count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
51,61972,61972,1783333702217767151,1783333702217767151,1783333702217829123,1783333702217829123,1783333702217829123,0,1.000000000000,1.000000000000,1.000000000000,1
52,63841,63841,1783333702217893900,1783333702217893900,1783333702217957741,1783333702217957741,1783333702217957741,0,1.000000000000,1.000000000000,1.000000000000,1
53,65700,65700,1783333702218013019,1783333702218013019,1783333702218078719,1783333702218078719,1783333702218078719,2,1.000000000000,1.000000000000,1.000000000000,1
54,68379,68379,1783333702218128618,1783333702218128618,1783333702218196997,1783333702218196997,1783333702218196997,1,1.000000000000,1.000000000000,1.000000000000,1
55,66798,66798,1783333702218244757,1783333702218244757,1783333702218311555,1783333702218311555,1783333702218311555,0,1.000000000000,1.000000000000,1.000000000000,1
56,63047,63047,1783333702218364396,1783333702218364396,1783333702218427443,1783333702218427443,1783333702218427443,2,1.000000000000,1.000000000000,1.000000000000,1
57,64295,64295,1783333702218483976,1783333702218483976,1783333702218548271,1783333702218548271,1783333702218548271,2,1.000000000000,1.000000000000,1.000000000000,1
58,62524,62524,1783333702218604975,1783333702218604975,1783333702218667499,1783333702218667499,1783333702218667499,3,1.000000000000,1.000000000000,1.000000000000,1
59,63803,63803,1783333702218731334,1783333702218731334,1783333702218795137,1783333702218795137,1783333702218795137,3,1.000000000000,1.000000000000,1.000000000000,1
60,62173,62173,1783333702218840623,1783333702218840623,1783333702218902796,1783333702218902796,1783333702218902796,3,1.000000000000,1.000000000000,1.000000000000,1
61,62452,62452,1783333702218964122,1783333702218964122,1783333702219026574,1783333702219026574,1783333702219026574,2,1.000000000000,1.000000000000,1.000000000000,1
62,62941,62941,1783333702219081711,1783333702219081711,1783333702219144652,1783333702219144652,1783333702219144652,1,1.000000000000,1.000000000000,1.000000000000,1
63,62990,62990,1783333702219200430,1783333702219200430,1783333702219263420,1783333702219263420,1783333702219263420,2,1.000000000000,1.000000000000,1.000000000000,1
64,64369,64369,1783333702219322789,1783333702219322789,1783333702219387158,1783333702219387158,1783333702219387158,2,1.000000000000,1.000000000000,1.000000000000,1
65,62979,62979,1783333702219443348,1783333702219443348,1783333702219506327,1783333702219506327,1783333702219506327,1,1.000000000000,1.000000000000,1.000000000000,1
66,63188,63188,1783333702219563407,1783333702219563407,1783333702219626595,1783333702219626595,1783333702219626595,0,1.000000000000,1.000000000000,1.000000000000,1
67,62478,62478,1783333702219683356,1783333702219683356,1783333702219745834,1783333702219745834,1783333702219745834,0,1.000000000000,1.000000000000,1.000000000000,1
68,63727,63727,1783333702219800595,1783333702219800595,1783333702219864322,1783333702219864322,1783333702219864322,0,1.000000000000,1.000000000000,1.000000000000,1
69,67166,67166,1783333702219926184,1783333702219926184,1783333702219993350,1783333702219993350,1783333702219993350,3,1.000000000000,1.000000000000,1.000000000000,1
70,66825,66825,1783333702220047883,1783333702220047883,1783333702220114708,1783333702220114708,1783333702220114708,2,1.000000000000,1.000000000000,1.000000000000,1
71,64074,64074,1783333702220164762,1783333702220164762,1783333702220228836,1783333702220228836,1783333702220228836,3,1.000000000000,1.000000000000,1.000000000000,1
72,63643,63643,1783333702220284611,1783333702220284611,1783333702220348254,1783333702220348254,1783333702220348254,1,1.000000000000,1.000000000000,1.000000000000,1
73,64622,64622,1783333702220404900,1783333702220404900,1783333702220469522,1783333702220469522,1783333702220469522,1,1.000000000000,1.000000000000,1.000000000000,1
74,66872,66872,1783333702220525798,1783333702220525798,1783333702220592670,1783333702220592670,1783333702220592670,2,1.000000000000,1.000000000000,1.000000000000,1
75,64612,64612,1783333702220644447,1783333702220644447,1783333702220709059,1783333702220709059,1783333702220709059,2,1.000000000000,1.000000000000,1.000000000000,1
76,62121,62121,1783333702220764786,1783333702220764786,1783333702220826907,1783333702220826907,1783333702220826907,3,1.000000000000,1.000000000000,1.000000000000,1
77,70530,70530,1783333702220883995,1783333702220883995,1783333702220954525,1783333702220954525,1783333702220954525,3,1.000000000000,1.000000000000,1.000000000000,1
78,64919,64919,1783333702221010604,1783333702221010604,1783333702221075523,1783333702221075523,1783333702221075523,1,1.000000000000,1.000000000000,1.000000000000,1
79,65058,65058,1783333702221129973,1783333702221129973,1783333702221195031,1783333702221195031,1783333702221195031,2,1.000000000000,1.000000000000,1.000000000000,1
80,63177,63177,1783333702221249212,1783333702221249212,1783333702221312389,1783333702221312389,1783333702221312389,3,1.000000000000,1.000000000000,1.000000000000,1
81,62156,62156,1783333702221371441,1783333702221371441,1783333702221433597,1783333702221433597,1783333702221433597,3,1.000000000000,1.000000000000,1.000000000000,1
82,62614,62614,1783333702221489521,1783333702221489521,1783333702221552135,1783333702221552135,1783333702221552135,2,1.000000000000,1.000000000000,1.000000000000,1
83,63014,63014,1783333702221608290,1783333702221608290,1783333702221671304,1783333702221671304,1783333702221671304,0,1.000000000000,1.000000000000,1.000000000000,1
84,66513,66513,1783333702221726339,1783333702221726339,1783333702221792852,1783333702221792852,1783333702221792852,1,1.000000000000,1.000000000000,1.000000000000,1
85,62602,62602,1783333702221844098,1783333702221844098,1783333702221906700,1783333702221906700,1783333702221906700,0,1.000000000000,1.000000000000,1.000000000000,1
86,66391,66391,1783333702221974437,1783333702221974437,1783333702222040828,1783333702222040828,1783333702222040828,3,1.000000000000,1.000000000000,1.000000000000,1
87,64700,64700,1783333702222093626,1783333702222093626,1783333702222158326,1783333702222158326,1783333702222158326,2,1.000000000000,1.000000000000,1.000000000000,1
88,68979,68979,1783333702222202015,1783333702222202015,1783333702222270994,1783333702222270994,1783333702222270994,2,1.000000000000,1.000000000000,1.000000000000,1
89,65388,65388,1783333702222318604,1783333702222318604,1783333702222383992,1783333702222383992,1783333702222383992,0,1.000000000000,1.000000000000,1.000000000000,1
90,62729,62729,1783333702222436003,1783333702222436003,1783333702222498732,1783333702222498732,1783333702222498732,2,1.000000000000,1.000000000000,1.000000000000,1
91,62598,62598,1783333702222553712,1783333702222553712,1783333702222616310,1783333702222616310,1783333702222616310,2,1.000000000000,1.000000000000,1.000000000000,1
92,62697,62697,1783333702222671741,1783333702222671741,1783333702222734438,1783333702222734438,1783333702222734438,0,1.000000000000,1.000000000000,1.000000000000,1
93,63736,63736,1783333702222788260,1783333702222788260,1783333702222851996,1783333702222851996,1783333702222851996,0,1.000000000000,1.000000000000,1.000000000000,1
94,69345,69345,1783333702222920309,1783333702222920309,1783333702222989654,1783333702222989654,1783333702222989654,2,1.000000000000,1.000000000000,1.000000000000,1
95,64404,64404,1783333702223038258,1783333702223038258,1783333702223102662,1783333702223102662,1783333702223102662,0,1.000000000000,1.000000000000,1.000000000000,1
96,62663,62663,1783333702223154087,1783333702223154087,1783333702223216750,1783333702223216750,1783333702223216750,1,1.000000000000,1.000000000000,1.000000000000,1
97,62842,62842,1783333702223276516,1783333702223276516,1783333702223339358,1783333702223339358,1783333702223339358,1,1.000000000000,1.000000000000,1.000000000000,1
98,61622,61622,1783333702223394105,1783333702223394105,1783333702223455727,1783333702223455727,1783333702223455727,3,1.000000000000,1.000000000000,1.000000000000,1
99,63781,63781,1783333702223511544,1783333702223511544,1783333702223575325,1783333702223575325,1783333702223575325,1,1.000000000000,1.000000000000,1.000000000000,1
100,64130,64130,1783333702223631283,1783333702223631283,1783333702223695413,1783333702223695413,1783333702223695413,2,1.000000000000,1.000000000000,1.000000000000,1
101,62169,62169,1783333702223750362,1783333702223750362,1783333702223812531,1783333702223812531,1783333702223812531,0,1.000000000000,1.000000000000,1.000000000000,1
102,73238,73238,1783333702223875721,1783333702223875721,1783333702223948959,1783333702223948959,1783333702223948959,2,1.000000000000,1.000000000000,1.000000000000,1
103,64727,64727,1783333702223996200,1783333702223996200,1783333702224060927,1783333702224060927,1783333702224060927,3,1.000000000000,1.000000000000,1.000000000000,1
104,64526,64526,1783333702224112709,1783333702224112709,1783333702224177235,1783333702224177235,1783333702224177235,0,1.000000000000,1.000000000000,1.000000000000,1
105,63376,63376,1783333702224229348,1783333702224229348,1783333702224292724,1783333702224292724,1783333702224292724,0,1.000000000000,1.000000000000,1.000000000000,1
106,62935,62935,1783333702224348097,1783333702224348097,1783333702224411032,1783333702224411032,1783333702224411032,3,1.000000000000,1.000000000000,1.000000000000,1
107,63353,63353,1783333702224463947,1783333702224463947,1783333702224527300,1783333702224527300,1783333702224527300,2,1.000000000000,1.000000000000,1.000000000000,1
108,62942,62942,1783333702224581566,1783333702224581566,1783333702224644508,1783333702224644508,1783333702224644508,1,1.000000000000,1.000000000000,1.000000000000,1
109,64841,64841,1783333702224700585,1783333702224700585,1783333702224765426,1783333702224765426,1783333702224765426,2,1.000000000000,1.000000000000,1.000000000000,1
110,63110,63110,1783333702224827334,1783333702224827334,1783333702224890444,1783333702224890444,1783333702224890444,0,1.000000000000,1.000000000000,1.000000000000,1
111,63919,63919,1783333702224945483,1783333702224945483,1783333702225009402,1783333702225009402,1783333702225009402,1,1.000000000000,1.000000000000,1.000000000000,1
112,67559,67559,1783333702225062822,1783333702225062822,1783333702225130381,1783333702225130381,1783333702225130381,0,1.000000000000,1.000000000000,1.000000000000,1
113,62779,62779,1783333702225184930,1783333702225184930,1783333702225247709,1783333702225247709,1783333702225247709,3,1.000000000000,1.000000000000,1.000000000000,1
114,64398,64398,1783333702225305819,1783333702225305819,1783333702225370217,1783333702225370217,1783333702225370217,3,1.000000000000,1.000000000000,1.000000000000,1
115,62358,62358,1783333702225432428,1783333702225432428,1783333702225494786,1783333702225494786,1783333702225494786,0,1.000000000000,1.000000000000,1.000000000000,1
116,65777,65777,1783333702225538227,1783333702225538227,1783333702225604004,1783333702225604004,1783333702225604004,1,1.000000000000,1.000000000000,1.000000000000,1
117,62006,62006,1783333702225660486,1783333702225660486,1783333702225722492,1783333702225722492,1783333702225722492,1,1.000000000000,1.000000000000,1.000000000000,1
118,63055,63055,1783333702225784235,1783333702225784235,1783333702225847290,1783333702225847290,1783333702225847290,1,1.000000000000,1.000000000000,1.000000000000,1
119,66884,66884,1783333702225917324,1783333702225917324,1783333702225984208,1783333702225984208,1783333702225984208,1,1.000000000000,1.000000000000,1.000000000000,1
120,64203,64203,1783333702226035413,1783333702226035413,1783333702226099616,1783333702226099616,1783333702226099616,2,1.000000000000,1.000000000000,1.000000000000,1
121,66093,66093,1783333702226153982,1783333702226153982,1783333702226220075,1783333702226220075,1783333702226220075,3,1.000000000000,1.000000000000,1.000000000000,1
122,62462,62462,1783333702226273211,1783333702226273211,1783333702226335673,1783333702226335673,1783333702226335673,2,1.000000000000,1.000000000000,1.000000000000,1
123,61941,61941,1783333702226392910,1783333702226392910,1783333702226454851,1783333702226454851,1783333702226454851,0,1.000000000000,1.000000000000,1.000000000000,1
124,63750,63750,1783333702226510819,1783333702226510819,1783333702226574569,1783333702226574569,1783333702226574569,2,1.000000000000,1.000000000000,1.000000000000,1
125,61969,61969,1783333702226629098,1783333702226629098,1783333702226691067,1783333702226691067,1783333702226691067,1,1.000000000000,1.000000000000,1.000000000000,1
126,62068,62068,1783333702226746537,1783333702226746537,1783333702226808605,1783333702226808605,1783333702226808605,3,1.000000000000,1.000000000000,1.000000000000,1
127,62248,62248,1783333702226865466,1783333702226865466,1783333702226927714,1783333702226927714,1783333702226927714,2,1.000000000000,1.000000000000,1.000000000000,1
128,63267,63267,1783333702226990935,1783333702226990935,1783333702227054202,1783333702227054202,1783333702227054202,1,1.000000000000,1.000000000000,1.000000000000,1
129,64466,64466,1783333702227114524,1783333702227114524,1783333702227178990,1783333702227178990,1783333702227178990,1,1.000000000000,1.000000000000,1.000000000000,1
130,69605,69605,1783333702227236303,1783333702227236303,1783333702227305908,1783333702227305908,1783333702227305908,1,1.000000000000,1.000000000000,1.000000000000,1
131,64854,64854,1783333702227355942,1783333702227355942,1783333702227420796,1783333702227420796,1783333702227420796,2,1.000000000000,1.000000000000,1.000000000000,1
132,63862,63862,1783333702227478212,1783333702227478212,1783333702227542074,1783333702227542074,1783333702227542074,1,1.000000000000,1.000000000000,1.000000000000,1
133,62391,62391,1783333702227595811,1783333702227595811,1783333702227658202,1783333702227658202,1783333702227658202,1,1.000000000000,1.000000000000,1.000000000000,1
134,64960,64960,1783333702227720380,1783333702227720380,1783333702227785340,1783333702227785340,1783333702227785340,0,1.000000000000,1.000000000000,1.000000000000,1
135,75219,75219,1783333702227836389,1783333702227836389,1783333702227911608,1783333702227911608,1783333702227911608,3,1.000000000000,1.000000000000,1.000000000000,1
136,69578,69578,1783333702227971758,1783333702227971758,1783333702228041336,1783333702228041336,1783333702228041336,2,1.000000000000,1.000000000000,1.000000000000,1
137,63468,63468,1783333702228082897,1783333702228082897,1783333702228146365,1783333702228146365,1783333702228146365,3,1.000000000000,1.000000000000,1.000000000000,1
138,64787,64787,1783333702228207016,1783333702228207016,1783333702228271803,1783333702228271803,1783333702228271803,0,1.000000000000,1.000000000000,1.000000000000,1
139,68286,68286,1783333702228326865,1783333702228326865,1783333702228395151,1783333702228395151,1783333702228395151,3,1.000000000000,1.000000000000,1.000000000000,1
140,62767,62767,1783333702228452753,1783333702228452753,1783333702228515520,1783333702228515520,1783333702228515520,3,1.000000000000,1.000000000000,1.000000000000,1
141,63046,63046,1783333702228571082,1783333702228571082,1783333702228634128,1783333702228634128,1783333702228634128,0,1.000000000000,1.000000000000,1.000000000000,1
142,63475,63475,1783333702228689791,1783333702228689791,1783333702228753266,1783333702228753266,1783333702228753266,0,1.000000000000,1.000000000000,1.000000000000,1
143,62274,62274,1783333702228816290,1783333702228816290,1783333702228878564,1783333702228878564,1783333702228878564,1,1.000000000000,1.000000000000,1.000000000000,1
144,65724,65724,1783333702228924879,1783333702228924879,1783333702228990603,1783333702228990603,1783333702228990603,2,1.000000000000,1.000000000000,1.000000000000,1
145,66953,66953,1783333702229041308,1783333702229041308,1783333702229108261,1783333702229108261,1783333702229108261,3,1.000000000000,1.000000000000,1.000000000000,1
146,64532,64532,1783333702229162537,1783333702229162537,1783333702229227069,1783333702229227069,1783333702229227069,1,1.000000000000,1.000000000000,1.000000000000,1
147,64281,64281,1783333702229280546,1783333702229280546,1783333702229344827,1783333702229344827,1783333702229344827,3,1.000000000000,1.000000000000,1.000000000000,1
148,67050,67050,1783333702229402025,1783333702229402025,1783333702229469075,1783333702229469075,1783333702229469075,2,1.000000000000,1.000000000000,1.000000000000,1
149,63959,63959,1783333702229522714,1783333702229522714,1783333702229586673,1783333702229586673,1783333702229586673,1,1.000000000000,1.000000000000,1.000000000000,1
150,62578,62578,1783333702229648473,1783333702229648473,1783333702229711051,1783333702229711051,1783333702229711051,1,1.000000000000,1.000000000000,1.000000000000,1
151,79577,79577,1783333702229763502,1783333702229763502,1783333702229843079,1783333702229843079,1783333702229843079,2,1.000000000000,1.000000000000,1.000000000000,1
