round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,5,3029743,450743,1790178884787956809,1790178884787705528,272761,0,0.632406,1,1
1,4,2724926,431497,1790178887794284835,1790178887794031336,264239,0,0.958208,1,1
2,4,1745389,441387,1790178887796072175,1790178887795818352,275963,0,0.000000,1,0
3,7,2710025,382076,1790178887798816191,1790178887798561436,254855,0,0.000000,1,0
