round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,2,1165729,469991,1790178884787490900,1790178884787705528,237163,214628,0.632406,1,1
1,2,1354131,652935,1790178887794326352,1790178887794031336,295226,0,0.958208,1,1
2,3,973234,276248,1790178887795468005,1790178887795818352,122540,350347,0.000000,1,0
3,13,2211766,148679,1790178887798179898,1790178887798561436,82258,381538,0.000000,1,0
