count_idx,delay_ns,delay_center_ns,delay_centered_ns,delay_physical_ns,clock_offset_ns,clock_sync_path_delay_ns
383,2395,0,2395,2395,-61,2165
384,2375,0,2375,2375,-61,2165
385,2805,0,2805,2805,-61,2165
386,2560,0,2560,2560,-61,2165
387,2464,0,2464,2464,-61,2165
388,2263,0,2263,2263,-61,2165
389,2959,0,2959,2959,-61,2165
390,2592,0,2592,2592,-61,2165
391,2532,0,2532,2532,-61,2165
392,2434,0,2434,2434,-61,2165
393,2495,0,2495,2495,-61,2165
394,2497,0,2497,2497,-61,2165
395,2510,0,2510,2510,-61,2165
396,2483,0,2483,2483,-61,2165
397,2584,0,2584,2584,-61,2165
398,2574,0,2574,2574,-61,2165
399,2963,0,2963,2963,-61,2165
400,2713,0,2713,2713,-61,2165
401,2738,0,2738,2738,-61,2165
402,2555,0,2555,2555,-61,2165
403,2672,0,2672,2672,-61,2165
404,2571,0,2571,2571,-61,2165
405,2328,0,2328,2328,-61,2165
406,2597,0,2597,2597,-61,2165
407,2284,0,2284,2284,-61,2165
408,2568,0,2568,2568,-61,2165
409,2275,0,2275,2275,-61,2165
410,2225,0,2225,2225,-61,2165
411,2323,0,2323,2323,-61,2165
412,2485,0,2485,2485,-61,2165
413,2715,0,2715,2715,-61,2165
414,2416,0,2416,2416,-61,2165
415,2324,0,2324,2324,-61,2165
416,2663,0,2663,2663,-61,2165
417,2336,0,2336,2336,-61,2165
418,2395,0,2395,2395,-61,2165
419,2483,0,2483,2483,-61,2165
420,2698,0,2698,2698,-61,2165
421,2132,0,2132,2132,-61,2165
422,2673,0,2673,2673,-61,2165
423,2288,0,2288,2288,-61,2165
424,1998,0,1998,1998,-61,2165
425,2334,0,2334,2334,-61,2165
426,2028,0,2028,2028,-61,2165
427,2058,0,2058,2058,-61,2165
428,2088,0,2088,2088,-61,2165
429,2051,0,2051,2051,-61,2165
430,2045,0,2045,2045,-61,2165
431,2039,0,2039,2039,-61,2165
432,2029,0,2029,2029,-61,2165
433,1989,0,1989,1989,-61,2165
434,2046,0,2046,2046,-61,2165
435,2028,0,2028,2028,-61,2165
436,2004,0,2004,2004,-61,2165
437,2037,0,2037,2037,-61,2165
438,2045,0,2045,2045,-61,2165
439,2117,0,2117,2117,-61,2165
440,2062,0,2062,2062,-61,2165
441,2361,0,2361,2361,-61,2165
442,2088,0,2088,2088,-61,2165
443,2140,0,2140,2140,-61,2165
444,2040,0,2040,2040,-61,2165
445,2032,0,2032,2032,-61,2165
446,2051,0,2051,2051,-61,2165
447,2134,0,2134,2134,-61,2165
448,2360,0,2360,2360,-61,2165
449,3076,0,3076,3076,-61,2165
450,2487,0,2487,2487,-61,2165
451,2244,0,2244,2244,-61,2165
452,2198,0,2198,2198,-61,2165
453,2238,0,2238,2238,-61,2165
454,2253,0,2253,2253,-61,2165
455,2131,0,2131,2131,-61,2165
456,2378,0,2378,2378,-61,2165
457,2425,0,2425,2425,-61,2165
458,2278,0,2278,2278,-61,2165
459,19421,0,19421,19421,-61,2165
460,3381,0,3381,3381,-61,2165
461,5649,0,5649,5649,-61,2165
462,2148,0,2148,2148,-61,2165
463,2360,0,2360,2360,-61,2165
464,2010,0,2010,2010,-61,2165
465,2069,0,2069,2069,-61,2165
466,2067,0,2067,2067,-61,2165
467,2040,0,2040,2040,-61,2165
468,2151,0,2151,2151,-61,2165
469,2208,0,2208,2208,-61,2165
470,2381,0,2381,2381,-61,2165
471,2269,0,2269,2269,-61,2165
472,2231,0,2231,2231,-61,2165
473,2323,0,2323,2323,-61,2165
474,2411,0,2411,2411,-61,2165
475,2122,0,2122,2122,-61,2165
476,2049,0,2049,2049,-61,2165
477,2005,0,2005,2005,-61,2165
478,2051,0,2051,2051,-61,2165
479,2144,0,2144,2144,-61,2165
480,1990,0,1990,1990,-61,2165
481,2627,0,2627,2627,-61,2165
482,2406,0,2406,2406,-61,2165
483,2230,0,2230,2230,-61,2165
484,2081,0,2081,2081,-61,2165
485,2065,0,2065,2065,-61,2165
486,2094,0,2094,2094,-61,2165
487,2163,0,2163,2163,-61,2165
488,2068,0,2068,2068,-61,2165
489,2244,0,2244,2244,-61,2165
490,2075,0,2075,2075,-61,2165
491,2193,0,2193,2193,-61,2165
492,2084,0,2084,2084,-61,2165
493,2173,0,2173,2173,-61,2165
494,2058,0,2058,2058,-61,2165
495,2225,0,2225,2225,-61,2165
496,1994,0,1994,1994,-61,2165
497,2251,0,2251,2251,-61,2165
498,2202,0,2202,2202,-61,2165
499,2412,0,2412,2412,-61,2165
500,2266,0,2266,2266,-61,2165
501,2386,0,2386,2386,-61,2165
502,2494,0,2494,2494,-61,2165
503,2449,0,2449,2449,-61,2165
504,2012,0,2012,2012,-61,2165
505,2586,0,2586,2586,-61,2165
506,2335,0,2335,2335,-61,2165
507,2498,0,2498,2498,-61,2165
508,2212,0,2212,2212,-61,2165
509,2706,0,2706,2706,-61,2165
510,2622,0,2622,2622,-61,2165
511,10023,0,10023,10023,-61,2165
512,2813,0,2813,2813,-61,2165
513,2296,0,2296,2296,-61,2165
514,9852,0,9852,9852,-61,2165
515,6340,0,6340,6340,-61,2165
516,2682,0,2682,2682,-61,2165
517,10290,0,10290,10290,-61,2165
518,3698,0,3698,3698,-61,2165
519,8457,0,8457,8457,-61,2165
520,2177,0,2177,2177,-61,2165
521,2066,0,2066,2066,-61,2165
522,9400,0,9400,9400,-61,2165
523,5169,0,5169,5169,-61,2165
524,2075,0,2075,2075,-61,2165
525,2012,0,2012,2012,-61,2165
526,2365,0,2365,2365,-61,2165
527,2069,0,2069,2069,-61,2165
528,2181,0,2181,2181,-61,2165
529,2102,0,2102,2102,-61,2165
530,2255,0,2255,2255,-61,2165
531,2302,0,2302,2302,-61,2165
532,2123,0,2123,2123,-61,2165
533,2366,0,2366,2366,-61,2165
534,2424,0,2424,2424,-61,2165
535,2396,0,2396,2396,-61,2165
536,2164,0,2164,2164,-61,2165
537,2164,0,2164,2164,-61,2165
538,2197,0,2197,2197,-61,2165
539,2388,0,2388,2388,-61,2165
540,2936,0,2936,2936,-61,2165
541,2631,0,2631,2631,-61,2165
542,2335,0,2335,2335,-61,2165
543,2595,0,2595,2595,-61,2165
544,2181,0,2181,2181,-61,2165
545,2588,0,2588,2588,-61,2165
546,2690,0,2690,2690,-61,2165
547,2525,0,2525,2525,-61,2165
548,2463,0,2463,2463,-61,2165
549,2234,0,2234,2234,-61,2165
550,2817,0,2817,2817,-61,2165
551,2809,0,2809,2809,-61,2165
552,3281,0,3281,3281,-61,2165
553,3431,0,3431,3431,-61,2165
554,2581,0,2581,2581,-61,2165
555,2469,0,2469,2469,-61,2165
556,2909,0,2909,2909,-61,2165
557,2867,0,2867,2867,-61,2165
558,2898,0,2898,2898,-61,2165
559,2535,0,2535,2535,-61,2165
560,10039,0,10039,10039,-61,2165
561,2213,0,2213,2213,-61,2165
562,9026,0,9026,9026,-61,2165
563,2268,0,2268,2268,-61,2165
564,2143,0,2143,2143,-61,2165
565,7453,0,7453,7453,-61,2165
566,6468,0,6468,6468,-61,2165
567,4101,0,4101,4101,-61,2165
568,3645,0,3645,3645,-61,2165
569,2101,0,2101,2101,-61,2165
570,2126,0,2126,2126,-61,2165
571,2058,0,2058,2058,-61,2165
572,5217,0,5217,5217,-61,2165
573,4051,0,4051,4051,-61,2165
574,4029,0,4029,4029,-61,2165
575,7588,0,7588,7588,-61,2165
576,2092,0,2092,2092,-61,2165
577,2107,0,2107,2107,-61,2165
578,2084,0,2084,2084,-61,2165
579,2021,0,2021,2021,-61,2165
580,2049,0,2049,2049,-61,2165
581,2001,0,2001,2001,-61,2165
582,2227,0,2227,2227,-61,2165
583,2049,0,2049,2049,-61,2165
584,2100,0,2100,2100,-61,2165
585,2029,0,2029,2029,-61,2165
586,2100,0,2100,2100,-61,2165
587,2015,0,2015,2015,-61,2165
588,2068,0,2068,2068,-61,2165
589,2031,0,2031,2031,-61,2165
590,2065,0,2065,2065,-61,2165
591,2002,0,2002,2002,-61,2165
592,2091,0,2091,2091,-61,2165
593,2107,0,2107,2107,-61,2165
594,2064,0,2064,2064,-61,2165
595,2019,0,2019,2019,-61,2165
596,2197,0,2197,2197,-61,2165
597,2028,0,2028,2028,-61,2165
598,2123,0,2123,2123,-61,2165
599,2017,0,2017,2017,-61,2165
600,2427,0,2427,2427,-61,2165
601,2013,0,2013,2013,-61,2165
602,2616,0,2616,2616,-61,2165
603,2567,0,2567,2567,-61,2165
604,2557,0,2557,2557,-61,2165
605,2529,0,2529,2529,-61,2165
606,2768,0,2768,2768,-61,2165
607,2336,0,2336,2336,-61,2165
608,2322,0,2322,2322,-61,2165
609,2107,0,2107,2107,-61,2165
610,2592,0,2592,2592,-61,2165
611,2358,0,2358,2358,-61,2165
612,2097,0,2097,2097,-61,2165
613,2176,0,2176,2176,-61,2165
614,2286,0,2286,2286,-61,2165
615,2270,0,2270,2270,-61,2165
616,2115,0,2115,2115,-61,2165
617,2239,0,2239,2239,-61,2165
618,2098,0,2098,2098,-61,2165
619,2656,0,2656,2656,-61,2165
620,2158,0,2158,2158,-61,2165
621,2184,0,2184,2184,-61,2165
622,2203,0,2203,2203,-61,2165
623,2086,0,2086,2086,-61,2165
624,2405,0,2405,2405,-61,2165
625,2178,0,2178,2178,-61,2165
626,2332,0,2332,2332,-61,2165
627,2246,0,2246,2246,-61,2165
628,2433,0,2433,2433,-61,2165
629,2360,0,2360,2360,-61,2165
630,2222,0,2222,2222,-61,2165
631,2315,0,2315,2315,-61,2165
632,2341,0,2341,2341,-61,2165
633,2570,0,2570,2570,-61,2165
634,2452,0,2452,2452,-61,2165
635,2310,0,2310,2310,-61,2165
636,2472,0,2472,2472,-61,2165
637,2728,0,2728,2728,-61,2165
638,2772,0,2772,2772,-61,2165
639,2676,0,2676,2676,-61,2165
640,3148,0,3148,3148,-61,2165
641,2608,0,2608,2608,-61,2165
642,2334,0,2334,2334,-61,2165
643,2527,0,2527,2527,-61,2165
644,2798,0,2798,2798,-61,2165
645,3173,0,3173,3173,-61,2165
646,2341,0,2341,2341,-61,2165
647,2929,0,2929,2929,-61,2165
648,3351,0,3351,3351,-61,2165
649,2960,0,2960,2960,-61,2165
650,2284,0,2284,2284,-61,2165
651,2660,0,2660,2660,-61,2165
652,2589,0,2589,2589,-61,2165
653,2995,0,2995,2995,-61,2165
654,2494,0,2494,2494,-61,2165
655,2626,0,2626,2626,-61,2165
656,2962,0,2962,2962,-61,2165
657,3231,0,3231,3231,-61,2165
658,3048,0,3048,3048,-61,2165
659,2990,0,2990,2990,-61,2165
660,2954,0,2954,2954,-61,2165
661,3247,0,3247,3247,-61,2165
662,2686,0,2686,2686,-61,2165
663,2535,0,2535,2535,-61,2165
664,2484,0,2484,2484,-61,2165
665,2252,0,2252,2252,-61,2165
666,2822,0,2822,2822,-61,2165
667,2041,0,2041,2041,-61,2165
668,2272,0,2272,2272,-61,2165
669,2548,0,2548,2548,-61,2165
670,2758,0,2758,2758,-61,2165
671,2702,0,2702,2702,-61,2165
672,2229,0,2229,2229,-61,2165
673,2381,0,2381,2381,-61,2165
674,2519,0,2519,2519,-61,2165
675,2911,0,2911,2911,-61,2165
676,2695,0,2695,2695,-61,2165
677,2795,0,2795,2795,-61,2165
678,2650,0,2650,2650,-61,2165
679,2493,0,2493,2493,-61,2165
680,3012,0,3012,3012,-61,2165
681,2195,0,2195,2195,-61,2165
682,2481,0,2481,2481,-61,2165
683,2651,0,2651,2651,-61,2165
684,2379,0,2379,2379,-61,2165
685,2579,0,2579,2579,-61,2165
686,2545,0,2545,2545,-61,2165
687,2443,0,2443,2443,-61,2165
688,2444,0,2444,2444,-61,2165
689,2369,0,2369,2369,-61,2165
690,2789,0,2789,2789,-61,2165
691,3480,0,3480,3480,-61,2165
692,2748,0,2748,2748,-61,2165
693,3226,0,3226,3226,-61,2165
694,13134,0,13134,13134,-61,2165
695,5830,0,5830,5830,-61,2165
696,2286,0,2286,2286,-61,2165
697,2203,0,2203,2203,-61,2165
698,2170,0,2170,2170,-61,2165
699,2142,0,2142,2142,-61,2165
700,2167,0,2167,2167,-61,2165
701,2075,0,2075,2075,-61,2165
702,2164,0,2164,2164,-61,2165
703,2101,0,2101,2101,-61,2165
704,2111,0,2111,2111,-61,2165
705,2225,0,2225,2225,-61,2165
706,2087,0,2087,2087,-61,2165
707,2161,0,2161,2161,-61,2165
708,2199,0,2199,2199,-61,2165
709,2052,0,2052,2052,-61,2165
710,2033,0,2033,2033,-61,2165
711,2066,0,2066,2066,-61,2165
712,2061,0,2061,2061,-61,2165
713,2040,0,2040,2040,-61,2165
714,2084,0,2084,2084,-61,2165
715,2073,0,2073,2073,-61,2165
716,2139,0,2139,2139,-61,2165
717,2069,0,2069,2069,-61,2165
718,2090,0,2090,2090,-61,2165
719,2083,0,2083,2083,-61,2165
720,2054,0,2054,2054,-61,2165
721,2053,0,2053,2053,-61,2165
722,2134,0,2134,2134,-61,2165
723,2052,0,2052,2052,-61,2165
724,2190,0,2190,2190,-61,2165
725,2065,0,2065,2065,-61,2165
726,2069,0,2069,2069,-61,2165
727,9737,0,9737,9737,-61,2165
728,3622,0,3622,3622,-61,2165
729,2073,0,2073,2073,-61,2165
730,2075,0,2075,2075,-61,2165
731,2035,0,2035,2035,-61,2165
732,2046,0,2046,2046,-61,2165
733,2190,0,2190,2190,-61,2165
734,2030,0,2030,2030,-61,2165
735,2076,0,2076,2076,-61,2165
736,2242,0,2242,2242,-61,2165
737,2136,0,2136,2136,-61,2165
738,2082,0,2082,2082,-61,2165
739,2039,0,2039,2039,-61,2165
740,2246,0,2246,2246,-61,2165
741,2341,0,2341,2341,-61,2165
742,2192,0,2192,2192,-61,2165
743,2106,0,2106,2106,-61,2165
744,2194,0,2194,2194,-61,2165
745,2073,0,2073,2073,-61,2165
746,2059,0,2059,2059,-61,2165
747,2053,0,2053,2053,-61,2165
748,2587,0,2587,2587,-61,2165
749,2207,0,2207,2207,-61,2165
750,2522,0,2522,2522,-61,2165
751,2175,0,2175,2175,-61,2165
752,2325,0,2325,2325,-61,2165
753,2874,0,2874,2874,-61,2165
754,2416,0,2416,2416,-61,2165
755,2806,0,2806,2806,-61,2165
756,2355,0,2355,2355,-61,2165
757,2201,0,2201,2201,-61,2165
758,2215,0,2215,2215,-61,2165
759,2642,0,2642,2642,-61,2165
760,2142,0,2142,2142,-61,2165
761,2155,0,2155,2155,-61,2165
762,2067,0,2067,2067,-61,2165
763,2325,0,2325,2325,-61,2165
764,2260,0,2260,2260,-61,2165
765,2176,0,2176,2176,-61,2165
766,2312,0,2312,2312,-61,2165
767,2119,0,2119,2119,-61,2165
768,2240,0,2240,2240,-61,2165
769,2100,0,2100,2100,-61,2165
770,2075,0,2075,2075,-61,2165
771,2054,0,2054,2054,-61,2165
772,2035,0,2035,2035,-61,2165
773,2205,0,2205,2205,-61,2165
774,2230,0,2230,2230,-61,2165
775,2082,0,2082,2082,-61,2165
776,2394,0,2394,2394,-61,2165
777,2352,0,2352,2352,-61,2165
778,2311,0,2311,2311,-61,2165
779,2514,0,2514,2514,-61,2165
780,2451,0,2451,2451,-61,2165
