count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
100,1785326658896241031,386772,149545,0.888880,1
101,1785326658896629263,383382,148191,0.889813,0
102,1785326658897014185,384292,149076,0.889203,0
103,1785326658897400467,383952,148372,0.889688,0
104,1785326658897786329,382262,147267,0.890451,0
105,1785326658898170251,391742,156113,0.884370,0
106,1785326658898563673,382813,147408,0.890353,0
107,1785326658898948746,380992,147483,0.890302,1
108,1785326658899331988,386722,147709,0.890146,0
109,1785326658899720220,392032,148544,0.889570,1
110,1785326658900114122,395662,158759,0.882562,0
111,1785326658900511454,386852,149605,0.888838,1
112,1785326658900899886,383332,148260,0.889766,0
113,1785326658901284958,385142,148196,0.889810,0
114,1785326658901672350,382403,147841,0.890055,1
115,1785326658902057933,385262,150386,0.888301,1
116,1785326658902445135,385982,148571,0.889551,0
117,1785326658902832647,384672,149467,0.888933,0
118,1785326658903219099,385222,148363,0.889694,0
119,1785326658903606191,385042,148648,0.889498,0
120,1785326658903992823,387012,149164,0.889142,1
121,1785326658904381435,381572,147649,0.890187,0
122,1785326658904764807,388053,153235,0.886342,0
123,1785326658905154690,385922,148499,0.889601,1
124,1785326658905542372,385012,149485,0.888921,0
125,1785326658905929144,388902,153590,0.886099,0
126,1785326658906320006,393322,148076,0.889892,1
127,1785326658906716088,386342,149121,0.889172,0
128,1785326658907104140,385922,149367,0.889002,1
129,1785326658907491902,383942,147482,0.890302,0
130,1785326658907877564,385703,150018,0.888554,1
131,1785326658908264927,387722,151212,0.887732,1
132,1785326658908654339,382722,147488,0.890298,0
133,1785326658909039111,384092,148414,0.889659,1
134,1785326658909425243,383972,146359,0.891078,1
135,1785326658909810715,387072,149705,0.888770,0
136,1785326658910199777,388972,148720,0.889448,1
137,1785326658910590689,386012,150036,0.888542,0
138,1785326658910978641,388343,150891,0.887953,0
139,1785326658911368584,384902,148986,0.889265,1
140,1785326658911755106,391132,153711,0.886016,0
141,1785326658912147788,384532,150167,0.888451,0
142,1785326658912534440,384462,148902,0.889323,0
143,1785326658912921472,378242,148198,0.889808,1
144,1785326658913301364,377192,146064,0.891282,0
145,1785326658913680116,375782,146489,0.890988,0
146,1785326658914057688,379132,148245,0.889776,0
147,1785326658914438290,381413,149711,0.888765,0
148,1785326658914821223,378212,148296,0.889741,1
149,1785326658915201215,378202,147211,0.890489,0
150,1785326658915581087,381422,146737,0.890817,0
151,1785326658915964699,385572,148123,0.889860,1
152,1785326658916352341,386242,149138,0.889160,1
153,1785326658916740253,390282,151264,0.887697,0
154,1785326658917132205,393772,148929,0.889304,0
155,1785326658917527997,386852,148755,0.889424,0
156,1785326658917916619,384172,147810,0.890076,0
157,1785326658918302291,380802,145926,0.891377,1
158,1785326658918684863,392853,151091,0.887816,0
159,1785326658919085626,386362,146426,0.891032,0
160,1785326658919473898,384932,147761,0.890110,0
161,1785326658919860600,384652,148667,0.889485,0
162,1785326658920247012,384622,147972,0.889964,0
163,1785326658920633374,384152,148258,0.889767,0
164,1785326658921019326,384152,147454,0.890322,1
165,1785326658921405148,382842,145739,0.891507,0
166,1785326658921789840,390022,148135,0.889852,0
167,1785326658922181472,385003,147550,0.890255,0
168,1785326658922568215,385432,148885,0.889335,0
169,1785326658922955367,385402,151270,0.887692,1
170,1785326658923342549,387682,148676,0.889479,1
171,1785326658923732021,394612,156241,0.884282,1
172,1785326658924128363,391112,148076,0.889892,1
173,1785326658924521195,383302,147032,0.890613,1
174,1785326658924906207,396283,156867,0.883854,0
175,1785326658925304080,381782,146112,0.891249,1
176,1785326658925687882,380632,147287,0.890437,0
177,1785326658926070694,380742,145833,0.891442,0
178,1785326658926452906,382182,146959,0.890663,1
179,1785326658926842908,383402,149024,0.889239,1
180,1785326658927228070,383202,146150,0.891222,0
181,1785326658927612922,386032,148755,0.889424,0
182,1785326658928000754,385612,149641,0.888814,1
183,1785326658928388396,383263,147166,0.890521,0
184,1785326658928773529,383782,149851,0.888669,0
185,1785326658929158961,386002,148617,0.889519,0
186,1785326658929546793,392692,151792,0.887334,0
187,1785326658929941015,395972,152157,0.887083,0
188,1785326658930338797,394422,148183,0.889819,0
189,1785326658930734989,395633,154568,0.885428,0
190,1785326658931132212,391372,148082,0.889888,0
191,1785326658931525694,396322,153828,0.885936,0
192,1785326658931923836,398592,150513,0.888213,0
193,1785326658932324348,394712,148378,0.889684,1
194,1785326658932721270,397032,154813,0.885260,0
195,1785326658933120312,392712,153798,0.885956,0
196,1785326658933514774,387242,152524,0.886831,0
197,1785326658933903616,383513,147629,0.890201,1
198,1785326658934288769,384272,146454,0.891012,1
199,1785326658934675901,382332,147269,0.890449,1
200,1785326658935060073,387632,150775,0.888033,0
201,1785326658935449445,397472,148400,0.889669,0
202,1785326658935848527,386232,147626,0.890203,1
203,1785326658936236399,385382,148061,0.889903,1
204,1785326658936623611,386652,146727,0.890824,0
205,1785326658937012023,386432,148872,0.889344,0
206,1785326658937400225,390323,147578,0.890236,1
207,1785326658937792258,386642,147592,0.890226,0
208,1785326658938180590,386702,150188,0.888437,0
209,1785326658938569142,384262,147683,0.890164,0
210,1785326658938955114,385902,148269,0.889759,0
211,1785326658939342606,392972,154834,0.885246,0
212,1785326658939737508,387752,149009,0.889249,1
213,1785326658940127190,383342,146765,0.890798,0
214,1785326658940512512,386783,150960,0.887906,0
215,1785326658940901125,382412,146335,0.891095,1
216,1785326658941285407,385762,149041,0.889227,0
217,1785326658941673159,382972,148096,0.889879,0
218,1785326658942057731,381702,147052,0.890599,0
219,1785326658942441043,381912,145728,0.891514,1
220,1785326658942824605,385142,148153,0.889839,0
221,1785326658943211507,384312,146019,0.891313,0
222,1785326658943597389,392083,148764,0.889418,0
223,1785326658944000592,384172,145548,0.891639,1
224,1785326658944386904,382762,146764,0.890798,1
225,1785326658944771226,382742,142600,0.893681,0
226,1785326658945155618,379932,143065,0.893358,0
227,1785326658945537690,381142,145661,0.891561,1
228,1785326658945920432,377352,142257,0.893919,1
229,1785326658946299304,376432,140463,0.895165,1
230,1785326658946677466,378382,143049,0.893369,0
231,1785326658947057418,379452,143274,0.893213,0
232,1785326658947438570,401563,149320,0.889035,1
233,1785326658947841983,387382,150224,0.888412,0
234,1785326658948231005,383562,145560,0.891630,1
235,1785326658948616297,383182,146465,0.891005,0
236,1785326658949001559,382652,145961,0.891353,0
237,1785326658949385711,380692,145276,0.891827,0
238,1785326658949768193,394972,155882,0.884528,1
239,1785326658950164865,381593,144887,0.892096,0
240,1785326658950548168,382342,146222,0.891173,0
241,1785326658950932560,382312,146128,0.891238,0
242,1785326658951316772,382072,145443,0.891711,0
243,1785326658951700424,384512,148909,0.889318,0
244,1785326658952086486,380202,146334,0.891095,0
245,1785326658952468298,380382,143880,0.892793,0
246,1785326658952850520,383102,146826,0.890755,0
247,1785326658953235222,380752,144142,0.892612,0
248,1785326658953617624,380442,145027,0.891999,0
249,1785326658953999926,380712,146813,0.890764,1
250,1785326658954382998,382892,146119,0.891244,0
251,1785326658954769220,379432,143964,0.892735,0
252,1785326658955150472,384082,146930,0.890684,1
253,1785326658955536714,380573,145175,0.891897,0
254,1785326658955919477,385612,147210,0.890490,0
255,1785326658956306899,381302,143986,0.892720,0
256,1785326658956689721,382062,146251,0.891153,0
257,1785326658957073653,387482,151527,0.887516,0
258,1785326658957462835,388742,146083,0.891269,1
259,1785326658957853377,383962,148998,0.889257,1
260,1785326658958239029,381592,144944,0.892057,0
261,1785326658958622531,380072,143400,0.893126,0
262,1785326658959004293,381983,145535,0.891648,1
263,1785326658959387986,382832,145230,0.891859,0
264,1785326658959772428,383972,146426,0.891032,1
265,1785326658960158030,386342,148081,0.889889,1
266,1785326658960546192,382352,145407,0.891736,0
267,1785326658960930164,381602,145132,0.891926,1
268,1785326658961313336,383372,146428,0.891030,0
269,1785326658961698358,380282,144514,0.892354,0
270,1785326658962080930,383762,146219,0.891175,1
271,1785326658962467172,382483,144775,0.892174,0
272,1785326658962852045,382412,146069,0.891278,0
273,1785326658963236337,381762,145065,0.891973,0
274,1785326658963619679,380342,146111,0.891249,0
275,1785326658964002191,382072,147696,0.890155,0
276,1785326658964386963,381912,145222,0.891864,1
277,1785326658964770605,381792,145628,0.891583,0
278,1785326658965154357,383752,146023,0.891310,0
279,1785326658965539769,382192,146719,0.890829,1
280,1785326658965923651,389183,147245,0.890466,0
281,1785326658966314484,384852,146919,0.890691,1
282,1785326658966700976,383142,147085,0.890576,0
283,1785326658967090348,388072,150100,0.888498,0
284,1785326658967480530,386022,146645,0.890880,1
285,1785326658967868272,383502,147191,0.890503,0
286,1785326658968253614,387492,144317,0.892491,0
287,1785326658968642786,379752,144682,0.892238,0
288,1785326658969024358,381082,144318,0.892490,1
289,1785326658969407930,379342,144404,0.892430,0
290,1785326658969791172,387992,151069,0.887831,1
291,1785326658970180944,389363,148785,0.889403,0
292,1785326658970572097,384102,146979,0.890650,1
293,1785326658970958239,384072,146515,0.890970,0
294,1785326658971344401,381352,145791,0.891471,0
295,1785326658971731443,391202,153336,0.886273,0
296,1785326658972124745,382342,146891,0.890710,0
297,1785326658972508747,386132,148597,0.889533,1
298,1785326658972896439,382812,146013,0.891317,1
299,1785326658973280901,379172,142758,0.893571,1
300,1785326658973661703,378022,143364,0.893151,0
301,1785326658974041335,381122,144800,0.892156,1
302,1785326658974423987,390613,150635,0.888129,1
303,1785326658974816220,383102,145750,0.891499,0
304,1785326658975201212,384572,145875,0.891413,0
305,1785326658975587844,382252,146851,0.890738,0
306,1785326658975973366,383122,148256,0.889768,0
307,1785326658976358308,386852,148582,0.889543,0
308,1785326658976746840,387602,150438,0.888265,0
309,1785326658977136452,384282,146173,0.891207,1
310,1785326658977522624,383653,147729,0.890132,1
311,1785326658977908377,380412,145893,0.891400,0
312,1785326658978290289,379522,143209,0.893258,0
313,1785326658978671421,377592,144295,0.892506,1
314,1785326658979050733,380432,145101,0.891948,0
315,1785326658979432705,377362,143766,0.892872,0
316,1785326658979811677,380912,144002,0.892709,0
317,1785326658980194199,378462,143448,0.893093,1
318,1785326658980574201,382622,145234,0.891856,0
319,1785326658980959823,380902,145599,0.891603,1
320,1785326658981342205,380523,145935,0.891371,0
321,1785326658981724268,384542,143970,0.892731,0
322,1785326658982110460,385082,147375,0.890376,0
323,1785326658982497402,389042,150051,0.888531,0
324,1785326658982888654,386132,146386,0.891059,0
325,1785326658983276916,395092,157172,0.883646,0
326,1785326658983673618,385402,147587,0.890230,1
327,1785326658984060550,381952,145303,0.891808,1
328,1785326658984444242,383373,144578,0.892310,0
329,1785326658984829155,380332,145193,0.891884,0
330,1785326658985211187,383572,144839,0.892129,0
331,1785326658985596459,383362,146844,0.890743,0
332,1785326658985981331,383762,147550,0.890255,0
333,1785326658986366663,382522,144476,0.892381,0
334,1785326658986750885,386752,147071,0.890586,0
335,1785326658987139377,385392,145147,0.891916,0
336,1785326658987526539,386472,156192,0.884316,0
337,1785326658987922252,385662,146516,0.890970,0
338,1785326658988309544,382412,144282,0.892515,0
339,1785326658988693496,383522,147948,0.889981,0
340,1785326658989078638,382902,145603,0.891601,0
341,1785326658989463140,383432,145789,0.891472,0
342,1785326658989848192,384092,148454,0.889632,0
343,1785326658990237494,379882,144010,0.892703,0
344,1785326658990618986,383382,146246,0.891156,0
345,1785326658991003978,384732,148061,0.889903,0
346,1785326658991390570,383172,146587,0.890920,0
347,1785326658991775332,384772,146682,0.890855,0
348,1785326658992161804,383332,145588,0.891611,0
349,1785326658992546756,382352,145424,0.891724,1
350,1785326658992930608,389663,146899,0.890705,1
351,1785326658993321871,382062,143554,0.893019,1
352,1785326658993705433,382182,144350,0.892468,0
353,1785326658994089455,385282,145715,0.891523,0
354,1785326658994476307,382922,144961,0.892045,0
355,1785326658994860859,386402,148796,0.889396,1
356,1785326658995248911,391172,152532,0.886825,1
357,1785326658995641673,389682,146137,0.891231,1
358,1785326658996032905,384823,147853,0.890046,0
359,1785326658996429028,384542,145367,0.891764,0
360,1785326658996815440,382322,146173,0.891207,0
361,1785326658997199322,389762,152438,0.886890,1
362,1785326658997590714,382062,145414,0.891731,1
363,1785326658997974356,382412,146239,0.891161,1
364,1785326658998358308,383432,143945,0.892748,1
365,1785326658998743240,385462,147271,0.890448,0
366,1785326658999130682,402443,157266,0.883581,0
367,1785326658999534895,384082,146710,0.890835,0
368,1785326658999920547,383772,145556,0.891633,1
369,1785326659000305819,387262,146911,0.890697,0
370,1785326659000694781,386692,146507,0.890976,1
371,1785326659001083123,391442,152582,0.886791,0
372,1785326659001476455,382042,143758,0.892878,1
373,1785326659001860057,382743,146173,0.891207,0
374,1785326659002244270,384702,146778,0.890789,1
375,1785326659002630672,381882,145533,0.891649,0
376,1785326659003014504,384492,146409,0.891043,0
377,1785326659003400596,384062,147475,0.890307,0
378,1785326659003786228,381502,145810,0.891458,0
379,1785326659004172890,382972,145046,0.891986,0
380,1785326659004557762,383422,145971,0.891346,1
381,1785326659004943004,383832,146137,0.891231,1
382,1785326659005328626,392362,147023,0.890619,0
383,1785326659005722578,394133,145488,0.891680,1
384,1785326659006118231,388172,148042,0.889916,0
385,1785326659006507923,387142,150148,0.888464,0
386,1785326659006896555,384662,147163,0.890523,1
387,1785326659007282917,387102,147139,0.890539,0
388,1785326659007671539,383652,146674,0.890860,0
389,1785326659008057061,387072,149540,0.888883,0
390,1785326659008445713,389732,145385,0.891751,0
391,1785326659008837035,382212,143751,0.892883,0
392,1785326659009221027,383902,145737,0.891508,0
393,1785326659009606769,383083,146722,0.890827,0
394,1785326659009991852,385282,146237,0.891162,0
395,1785326659010378674,383182,145632,0.891581,0
396,1785326659010763426,380392,144628,0.892275,1
397,1785326659011145348,385172,144854,0.892119,0
398,1785326659011532260,394842,149109,0.889180,1
399,1785326659011929212,385642,147985,0.889955,0
400,1785326659012316674,382102,144420,0.892419,0
401,1785326659012700966,381633,145046,0.891986,0
402,1785326659013084409,384852,145630,0.891582,1
403,1785326659013472871,391932,147656,0.890182,1
404,1785326659013866583,392302,148571,0.889551,1
405,1785326659014260515,394302,147737,0.890126,1
406,1785326659014656557,388582,148232,0.889785,0
407,1785326659015046779,387212,147597,0.890223,0
408,1785326659015435851,388113,146413,0.891041,1
409,1785326659015825714,407712,167617,0.876542,1
410,1785326659016235526,391892,146392,0.891055,0
411,1785326659016629638,387132,145457,0.891702,1
412,1785326659017018780,388422,146273,0.891137,0
413,1785326659017408752,381912,143588,0.892996,0
414,1785326659017792404,388982,145624,0.891586,0
415,1785326659018182926,382883,144949,0.892053,1
416,1785326659018567389,380442,144934,0.892064,0
417,1785326659018949421,383072,145850,0.891430,1
418,1785326659019334173,383562,145735,0.891509,0
419,1785326659019719305,390662,148331,0.889717,0
420,1785326659020111667,384792,147846,0.890051,0
421,1785326659020498159,384592,143342,0.893166,1
422,1785326659020893111,393382,153457,0.886190,0
423,1785326659021288253,394302,145593,0.891608,0
424,1785326659021684326,383882,144537,0.892338,0
425,1785326659022069808,384902,148213,0.889798,0
426,1785326659022456450,381532,144668,0.892248,1
427,1785326659022839862,378962,143464,0.893082,1
428,1785326659023221024,391042,154679,0.885352,0
429,1785326659023618566,383622,145885,0.891406,1
430,1785326659024004308,394193,158450,0.882773,0
431,1785326659024400611,378402,145205,0.891876,1
432,1785326659024780903,377822,145521,0.891657,0
433,1785326659025160535,379152,145546,0.891640,0
434,1785326659025541657,375072,143372,0.893145,0
435,1785326659025918319,377752,147188,0.890505,0
436,1785326659026297681,376162,144454,0.892396,0
437,1785326659026675323,374902,143090,0.893341,1
438,1785326659027051755,378982,146145,0.891226,0
439,1785326659027432237,380382,145511,0.891664,1
440,1785326659027814169,381492,144427,0.892414,0
441,1785326659028197781,385342,147872,0.890033,0
442,1785326659028585003,381342,146318,0.891106,0
443,1785326659028968125,379732,144744,0.892195,0
444,1785326659029349737,383442,145559,0.891631,0
445,1785326659029734799,385632,149485,0.888921,1
446,1785326659030121971,383743,146201,0.891187,1
447,1785326659030507214,383742,147985,0.889955,0
448,1785326659030892566,380252,145371,0.891761,0
449,1785326659031274468,391422,154536,0.885450,0
450,1785326659031667550,381112,146352,0.891083,1
451,1785326659032059402,385312,148187,0.889816,0
452,1785326659032446574,381722,145373,0.891760,0
453,1785326659032830336,380612,143949,0.892746,0
454,1785326659033212518,381573,145004,0.892015,0
455,1785326659033595611,383292,147459,0.890318,0
456,1785326659033980473,385392,146455,0.891012,1
457,1785326659034367435,381372,145950,0.891361,0
458,1785326659034750827,379562,145636,0.891578,0
459,1785326659035132309,381022,144942,0.892058,1
460,1785326659035514901,386652,148997,0.889257,0
461,1785326659035903223,382672,146453,0.891013,1
462,1785326659036287545,382542,143779,0.892863,0
463,1785326659036671737,380692,144194,0.892576,0
464,1785326659037054039,379692,148680,0.889476,0
465,1785326659037439442,380032,142865,0.893497,0
466,1785326659037821304,380212,145400,0.891741,0
467,1785326659038203836,384342,147996,0.889948,0
468,1785326659038589828,380692,145432,0.891719,0
469,1785326659038972130,382072,146047,0.891294,1
470,1785326659039355752,382312,145393,0.891746,0
471,1785326659039740374,384272,146338,0.891093,1
472,1785326659040126466,382202,147754,0.890115,0
473,1785326659040510428,386102,149640,0.888814,1
474,1785326659040898100,382853,148055,0.889907,1
475,1785326659041282433,375902,141790,0.894243,0
476,1785326659041659875,379962,143486,0.893066,0
477,1785326659042041487,380802,145141,0.891920,1
478,1785326659042423799,386222,143897,0.892782,0
479,1785326659042811741,382152,144903,0.892085,0
480,1785326659043195513,382842,146158,0.891217,0
481,1785326659043579905,380782,145054,0.891980,0
482,1785326659043962267,380832,147350,0.890394,0
483,1785326659044344569,383542,146775,0.890791,1
484,1785326659044729671,385762,150091,0.888504,1
485,1785326659045116973,381362,146217,0.891176,0
486,1785326659045499845,382242,144802,0.892155,0
487,1785326659045883777,383313,146648,0.890878,0
488,1785326659046269790,386202,148693,0.889467,0
489,1785326659046658312,383902,144498,0.892365,0
490,1785326659047043974,380602,145314,0.891801,0
491,1785326659047426256,383182,145480,0.891686,0
492,1785326659047811218,384582,145935,0.891371,0
493,1785326659048198770,383172,146591,0.890918,0
494,1785326659048583682,388752,150166,0.888452,1
495,1785326659048974334,381772,145322,0.891795,1
496,1785326659049357637,382452,145256,0.891841,1
497,1785326659049741749,380122,144332,0.892480,0
498,1785326659050123591,380862,145038,0.891992,0
499,1785326659050506113,387062,150323,0.888344,0
500,1785326659050894925,382702,145939,0.891368,0
501,1785326659051279457,382562,145195,0.891883,0
502,1785326659051663869,379552,143670,0.892939,0
503,1785326659052045011,380072,143586,0.892997,0
504,1785326659052426643,379512,144892,0.892093,0
505,1785326659052807685,380363,144707,0.892221,0
506,1785326659053189808,379102,146692,0.890848,0
507,1785326659053580000,378952,143788,0.892857,0
508,1785326659053960922,385722,147013,0.890626,0
509,1785326659054348364,381152,145009,0.892012,1
510,1785326659054731076,391812,151184,0.887752,0
511,1785326659055124518,382772,146100,0.891257,1
512,1785326659055509490,390912,153575,0.886109,0
513,1785326659055904802,382942,146281,0.891132,0
514,1785326659056289434,381903,144166,0.892595,0
515,1785326659056672887,381472,147131,0.890545,0
516,1785326659057055899,380092,145017,0.892006,0
517,1785326659057437461,379692,141953,0.894130,1
518,1785326659057819083,380212,144958,0.892047,1
519,1785326659058200895,382692,145794,0.891469,0
520,1785326659058585207,382542,144940,0.892059,0
521,1785326659058969429,387242,152005,0.887187,0
522,1785326659059358561,386882,146651,0.890876,0
523,1785326659059749313,381822,146006,0.891322,1
524,1785326659060133455,385422,145352,0.891774,1
525,1785326659060520867,379342,144348,0.892469,0
526,1785326659060901859,384382,145483,0.891684,0
527,1785326659061288121,380673,143689,0.892926,0
528,1785326659061670554,379672,145424,0.891724,0
529,1785326659062052056,380422,144989,0.892025,0
530,1785326659062434008,379882,143715,0.892908,0
531,1785326659062815650,383802,147591,0.890227,1
532,1785326659063201012,380362,143986,0.892720,0
533,1785326659063583014,373562,141052,0.894755,1
534,1785326659063958066,378312,143828,0.892829,0
535,1785326659064337828,376382,141074,0.894740,1
536,1785326659064716070,383522,143120,0.893320,0
537,1785326659065101892,399193,158405,0.882803,0
538,1785326659065503605,398632,155979,0.884462,0
539,1785326659065904537,380592,143126,0.893316,1
540,1785326659066286919,392052,150622,0.888138,1
541,1785326659066681531,382012,146649,0.890878,0
542,1785326659067065733,388052,146715,0.890832,0
543,1785326659067455305,387032,147952,0.889978,1
544,1785326659067843887,384762,147699,0.890153,0
545,1785326659068230209,385283,149405,0.888976,1
546,1785326659068617162,382612,145581,0.891616,1
547,1785326659069001354,382702,146317,0.891107,0
548,1785326659069386076,382572,145904,0.891393,1
549,1785326659069774138,379062,144381,0.892446,0
550,1785326659070154950,383252,144847,0.892124,0
551,1785326659070539852,386602,150294,0.888364,1
552,1785326659070928044,382992,146121,0.891243,0
553,1785326659071312786,385723,148997,0.889257,1
554,1785326659071700019,396282,156013,0.884438,0
555,1785326659072097931,387712,146819,0.890760,0
556,1785326659072487153,382292,145946,0.891363,1
557,1785326659072871225,381872,145783,0.891476,1
558,1785326659073254717,381152,143659,0.892946,0
559,1785326659073637389,379912,144566,0.892318,0
560,1785326659074018931,381322,144223,0.892556,1
561,1785326659074401993,385892,149529,0.888891,0
562,1785326659074789405,382813,147026,0.890617,1
563,1785326659075174058,381432,146411,0.891042,1
564,1785326659075557080,384722,147828,0.890064,0
565,1785326659075943622,384382,147805,0.890079,0
566,1785326659076329514,382632,146231,0.891166,0
567,1785326659076713736,382252,145988,0.891334,0
568,1785326659077097488,384522,148744,0.889432,1
569,1785326659077483570,387172,148211,0.889799,0
570,1785326659077872332,385932,146437,0.891024,1
571,1785326659078261764,381252,143844,0.892818,0
572,1785326659078644636,382872,147091,0.890572,1
573,1785326659079029278,381192,145667,0.891556,0
574,1785326659079411990,384062,146124,0.891240,0
575,1785326659079797762,387073,147440,0.890331,0
576,1785326659080186915,383202,146416,0.891039,1
577,1785326659080571847,386012,148783,0.889405,0
578,1785326659080959459,381892,146409,0.891043,0
579,1785326659081342841,383472,146736,0.890818,0
580,1785326659081727983,388162,151472,0.887554,0
581,1785326659082117955,382912,147709,0.890146,0
582,1785326659082502437,381772,145656,0.891564,1
583,1785326659082885939,383162,148242,0.889778,0
584,1785326659083270841,400383,162449,0.880048,0
585,1785326659083672914,386132,147575,0.890238,0
586,1785326659084060686,386862,147461,0.890317,1
587,1785326659084449238,382432,144508,0.892358,1
588,1785326659084833310,389992,145904,0.891393,0
589,1785326659085225002,383632,147091,0.890572,0
590,1785326659085610594,384242,146278,0.891134,0
591,1785326659085996466,383783,147304,0.890425,0
592,1785326659086390709,384982,148350,0.889703,0
593,1785326659086777751,388322,150296,0.888363,0
594,1785326659087167713,383492,146933,0.890681,0
595,1785326659087552755,384072,148040,0.889917,1
596,1785326659087938527,385312,149006,0.889251,0
597,1785326659088325319,382902,148443,0.889639,1
598,1785326659088712751,384542,144769,0.892178,0
599,1785326659089099073,386873,147496,0.890293,0
600,1785326659089487496,386682,146832,0.890751,0
601,1785326659089875828,389632,148948,0.889291,1
602,1785326659090267170,385872,148455,0.889631,0
603,1785326659090654652,382232,146431,0.891028,0
604,1785326659091038374,386062,146838,0.890747,0
605,1785326659091426126,385732,148004,0.889942,1
606,1785326659091813438,389932,146791,0.890780,0
607,1785326659092204880,382122,145958,0.891355,0
608,1785326659092588632,382273,146574,0.890929,1
609,1785326659092972625,384742,149750,0.888739,0
610,1785326659093359117,381532,144636,0.892270,1
611,1785326659093742289,383092,147223,0.890481,1
612,1785326659094127241,380062,145590,0.891610,0
613,1785326659094508833,384982,147366,0.890382,1
614,1785326659094895355,382662,145963,0.891352,0
615,1785326659095279537,384012,146840,0.890746,0
616,1785326659095665239,383892,147946,0.889982,0
617,1785326659096050891,393552,158253,0.882907,0
618,1785326659096446143,393932,158209,0.882937,0
619,1785326659096841795,382282,146046,0.891294,0
620,1785326659097225987,388383,147253,0.890460,0
621,1785326659097615930,397112,148618,0.889519,1
622,1785326659098014662,393212,148235,0.889783,0
623,1785326659098409774,391842,149741,0.888745,0
624,1785326659098803426,382612,147338,0.890402,0
625,1785326659099187848,389212,150135,0.888473,0
626,1785326659099578740,390283,150121,0.888483,0
627,1785326659099971043,389492,148897,0.889326,0
628,1785326659100362215,390902,147643,0.890191,0
629,1785326659100755437,391442,150430,0.888270,0
630,1785326659101148619,383452,146606,0.890907,0
631,1785326659101533671,382442,146513,0.890972,0
632,1785326659101917643,382352,147470,0.890311,1
633,1785326659102301705,379622,145396,0.891744,0
634,1785326659102682967,379713,154293,0.885617,0
635,1785326659103072550,379962,145208,0.891874,1
636,1785326659103454112,385972,147345,0.890397,0
637,1785326659103841824,384032,147042,0.890606,1
638,1785326659104227546,387202,146868,0.890726,0
639,1785326659104616808,385852,146885,0.890715,0
640,1785326659105004220,390352,150091,0.888504,0
641,1785326659105396242,390122,149898,0.888637,0
642,1785326659105787954,385793,149705,0.888770,0
643,1785326659106194247,383762,147220,0.890483,0
644,1785326659106579989,383142,145897,0.891397,0
645,1785326659106964741,387492,149303,0.889046,1
646,1785326659107354073,381472,145760,0.891492,0
647,1785326659107737455,390562,150287,0.888369,1
648,1785326659108129787,389722,148243,0.889777,1
649,1785326659108521629,385853,147720,0.890138,0
650,1785326659108909482,388202,152195,0.887057,0
651,1785326659109299674,382952,147272,0.890447,1
652,1785326659109684196,378192,144509,0.892358,1
653,1785326659110063908,380962,147395,0.890362,1
654,1785326659110446480,390582,145592,0.891608,0
