count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
158,1785326671200115737,382312,129133,0.903086,0
159,1785326671200504959,383252,128705,0.903387,0
160,1785326671200890131,383602,129358,0.902927,0
161,1785326671201275393,383702,128530,0.903510,0
162,1785326671201661055,393132,138482,0.896543,1
163,1785326671202055767,384802,130765,0.901939,1
164,1785326671202442019,381053,126437,0.904984,0
165,1785326671202824542,381832,128219,0.903729,1
166,1785326671203208674,382412,128811,0.903312,1
167,1785326671203592906,383992,128773,0.903339,0
168,1785326671203978638,382032,128446,0.903569,0
169,1785326671204362230,382422,127388,0.904314,0
170,1785326671204746352,385882,128101,0.903812,0
171,1785326671205133734,384602,129163,0.903065,0
172,1785326671205519926,385302,132095,0.901006,1
173,1785326671205910628,386733,132228,0.900913,1
174,1785326671206298951,383122,128189,0.903750,0
175,1785326671206683913,383642,127092,0.904522,0
176,1785326671207069125,393302,133574,0.899970,0
177,1785326671207464247,387082,130426,0.902177,0
178,1785326671207853109,382592,128688,0.903399,0
179,1785326671208241501,385732,130481,0.902139,0
180,1785326671208628803,381482,127183,0.904458,1
181,1785326671209011755,383543,128376,0.903618,0
182,1785326671209397008,382252,128247,0.903709,0
183,1785326671209781780,381782,127449,0.904271,0
184,1785326671210165942,381212,126342,0.905051,0
185,1785326671210548714,382832,130804,0.901912,1
186,1785326671210933296,382592,127697,0.904096,1
187,1785326671211317608,386522,129509,0.902821,0
188,1785326671211706830,392902,136461,0.897952,0
189,1785326671212101472,386553,132774,0.900530,0
190,1785326671212489935,381942,127465,0.904259,0
191,1785326671212873427,384802,129377,0.902914,0
192,1785326671213259609,382072,127650,0.904129,1
193,1785326671213643421,380512,128892,0.903255,0
194,1785326671214025933,382182,129065,0.903133,1
195,1785326671214409775,384992,129797,0.902619,0
196,1785326671214796807,385722,130909,0.901838,1
197,1785326671215184159,384242,129912,0.902538,1
198,1785326671215569891,384983,129444,0.902867,1
199,1785326671215957374,383152,129786,0.902627,1
200,1785326671216342036,381722,127618,0.904152,0
201,1785326671216725408,383282,131370,0.901515,0
202,1785326671217111430,385202,128483,0.903543,0
203,1785326671217498482,386412,128245,0.903710,0
204,1785326671217886424,382682,128488,0.903539,1
205,1785326671218270656,383802,129630,0.902736,1
206,1785326671218656208,380072,127252,0.904409,1
207,1785326671219038220,382623,130105,0.902403,0
208,1785326671219422723,382892,128186,0.903752,0
209,1785326671219807165,391102,134159,0.899561,0
210,1785326671220200177,383692,129291,0.902975,0
211,1785326671220585649,383302,129463,0.902854,0
212,1785326671220970581,383372,129636,0.902732,1
213,1785326671221355443,382232,128088,0.903821,1
214,1785326671221739575,379352,126641,0.904840,1
215,1785326671222120597,383192,128673,0.903409,0
216,1785326671222505679,381773,127815,0.904013,1
217,1785326671222889632,384582,130717,0.901973,0
218,1785326671223277634,385892,128279,0.903686,0
219,1785326671223666036,388022,129111,0.903101,0
220,1785326671224056168,380782,129224,0.903022,0
221,1785326671224438370,384152,129896,0.902549,0
222,1785326671224823962,382872,128279,0.903686,0
223,1785326671225212534,384632,129571,0.902778,0
224,1785326671225599476,380382,127303,0.904373,0
225,1785326671225981589,384002,129175,0.903056,0
226,1785326671226367151,389452,135517,0.898611,1
227,1785326671226758063,385192,130639,0.902028,0
228,1785326671227145025,385862,129142,0.903079,1
229,1785326671227532877,385242,131114,0.901694,0
230,1785326671227919999,381952,128037,0.903857,0
231,1785326671228303491,383932,128279,0.903686,0
232,1785326671228689023,383072,126901,0.904657,0
233,1785326671229073935,382683,129114,0.903099,0
234,1785326671229458398,384982,128045,0.903851,0
235,1785326671229845020,385332,128858,0.903279,1
236,1785326671230233032,381952,128840,0.903292,0
237,1785326671230616974,382182,128752,0.903354,0
238,1785326671231000666,381582,127725,0.904076,1
239,1785326671231383758,385192,130267,0.902289,1
240,1785326671231770410,381842,128220,0.903728,0
241,1785326671232153832,383332,128852,0.903283,0
242,1785326671232538764,389033,131044,0.901743,0
243,1785326671232929557,385032,130966,0.901798,0
244,1785326671233316269,382202,126768,0.904750,0
245,1785326671233700041,389312,135290,0.898770,0
246,1785326671234090913,381062,128583,0.903472,0
247,1785326671234473605,383752,128145,0.903781,0
248,1785326671234858917,382372,128508,0.903525,1
249,1785326671235242929,385492,131450,0.901458,0
250,1785326671235630241,386933,129502,0.902826,0
251,1785326671236019924,384082,128834,0.903296,1
252,1785326671236405546,381952,127396,0.904308,1
253,1785326671236789038,387692,133619,0.899939,0
254,1785326671237178200,383292,128251,0.903706,0
255,1785326671237563232,383912,129253,0.903001,1
256,1785326671237948894,382442,128986,0.903189,0
257,1785326671238333086,383692,128278,0.903687,0
258,1785326671238718498,389612,133911,0.899734,0
259,1785326671239109810,385243,132023,0.901057,0
260,1785326671239497013,385772,129564,0.902783,1
261,1785326671239884365,383352,131107,0.901699,1
262,1785326671240269317,383102,129259,0.902997,0
263,1785326671240653889,385042,133011,0.900364,0
264,1785326671241040481,386912,130524,0.902108,0
265,1785326671241429473,389572,128416,0.903590,1
266,1785326671241821015,388002,130098,0.902408,0
267,1785326671242210687,386272,129200,0.903039,0
268,1785326671242598540,381992,127581,0.904178,0
269,1785326671242982102,384922,130754,0.901947,1
270,1785326671243368524,385362,128916,0.903238,0
271,1785326671243755826,384352,128688,0.903399,0
272,1785326671244141808,392642,129711,0.902679,1
273,1785326671244536310,384932,129973,0.902495,1
274,1785326671244922952,384872,129505,0.902824,1
275,1785326671245309364,392833,134038,0.899645,0
276,1785326671245703977,385982,132599,0.900653,0
277,1785326671246091539,381572,129271,0.902989,0
278,1785326671246474841,385462,127954,0.903915,0
279,1785326671246861943,383132,128216,0.903731,0
280,1785326671247246635,382572,127569,0.904186,0
281,1785326671247630857,387842,129941,0.902518,0
282,1785326671248020279,389162,130573,0.902074,0
283,1785326671248417132,393552,129685,0.902698,0
284,1785326671248812954,383072,128487,0.903540,0
285,1785326671249197686,388792,132309,0.900856,0
286,1785326671249588058,384012,129291,0.902975,1
287,1785326671249973680,383402,129884,0.902558,0
288,1785326671250358972,382352,126866,0.904681,0
289,1785326671250742924,383742,129249,0.903004,1
290,1785326671251128186,396593,138611,0.896453,1
291,1785326671251526289,386652,131452,0.901457,0
292,1785326671251914631,382382,128175,0.903760,0
293,1785326671252298463,384712,128827,0.903301,0
294,1785326671252688655,387392,128279,0.903686,0
295,1785326671253077927,390632,132162,0.900959,1
296,1785326671253470179,387602,129644,0.902726,0
297,1785326671253859331,386472,131046,0.901742,0
298,1785326671254247334,385902,128727,0.903371,0
299,1785326671254634736,390082,129480,0.902842,1
300,1785326671255026488,385962,130102,0.902405,1
301,1785326671255414110,390572,132214,0.900923,0
302,1785326671255806122,383162,128907,0.903245,0
303,1785326671256190684,382042,127929,0.903933,1
304,1785326671256574466,382852,128701,0.903389,1
305,1785326671256959188,384592,129824,0.902600,0
306,1785326671257345930,381343,126746,0.904766,1
307,1785326671257729063,385962,133458,0.900051,0
308,1785326671258116675,391912,131740,0.901255,0
309,1785326671258510167,386622,130682,0.901997,0
310,1785326671258898599,386882,131035,0.901750,0
311,1785326671259287141,395592,128777,0.903336,1
312,1785326671259684213,389352,130159,0.902365,0
313,1785326671260075415,384333,131641,0.901325,0
314,1785326671260461348,386292,127983,0.903895,0
315,1785326671260849140,393092,130825,0.901897,1
316,1785326671261243752,393712,132057,0.901033,0
317,1785326671261639134,395632,132750,0.900547,0
318,1785326671262036536,390632,132512,0.900714,1
319,1785326671262430708,388383,129914,0.902537,0
320,1785326671262820961,385972,129446,0.902866,1
321,1785326671263208503,388832,131668,0.901306,1
322,1785326671263599015,396452,131000,0.901774,1
323,1785326671263997277,391352,134162,0.899559,1
324,1785326671264390699,385012,128335,0.903647,1
325,1785326671264777351,384402,128817,0.903308,1
326,1785326671265163513,385222,129389,0.902906,0
327,1785326671265550455,382543,128502,0.903529,1
328,1785326671265934578,382402,128763,0.903346,0
329,1785326671266318710,383722,128306,0.903667,0
330,1785326671266704072,394812,136688,0.897794,0
331,1785326671267100434,385462,130680,0.901999,0
332,1785326671267487496,385072,128953,0.903212,1
333,1785326671267874258,391492,133345,0.900130,0
334,1785326671268267350,387423,132057,0.901033,0
335,1785326671268656203,386292,128789,0.903328,1
336,1785326671269053335,388622,129541,0.902799,0
337,1785326671269443657,387222,131423,0.901477,0
338,1785326671269832529,382862,128766,0.903344,1
339,1785326671270217101,388082,133028,0.900352,0
340,1785326671270606633,385242,130650,0.902020,0
341,1785326671270993585,396613,136353,0.898028,0
342,1785326671271395338,386042,128904,0.903247,1
343,1785326671271782830,385002,128936,0.903224,0
344,1785326671272169522,383782,128469,0.903553,0
345,1785326671272555014,383012,128901,0.903249,0
346,1785326671272939716,382352,127613,0.904155,0
347,1785326671273323548,387242,127986,0.903893,1
348,1785326671273712630,385622,131928,0.901123,1
349,1785326671274099702,385372,132550,0.900687,0
350,1785326671274486524,382853,129003,0.903177,0
351,1785326671274870957,383752,130634,0.902031,0
352,1785326671275256199,380902,127657,0.904124,0
353,1785326671275638951,384022,129999,0.902477,1
354,1785326671276024513,393402,139381,0.895917,0
355,1785326671276419505,383982,130434,0.902172,0
356,1785326671276804897,381542,128206,0.903738,1
357,1785326671277188329,382542,128859,0.903278,0
358,1785326671277572471,385503,131961,0.901100,0
359,1785326671277969924,385062,129932,0.902524,0
360,1785326671278356566,388472,133465,0.900046,1
361,1785326671278746668,384372,128987,0.903188,0
362,1785326671279132620,384402,128199,0.903743,0
363,1785326671279518452,393992,135422,0.898678,1
364,1785326671279914334,382592,129964,0.902502,0
365,1785326671280298906,385442,131036,0.901749,0
366,1785326671280685808,384123,128189,0.903750,0
367,1785326671281071421,383702,130650,0.902020,0
368,1785326671281456583,379702,126813,0.904719,1
369,1785326671281837955,385582,130435,0.902171,0
370,1785326671282225347,384002,129087,0.903118,0
371,1785326671282611139,384172,130470,0.902146,0
372,1785326671282996841,383442,129072,0.903129,0
373,1785326671283381713,383492,128865,0.903274,0
374,1785326671283766735,394923,134417,0.899380,0
375,1785326671284163378,384112,129838,0.902590,0
376,1785326671284549040,381952,128401,0.903601,0
377,1785326671284932562,384962,131343,0.901534,0
378,1785326671285319134,385342,135055,0.898934,0
379,1785326671285713786,389822,132658,0.900612,1
380,1785326671286105188,384912,131190,0.901641,0
381,1785326671286491590,384002,130182,0.902349,0
382,1785326671286878042,383603,130075,0.902424,0
383,1785326671287263445,382932,128476,0.903548,0
384,1785326671287648167,380852,127309,0.904369,0
385,1785326671288030649,382572,129941,0.902518,0
386,1785326671288414691,383282,128033,0.903859,0
387,1785326671288799493,384952,130546,0.902093,0
388,1785326671289185865,385292,129278,0.902984,0
389,1785326671289572717,380182,127990,0.903890,1
390,1785326671289954329,381412,128783,0.903332,0
391,1785326671290337291,383583,128895,0.903253,0
392,1785326671290722374,386422,132766,0.900536,1
393,1785326671291110406,383902,131279,0.901578,1
394,1785326671291496098,388902,130241,0.902307,0
395,1785326671291886520,385722,130083,0.902418,0
396,1785326671292273782,382942,128726,0.903372,0
397,1785326671292658224,384512,131098,0.901705,0
398,1785326671293044206,384252,128891,0.903256,0
399,1785326671293430328,385652,130403,0.902193,1
400,1785326671293818190,381683,128795,0.903323,0
401,1785326671294202093,381672,129687,0.902696,1
402,1785326671294585425,380662,128529,0.903510,0
403,1785326671294969377,386342,132442,0.900763,0
404,1785326671295357629,383632,129444,0.902867,1
405,1785326671295743541,383682,129336,0.902943,1
406,1785326671296129183,384442,130439,0.902168,0
407,1785326671296515065,394172,136411,0.897987,1
408,1785326671296911177,383333,130793,0.901920,0
409,1785326671297296060,383012,127715,0.904083,0
410,1785326671297680632,382342,128067,0.903836,1
411,1785326671298064684,386512,128350,0.903636,1
412,1785326671298453066,382842,128142,0.903783,1
413,1785326671298837848,394942,138194,0.896744,1
414,1785326671299234480,383792,129427,0.902879,1
415,1785326671299619742,383952,131359,0.901522,0
416,1785326671300005314,382043,129171,0.903059,0
417,1785326671300388957,384362,129103,0.903107,1
418,1785326671300775519,392012,139405,0.895901,0
419,1785326671301169491,382562,130147,0.902373,1
420,1785326671301553793,381582,127720,0.904080,0
421,1785326671301939985,383382,129622,0.902742,1
422,1785326671302325037,382172,127585,0.904175,1
423,1785326671302709079,387582,133737,0.899856,0
424,1785326671303098321,382572,129149,0.903074,0
425,1785326671303482943,382833,127152,0.904480,1
426,1785326671303867346,386002,129083,0.903121,1
427,1785326671304255438,386082,133915,0.899732,0
428,1785326671304646550,379712,128548,0.903497,0
429,1785326671305028252,385472,132640,0.900624,0
430,1785326671305415464,382612,127763,0.904050,0
431,1785326671305799876,383752,130955,0.901806,0
432,1785326671306185358,383442,128777,0.903336,0
433,1785326671306570380,381413,127800,0.904023,1
434,1785326671306954073,383342,131001,0.901774,0
435,1785326671307341165,384622,130954,0.901807,0
436,1785326671307727727,385702,132246,0.900900,0
437,1785326671308115009,383602,131118,0.901691,0
438,1785326671308500071,383892,127681,0.904107,1
439,1785326671308885553,384162,130553,0.902088,0
440,1785326671309271645,391452,134075,0.899620,0
441,1785326671309664877,382312,129268,0.902991,0
442,1785326671310048909,385713,129770,0.902638,1
443,1785326671310436152,385162,129132,0.903086,0
444,1785326671310823014,381602,129124,0.903092,1
445,1785326671311206436,385462,132736,0.900557,0
446,1785326671311593738,382952,128319,0.903658,0
447,1785326671311978340,383772,129031,0.903157,1
448,1785326671312363642,382752,128004,0.903880,0
449,1785326671312747904,381232,127916,0.903942,0
450,1785326671313130956,379752,128038,0.903856,1
451,1785326671313519599,385832,135320,0.898749,1
452,1785326671313911251,385452,129662,0.902714,0
453,1785326671314299113,384612,130284,0.902277,0
454,1785326671314685615,382922,127447,0.904272,0
455,1785326671315070017,380582,128909,0.903243,0
456,1785326671315452029,402842,129832,0.902594,0
457,1785326671315856821,385862,131544,0.901393,1
458,1785326671316244373,386133,129556,0.902788,1
459,1785326671316632056,380412,126558,0.904898,1
460,1785326671317014228,381432,126890,0.904664,0
461,1785326671317397250,385142,130822,0.901899,0
462,1785326671317783922,379672,127685,0.904104,0
463,1785326671318165144,382902,129567,0.902781,0
464,1785326671318553326,381952,129220,0.903024,1
465,1785326671318937098,384332,130822,0.901899,0
466,1785326671319323110,384872,129154,0.903071,0
467,1785326671319709512,391033,136207,0.898130,0
468,1785326671320102005,382372,128998,0.903181,0
469,1785326671320485877,384332,130780,0.901929,0
470,1785326671320871669,384032,129303,0.902966,0
471,1785326671321257251,378932,127555,0.904196,0
472,1785326671321637943,377142,126418,0.904997,0
473,1785326671322016715,390022,132390,0.900799,0
474,1785326671322408507,385032,127773,0.904043,0
475,1785326671322795109,388353,128395,0.903605,0
476,1785326671323185162,381302,128676,0.903407,0
477,1785326671323568304,387662,134099,0.899603,0
478,1785326671323957486,384372,130571,0.902075,1
479,1785326671324343358,382422,128233,0.903719,1
480,1785326671324727300,386552,132016,0.901062,0
481,1785326671325115812,388082,132268,0.900885,0
482,1785326671325505594,398252,140450,0.895174,1
483,1785326671325905466,385693,131142,0.901675,0
484,1785326671326292749,383052,127934,0.903929,0
485,1785326671326677361,380312,127846,0.903991,1
486,1785326671327059213,385702,130428,0.902176,0
487,1785326671327446715,395662,130051,0.902441,1
488,1785326671327843977,386232,129213,0.903029,1
489,1785326671328232089,384982,130005,0.902473,0
490,1785326671328618531,383782,127738,0.904067,1
491,1785326671329003763,385593,130410,0.902188,0
492,1785326671329390826,381852,128151,0.903776,0
493,1785326671329774248,385142,131864,0.901168,1
494,1785326671330161010,383052,129736,0.902662,0
495,1785326671330545932,382032,127879,0.903968,1
496,1785326671330929414,385832,129371,0.902918,0
497,1785326671331316746,385542,129643,0.902727,0
498,1785326671331703838,390782,133216,0.900221,0
499,1785326671332096210,387183,131568,0.901376,1
500,1785326671332485133,386792,131589,0.901361,0
501,1785326671332873795,384312,130052,0.902440,0
502,1785326671333259537,384342,129624,0.902741,1
503,1785326671333645419,381262,128947,0.903216,0
504,1785326671334028451,391502,134679,0.899197,0
505,1785326671334421823,387092,130051,0.902441,1
506,1785326671334815815,395972,135123,0.898887,1
507,1785326671335218508,386912,130455,0.902157,0
508,1785326671335606970,382462,128487,0.903540,0
509,1785326671335990932,385472,129879,0.902561,1
510,1785326671336377914,380892,124922,0.906053,1
511,1785326671336760436,383512,129094,0.903113,0
512,1785326671337148718,384762,124777,0.906155,1
513,1785326671337535080,383862,128319,0.903658,1
514,1785326671337920402,379742,126141,0.905192,1
515,1785326671338301644,382203,126964,0.904612,1
516,1785326671338685727,380342,123805,0.906842,0
517,1785326671339067669,387142,129208,0.903033,0
518,1785326671339456361,389862,131060,0.901732,0
519,1785326671339847743,386002,131672,0.901303,0
520,1785326671340235295,383572,128455,0.903563,0
521,1785326671340620537,383592,129937,0.902521,0
522,1785326671341005869,385522,129180,0.903053,0
523,1785326671341393741,384432,129452,0.902861,0
524,1785326671341779723,381793,129114,0.903099,1
525,1785326671342163056,383472,130076,0.902423,0
526,1785326671342548338,381212,127968,0.903905,0
527,1785326671342931310,381692,129251,0.903003,0
528,1785326671343314362,382732,128343,0.903641,1
529,1785326671343698644,386722,128005,0.903879,0
530,1785326671344086936,383222,130318,0.902253,0
531,1785326671344471758,386252,129290,0.902975,0
532,1785326671344859530,396523,134712,0.899174,0
533,1785326671345257763,392162,130484,0.902136,0
534,1785326671345651735,390862,131696,0.901286,1
535,1785326671346044207,386782,132158,0.900962,1
536,1785326671346432519,389262,131191,0.901640,0
537,1785326671346823631,391482,133293,0.900167,0
538,1785326671347216943,391582,132135,0.900978,0
539,1785326671347610015,412783,135597,0.898556,0
540,1785326671348024948,391042,133338,0.900135,1
541,1785326671348418000,387122,131731,0.901261,1
542,1785326671348806722,384122,130273,0.902285,1
543,1785326671349192694,380982,128175,0.903760,0
544,1785326671349575166,379882,127598,0.904166,0
545,1785326671349956548,381832,129490,0.902835,0
546,1785326671350339930,396673,140343,0.895248,0
547,1785326671350738113,386282,130874,0.901863,0
548,1785326671351125895,386082,139236,0.896018,1
549,1785326671351530077,385482,129418,0.902885,1
550,1785326671351917169,387712,132021,0.901058,0
551,1785326671352306411,389352,130523,0.902109,1
552,1785326671352697303,394253,129945,0.902515,0
553,1785326671353093046,384702,132027,0.901054,0
554,1785326671353479328,386312,128709,0.903384,0
555,1785326671353867510,384862,128811,0.903312,0
556,1785326671354253992,385852,131224,0.901617,1
557,1785326671354641574,386582,132576,0.900669,0
558,1785326671355029786,389862,132339,0.900835,0
559,1785326671355421288,384102,129341,0.902939,0
560,1785326671355807060,383423,129053,0.903142,0
561,1785326671356192103,383762,129775,0.902634,0
562,1785326671356577925,381662,129697,0.902689,0
563,1785326671356961307,382932,129239,0.903011,0
564,1785326671357345819,383722,129932,0.902524,0
565,1785326671357731301,384322,129684,0.902698,0
566,1785326671358117123,384372,130667,0.902008,0
567,1785326671358502995,384202,128339,0.903644,0
568,1785326671358888847,383502,130931,0.901823,0
569,1785326671359273849,383033,129694,0.902691,0
570,1785326671359658632,384882,129575,0.902775,0
571,1785326671360047704,379902,128898,0.903251,0
572,1785326671360429256,386772,132830,0.900491,0
573,1785326671360817618,382472,132672,0.900602,1
574,1785326671361201990,378412,129675,0.902705,0
575,1785326671361581882,377422,129147,0.903076,0
576,1785326671361960834,377042,128830,0.903299,0
577,1785326671362339356,375512,127262,0.904402,0
578,1785326671362716448,378852,130505,0.902122,0
579,1785326671363096900,379222,131717,0.901271,0
580,1785326671363478122,391153,129820,0.902603,1
581,1785326671363871135,386232,131311,0.901556,1
582,1785326671364261227,385132,132363,0.900818,0
583,1785326671364648749,380092,128946,0.903217,0
584,1785326671365030551,381832,130038,0.902450,0
585,1785326671365414063,381492,128150,0.903777,0
586,1785326671365797325,383622,129953,0.902509,1
587,1785326671366182837,382312,129325,0.902951,0
588,1785326671366566859,381363,129867,0.902570,1
589,1785326671366949782,381992,131219,0.901621,0
590,1785326671367333384,382592,129761,0.902644,0
591,1785326671367722946,381552,130104,0.902403,1
592,1785326671368106218,381492,129886,0.902556,0
593,1785326671368489390,381942,129298,0.902970,0
594,1785326671368873012,381682,130561,0.902082,1
595,1785326671369256644,381952,130593,0.902060,0
596,1785326671369640216,381052,132626,0.900634,0
597,1785326671370025998,380752,129698,0.902689,0
598,1785326671370408300,381903,128850,0.903285,0
599,1785326671370792363,381172,130502,0.902124,1
600,1785326671371175435,381252,129624,0.902741,0
601,1785326671371558567,377812,128067,0.903836,0
602,1785326671371937949,383642,129479,0.902842,1
603,1785326671372323141,386042,128282,0.903684,1
604,1785326671372710723,390442,136694,0.897790,1
605,1785326671373102655,395662,138816,0.896311,0
606,1785326671373499957,382663,128589,0.903468,0
607,1785326671373884320,381962,130320,0.902252,1
608,1785326671374267812,381312,129502,0.902826,0
609,1785326671374650654,377032,127395,0.904309,1
610,1785326671375029276,389062,139397,0.895906,0
611,1785326671375420128,382572,130290,0.902273,0
612,1785326671375804220,382412,130252,0.902299,0
613,1785326671376188222,381272,129464,0.902853,0
614,1785326671376570984,379912,128637,0.903434,0
615,1785326671376952526,377992,127369,0.904327,0
616,1785326671377332548,387623,135452,0.898657,0
617,1785326671377722841,381252,130923,0.901828,1
618,1785326671378106163,384142,131535,0.901399,0
619,1785326671378491915,381932,129098,0.903110,0
620,1785326671378875367,380882,129580,0.902771,0
621,1785326671379258239,383762,132903,0.900440,0
622,1785326671379644421,383192,131275,0.901581,1
623,1785326671380029623,381352,129398,0.902899,1
624,1785326671380412515,380542,128860,0.903278,0
625,1785326671380794727,380433,129072,0.903129,0
626,1785326671381176710,378912,128334,0.903648,0
627,1785326671381557382,383542,132406,0.900788,1
628,1785326671381942634,381822,130529,0.902105,0
629,1785326671382326316,382722,129981,0.902490,0
630,1785326671382711108,386512,134453,0.899355,1
631,1785326671383099330,382952,130606,0.902051,0
632,1785326671383483942,383362,130338,0.902239,0
633,1785326671383868994,382892,130331,0.902244,0
634,1785326671384257046,384213,128893,0.903254,0
635,1785326671384643469,380322,128544,0.903500,0
636,1785326671385025821,380762,130367,0.902219,1
637,1785326671385408263,383422,131729,0.901263,1
638,1785326671385793175,390042,132042,0.901043,1
639,1785326671386184817,380692,128824,0.903303,0
640,1785326671386567329,380522,130136,0.902381,0
641,1785326671386949591,381462,129879,0.902561,1
642,1785326671387332883,381522,128531,0.903509,0
643,1785326671387735956,381892,129982,0.902489,1
644,1785326671388120208,376642,126515,0.904929,0
645,1785326671388498390,374222,123267,0.907222,0
646,1785326671388874142,377362,126320,0.905066,0
647,1785326671389253224,374772,123812,0.906837,0
648,1785326671389629576,375542,125155,0.905888,0
649,1785326671390006738,376262,124218,0.906550,0
650,1785326671390384690,379402,124670,0.906231,0
651,1785326671390766362,378192,125822,0.905417,1
652,1785326671391147314,379062,124985,0.906008,0
653,1785326671391528636,388122,133337,0.900136,1
654,1785326671391918438,382082,130160,0.902364,1
