count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
133,1785837703238696873,383142,164322,0.878775,0
134,1785837703239081735,386002,163721,0.879183,1
135,1785837703239469827,381252,162829,0.879789,0
136,1785837703239853209,381073,163477,0.879349,0
137,1785837703240236112,380162,161874,0.880439,0
138,1785837703240617864,380972,163253,0.879501,1
139,1785837703241000296,382902,162101,0.880284,0
140,1785837703241384658,395692,175179,0.871445,0
141,1785837703241781980,386542,166767,0.877117,0
142,1785837703242169932,386512,167255,0.876787,1
143,1785837703242562694,386532,168143,0.876186,0
144,1785837703242951136,385053,165822,0.877758,1
145,1785837703243338069,387082,167189,0.876832,0
146,1785837703243726551,387152,166937,0.877002,1
147,1785837703244115303,388382,169805,0.875063,1
148,1785837703244505265,386472,167353,0.876721,0
149,1785837703244893127,387602,166631,0.877210,0
150,1785837703245282249,389122,167779,0.876433,0
151,1785837703245672961,386452,165717,0.877829,0
152,1785837703246061083,396783,177565,0.869845,0
153,1785837703246459396,395332,167803,0.876416,1
154,1785837703246856308,393812,168210,0.876141,0
155,1785837703247251800,387422,168388,0.876021,1
156,1785837703247641382,382882,164397,0.878724,0
157,1785837703248025884,388902,166735,0.877139,0
158,1785837703248416286,383993,166823,0.877080,1
159,1785837703248802689,386672,167810,0.876412,0
160,1785837703249191101,387822,167378,0.876704,0
161,1785837703249580493,388422,168307,0.876075,0
162,1785837703249970405,385122,165305,0.878108,0
163,1785837703250356977,387002,168293,0.876085,0
164,1785837703250745489,387232,165641,0.877880,0
165,1785837703251134331,393982,171259,0.874083,1
166,1785837703251529793,389883,167317,0.876745,0
167,1785837703251921396,391682,171214,0.874113,0
168,1785837703252314798,389592,169842,0.875039,0
169,1785837703252705930,386302,165731,0.877819,0
170,1785837703253093712,391952,170679,0.874474,0
171,1785837703253487434,386802,168327,0.876062,0
172,1785837703253875716,384402,162355,0.880111,0
173,1785837703254261798,382152,164323,0.878774,1
174,1785837703254645900,378812,161222,0.880882,0
175,1785837703255026712,381962,161930,0.880401,1
176,1785837703255410354,381972,162158,0.880245,0
177,1785837703255793826,379192,163106,0.879601,0
178,1785837703256174748,379723,163295,0.879472,0
179,1785837703256561091,375922,161852,0.880454,1
180,1785837703256938513,382072,162930,0.879721,1
181,1785837703257321945,382232,165289,0.878119,0
182,1785837703257705837,389622,166977,0.876975,1
183,1785837703258096789,391562,174255,0.872066,0
184,1785837703258489851,383422,166723,0.877147,0
185,1785837703258875323,389452,170581,0.874540,0
186,1785837703259266665,399233,169459,0.875297,1
187,1785837703259668218,394782,169306,0.875400,1
188,1785837703260065210,389962,166534,0.877275,0
189,1785837703260456832,386932,168082,0.876228,0
190,1785837703260845304,385272,166821,0.877081,0
191,1785837703261232266,386442,167539,0.876595,1
192,1785837703261620398,385222,167467,0.876644,0
193,1785837703262007240,388533,166825,0.877078,0
194,1785837703262397413,387842,168042,0.876255,0
195,1785837703262786915,391482,167090,0.876899,1
196,1785837703263180027,394072,169248,0.875440,0
197,1785837703263575549,390782,170186,0.874806,0
198,1785837703263967891,390802,167975,0.876300,0
199,1785837703264361493,388192,167933,0.876328,0
200,1785837703264751525,388793,166961,0.876986,0
201,1785837703265142068,395672,170668,0.874481,0
202,1785837703265539460,394912,169676,0.875151,0
203,1785837703265936092,388782,168184,0.876159,0
204,1785837703266326624,385242,166082,0.877581,0
205,1785837703266713846,384782,165800,0.877773,1
206,1785837703267100628,387212,167878,0.876366,1
207,1785837703267489720,385893,166176,0.877518,0
208,1785837703267877293,385792,166274,0.877451,0
209,1785837703268264565,382782,165742,0.877812,0
210,1785837703268648807,385582,167710,0.876479,0
211,1785837703269035939,387592,169178,0.875487,0
212,1785837703269425501,389552,168766,0.875765,0
213,1785837703269816983,386012,167284,0.876767,0
214,1785837703270204685,395413,169422,0.875322,1
215,1785837703270601928,391732,167909,0.876345,0
216,1785837703270995250,411522,184747,0.865052,0
217,1785837703271408472,397322,170475,0.874611,0
218,1785837703271807524,404242,172733,0.873090,1
219,1785837703272213156,401152,170451,0.874628,0
220,1785837703272615879,389742,167578,0.876569,0
221,1785837703273007251,391232,169196,0.875475,0
222,1785837703273400523,400172,169964,0.874956,0
223,1785837703273812645,390052,168181,0.876161,0
224,1785837703274204747,392682,169089,0.875547,1
225,1785837703274599359,388512,168287,0.876089,0
226,1785837703274989611,390402,168416,0.876002,1
227,1785837703275381663,387032,167254,0.876788,0
228,1785837703275770135,388193,167352,0.876721,0
229,1785837703276159838,390202,169979,0.874946,1
230,1785837703276551820,390962,167967,0.876305,0
231,1785837703276944552,387372,166565,0.877254,0
232,1785837703277333614,386532,167703,0.876484,1
233,1785837703277721646,387562,167262,0.876782,1
234,1785837703278110768,392892,169960,0.874959,0
235,1785837703278505260,387013,166398,0.877367,0
236,1785837703278894013,390492,166045,0.877606,1
237,1785837703279286045,390362,168243,0.876119,0
238,1785837703279678037,389262,167731,0.876465,0
239,1785837703280068939,389282,166939,0.877001,0
240,1785837703280459891,388622,167447,0.876657,1
241,1785837703280850113,388152,168315,0.876070,0
242,1785837703281239955,386432,166663,0.877188,0
243,1785837703281627807,388792,168371,0.876032,1
244,1785837703282018180,388222,166718,0.877151,0
245,1785837703282408042,388182,167667,0.876508,1
246,1785837703282797754,391682,170035,0.874908,0
247,1785837703283190906,386502,166453,0.877330,0
248,1785837703283579178,387892,167751,0.876451,0
249,1785837703283968560,396463,174639,0.871808,0
250,1785837703284366903,387272,168566,0.875900,0
251,1785837703284757665,385122,165974,0.877655,1
252,1785837703285144437,398512,169282,0.875417,0
253,1785837703285544819,387982,168830,0.875722,1
254,1785837703285934491,388192,167848,0.876386,1
255,1785837703286324163,386122,167267,0.876779,0
256,1785837703286711815,387603,167005,0.876956,1
257,1785837703287101498,388262,168932,0.875653,0
258,1785837703287491380,387732,167880,0.876364,1
259,1785837703287880772,385292,165808,0.877767,0
260,1785837703288267554,387912,168396,0.876015,0
261,1785837703288657066,386352,168515,0.875935,1
262,1785837703289045228,394832,171393,0.873992,0
263,1785837703289441600,388062,167941,0.876323,0
264,1785837703289831542,387302,167969,0.876304,0
265,1785837703290220584,385602,166917,0.877016,0
266,1785837703290607666,389373,168565,0.875901,0
267,1785837703290998539,386942,166982,0.876972,1
268,1785837703291387191,384992,165750,0.877806,0
269,1785837703291773863,382302,164969,0.878336,1
270,1785837703292157975,387512,166897,0.877029,1
271,1785837703292546987,385202,165235,0.878156,0
272,1785837703292933769,388222,166143,0.877540,1
273,1785837703293323471,387382,168151,0.876181,1
274,1785837703293712583,387452,167839,0.876392,1
275,1785837703294101665,386263,167548,0.876589,0
276,1785837703294489598,384802,164875,0.878400,0
277,1785837703294875980,387912,167613,0.876545,0
278,1785837703295265652,387192,164771,0.878470,1
279,1785837703295654814,383332,164509,0.878648,0
280,1785837703296039806,402492,181237,0.867390,0
281,1785837703296443768,388682,167715,0.876476,0
282,1785837703296834550,396433,172143,0.873487,1
283,1785837703297240853,390772,170490,0.874601,1
284,1785837703297633565,387082,167818,0.876406,1
285,1785837703298022077,396092,168226,0.876130,0
286,1785837703298419909,387412,167684,0.876497,0
287,1785837703298808791,384802,165982,0.877649,0
288,1785837703299195273,387632,168081,0.876228,0
289,1785837703299584395,385513,165679,0.877855,1
290,1785837703299971338,384972,164736,0.878494,0
291,1785837703300357960,387672,168664,0.875834,0
292,1785837703300747092,387292,165692,0.877846,1
293,1785837703301135904,391342,170100,0.874864,0
294,1785837703301532326,389162,167018,0.876948,0
295,1785837703301923598,393762,174346,0.872005,1
296,1785837703302319040,387003,167934,0.876328,0
297,1785837703302707513,388612,167452,0.876654,0
298,1785837703303098285,389442,169480,0.875283,0
299,1785837703303489687,386802,166568,0.877252,1
300,1785837703303879069,383832,166026,0.877619,0
301,1785837703304264541,384822,166574,0.877248,1
302,1785837703304650913,382552,164563,0.878611,1
303,1785837703305035435,389332,168891,0.875681,1
304,1785837703305427317,384993,167049,0.876927,0
305,1785837703305814190,394672,174486,0.871911,1
306,1785837703306210652,386062,166064,0.877594,0
307,1785837703306598504,385302,165982,0.877649,0
308,1785837703306985426,386152,165931,0.877684,0
309,1785837703307373318,386782,168059,0.876243,0
310,1785837703307761500,391222,166537,0.877273,1
311,1785837703308154672,384362,167905,0.876347,1
312,1785837703308541064,382413,166293,0.877438,0
313,1785837703308925057,389012,171000,0.874257,0
314,1785837703309315469,387982,171678,0.873800,1
315,1785837703309704851,384052,168197,0.876150,1
316,1785837703310090463,394492,168585,0.875888,0
317,1785837703310486725,382392,165943,0.877676,0
318,1785837703310871297,380412,165571,0.877928,0
319,1785837703311254789,383702,167859,0.876378,0
320,1785837703311640461,381632,165728,0.877821,0
321,1785837703312023883,386422,167936,0.876326,1
322,1785837703312412325,384572,167984,0.876294,1
323,1785837703312798347,381823,165652,0.877873,0
324,1785837703313182120,384362,168609,0.875871,0
325,1785837703313567912,381952,166238,0.877476,0
326,1785837703313951354,385892,167896,0.876353,0
327,1785837703314338786,382022,166914,0.877018,0
328,1785837703314722338,381042,164623,0.878571,0
329,1785837703315104760,382562,166541,0.877270,0
330,1785837703315489032,383382,166849,0.877062,0
331,1785837703315874094,382102,165337,0.878086,1
332,1785837703316258026,384303,166216,0.877491,0
333,1785837703316644309,377182,164523,0.878639,0
334,1785837703317024111,384712,166911,0.877020,0
335,1785837703317411363,377462,159160,0.882288,0
336,1785837703317794405,386142,168658,0.875838,0
337,1785837703318182357,385862,168176,0.876164,1
338,1785837703318569749,383152,166664,0.877187,1
339,1785837703318954391,382482,166433,0.877344,1
340,1785837703319338773,384792,168571,0.875897,1
341,1785837703319725175,382153,168999,0.875608,0
342,1785837703320112068,386492,167696,0.876489,0
343,1785837703320500230,382392,166864,0.877052,0
344,1785837703320884122,393562,173813,0.872363,0
345,1785837703321279134,384012,166741,0.877135,0
346,1785837703321664546,393802,169019,0.875594,0
347,1785837703322059758,385932,168807,0.875738,1
348,1785837703322447150,379472,163325,0.879452,0
349,1785837703322828012,384633,161584,0.880636,0
350,1785837703323214355,377992,162821,0.879795,0
351,1785837703323594527,381762,161789,0.880497,1
352,1785837703323978389,379782,160957,0.881063,0
353,1785837703324360021,381182,163076,0.879621,0
354,1785837703324742683,381242,161604,0.880622,1
355,1785837703325125365,380912,162932,0.879719,0
356,1785837703325507947,388782,169120,0.875526,0
357,1785837703325898199,392872,165919,0.877692,0
358,1785837703326292951,390222,168677,0.875825,0
359,1785837703326692393,386572,167214,0.876815,1
360,1785837703327080905,385872,166443,0.877337,0
361,1785837703327468207,383953,165221,0.878165,0
362,1785837703327853610,386092,166638,0.877205,0
363,1785837703328241222,385122,166216,0.877491,1
364,1785837703328627774,383202,166625,0.877214,1
365,1785837703329012406,389902,167313,0.876748,1
366,1785837703329403998,387862,167551,0.876587,1
367,1785837703329793410,389532,168819,0.875729,0
368,1785837703330184512,388072,167697,0.876488,1
369,1785837703330574074,385873,166255,0.877464,1
370,1785837703330961407,387902,166623,0.877215,0
371,1785837703331351179,385752,166491,0.877304,0
372,1785837703331738471,387292,167969,0.876304,0
373,1785837703332127483,387492,168047,0.876251,0
374,1785837703332516475,386232,165685,0.877850,0
375,1785837703332904337,391802,172323,0.873366,0
376,1785837703333297669,389293,167542,0.876593,1
377,1785837703333688482,388482,168159,0.876176,0
378,1785837703334078474,386872,175317,0.871353,0
379,1785837703334474976,386532,166115,0.877559,0
380,1785837703334862968,390192,168983,0.875619,0
381,1785837703335254920,388582,167251,0.876790,1
382,1785837703335645282,395542,165919,0.877692,1
383,1785837703336043024,394643,173497,0.872576,0
384,1785837703336439767,385952,167064,0.876916,0
385,1785837703336827309,387482,166192,0.877507,0
386,1785837703337216461,385832,165900,0.877705,0
387,1785837703337604053,385952,166978,0.876975,0
388,1785837703337991525,386772,166546,0.877267,1
389,1785837703338380067,387962,167265,0.876780,1
390,1785837703338769909,387643,165333,0.878089,0
391,1785837703339159802,387252,167440,0.876662,1
392,1785837703339548784,387532,166998,0.876961,0
393,1785837703339937916,386642,165956,0.877667,0
394,1785837703340326258,390202,169694,0.875138,0
395,1785837703340718090,386472,166493,0.877303,0
396,1785837703341105962,390422,168051,0.876249,0
397,1785837703341497874,389662,167949,0.876318,0
398,1785837703341889026,391143,165227,0.878161,1
399,1785837703342281629,387602,166974,0.876977,0
400,1785837703342671111,390552,166082,0.877581,0
401,1785837703343063203,386632,165840,0.877745,1
402,1785837703343451395,396682,167258,0.876785,1
403,1785837703343851417,385782,164396,0.878725,0
404,1785837703344238889,388852,169285,0.875415,1
405,1785837703344629201,385562,166903,0.877025,0
406,1785837703345016264,391362,166700,0.877163,0
407,1785837703345409116,387742,167428,0.876670,0
408,1785837703345798368,397772,178296,0.869356,0
409,1785837703346197690,388982,166894,0.877031,0
410,1785837703346588182,394712,167002,0.876958,0
411,1785837703346984534,390622,165790,0.877779,0
412,1785837703347376596,388972,167908,0.876345,0
413,1785837703347767008,392702,173696,0.872442,0
414,1785837703348161350,388483,167144,0.876862,1
415,1785837703348551593,397642,167821,0.876404,0
416,1785837703348950705,389992,168489,0.875952,0
417,1785837703349342717,389722,166227,0.877483,1
418,1785837703349733999,387622,166835,0.877071,0
419,1785837703350123281,387342,166283,0.877445,1
420,1785837703350512423,387742,168382,0.876025,0
421,1785837703350908005,393203,170199,0.874798,0
422,1785837703351303098,389802,168147,0.876184,1
423,1785837703351694560,387542,168025,0.876266,1
424,1785837703352083602,390502,167993,0.876288,1
425,1785837703352475514,386702,166121,0.877555,1
426,1785837703352863736,389782,169129,0.875520,1
427,1785837703353255508,389162,171167,0.874145,0
428,1785837703353650360,387533,167585,0.876564,1
429,1785837703354039793,395432,170372,0.874681,1
430,1785837703354436925,394152,169400,0.875337,1
431,1785837703354832587,394652,168528,0.875926,1
432,1785837703355228729,398632,170116,0.874854,0
433,1785837703355628801,392192,167974,0.876301,0
434,1785837703356022483,394413,168352,0.876045,0
435,1785837703356418286,391732,167249,0.876791,0
436,1785837703356811518,392912,171597,0.873855,0
437,1785837703357206410,400222,168985,0.875617,1
438,1785837703357608372,399762,170173,0.874815,1
439,1785837703358010324,388803,164151,0.878891,0
440,1785837703358400657,386122,164268,0.878812,1
441,1785837703358788499,381582,162126,0.880267,1
442,1785837703359171721,386432,165394,0.878048,0
443,1785837703359559563,383112,162863,0.879766,1
444,1785837703359944185,381592,161761,0.880516,1
445,1785837703360327257,379132,160699,0.881239,0
446,1785837703360708399,385692,165977,0.877653,1
447,1785837703361095551,384042,164406,0.878718,0
448,1785837703361481123,400392,168394,0.876017,1
449,1785837703361882975,388662,167852,0.876383,1
450,1785837703362273147,392093,169320,0.875391,1
451,1785837703362678770,399382,168857,0.875704,1
452,1785837703363080122,395822,172764,0.873069,1
453,1785837703363477634,393072,169822,0.875052,0
454,1785837703363872296,389362,166700,0.877163,0
455,1785837703364263478,389652,169178,0.875487,1
456,1785837703364654820,392123,169377,0.875352,1
457,1785837703365048713,390442,173104,0.872840,1
458,1785837703365446105,392622,170402,0.874661,0
459,1785837703365840457,386912,166040,0.877610,0
460,1785837703366228869,385422,166828,0.877076,0
461,1785837703366615921,385262,167416,0.876678,0
462,1785837703367002663,381622,164104,0.878923,1
463,1785837703367385925,386862,167592,0.876559,0
464,1785837703367778647,387153,166660,0.877190,0
465,1785837703368167750,386862,166878,0.877042,0
466,1785837703368556312,384362,166496,0.877301,0
467,1785837703368942394,388042,166694,0.877167,1
468,1785837703369332276,388972,168642,0.875849,0
469,1785837703369723028,388202,168130,0.876195,1
470,1785837703370112880,391252,167168,0.876846,0
471,1785837703370505632,387123,167066,0.876915,0
472,1785837703370894475,402602,180303,0.868014,1
473,1785837703371298587,387752,166621,0.877216,0
474,1785837703371687849,392172,167119,0.876879,1
475,1785837703372081541,387882,167037,0.876935,1
476,1785837703372471013,386112,166386,0.877375,1
477,1785837703372858895,385632,165614,0.877899,1
478,1785837703373245977,386993,167532,0.876600,0
479,1785837703373634720,390792,171769,0.873739,0
480,1785837703374027002,391132,167197,0.876826,0
481,1785837703374419644,397412,167605,0.876550,1
482,1785837703374818686,387032,166963,0.876985,1
483,1785837703375207478,389382,168981,0.875620,0
484,1785837703375598810,387242,166980,0.876973,1
485,1785837703375987702,386103,165238,0.878154,0
486,1785837703376375395,387832,165745,0.877810,0
487,1785837703376764697,383672,166093,0.877574,0
488,1785837703377149829,387272,167171,0.876844,0
489,1785837703377538591,387502,167030,0.876939,0
490,1785837703377927613,387692,168118,0.876203,0
491,1785837703378316735,387932,168156,0.876178,0
492,1785837703378706127,386563,166154,0.877533,0
493,1785837703379094250,387842,167541,0.876594,1
494,1785837703379484342,384842,165429,0.878024,0
495,1785837703379870764,383172,165877,0.877720,0
496,1785837703380255426,384872,166356,0.877396,0
497,1785837703380642028,386022,165504,0.877973,0
498,1785837703381029960,386472,166112,0.877561,0
499,1785837703381418512,386062,166890,0.877034,0
500,1785837703381805944,385322,166278,0.877449,0
501,1785837703382192936,386702,167426,0.876671,0
502,1785837703382581088,387592,165515,0.877966,1
503,1785837703382970280,385472,166703,0.877161,0
504,1785837703383357222,387863,166901,0.877027,0
505,1785837703383746685,386402,165888,0.877713,1
506,1785837703384138097,386522,168026,0.876265,0
507,1785837703384532089,383052,165954,0.877668,0
508,1785837703384916821,388342,167163,0.876849,1
509,1785837703385306743,385802,166271,0.877453,0
510,1785837703385694155,386092,167439,0.876663,1
511,1785837703386081807,385692,170197,0.874799,0
512,1785837703386471939,391413,172125,0.873499,0
513,1785837703386864832,386102,165962,0.877663,0
514,1785837703387253454,396192,168131,0.876194,1
515,1785837703387651926,387562,166388,0.877374,1
516,1785837703388041088,389922,169717,0.875123,0
517,1785837703388432630,386572,166415,0.877356,0
518,1785837703388820932,389252,166903,0.877025,1
519,1785837703389212365,388622,168710,0.875803,1
520,1785837703389603117,391142,168768,0.875764,0
521,1785837703389996049,386042,165646,0.877877,0
522,1785837703390383821,386092,168214,0.876138,1
523,1785837703390771383,386172,166453,0.877330,1
524,1785837703391159185,387492,167591,0.876560,0
525,1785837703391548257,384472,165619,0.877895,1
526,1785837703391934219,389343,167637,0.876529,0
527,1785837703392325232,387272,167534,0.876598,0
528,1785837703392714434,386052,166432,0.877344,1
529,1785837703393102176,385542,166570,0.877251,0
530,1785837703393489138,385662,166898,0.877029,0
531,1785837703393876230,385642,166127,0.877551,0
532,1785837703394263432,383242,166475,0.877315,0
533,1785837703394649294,384472,165613,0.877899,0
534,1785837703395035336,393323,169631,0.875181,0
535,1785837703395430349,383062,165318,0.878099,0
536,1785837703395815111,387602,169947,0.874968,0
537,1785837703396204153,384332,166445,0.877336,0
538,1785837703396590355,387652,167423,0.876673,0
539,1785837703396979797,384052,166731,0.877142,1
540,1785837703397365569,398162,180049,0.868183,1
541,1785837703397765261,389182,172097,0.873518,1
542,1785837703398155943,384192,166856,0.877057,0
543,1785837703398542735,381002,166684,0.877174,1
544,1785837703398925737,385262,168622,0.875863,1
545,1785837703399312929,385243,169250,0.875438,0
546,1785837703399699732,384262,166698,0.877164,0
547,1785837703400085994,395432,168016,0.876272,1
548,1785837703400483906,383912,171784,0.873729,0
549,1785837703400874608,383112,166612,0.877222,0
550,1785837703401260300,388992,168250,0.876114,0
551,1785837703401650832,384032,167708,0.876481,0
552,1785837703402036494,388572,168896,0.875677,0
553,1785837703402426616,381273,166065,0.877593,1
554,1785837703402809529,383792,168172,0.876167,0
555,1785837703403195331,379712,165950,0.877671,0
556,1785837703403576673,383802,166718,0.877151,0
557,1785837703403961985,382802,166197,0.877504,0
558,1785837703404346477,384532,166745,0.877132,1
559,1785837703404732649,381842,165013,0.878306,0
560,1785837703405115991,380682,163791,0.879136,1
561,1785837703405498113,390072,172969,0.872931,0
562,1785837703405889735,385263,164648,0.878554,0
563,1785837703406276528,384812,167935,0.876327,0
564,1785837703406662780,382912,167463,0.876646,0
565,1785837703407047182,389732,172571,0.873199,0
566,1785837703407438944,387652,167629,0.876534,0
567,1785837703407828856,394362,176467,0.870581,1
568,1785837703408225188,385312,167466,0.876644,1
569,1785837703408612070,384313,166034,0.877614,0
570,1785837703408997813,384702,168331,0.876059,1
571,1785837703409389365,383952,167479,0.876636,1
572,1785837703409774837,380002,165567,0.877930,1
573,1785837703410156289,381572,165126,0.878230,1
574,1785837703410539231,381812,165774,0.877790,0
575,1785837703410922753,388662,170012,0.874924,1
576,1785837703411312865,382332,165671,0.877860,0
577,1785837703411696627,386312,164719,0.878506,0
578,1785837703412084609,393163,171487,0.873929,0
579,1785837703412479342,387152,166444,0.877336,0
580,1785837703412868004,395702,167112,0.876884,0
581,1785837703413265406,387722,166710,0.877156,1
582,1785837703413654618,393042,167928,0.876332,0
583,1785837703414052940,390962,167176,0.876841,0
584,1785837703414445472,386993,165374,0.878061,1
585,1785837703414833925,385512,165031,0.878294,1
586,1785837703415221307,388072,167170,0.876845,0
587,1785837703415610919,385702,165428,0.878025,0
588,1785837703415998221,388732,165906,0.877701,0
589,1785837703416388433,386792,165084,0.878258,0
590,1785837703416776835,386942,166162,0.877527,0
591,1785837703417169177,386122,166140,0.877542,0
592,1785837703417557029,389842,167678,0.876501,0
593,1785837703417948471,393362,168836,0.875718,0
594,1785837703418343463,388663,167084,0.876903,0
595,1785837703418733716,392752,167852,0.876383,0
596,1785837703419128098,392832,171679,0.873800,0
597,1785837703419525900,399032,174927,0.871615,0
598,1785837703419926562,395832,170075,0.874881,1
599,1785837703420324284,388822,166903,0.877025,0
600,1785837703420714636,387442,164462,0.878680,0
601,1785837703421103638,390763,166360,0.877393,0
602,1785837703421496231,396512,167707,0.876481,0
603,1785837703421894423,393042,166795,0.877098,0
604,1785837703422289175,387912,167763,0.876443,0
605,1785837703422678937,389702,166431,0.877345,1
606,1785837703423070319,388792,166939,0.877001,1
607,1785837703423460661,387852,165707,0.877836,0
608,1785837703423849963,384292,164485,0.878664,1
609,1785837703424235956,389492,166932,0.877006,0
610,1785837703424626928,387742,164850,0.878417,0
611,1785837703425016190,394992,170428,0.874643,0
612,1785837703425412642,393952,169506,0.875265,1
613,1785837703425808154,399942,167754,0.876449,0
614,1785837703426209616,388293,165232,0.878158,0
615,1785837703426599789,387192,165999,0.877638,1
616,1785837703426988391,386502,164868,0.878405,0
617,1785837703427376523,389962,166706,0.877159,0
618,1785837703427768225,388812,166204,0.877499,0
619,1785837703428158727,390962,168372,0.876032,0
620,1785837703428551079,389432,167370,0.876709,0
621,1785837703428942111,390603,166128,0.877550,0
622,1785837703429334184,389432,167765,0.876442,0
623,1785837703429725056,389942,167123,0.876876,0
624,1785837703430116628,391952,168061,0.876242,0
625,1785837703430510060,393902,166909,0.877021,0
626,1785837703430905542,397272,170997,0.874259,0
627,1785837703431304304,393383,168465,0.875969,0
628,1785837703431699167,391652,169072,0.875558,0
629,1785837703432092459,390152,166860,0.877054,0
630,1785837703432484501,394582,166709,0.877157,0
631,1785837703432880723,389382,165827,0.877754,0
632,1785837703433271635,396762,169785,0.875077,1
633,1785837703433669867,396092,166693,0.877168,0
634,1785837703434074469,393662,171520,0.873907,0
635,1785837703434470091,387443,166848,0.877063,0
636,1785837703434859314,388332,166455,0.877329,0
637,1785837703435249516,385932,165254,0.878143,0
638,1785837703435637138,388882,165992,0.877642,1
639,1785837703436027550,389932,166380,0.877380,0
640,1785837703436419052,388832,165738,0.877815,0
641,1785837703436809344,388022,165316,0.878101,0
642,1785837703437198966,386052,165464,0.878000,1
643,1785837703437604738,387493,167852,0.876383,1
644,1785837703437993871,398192,174089,0.872178,0
645,1785837703438393773,395482,168017,0.876272,0
646,1785837703438790765,406062,168205,0.876144,0
647,1785837703439198337,401342,170062,0.874890,0
648,1785837703439601209,400273,169780,0.875080,0
649,1785837703440002982,393482,169017,0.875596,1
650,1785837703440397914,393162,167645,0.876523,1
651,1785837703440792476,387552,166903,0.877025,1
652,1785837703441181948,405152,169681,0.875147,0
653,1785837703441589460,391542,169139,0.875513,0
654,1785837703441982872,393153,164287,0.878799,0
