count_index,emit_ts_ns,rtt_ns,e2r_ns,werner,success_bit
204,1785837690141765566,388542,160598,0.881307,0
205,1785837690142155688,395832,166019,0.877624,0
206,1785837690142553280,383083,159631,0.881967,0
207,1785837690142938253,391812,164711,0.878511,0
208,1785837690143331705,395722,169072,0.875558,0
209,1785837690143728737,388732,160683,0.881250,0
210,1785837690144119379,390112,162124,0.880269,0
211,1785837690144511271,385912,160835,0.881146,1
212,1785837690144898623,397123,162797,0.879811,0
213,1785837690145297626,389772,162877,0.879757,1
214,1785837690145689228,385902,160688,0.881246,0
215,1785837690146076880,389782,163539,0.879307,0
216,1785837690146468502,387272,161210,0.880891,0
217,1785837690146858254,384962,160791,0.881176,1
218,1785837690147245846,387042,160723,0.881222,0
219,1785837690147634618,387012,161924,0.880405,1
220,1785837690148023240,387383,161255,0.880860,1
221,1785837690148412183,392002,164505,0.878651,0
222,1785837690148806115,382822,159716,0.881909,0
223,1785837690149195207,391852,161267,0.880852,0
224,1785837690149588899,384842,159279,0.882207,0
225,1785837690149975211,386092,160060,0.881674,0
226,1785837690150363043,387452,161021,0.881019,0
227,1785837690150752095,381463,159392,0.882130,0
228,1785837690151135258,384662,161022,0.881019,1
229,1785837690151521290,384462,161134,0.880942,1
230,1785837690151907572,401672,171565,0.873876,0
231,1785837690152311014,383872,161806,0.880485,0
232,1785837690152696356,383432,159947,0.881751,0
233,1785837690153081518,382192,161088,0.880974,0
234,1785837690153465550,384442,161640,0.880598,1
235,1785837690153852232,381482,160211,0.881571,0
236,1785837690154235184,383642,161392,0.880767,1
237,1785837690154620406,388332,162864,0.879765,0
238,1785837690155010158,383992,161365,0.880785,1
239,1785837690155395480,380153,159086,0.882338,0
240,1785837690155777083,383062,158826,0.882516,1
241,1785837690156161885,382782,160888,0.881110,0
242,1785837690156546727,382702,160939,0.881075,0
243,1785837690156931149,385402,159870,0.881804,0
244,1785837690157318031,396132,168371,0.876032,1
245,1785837690157715533,380592,160043,0.881686,0
246,1785837690158097925,386902,163664,0.879222,0
247,1785837690158486277,378032,157425,0.883473,0
248,1785837690158865629,380363,158487,0.882747,1
249,1785837690159247332,389582,166557,0.877260,0
250,1785837690159638904,382002,160328,0.881491,0
251,1785837690160023326,384102,160389,0.881450,0
252,1785837690160409028,381762,160190,0.881586,1
253,1785837690160792100,383972,159512,0.882048,0
254,1785837690161177902,382972,161713,0.880548,1
255,1785837690161562214,378632,159264,0.882217,0
256,1785837690161942346,390572,167395,0.876692,0
257,1785837690162334768,384983,162577,0.879961,0
258,1785837690162721221,381922,160427,0.881424,0
259,1785837690163104693,383072,160868,0.881124,0
260,1785837690163489185,386702,160929,0.881082,1
261,1785837690163877577,384582,159641,0.881960,1
262,1785837690164263869,392602,164032,0.878972,0
263,1785837690164657881,391372,160043,0.881686,1
264,1785837690165050873,391123,161554,0.880656,0
265,1785837690165443846,388822,161974,0.880371,0
266,1785837690165834728,387052,160535,0.881350,0
267,1785837690166223350,385932,161367,0.880784,0
268,1785837690166610952,389012,161398,0.880763,1
269,1785837690167001434,395932,165359,0.878071,0
270,1785837690167399406,388012,161450,0.880727,1
271,1785837690167789218,386203,159061,0.882355,0
272,1785837690168177171,388212,160822,0.881155,0
273,1785837690168567083,386242,160743,0.881209,0
274,1785837690168955015,392472,165184,0.878190,1
275,1785837690169349267,385342,160625,0.881289,0
276,1785837690169736029,388382,161816,0.880478,0
277,1785837690170126081,401332,167418,0.876677,0
278,1785837690170529073,391453,163499,0.879334,1
279,1785837690170921966,391222,159329,0.882173,0
280,1785837690171314738,392452,162700,0.879877,0
281,1785837690171708770,390492,162531,0.879992,1
282,1785837690172100842,390582,162392,0.880086,0
283,1785837690172501604,387852,161503,0.880691,0
284,1785837690172891066,383882,159024,0.882381,0
285,1785837690173276538,389572,163315,0.879459,0
286,1785837690173667930,390593,160957,0.881063,0
287,1785837690174060153,392422,160277,0.881526,1
288,1785837690174454015,387612,161078,0.880981,0
289,1785837690174843087,385892,159839,0.881825,0
290,1785837690175230679,386352,161020,0.881020,0
291,1785837690175618631,385632,160011,0.881708,0
292,1785837690176005853,387202,160623,0.881290,0
293,1785837690176394515,389812,160234,0.881556,0
294,1785837690176789997,402502,172835,0.873021,1
295,1785837690177194449,389933,162486,0.880022,1
296,1785837690177585952,388652,162766,0.879832,0
297,1785837690177976274,388822,161027,0.881015,0
298,1785837690178366776,390802,162008,0.880348,1
299,1785837690178759338,388862,161499,0.880694,0
300,1785837690179150140,391732,162201,0.880216,0
301,1785837690179543512,395073,163542,0.879305,1
302,1785837690179940365,391202,164402,0.878721,0
303,1785837690180333767,386642,160743,0.881209,0
304,1785837690180722379,386692,160354,0.881474,0
305,1785837690181111011,388872,162366,0.880104,1
306,1785837690181501563,384962,160687,0.881247,0
307,1785837690181888245,381482,155328,0.884907,1
308,1785837690182271267,385242,158049,0.883046,0
309,1785837690182658219,382813,156071,0.884399,1
310,1785837690183042662,408702,172131,0.873495,0
311,1785837690183453474,393032,155852,0.884549,0
312,1785837690183848096,384422,157023,0.883748,0
313,1785837690184234258,390612,160894,0.881106,0
314,1785837690184626280,388992,158105,0.883008,0
315,1785837690185016692,393263,158906,0.882461,0
316,1785837690185411545,404152,171026,0.874240,1
317,1785837690185817257,398482,166717,0.877151,0
318,1785837690186217159,396172,165158,0.878208,0
319,1785837690186616831,389642,162739,0.879850,1
320,1785837690187008233,395972,162160,0.880244,1
321,1785837690187406055,394133,165101,0.878246,0
322,1785837690187802178,391182,161871,0.880441,0
323,1785837690188195010,387872,161932,0.880399,0
324,1785837690188584442,387972,162824,0.879793,1
325,1785837690188973954,386672,161025,0.881017,0
326,1785837690189362046,398152,162606,0.879941,1
327,1785837690189761718,387032,160427,0.881424,0
328,1785837690190150290,387922,161628,0.880606,0
329,1785837690190539712,388162,162719,0.879864,1
330,1785837690190929524,392423,160571,0.881326,0
331,1785837690191323787,388142,161721,0.880543,0
332,1785837690191713399,390652,162732,0.879855,0
333,1785837690192105521,399772,166713,0.877154,0
334,1785837690192506743,393022,162234,0.880194,0
335,1785837690192901175,386672,159655,0.881950,0
336,1785837690193298687,392692,163686,0.879207,0
337,1785837690193692929,389293,163218,0.879525,0
338,1785837690194083822,390552,164218,0.878846,0
339,1785837690194476104,389562,163539,0.879307,1
340,1785837690194867376,389032,162130,0.880265,0
341,1785837690195257958,389962,164661,0.878545,1
342,1785837690195652890,396332,163032,0.879651,1
343,1785837690196050822,403133,166603,0.877228,1
344,1785837690196455765,386612,161863,0.880446,0
345,1785837690196844127,387012,160304,0.881508,0
346,1785837690197232849,387152,162716,0.879866,0
347,1785837690197621481,385392,161647,0.880593,0
348,1785837690198008473,387782,161088,0.880974,1
349,1785837690198397805,393382,163449,0.879368,0
350,1785837690198792717,385663,159950,0.881749,0
351,1785837690199180100,392422,161230,0.880877,0
352,1785837690199574032,385472,159632,0.881966,0
353,1785837690199960964,388142,162193,0.880222,0
354,1785837690200350596,384212,160514,0.881365,0
355,1785837690200736268,385822,160585,0.881316,0
356,1785837690201123570,389372,162756,0.879839,0
357,1785837690201514562,386753,161318,0.880817,1
358,1785837690201902805,405172,174818,0.871688,1
359,1785837690202322537,387242,161368,0.880783,1
360,1785837690202711589,386622,159990,0.881722,0
361,1785837690203099731,390432,162481,0.880026,1
362,1785837690203491973,388592,161862,0.880447,0
363,1785837690203882075,386512,159593,0.881993,0
364,1785837690204270047,387403,162465,0.880037,1
365,1785837690204658860,394962,163965,0.879017,0
366,1785837690205055522,388382,162956,0.879703,1
367,1785837690205445574,385202,160367,0.881465,0
368,1785837690205832436,385632,159078,0.882344,0
369,1785837690206219858,388452,162120,0.880271,0
370,1785837690206609810,384352,159161,0.882287,1
371,1785837690206995752,387613,160142,0.881618,0
372,1785837690207385015,388972,162042,0.880324,0
373,1785837690207775637,388412,160143,0.881618,0
374,1785837690208165619,389352,163674,0.879215,0
375,1785837690208556441,385292,160086,0.881656,0
376,1785837690208943413,400502,165377,0.878059,0
377,1785837690209345605,387542,162518,0.880001,1
378,1785837690209734717,385312,165149,0.878214,1
379,1785837690210125279,386362,160860,0.881129,0
380,1785837690210513771,385803,160941,0.881074,0
381,1785837690210901364,389162,160502,0.881373,0
382,1785837690211292146,388352,161063,0.880991,1
383,1785837690211681848,388312,159294,0.882196,0
384,1785837690212071630,388262,162085,0.880295,1
385,1785837690212461422,385882,161176,0.880914,0
386,1785837690212848754,385862,160697,0.881240,0
387,1785837690213236096,385392,162049,0.880320,0
388,1785837690213622878,386232,163320,0.879455,0
389,1785837690214010460,386863,162321,0.880135,0
390,1785837690214398843,389702,163791,0.879136,0
391,1785837690214790185,384522,159583,0.881999,1
392,1785837690215176177,386782,161154,0.880929,0
393,1785837690215564389,388262,161145,0.880935,0
394,1785837690215954151,391852,165096,0.878250,0
395,1785837690216347463,386792,161567,0.880648,0
396,1785837690216736005,389353,162569,0.879966,0
397,1785837690217127418,393832,165359,0.878071,0
398,1785837690217523430,388652,162880,0.879755,0
399,1785837690217913792,386152,160491,0.881380,0
400,1785837690218301534,387352,161272,0.880848,0
401,1785837690218690686,389802,162133,0.880262,1
402,1785837690219082748,387332,162955,0.879704,0
403,1785837690219473790,384653,161166,0.880921,1
404,1785837690219860413,388602,160316,0.881500,0
405,1785837690220250465,385712,161297,0.880831,0
406,1785837690220637517,386322,162668,0.879899,0
407,1785837690221025229,387692,160210,0.881572,0
408,1785837690221414451,387032,161841,0.880461,0
409,1785837690221802923,399162,165502,0.877975,0
410,1785837690222203915,387462,161923,0.880405,0
411,1785837690222593058,385182,160923,0.881086,0
412,1785837690222980210,388972,161754,0.880520,0
413,1785837690223370752,389822,161655,0.880588,0
414,1785837690223762314,387172,161357,0.880791,0
415,1785837690224151196,391312,161968,0.880375,0
416,1785837690224544928,382322,159539,0.882029,0
417,1785837690224928790,384142,158930,0.882445,0
418,1785837690225314642,387482,163111,0.879598,0
419,1785837690225703594,384842,159703,0.881918,0
420,1785837690226090016,388803,162384,0.880092,0
421,1785837690226484289,387142,162114,0.880275,0
422,1785837690226873741,392712,165155,0.878210,1
423,1785837690227267823,385732,162176,0.880233,0
424,1785837690227654935,383602,160178,0.881594,0
425,1785837690228039947,392222,165449,0.878010,1
426,1785837690228433699,387892,162500,0.880013,0
427,1785837690228823621,383992,162641,0.879917,1
428,1785837690229213153,387642,162142,0.880256,1
429,1785837690229602575,393093,164874,0.878400,1
430,1785837690229997658,388472,161744,0.880527,1
431,1785837690230387860,385762,161205,0.880894,1
432,1785837690230776062,385942,160546,0.881343,0
433,1785837690231164534,390002,162647,0.879913,0
434,1785837690231556366,388822,162758,0.879837,0
435,1785837690231946928,389652,163990,0.879000,1
436,1785837690232338090,386273,162751,0.879842,0
437,1785837690232726293,385502,160871,0.881122,0
438,1785837690233113275,389642,163612,0.879257,0
439,1785837690233504567,387802,161963,0.880378,0
440,1785837690233893719,385092,159865,0.881807,0
441,1785837690234280221,387422,161156,0.880927,1
442,1785837690234669033,403162,164627,0.878568,0
443,1785837690235073975,382683,158148,0.882979,0
444,1785837690235458128,383302,159938,0.881757,0
445,1785837690235842890,386152,159819,0.881838,0
446,1785837690236230892,387002,162741,0.879849,1
447,1785837690236619484,388142,163212,0.879529,0
448,1785837690237009266,389222,162023,0.880337,0
449,1785837690237400478,387672,162414,0.880071,1
450,1785837690237790420,387163,161585,0.880635,1
451,1785837690238186403,387262,161925,0.880404,1
452,1785837690238575325,382722,159567,0.882010,1
453,1785837690238959497,390792,162568,0.879967,0
454,1785837690239351919,389762,163389,0.879409,1
455,1785837690239743371,387482,161020,0.881020,1
456,1785837690240132383,387632,161232,0.880876,0
457,1785837690240522005,386992,161473,0.880712,1
458,1785837690240911047,385792,161504,0.880691,0
459,1785837690241298329,384633,161165,0.880921,0
460,1785837690241684642,389702,161756,0.880519,0
461,1785837690242075874,394442,166057,0.877598,0
462,1785837690242471836,386272,160708,0.881233,1
463,1785837690242859578,386052,159459,0.882084,0
464,1785837690243250700,395162,168280,0.876094,0
465,1785837690243647642,385132,160101,0.881646,0
466,1785837690244034244,391832,166092,0.877575,0
467,1785837690244427586,380682,158154,0.882975,0
468,1785837690244809608,384003,158775,0.882551,0
469,1785837690245195441,388092,162245,0.880186,0
470,1785837690245585133,390482,164016,0.878983,1
471,1785837690245977195,386872,160757,0.881199,1
472,1785837690246365687,384022,161668,0.880579,0
473,1785837690246751069,386702,160720,0.881224,1
474,1785837690247139311,390102,164921,0.878369,0
475,1785837690247530903,397183,165212,0.878171,1
476,1785837690247929676,392212,160282,0.881523,0
477,1785837690248323558,394072,163123,0.879589,0
478,1785837690248719170,393352,162494,0.880017,0
479,1785837690249114382,395442,162215,0.880207,1
480,1785837690249511264,388432,162186,0.880226,0
481,1785837690249901486,386782,160628,0.881287,0
482,1785837690250289828,385103,161949,0.880388,0
483,1785837690250676741,386042,158959,0.882425,0
484,1785837690251064833,387642,161110,0.880959,0
485,1785837690251454345,386032,159492,0.882061,0
486,1785837690251841817,397772,171473,0.873938,0
487,1785837690252241209,388412,161884,0.880432,1
488,1785837690252631381,384882,160205,0.881575,0
489,1785837690253018093,385733,160276,0.881527,1
490,1785837690253405326,396972,171126,0.874172,0
491,1785837690253804038,385372,161578,0.880640,0
492,1785837690254190910,386422,162799,0.879810,0
493,1785837690254578772,392872,163270,0.879489,0
494,1785837690254973004,388412,160811,0.881162,0
495,1785837690255362816,386962,160152,0.881611,0
496,1785837690255751328,386803,161803,0.880487,0
497,1785837690256139771,384712,161144,0.880936,0
498,1785837690256526283,384192,159955,0.881746,0
499,1785837690256911955,380582,158846,0.882502,0
500,1785837690257294067,382912,161847,0.880457,0
501,1785837690257678699,385612,160239,0.881552,0
502,1785837690258065991,395262,164470,0.878675,1
503,1785837690258463383,387262,162131,0.880264,1
504,1785837690258852405,387703,160182,0.881591,0
505,1785837690259241748,389142,162042,0.880324,0
506,1785837690259637730,392932,163443,0.879372,0
507,1785837690260037892,391312,163124,0.879589,0
508,1785837690260430934,406832,167115,0.876882,0
509,1785837690260839476,396042,163686,0.879207,0
510,1785837690261237138,388542,163757,0.879159,0
511,1785837690261627270,385713,166408,0.877361,0
512,1785837690262020293,389682,160989,0.881041,0
513,1785837690262411665,393042,163610,0.879258,0
514,1785837690262806737,393902,163231,0.879516,0
515,1785837690263202079,391922,162012,0.880345,0
516,1785837690263595521,389822,162513,0.880004,0
517,1785837690263986963,385672,159894,0.881787,1
518,1785837690264374395,389182,162556,0.879975,0
519,1785837690264765267,386392,159787,0.881860,1
520,1785837690265153539,391863,163188,0.879545,0
521,1785837690265546902,389112,161938,0.880395,0
522,1785837690265937654,399522,169939,0.874973,0
523,1785837690266338606,387932,160990,0.881040,0
524,1785837690266728088,387412,161512,0.880685,0
525,1785837690267117080,395332,163973,0.879012,0
526,1785837690267514242,386183,160634,0.881283,0
527,1785837690267901965,390162,160674,0.881256,0
528,1785837690268293567,397412,165345,0.878081,0
529,1785837690268692449,397372,163056,0.879635,0
530,1785837690269091391,401882,165837,0.877747,1
531,1785837690269494773,394172,164338,0.878764,0
532,1785837690269890435,393713,164219,0.878845,1
533,1785837690270285628,395862,164659,0.878546,0
534,1785837690270682970,397312,162420,0.880067,1
535,1785837690271082062,395602,161321,0.880815,1
536,1785837690271479764,396162,165052,0.878280,0
537,1785837690271877726,394213,161993,0.880358,1
538,1785837690272273729,390032,163503,0.879331,1
539,1785837690272665131,391372,161135,0.880942,0
540,1785837690273058193,390422,162606,0.879941,0
541,1785837690273450055,402222,166967,0.876982,1
542,1785837690273853677,386452,159918,0.881771,1
543,1785837690274241839,395592,163289,0.879477,0
544,1785837690274639002,388972,160929,0.881082,0
545,1785837690275029404,393232,164880,0.878396,0
546,1785837690275424406,391212,162381,0.880094,0
547,1785837690275817038,393072,162263,0.880174,0
548,1785837690276211490,391862,169634,0.875179,1
549,1785837690276611532,388642,161795,0.880492,0
550,1785837690277001644,404282,173716,0.872428,1
551,1785837690277407346,390872,163397,0.879403,0
552,1785837690277799539,388932,162987,0.879682,0
553,1785837690278190031,389032,162918,0.879729,0
554,1785837690278580623,392992,163349,0.879436,0
555,1785837690278975135,389962,160070,0.881667,0
556,1785837690279366687,388482,161872,0.880440,1
557,1785837690279756859,393152,163283,0.879481,0
558,1785837690280151531,389232,161924,0.880405,1
559,1785837690280542383,385322,161205,0.880894,0
560,1785837690280929085,393513,159436,0.882100,0
561,1785837690281324088,391572,163756,0.879159,0
562,1785837690281717100,390812,162607,0.879940,0
563,1785837690282109502,389212,162678,0.879892,0
564,1785837690282500114,388602,161570,0.880646,1
565,1785837690282890196,386122,159441,0.882096,0
566,1785837690283278218,389353,161732,0.880535,0
567,1785837690283668901,394202,160802,0.881169,0
568,1785837690284064573,389082,163063,0.879630,0
569,1785837690284455115,386382,160294,0.881515,0
570,1785837690284842837,389312,161336,0.880805,0
571,1785837690285242499,389972,162827,0.879791,0
572,1785837690285634071,388822,161798,0.880490,0
573,1785837690286024373,396233,163549,0.879300,1
574,1785837690286422086,401122,165599,0.877909,0
575,1785837690286824938,386422,160290,0.881517,0
576,1785837690287213160,391212,163601,0.879265,1
577,1785837690287606062,386612,161252,0.880862,1
578,1785837690287994124,389482,163104,0.879602,0
579,1785837690288385186,387842,161925,0.880404,0
580,1785837690288774509,388412,161115,0.880955,0
581,1785837690289164961,389982,162736,0.879852,0
582,1785837690289556653,389752,162377,0.880097,0
583,1785837690289948025,389712,162829,0.879789,0
584,1785837690290339157,388322,162620,0.879931,0
585,1785837690290728879,388712,160661,0.881265,0
586,1785837690291119421,390463,162912,0.879733,0
587,1785837690291511664,386342,160752,0.881203,1
588,1785837690291899596,388032,161183,0.880909,1
589,1785837690292289328,391662,163375,0.879418,1
590,1785837690292682500,386592,159666,0.881943,1
591,1785837690293074402,385722,160687,0.881247,0
592,1785837690293461804,388102,161538,0.880667,0
593,1785837690293851336,387162,159109,0.882323,0
594,1785837690294240088,388993,162020,0.880339,0
595,1785837690294630981,386232,161621,0.880611,0
596,1785837690295018973,390012,164422,0.878707,0
597,1785837690295413655,389812,162033,0.880331,1
598,1785837690295804987,389072,162184,0.880228,0
599,1785837690296195709,389452,163355,0.879432,1
600,1785837690296586681,385382,160776,0.881186,1
601,1785837690296973533,389002,161417,0.880750,0
602,1785837690297363985,403743,162379,0.880095,1
603,1785837690297769268,390162,162739,0.879850,1
604,1785837690298161030,390572,162620,0.879931,1
605,1785837690298553332,392802,163361,0.879428,0
606,1785837690298947604,392022,164312,0.878782,0
607,1785837690299341146,404922,166803,0.877093,0
608,1785837690299747538,389702,161824,0.880473,0
609,1785837690300138760,389822,162005,0.880350,1
610,1785837690300530032,389372,161967,0.880375,0
611,1785837690300921655,391782,160527,0.881356,0
612,1785837690301315667,389312,162878,0.879756,0
613,1785837690301707199,386662,161769,0.880510,0
614,1785837690302095651,399612,171750,0.873752,0
615,1785837690302496783,387732,161951,0.880386,1
616,1785837690302886665,387693,161952,0.880386,0
617,1785837690303276468,388822,163053,0.879637,0
618,1785837690303666980,389162,160764,0.881194,0
619,1785837690304057792,381642,160885,0.881112,1
620,1785837690304440824,380462,159346,0.882161,0
621,1785837690304822756,387362,162287,0.880158,0
622,1785837690305211548,384052,162489,0.880020,0
623,1785837690305596940,382642,161010,0.881027,0
624,1785837690305980922,385163,161751,0.880522,0
625,1785837690306367985,383752,161941,0.880393,0
626,1785837690306753417,381842,162163,0.880242,1
627,1785837690307137019,382892,162744,0.879847,1
628,1785837690307521761,392082,160315,0.881500,0
629,1785837690307916063,392342,161486,0.880703,0
630,1785837690308311285,391132,164097,0.878928,1
631,1785837690308704167,387222,161558,0.880654,0
632,1785837690309092889,388543,162870,0.879761,0
633,1785837690309482822,387312,161620,0.880612,1
634,1785837690309876194,384932,160621,0.881292,0
635,1785837690310263176,386092,161422,0.880746,1
636,1785837690310651318,383042,160673,0.881256,0
637,1785837690311036030,390912,163475,0.879350,0
638,1785837690311428382,381832,159636,0.881963,0
639,1785837690311811624,383222,158917,0.882454,0
640,1785837690312196336,401033,167878,0.876366,0
641,1785837690312599019,383422,160828,0.881151,0
642,1785837690312983981,385382,161319,0.880816,0
643,1785837690313389203,388572,163990,0.879000,0
644,1785837690313779725,389722,164741,0.878491,0
645,1785837690314171507,385412,162563,0.879970,0
646,1785837690314559699,383802,161624,0.880609,1
647,1785837690314945881,389752,163395,0.879405,0
648,1785837690315337233,390012,164206,0.878854,1
649,1785837690315728985,388652,160408,0.881437,0
650,1785837690316119487,389593,164009,0.878988,0
651,1785837690316510830,388352,162839,0.879782,0
652,1785837690316900982,385202,160510,0.881367,1
653,1785837690317287874,392992,165111,0.878240,1
654,1785837690317682276,386922,161533,0.880671,0
