count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
93,120533,120533,1782988910749681577,1782988910749802110,1782988910749802110,0,1.000000000000,1.000000000000,1.000000000000,0.785789762553,3
94,129209,129209,1782988910749801378,1782988910749930587,1782988910749930587,2,1.000000000000,1.000000000000,1.000000000000,0.772272354786,3
95,120253,120253,1782988910749925519,1782988910750045772,1782988910750045772,2,1.000000000000,1.000000000000,1.000000000000,0.786229928054,3
96,118660,118660,1782988910750045749,1782988910750164409,1782988910750164409,0,1.000000000000,1.000000000000,1.000000000000,0.788738851197,3
97,120906,120906,1782988910750163180,1782988910750284086,1782988910750284086,3,1.000000000000,1.000000000000,1.000000000000,0.785203781988,3
98,120561,120561,1782988910750289681,1782988910750410242,1782988910750410242,3,1.000000000000,1.000000000000,1.000000000000,0.785745759558,3
99,119118,119118,1782988910750409041,1782988910750528159,1782988910750528159,2,1.000000000000,1.000000000000,1.000000000000,0.788016697207,3
100,118365,118365,1782988910750526702,1782988910750645067,1782988910750645067,0,1.000000000000,1.000000000000,1.000000000000,0.789204344427,3
101,126380,126380,1782988910750648663,1782988910750775043,1782988910750775043,3,1.000000000000,1.000000000000,1.000000000000,0.776654256479,3
102,120976,120976,1782988910750766224,1782988910750887200,1782988910750887200,2,1.000000000000,1.000000000000,1.000000000000,0.785093861153,3
103,120861,120861,1782988910750886215,1782988910751007076,1782988910751007076,0,1.000000000000,1.000000000000,1.000000000000,0.785274453508,3
104,119938,119938,1782988910751009475,1782988910751129413,1782988910751129413,0,1.000000000000,1.000000000000,1.000000000000,0.786725408969,3
105,118824,118824,1782988910751128066,1782988910751246890,1782988910751246890,0,1.000000000000,1.000000000000,1.000000000000,0.788480187277,3
106,122399,122399,1782988910751245707,1782988910751368106,1782988910751368106,3,1.000000000000,1.000000000000,1.000000000000,0.782862660528,3
107,122365,122365,1782988910751374527,1782988910751496892,1782988910751496892,0,1.000000000000,1.000000000000,1.000000000000,0.782915896999,3
108,120209,120209,1782988910751494919,1782988910751615128,1782988910751615128,0,1.000000000000,1.000000000000,1.000000000000,0.786299119332,3
109,120816,120816,1782988910751614440,1782988910751735256,1782988910751735256,2,1.000000000000,1.000000000000,1.000000000000,0.785345131389,3
110,121023,121023,1782988910751736450,1782988910751857473,1782988910751857473,0,1.000000000000,1.000000000000,1.000000000000,0.785020065798,3
111,122217,122217,1782988910751855741,1782988910751977958,1782988910751977958,0,1.000000000000,1.000000000000,1.000000000000,0.783147674406,3
112,118844,118844,1782988910751975302,1782988910752094146,1782988910752094146,2,1.000000000000,1.000000000000,1.000000000000,0.788448648701,3
113,119150,119150,1782988910752092722,1782988910752211872,1782988910752211872,3,1.000000000000,1.000000000000,1.000000000000,0.787966265752,3
114,126706,126706,1782988910752215773,1782988910752342479,1782988910752342479,0,1.000000000000,1.000000000000,1.000000000000,0.776148042948,3
115,120403,120403,1782988910752335093,1782988910752455496,1782988910752455496,2,1.000000000000,1.000000000000,1.000000000000,0.785994094453,3
116,119096,119096,1782988910752454325,1782988910752573421,1782988910752573421,3,1.000000000000,1.000000000000,1.000000000000,0.788051370704,3
117,119542,119542,1782988910752575476,1782988910752695018,1782988910752695018,3,1.000000000000,1.000000000000,1.000000000000,0.787348742300,3
118,120670,120670,1782988910752693496,1782988910752814166,1782988910752814166,3,1.000000000000,1.000000000000,1.000000000000,0.785574485652,3
119,128164,128164,1782988910752812967,1782988910752941131,1782988910752941131,2,1.000000000000,1.000000000000,1.000000000000,0.773888091865,3
120,120681,120681,1782988910752936178,1782988910753056859,1782988910753056859,0,1.000000000000,1.000000000000,1.000000000000,0.785557203203,3
121,119598,119598,1782988910753056178,1782988910753175776,1782988910753175776,0,1.000000000000,1.000000000000,1.000000000000,0.787260564179,3
122,122042,122042,1782988910753173719,1782988910753295761,1782988910753295761,3,1.000000000000,1.000000000000,1.000000000000,0.783421824066,3
123,120508,120508,1782988910753291401,1782988910753411909,1782988910753411909,0,1.000000000000,1.000000000000,1.000000000000,0.785829053023,3
124,125964,125964,1782988910753417481,1782988910753543445,1782988910753543445,3,1.000000000000,1.000000000000,1.000000000000,0.777300701705,3
125,120629,120629,1782988910753537002,1782988910753657631,1782988910753657631,3,1.000000000000,1.000000000000,1.000000000000,0.785638905401,3
126,120095,120095,1782988910753656533,1782988910753776628,1782988910753776628,0,1.000000000000,1.000000000000,1.000000000000,0.786478415971,3
127,130071,130071,1782988910753775533,1782988910753905604,1782988910753905604,2,1.000000000000,1.000000000000,1.000000000000,0.770942104252,3
128,120958,120958,1782988910753895034,1782988910754015992,1782988910754015992,3,1.000000000000,1.000000000000,1.000000000000,0.785122125040,3
129,120644,120644,1782988910754013925,1782988910754134569,1782988910754134569,1,1.000000000000,1.000000000000,1.000000000000,0.785615336587,3
130,119849,119849,1782988910754137685,1782988910754257534,1782988910754257534,3,1.000000000000,1.000000000000,1.000000000000,0.786865458556,3
131,118694,118694,1782988910754258317,1782988910754377011,1782988910754377011,1,1.000000000000,1.000000000000,1.000000000000,0.788685218779,3
132,119511,119511,1782988910754375737,1782988910754495248,1782988910754495248,3,1.000000000000,1.000000000000,1.000000000000,0.787397559436,3
133,119257,119257,1782988910754499218,1782988910754618475,1782988910754618475,3,1.000000000000,1.000000000000,1.000000000000,0.787797659013,3
134,120642,120642,1782988910754621279,1782988910754741921,1782988910754741921,3,1.000000000000,1.000000000000,1.000000000000,0.785618479055,3
135,119739,119739,1782988910754740749,1782988910754860488,1782988910754860488,2,1.000000000000,1.000000000000,1.000000000000,0.787038588000,3
136,120365,120365,1782988910754862780,1782988910754983145,1782988910754983145,0,1.000000000000,1.000000000000,1.000000000000,0.786053832274,3
137,120820,120820,1782988910754982151,1782988910755102971,1782988910755102971,0,1.000000000000,1.000000000000,1.000000000000,0.785338848653,3
138,122156,122156,1782988910755101582,1782988910755223738,1782988910755223738,3,1.000000000000,1.000000000000,1.000000000000,0.783243224251,3
139,119141,119141,1782988910755222083,1782988910755341224,1782988910755341224,1,1.000000000000,1.000000000000,1.000000000000,0.787980449272,3
140,119967,119967,1782988910755339694,1782988910755459661,1782988910755459661,3,1.000000000000,1.000000000000,1.000000000000,0.786679780219,3
141,122624,122624,1782988910755457224,1782988910755579848,1782988910755579848,1,1.000000000000,1.000000000000,1.000000000000,0.782510451584,3
142,119750,119750,1782988910755580095,1782988910755699845,1782988910755699845,3,1.000000000000,1.000000000000,1.000000000000,0.787021273342,3
143,119256,119256,1782988910755698086,1782988910755817342,1782988910755817342,1,1.000000000000,1.000000000000,1.000000000000,0.787799234610,3
