count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
87,225146,225146,1782988966728547770,1782988966728547770,1782988966728772916,1782988966728772916,1782988966728772916,1,1.000000000000,1.000000000000,1.000000000000,4
88,227675,227675,1782988966728668008,1782988966728668008,1782988966728895683,1782988966728895683,1782988966728895683,2,1.000000000000,1.000000000000,1.000000000000,4
89,220665,220665,1782988966728790865,1782988966728790865,1782988966729011530,1782988966729011530,1782988966729011530,3,1.000000000000,1.000000000000,1.000000000000,4
90,227414,227414,1782988966728900183,1782988966728900183,1782988966729127597,1782988966729127597,1782988966729127597,3,1.000000000000,1.000000000000,1.000000000000,4
91,219814,219814,1782988966729019060,1782988966729019060,1782988966729238874,1782988966729238874,1782988966729238874,2,1.000000000000,1.000000000000,1.000000000000,4
92,221533,221533,1782988966729139168,1782988966729139168,1782988966729360701,1782988966729360701,1782988966729360701,0,1.000000000000,1.000000000000,1.000000000000,4
93,228042,228042,1782988966729274055,1782988966729274055,1782988966729502097,1782988966729502097,1782988966729502097,2,1.000000000000,1.000000000000,1.000000000000,4
94,221181,221181,1782988966729384113,1782988966729384113,1782988966729605294,1782988966729605294,1782988966729605294,0,1.000000000000,1.000000000000,1.000000000000,4
95,227201,227201,1782988966729500570,1782988966729500570,1782988966729727771,1782988966729727771,1782988966729727771,1,1.000000000000,1.000000000000,1.000000000000,4
96,223710,223710,1782988966729621298,1782988966729621298,1782988966729845008,1782988966729845008,1782988966729845008,2,1.000000000000,1.000000000000,1.000000000000,4
97,222550,222550,1782988966729737245,1782988966729737245,1782988966729959795,1782988966729959795,1782988966729959795,1,1.000000000000,1.000000000000,1.000000000000,4
98,231918,231918,1782988966729862033,1782988966729862033,1782988966730093951,1782988966730093951,1782988966730093951,3,1.000000000000,1.000000000000,1.000000000000,4
99,223438,223438,1782988966729979250,1782988966729979250,1782988966730202688,1782988966730202688,1782988966730202688,0,1.000000000000,1.000000000000,1.000000000000,4
100,227867,227867,1782988966730100118,1782988966730100118,1782988966730327985,1782988966730327985,1782988966730327985,0,1.000000000000,1.000000000000,1.000000000000,4
101,220767,220767,1782988966730218915,1782988966730218915,1782988966730439682,1782988966730439682,1782988966730439682,1,1.000000000000,1.000000000000,1.000000000000,4
102,232385,232385,1782988966730337234,1782988966730337234,1782988966730569619,1782988966730569619,1782988966730569619,2,1.000000000000,1.000000000000,1.000000000000,4
103,219225,219225,1782988966730456771,1782988966730456771,1782988966730675996,1782988966730675996,1782988966730675996,3,1.000000000000,1.000000000000,1.000000000000,4
104,222064,222064,1782988966730574129,1782988966730574129,1782988966730796193,1782988966730796193,1782988966730796193,0,1.000000000000,1.000000000000,1.000000000000,4
105,220553,220553,1782988966730697666,1782988966730697666,1782988966730918219,1782988966730918219,1782988966730918219,2,1.000000000000,1.000000000000,1.000000000000,4
106,220782,220782,1782988966730815874,1782988966730815874,1782988966731036656,1782988966731036656,1782988966731036656,3,1.000000000000,1.000000000000,1.000000000000,4
107,227962,227962,1782988966730944441,1782988966730944441,1782988966731172403,1782988966731172403,1782988966731172403,1,1.000000000000,1.000000000000,1.000000000000,4
108,220781,220781,1782988966731059049,1782988966731059049,1782988966731279830,1782988966731279830,1782988966731279830,2,1.000000000000,1.000000000000,1.000000000000,4
109,220631,220631,1782988966731179786,1782988966731179786,1782988966731400417,1782988966731400417,1782988966731400417,0,1.000000000000,1.000000000000,1.000000000000,4
110,221629,221629,1782988966731300384,1782988966731300384,1782988966731522013,1782988966731522013,1782988966731522013,1,1.000000000000,1.000000000000,1.000000000000,4
111,220879,220879,1782988966731416681,1782988966731416681,1782988966731637560,1782988966731637560,1782988966731637560,0,1.000000000000,1.000000000000,1.000000000000,4
112,232748,232748,1782988966731535739,1782988966731535739,1782988966731768487,1782988966731768487,1782988966731768487,3,1.000000000000,1.000000000000,1.000000000000,4
113,220148,220148,1782988966731656826,1782988966731656826,1782988966731876974,1782988966731876974,1782988966731876974,3,1.000000000000,1.000000000000,1.000000000000,4
114,221627,221627,1782988966731776374,1782988966731776374,1782988966731998001,1782988966731998001,1782988966731998001,3,1.000000000000,1.000000000000,1.000000000000,4
115,218867,218867,1782988966731899421,1782988966731899421,1782988966732118288,1782988966732118288,1782988966732118288,2,1.000000000000,1.000000000000,1.000000000000,4
116,227425,227425,1782988966732017989,1782988966732017989,1782988966732245414,1782988966732245414,1782988966732245414,0,1.000000000000,1.000000000000,1.000000000000,4
117,220005,220005,1782988966732143686,1782988966732143686,1782988966732363691,1782988966732363691,1782988966732363691,3,1.000000000000,1.000000000000,1.000000000000,4
118,223574,223574,1782988966732251264,1782988966732251264,1782988966732474838,1782988966732474838,1782988966732474838,3,1.000000000000,1.000000000000,1.000000000000,4
119,222484,222484,1782988966732371091,1782988966732371091,1782988966732593575,1782988966732593575,1782988966732593575,3,1.000000000000,1.000000000000,1.000000000000,4
120,219153,219153,1782988966732490179,1782988966732490179,1782988966732709332,1782988966732709332,1782988966732709332,3,1.000000000000,1.000000000000,1.000000000000,4
121,220983,220983,1782988966732612586,1782988966732612586,1782988966732833569,1782988966732833569,1782988966732833569,1,1.000000000000,1.000000000000,1.000000000000,4
122,220822,220822,1782988966732726054,1782988966732726054,1782988966732946876,1782988966732946876,1782988966732946876,1,1.000000000000,1.000000000000,1.000000000000,4
123,219821,219821,1782988966732849871,1782988966732849871,1782988966733069692,1782988966733069692,1782988966733069692,2,1.000000000000,1.000000000000,1.000000000000,4
124,220271,220271,1782988966732974448,1782988966732974448,1782988966733194719,1782988966733194719,1782988966733194719,3,1.000000000000,1.000000000000,1.000000000000,4
125,219770,219770,1782988966733094916,1782988966733094916,1782988966733314686,1782988966733314686,1782988966733314686,0,1.000000000000,1.000000000000,1.000000000000,4
126,224890,224890,1782988966733213433,1782988966733213433,1782988966733438323,1782988966733438323,1782988966733438323,2,1.000000000000,1.000000000000,1.000000000000,4
127,220598,220598,1782988966733334102,1782988966733334102,1782988966733554700,1782988966733554700,1782988966733554700,2,1.000000000000,1.000000000000,1.000000000000,4
128,221027,221027,1782988966733452319,1782988966733452319,1782988966733673346,1782988966733673346,1782988966733673346,0,1.000000000000,1.000000000000,1.000000000000,4
129,225766,225766,1782988966733570687,1782988966733570687,1782988966733796453,1782988966733796453,1782988966733796453,0,1.000000000000,1.000000000000,1.000000000000,4
130,221526,221526,1782988966733693854,1782988966733693854,1782988966733915380,1782988966733915380,1782988966733915380,3,1.000000000000,1.000000000000,1.000000000000,4
131,219645,219645,1782988966733812292,1782988966733812292,1782988966734031937,1782988966734031937,1782988966734031937,2,1.000000000000,1.000000000000,1.000000000000,4
132,225395,225395,1782988966733931899,1782988966733931899,1782988966734157294,1782988966734157294,1782988966734157294,1,1.000000000000,1.000000000000,1.000000000000,4
133,219724,219724,1782988966734048427,1782988966734048427,1782988966734268151,1782988966734268151,1782988966734268151,3,1.000000000000,1.000000000000,1.000000000000,4
134,225073,225073,1782988966734171134,1782988966734171134,1782988966734396207,1782988966734396207,1782988966734396207,1,1.000000000000,1.000000000000,1.000000000000,4
135,221512,221512,1782988966734286172,1782988966734286172,1782988966734507684,1782988966734507684,1782988966734507684,3,1.000000000000,1.000000000000,1.000000000000,4
136,220222,220222,1782988966734408399,1782988966734408399,1782988966734628621,1782988966734628621,1782988966734628621,0,1.000000000000,1.000000000000,1.000000000000,4
137,220751,220751,1782988966734525087,1782988966734525087,1782988966734745838,1782988966734745838,1782988966734745838,2,1.000000000000,1.000000000000,1.000000000000,4
138,221741,221741,1782988966734645574,1782988966734645574,1782988966734867315,1782988966734867315,1782988966734867315,0,1.000000000000,1.000000000000,1.000000000000,4
139,222810,222810,1782988966734764982,1782988966734764982,1782988966734987792,1782988966734987792,1782988966734987792,1,1.000000000000,1.000000000000,1.000000000000,4
140,221039,221039,1782988966734883359,1782988966734883359,1782988966735104398,1782988966735104398,1782988966735104398,1,1.000000000000,1.000000000000,1.000000000000,4
141,221048,221048,1782988966735003137,1782988966735003137,1782988966735224185,1782988966735224185,1782988966735224185,0,1.000000000000,1.000000000000,1.000000000000,4
142,222698,222698,1782988966735123344,1782988966735123344,1782988966735346042,1782988966735346042,1782988966735346042,0,1.000000000000,1.000000000000,1.000000000000,4
143,220557,220557,1782988966735244912,1782988966735244912,1782988966735465469,1782988966735465469,1782988966735465469,1,1.000000000000,1.000000000000,1.000000000000,4
144,228766,228766,1782988966735364509,1782988966735364509,1782988966735593275,1782988966735593275,1782988966735593275,2,1.000000000000,1.000000000000,1.000000000000,4
145,233665,233665,1782988966735487847,1782988966735487847,1782988966735721512,1782988966735721512,1782988966735721512,3,1.000000000000,1.000000000000,1.000000000000,4
146,221145,221145,1782988966735599494,1782988966735599494,1782988966735820639,1782988966735820639,1782988966735820639,2,1.000000000000,1.000000000000,1.000000000000,4
147,221804,221804,1782988966735711082,1782988966735711082,1782988966735932886,1782988966735932886,1782988966735932886,2,1.000000000000,1.000000000000,1.000000000000,4
148,220333,220333,1782988966735828780,1782988966735828780,1782988966736049113,1782988966736049113,1782988966736049113,2,1.000000000000,1.000000000000,1.000000000000,4
149,220773,220773,1782988966735948587,1782988966735948587,1782988966736169360,1782988966736169360,1782988966736169360,2,1.000000000000,1.000000000000,1.000000000000,4
150,222792,222792,1782988966736074595,1782988966736074595,1782988966736297387,1782988966736297387,1782988966736297387,2,1.000000000000,1.000000000000,1.000000000000,4
151,221592,221592,1782988966736195992,1782988966736195992,1782988966736417584,1782988966736417584,1782988966736417584,3,1.000000000000,1.000000000000,1.000000000000,4
152,226289,226289,1782988966736314681,1782988966736314681,1782988966736540970,1782988966736540970,1782988966736540970,0,1.000000000000,1.000000000000,1.000000000000,4
153,220579,220579,1782988966736434038,1782988966736434038,1782988966736654617,1782988966736654617,1782988966736654617,3,1.000000000000,1.000000000000,1.000000000000,4
154,223058,223058,1782988966736550186,1782988966736550186,1782988966736773244,1782988966736773244,1782988966736773244,3,1.000000000000,1.000000000000,1.000000000000,4
155,220968,220968,1782988966736669423,1782988966736669423,1782988966736890391,1782988966736890391,1782988966736890391,3,1.000000000000,1.000000000000,1.000000000000,4
156,220767,220767,1782988966736784951,1782988966736784951,1782988966737005718,1782988966737005718,1782988966737005718,0,1.000000000000,1.000000000000,1.000000000000,4
157,222697,222697,1782988966736905338,1782988966736905338,1782988966737128035,1782988966737128035,1782988966737128035,2,1.000000000000,1.000000000000,1.000000000000,4
158,220186,220186,1782988966737024396,1782988966737024396,1782988966737244582,1782988966737244582,1782988966737244582,1,1.000000000000,1.000000000000,1.000000000000,4
159,220325,220325,1782988966737145693,1782988966737145693,1782988966737366018,1782988966737366018,1782988966737366018,3,1.000000000000,1.000000000000,1.000000000000,4
160,221114,221114,1782988966737265161,1782988966737265161,1782988966737486275,1782988966737486275,1782988966737486275,2,1.000000000000,1.000000000000,1.000000000000,4
161,219654,219654,1782988966737390838,1782988966737390838,1782988966737610492,1782988966737610492,1782988966737610492,3,1.000000000000,1.000000000000,1.000000000000,4
162,221743,221743,1782988966737511826,1782988966737511826,1782988966737733569,1782988966737733569,1782988966737733569,0,1.000000000000,1.000000000000,1.000000000000,4
163,222012,222012,1782988966737631233,1782988966737631233,1782988966737853245,1782988966737853245,1782988966737853245,2,1.000000000000,1.000000000000,1.000000000000,4
164,221191,221191,1782988966737748171,1782988966737748171,1782988966737969362,1782988966737969362,1782988966737969362,3,1.000000000000,1.000000000000,1.000000000000,4
165,222741,222741,1782988966737866398,1782988966737866398,1782988966738089139,1782988966738089139,1782988966738089139,2,1.000000000000,1.000000000000,1.000000000000,4
166,224710,224710,1782988966737986006,1782988966737986006,1782988966738210716,1782988966738210716,1782988966738210716,1,1.000000000000,1.000000000000,1.000000000000,4
167,223100,223100,1782988966738109843,1782988966738109843,1782988966738332943,1782988966738332943,1782988966738332943,0,1.000000000000,1.000000000000,1.000000000000,4
168,221929,221929,1782988966738245710,1782988966738245710,1782988966738467639,1782988966738467639,1782988966738467639,3,1.000000000000,1.000000000000,1.000000000000,4
169,220218,220218,1782988966738361428,1782988966738361428,1782988966738581646,1782988966738581646,1782988966738581646,3,1.000000000000,1.000000000000,1.000000000000,4
170,219997,219997,1782988966738470286,1782988966738470286,1782988966738690283,1782988966738690283,1782988966738690283,2,1.000000000000,1.000000000000,1.000000000000,4
171,221937,221937,1782988966738602363,1782988966738602363,1782988966738824300,1782988966738824300,1782988966738824300,1,1.000000000000,1.000000000000,1.000000000000,4
172,225346,225346,1782988966738712091,1782988966738712091,1782988966738937437,1782988966738937437,1782988966738937437,0,1.000000000000,1.000000000000,1.000000000000,4
173,220695,220695,1782988966738840318,1782988966738840318,1782988966739061013,1782988966739061013,1782988966739061013,1,1.000000000000,1.000000000000,1.000000000000,4
174,221074,221074,1782988966738947786,1782988966738947786,1782988966739168860,1782988966739168860,1782988966739168860,2,1.000000000000,1.000000000000,1.000000000000,4
175,220474,220474,1782988966739066643,1782988966739066643,1782988966739287117,1782988966739287117,1782988966739287117,2,1.000000000000,1.000000000000,1.000000000000,4
176,220173,220173,1782988966739185691,1782988966739185691,1782988966739405864,1782988966739405864,1782988966739405864,3,1.000000000000,1.000000000000,1.000000000000,4
177,230502,230502,1782988966739307759,1782988966739307759,1782988966739538261,1782988966739538261,1782988966739538261,1,1.000000000000,1.000000000000,1.000000000000,4
178,220311,220311,1782988966739425887,1782988966739425887,1782988966739646198,1782988966739646198,1782988966739646198,1,1.000000000000,1.000000000000,1.000000000000,4
179,219950,219950,1782988966739551894,1782988966739551894,1782988966739771844,1782988966739771844,1782988966739771844,1,1.000000000000,1.000000000000,1.000000000000,4
180,219979,219979,1782988966739667192,1782988966739667192,1782988966739887171,1782988966739887171,1782988966739887171,1,1.000000000000,1.000000000000,1.000000000000,4
181,220099,220099,1782988966739784449,1782988966739784449,1782988966740004548,1782988966740004548,1782988966740004548,3,1.000000000000,1.000000000000,1.000000000000,4
182,228658,228658,1782988966739903167,1782988966739903167,1782988966740131825,1782988966740131825,1782988966740131825,3,1.000000000000,1.000000000000,1.000000000000,4
183,220548,220548,1782988966740026164,1782988966740026164,1782988966740246712,1782988966740246712,1782988966740246712,1,1.000000000000,1.000000000000,1.000000000000,4
184,219997,219997,1782988966740142782,1782988966740142782,1782988966740362779,1782988966740362779,1782988966740362779,2,1.000000000000,1.000000000000,1.000000000000,4
185,220367,220367,1782988966740261879,1782988966740261879,1782988966740482246,1782988966740482246,1782988966740482246,0,1.000000000000,1.000000000000,1.000000000000,4
186,220565,220565,1782988966740381247,1782988966740381247,1782988966740601812,1782988966740601812,1782988966740601812,0,1.000000000000,1.000000000000,1.000000000000,4
187,221855,221855,1782988966740500964,1782988966740500964,1782988966740722819,1782988966740722819,1782988966740722819,0,1.000000000000,1.000000000000,1.000000000000,4
188,229024,229024,1782988966740634031,1782988966740634031,1782988966740863055,1782988966740863055,1782988966740863055,2,1.000000000000,1.000000000000,1.000000000000,4
189,222274,222274,1782988966740739919,1782988966740739919,1782988966740962193,1782988966740962193,1782988966740962193,3,1.000000000000,1.000000000000,1.000000000000,4
190,220393,220393,1782988966740856997,1782988966740856997,1782988966741077390,1782988966741077390,1782988966741077390,1,1.000000000000,1.000000000000,1.000000000000,4
191,220222,220222,1782988966740978104,1782988966740978104,1782988966741198326,1782988966741198326,1782988966741198326,3,1.000000000000,1.000000000000,1.000000000000,4
192,228461,228461,1782988966741099792,1782988966741099792,1782988966741328253,1782988966741328253,1782988966741328253,0,1.000000000000,1.000000000000,1.000000000000,4
193,220861,220861,1782988966741223969,1782988966741223969,1782988966741444830,1782988966741444830,1782988966741444830,3,1.000000000000,1.000000000000,1.000000000000,4
194,219460,219460,1782988966741344537,1782988966741344537,1782988966741563997,1782988966741563997,1782988966741563997,3,1.000000000000,1.000000000000,1.000000000000,4
195,220730,220730,1782988966741464664,1782988966741464664,1782988966741685394,1782988966741685394,1782988966741685394,3,1.000000000000,1.000000000000,1.000000000000,4
196,225908,225908,1782988966741581182,1782988966741581182,1782988966741807090,1782988966741807090,1782988966741807090,0,1.000000000000,1.000000000000,1.000000000000,4
197,222768,222768,1782988966741703399,1782988966741703399,1782988966741926167,1782988966741926167,1782988966741926167,1,1.000000000000,1.000000000000,1.000000000000,4
198,226137,226137,1782988966741825337,1782988966741825337,1782988966742051474,1782988966742051474,1782988966742051474,1,1.000000000000,1.000000000000,1.000000000000,4
199,222327,222327,1782988966741950394,1782988966741950394,1782988966742172721,1782988966742172721,1782988966742172721,0,1.000000000000,1.000000000000,1.000000000000,4
200,220676,220676,1782988966742070271,1782988966742070271,1782988966742290947,1782988966742290947,1782988966742290947,0,1.000000000000,1.000000000000,1.000000000000,4
201,221445,221445,1782988966742196339,1782988966742196339,1782988966742417784,1782988966742417784,1782988966742417784,0,1.000000000000,1.000000000000,1.000000000000,4
202,224703,224703,1782988966742304398,1782988966742304398,1782988966742529101,1782988966742529101,1782988966742529101,0,1.000000000000,1.000000000000,1.000000000000,4
203,220053,220053,1782988966742421895,1782988966742421895,1782988966742641948,1782988966742641948,1782988966742641948,1,1.000000000000,1.000000000000,1.000000000000,4
204,220562,220562,1782988966742540233,1782988966742540233,1782988966742760795,1782988966742760795,1782988966742760795,1,1.000000000000,1.000000000000,1.000000000000,4
205,220772,220772,1782988966742664510,1782988966742664510,1782988966742885282,1782988966742885282,1782988966742885282,2,1.000000000000,1.000000000000,1.000000000000,4
206,219761,219761,1782988966742781998,1782988966742781998,1782988966743001759,1782988966743001759,1782988966743001759,1,1.000000000000,1.000000000000,1.000000000000,4
207,221370,221370,1782988966742911355,1782988966742911355,1782988966743132725,1782988966743132725,1782988966743132725,2,1.000000000000,1.000000000000,1.000000000000,4
208,220560,220560,1782988966743031402,1782988966743031402,1782988966743251962,1782988966743251962,1782988966743251962,3,1.000000000000,1.000000000000,1.000000000000,4
209,220769,220769,1782988966743152860,1782988966743152860,1782988966743373629,1782988966743373629,1782988966743373629,2,1.000000000000,1.000000000000,1.000000000000,4
210,224408,224408,1782988966743271277,1782988966743271277,1782988966743495685,1782988966743495685,1782988966743495685,2,1.000000000000,1.000000000000,1.000000000000,4
211,220507,220507,1782988966743394905,1782988966743394905,1782988966743615412,1782988966743615412,1782988966743615412,2,1.000000000000,1.000000000000,1.000000000000,4
212,223547,223547,1782988966743510452,1782988966743510452,1782988966743733999,1782988966743733999,1782988966743733999,1,1.000000000000,1.000000000000,1.000000000000,4
213,220616,220616,1782988966743629700,1782988966743629700,1782988966743850316,1782988966743850316,1782988966743850316,0,1.000000000000,1.000000000000,1.000000000000,4
214,222906,222906,1782988966743746957,1782988966743746957,1782988966743969863,1782988966743969863,1782988966743969863,0,1.000000000000,1.000000000000,1.000000000000,4
215,220795,220795,1782988966743863365,1782988966743863365,1782988966744084160,1782988966744084160,1782988966744084160,3,1.000000000000,1.000000000000,1.000000000000,4
216,220585,220585,1782988966743983552,1782988966743983552,1782988966744204137,1782988966744204137,1782988966744204137,1,1.000000000000,1.000000000000,1.000000000000,4
217,224303,224303,1782988966744105450,1782988966744105450,1782988966744329753,1782988966744329753,1782988966744329753,1,1.000000000000,1.000000000000,1.000000000000,4
218,224473,224473,1782988966744226387,1782988966744226387,1782988966744450860,1782988966744450860,1782988966744450860,3,1.000000000000,1.000000000000,1.000000000000,4
219,219932,219932,1782988966744349435,1782988966744349435,1782988966744569367,1782988966744569367,1782988966744569367,1,1.000000000000,1.000000000000,1.000000000000,4
220,220112,220112,1782988966744463862,1782988966744463862,1782988966744683974,1782988966744683974,1782988966744683974,2,1.000000000000,1.000000000000,1.000000000000,4
221,226810,226810,1782988966744582230,1782988966744582230,1782988966744809040,1782988966744809040,1782988966744809040,1,1.000000000000,1.000000000000,1.000000000000,4
222,225990,225990,1782988966744703067,1782988966744703067,1782988966744929057,1782988966744929057,1782988966744929057,2,1.000000000000,1.000000000000,1.000000000000,4
223,221769,221769,1782988966744818905,1782988966744818905,1782988966745040674,1782988966745040674,1782988966745040674,2,1.000000000000,1.000000000000,1.000000000000,4
224,221399,221399,1782988966744937192,1782988966744937192,1782988966745158591,1782988966745158591,1782988966745158591,1,1.000000000000,1.000000000000,1.000000000000,4
225,219778,219778,1782988966745056350,1782988966745056350,1782988966745276128,1782988966745276128,1782988966745276128,0,1.000000000000,1.000000000000,1.000000000000,4
226,220498,220498,1782988966745184927,1782988966745184927,1782988966745405425,1782988966745405425,1782988966745405425,0,1.000000000000,1.000000000000,1.000000000000,4
227,222546,222546,1782988966745300166,1782988966745300166,1782988966745522712,1782988966745522712,1782988966745522712,3,1.000000000000,1.000000000000,1.000000000000,4
228,220365,220365,1782988966745418343,1782988966745418343,1782988966745638708,1782988966745638708,1782988966745638708,3,1.000000000000,1.000000000000,1.000000000000,4
229,219694,219694,1782988966745541701,1782988966745541701,1782988966745761395,1782988966745761395,1782988966745761395,2,1.000000000000,1.000000000000,1.000000000000,4
230,225224,225224,1782988966745651408,1782988966745651408,1782988966745876632,1782988966745876632,1782988966745876632,3,1.000000000000,1.000000000000,1.000000000000,4
231,220563,220563,1782988966745765116,1782988966745765116,1782988966745985679,1782988966745985679,1782988966745985679,0,1.000000000000,1.000000000000,1.000000000000,4
232,221922,221922,1782988966745882594,1782988966745882594,1782988966746104516,1782988966746104516,1782988966746104516,2,1.000000000000,1.000000000000,1.000000000000,4
233,219882,219882,1782988966745999981,1782988966745999981,1782988966746219863,1782988966746219863,1782988966746219863,3,1.000000000000,1.000000000000,1.000000000000,4
234,219852,219852,1782988966746126518,1782988966746126518,1782988966746346370,1782988966746346370,1782988966746346370,3,1.000000000000,1.000000000000,1.000000000000,4
235,220570,220570,1782988966746250136,1782988966746250136,1782988966746470706,1782988966746470706,1782988966746470706,1,1.000000000000,1.000000000000,1.000000000000,4
236,220510,220510,1782988966746366513,1782988966746366513,1782988966746587023,1782988966746587023,1782988966746587023,3,1.000000000000,1.000000000000,1.000000000000,4
