count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
92,111645,111645,1782988438556941419,1782988438557053064,1782988438557053064,1,1.000000000000,1.000000000000,1.000000000000,0.799882849630,3
93,105752,105752,1782988438557056499,1782988438557162251,1782988438557162251,3,1.000000000000,1.000000000000,1.000000000000,0.809366043582,3
94,108658,108658,1782988438557178120,1782988438557286778,1782988438557286778,2,1.000000000000,1.000000000000,1.000000000000,0.804675651619,3
95,102394,102394,1782988438557299191,1782988438557401585,1782988438557401585,2,1.000000000000,1.000000000000,1.000000000000,0.814820039951,3
96,108501,108501,1782988438557419821,1782988438557528322,1782988438557528322,2,1.000000000000,1.000000000000,1.000000000000,0.804928359447,3
97,105907,105907,1782988438557534112,1782988438557640019,1782988438557640019,3,1.000000000000,1.000000000000,1.000000000000,0.809115178995,3
98,112262,112262,1782988438557648784,1782988438557761046,1782988438557761046,1,1.000000000000,1.000000000000,1.000000000000,0.798896402956,3
99,108609,108609,1782988438557763194,1782988438557871803,1782988438557871803,3,1.000000000000,1.000000000000,1.000000000000,0.804754513697,3
100,111495,111495,1782988438557879915,1782988438557991410,1782988438557991410,2,1.000000000000,1.000000000000,1.000000000000,0.800122850483,3
101,113011,113011,1782988438557994276,1782988438558107287,1782988438558107287,2,1.000000000000,1.000000000000,1.000000000000,0.797700552060,3
102,104119,104119,1782988438558111266,1782988438558215385,1782988438558215385,0,1.000000000000,1.000000000000,1.000000000000,0.812013754439,3
103,108765,108765,1782988438558228047,1782988438558336812,1782988438558336812,3,1.000000000000,1.000000000000,1.000000000000,0.804503469454,3
104,106551,106551,1782988438558349598,1782988438558456149,1782988438558456149,2,1.000000000000,1.000000000000,1.000000000000,0.808073709494,3
105,106888,106888,1782988438558463538,1782988438558570426,1782988438558570426,0,1.000000000000,1.000000000000,1.000000000000,0.807529251317,3
106,113593,113593,1782988438558577960,1782988438558691553,1782988438558691553,2,1.000000000000,1.000000000000,1.000000000000,0.796772568809,3
107,112280,112280,1782988438558692230,1782988438558804510,1782988438558804510,3,1.000000000000,1.000000000000,1.000000000000,0.798867643203,3
108,111886,111886,1782988438558806561,1782988438558918447,1782988438558918447,3,1.000000000000,1.000000000000,1.000000000000,0.799497398997,3
109,109482,109482,1782988438558923152,1782988438559032634,1782988438559032634,0,1.000000000000,1.000000000000,1.000000000000,0.803350638256,3
110,108779,108779,1782988438559038562,1782988438559147341,1782988438559147341,1,1.000000000000,1.000000000000,1.000000000000,0.804480943672,3
111,108435,108435,1782988438559159643,1782988438559268078,1782988438559268078,3,1.000000000000,1.000000000000,1.000000000000,0.805034617003,3
112,120191,120191,1782988438559282374,1782988438559402565,1782988438559402565,3,1.000000000000,1.000000000000,1.000000000000,0.786327426610,3
113,106247,106247,1782988438559420625,1782988438559526872,1782988438559526872,2,1.000000000000,1.000000000000,1.000000000000,0.808565167698,3
114,106783,106783,1782988438559536266,1782988438559643049,1782988438559643049,0,1.000000000000,1.000000000000,1.000000000000,0.807698850267,3
115,112349,112349,1782988438559650807,1782988438559763156,1782988438559763156,2,1.000000000000,1.000000000000,1.000000000000,0.798757407075,3
116,108686,108686,1782988438559767427,1782988438559876113,1782988438559876113,0,1.000000000000,1.000000000000,1.000000000000,0.804630591044,3
117,114782,114782,1782988438559881748,1782988438559996530,1782988438559996530,3,1.000000000000,1.000000000000,1.000000000000,0.794880094684,3
118,109168,109168,1782988438559995989,1782988438560105157,1782988438560105157,2,1.000000000000,1.000000000000,1.000000000000,0.803855300904,3
119,108505,108505,1782988438560116959,1782988438560225464,1782988438560225464,3,1.000000000000,1.000000000000,1.000000000000,0.804921920046,3
120,102802,102802,1782988438560237930,1782988438560340732,1782988438560340732,1,1.000000000000,1.000000000000,1.000000000000,0.814155418001,3
121,106017,106017,1782988438560359062,1782988438560465079,1782988438560465079,3,1.000000000000,1.000000000000,1.000000000000,0.808937193234,3
122,108304,108304,1782988438560473692,1782988438560581996,1782988438560581996,2,1.000000000000,1.000000000000,1.000000000000,0.805245563705,3
123,110700,110700,1782988438560587923,1782988438560698623,1782988438560698623,1,1.000000000000,1.000000000000,1.000000000000,0.801396057747,3
124,114837,114837,1782988438560702453,1782988438560817290,1782988438560817290,2,1.000000000000,1.000000000000,1.000000000000,0.794792662682,3
125,107953,107953,1782988438560817004,1782988438560924957,1782988438560924957,1,1.000000000000,1.000000000000,1.000000000000,0.805811044552,3
126,118369,118369,1782988438560933805,1782988438561052174,1782988438561052174,2,1.000000000000,1.000000000000,1.000000000000,0.789198030817,3
127,108446,108446,1782988438561048225,1782988438561156671,1782988438561156671,1,1.000000000000,1.000000000000,1.000000000000,0.805016906436,3
128,103492,103492,1782988438561169506,1782988438561272998,1782988438561272998,2,1.000000000000,1.000000000000,1.000000000000,0.813032658406,3
129,109597,109597,1782988438561286618,1782988438561396215,1782988438561396215,2,1.000000000000,1.000000000000,1.000000000000,0.803165888856,3
130,105764,105764,1782988438561413588,1782988438561519352,1782988438561519352,2,1.000000000000,1.000000000000,1.000000000000,0.809346619030,3
131,106380,106380,1782988438561528369,1782988438561634749,1782988438561634749,0,1.000000000000,1.000000000000,1.000000000000,0.808350117966,3
132,108796,108796,1782988438561643230,1782988438561752026,1782988438561752026,2,1.000000000000,1.000000000000,1.000000000000,0.804453591785,3
133,109694,109694,1782988438561757590,1782988438561867284,1782988438561867284,2,1.000000000000,1.000000000000,1.000000000000,0.803010089787,3
134,111540,111540,1782988438561872091,1782988438561983631,1782988438561983631,2,1.000000000000,1.000000000000,1.000000000000,0.800050842667,3
135,109566,109566,1782988438561989072,1782988438562098638,1782988438562098638,2,1.000000000000,1.000000000000,1.000000000000,0.803215686685,3
136,102432,102432,1782988438562112323,1782988438562214755,1782988438562214755,1,1.000000000000,1.000000000000,1.000000000000,0.814758115981,3
137,105078,105078,1782988438562235294,1782988438562340372,1782988438562340372,0,1.000000000000,1.000000000000,1.000000000000,0.810457804690,3
138,107184,107184,1782988438562358315,1782988438562465499,1782988438562465499,3,1.000000000000,1.000000000000,1.000000000000,0.807051335477,3
139,106941,106941,1782988438562472825,1782988438562579766,1782988438562579766,1,1.000000000000,1.000000000000,1.000000000000,0.807443657753,3
140,112737,112737,1782988438562587426,1782988438562700163,1782988438562700163,0,1.000000000000,1.000000000000,1.000000000000,0.798137811761,3
141,114844,114844,1782988438562702096,1782988438562816940,1782988438562816940,1,1.000000000000,1.000000000000,1.000000000000,0.794781535663,3
142,110880,110880,1782988438562816557,1782988438562927437,1782988438562927437,2,1.000000000000,1.000000000000,1.000000000000,0.801107607090,3
143,111906,111906,1782988438562930848,1782988438563042754,1782988438563042754,3,1.000000000000,1.000000000000,1.000000000000,0.799465419741,3
144,108572,108572,1782988438563048039,1782988438563156611,1782988438563156611,1,1.000000000000,1.000000000000,1.000000000000,0.804814067735,3
145,103449,103449,1782988438563171020,1782988438563274469,1782988438563274469,2,1.000000000000,1.000000000000,1.000000000000,0.813102582221,3
146,102005,102005,1782988438563291881,1782988438563393886,1782988438563393886,2,1.000000000000,1.000000000000,1.000000000000,0.815454216604,3
147,106491,106491,1782988438563412551,1782988438563519042,1782988438563519042,2,1.000000000000,1.000000000000,1.000000000000,0.808170684158,3
148,107998,107998,1782988438563527192,1782988438563635190,1782988438563635190,0,1.000000000000,1.000000000000,1.000000000000,0.805738524821,3
149,115403,115403,1782988438563641543,1782988438563756946,1782988438563756946,2,1.000000000000,1.000000000000,1.000000000000,0.793893466429,3
150,112441,112441,1782988438563756143,1782988438563868584,1782988438563868584,3,1.000000000000,1.000000000000,1.000000000000,0.798610449233,3
151,110467,110467,1782988438563870554,1782988438563981021,1782988438563981021,0,1.000000000000,1.000000000000,1.000000000000,0.801769595337,3
152,107793,107793,1782988438563984835,1782988438564092628,1782988438564092628,3,1.000000000000,1.000000000000,1.000000000000,0.806068945348,3
153,103069,103069,1782988438564113326,1782988438564216395,1782988438564216395,2,1.000000000000,1.000000000000,1.000000000000,0.813720775067,3
154,101915,101915,1782988438564235947,1782988438564337862,1782988438564337862,3,1.000000000000,1.000000000000,1.000000000000,0.815601011574,3
155,106051,106051,1782988438564358428,1782988438564464479,1782988438564464479,1,1.000000000000,1.000000000000,1.000000000000,0.808882187375,3
156,105648,105648,1782988438564472518,1782988438564578166,1782988438564578166,3,1.000000000000,1.000000000000,1.000000000000,0.809534409229,3
157,108334,108334,1782988438564586899,1782988438564695233,1782988438564695233,1,1.000000000000,1.000000000000,1.000000000000,0.805197250421,3
158,111811,111811,1782988438564701099,1782988438564812910,1782988438564812910,0,1.000000000000,1.000000000000,1.000000000000,0.799617332602,3
159,112856,112856,1782988438564815491,1782988438564928347,1782988438564928347,0,1.000000000000,1.000000000000,1.000000000000,0.797947877565,3
160,111532,111532,1782988438564931012,1782988438565042544,1782988438565042544,3,1.000000000000,1.000000000000,1.000000000000,0.800063643583,3
161,109160,109160,1782988438565050882,1782988438565160042,1782988438565160042,2,1.000000000000,1.000000000000,1.000000000000,0.803868162692,3
162,102226,102226,1782988438565173703,1782988438565275929,1782988438565275929,1,1.000000000000,1.000000000000,1.000000000000,0.815093865484,3
163,102541,102541,1782988438565300644,1782988438565403185,1782988438565403185,1,1.000000000000,1.000000000000,1.000000000000,0.814580518070,3
164,106288,106288,1782988438565416884,1782988438565523172,1782988438565523172,1,1.000000000000,1.000000000000,1.000000000000,0.808498868072,3
165,109745,109745,1782988438565531265,1782988438565641010,1782988438565641010,0,1.000000000000,1.000000000000,1.000000000000,0.802928186935,3
166,111651,111651,1782988438565645626,1782988438565757277,1782988438565757277,1,1.000000000000,1.000000000000,1.000000000000,0.799873251093,3
167,112007,112007,1782988438565759877,1782988438565871884,1782988438565871884,2,1.000000000000,1.000000000000,1.000000000000,0.799303944036,3
168,112323,112323,1782988438565874168,1782988438565986491,1782988438565986491,2,1.000000000000,1.000000000000,1.000000000000,0.798798943540,3
169,110060,110060,1782988438565989068,1782988438566099128,1782988438566099128,3,1.000000000000,1.000000000000,1.000000000000,0.802422501485,3
170,106486,106486,1782988438566110589,1782988438566217075,1782988438566217075,0,1.000000000000,1.000000000000,1.000000000000,0.808178765905,3
171,109602,109602,1782988438566232560,1782988438566342162,1782988438566342162,1,1.000000000000,1.000000000000,1.000000000000,0.803157857238,3
172,107118,107118,1782988438566361441,1782988438566468559,1782988438566468559,3,1.000000000000,1.000000000000,1.000000000000,0.807157873285,3
173,108065,108065,1782988438566476091,1782988438566584156,1782988438566584156,1,1.000000000000,1.000000000000,1.000000000000,0.805630563092,3
174,107951,107951,1782988438566590742,1782988438566698693,1782988438566698693,2,1.000000000000,1.000000000000,1.000000000000,0.805814267802,3
175,113457,113457,1782988438566705433,1782988438566818890,1782988438566818890,2,1.000000000000,1.000000000000,1.000000000000,0.796989320425,3
176,111873,111873,1782988438566819984,1782988438566931857,1782988438566931857,0,1.000000000000,1.000000000000,1.000000000000,0.799518186200,3
177,117879,117879,1782988438566934525,1782988438567052404,1782988438567052404,3,1.000000000000,1.000000000000,1.000000000000,0.789971823984,3
178,122156,122156,1782988438567048895,1782988438567171051,1782988438567171051,0,1.000000000000,1.000000000000,1.000000000000,0.783243224251,3
179,109703,109703,1782988438567171586,1782988438567281289,1782988438567281289,1,1.000000000000,1.000000000000,1.000000000000,0.802995635735,3
180,104208,104208,1782988438567305647,1782988438567409855,1782988438567409855,0,1.000000000000,1.000000000000,1.000000000000,0.811869228854,3
181,109335,109335,1782988438567433907,1782988438567543242,1782988438567543242,1,1.000000000000,1.000000000000,1.000000000000,0.803586858066,3
182,105420,105420,1782988438567548879,1782988438567654299,1782988438567654299,2,1.000000000000,1.000000000000,1.000000000000,0.809903641098,3
183,110496,110496,1782988438567663070,1782988438567773566,1782988438567773566,3,1.000000000000,1.000000000000,1.000000000000,0.801723094049,3
184,112193,112193,1782988438567781480,1782988438567893673,1782988438567893673,2,1.000000000000,1.000000000000,1.000000000000,0.799006658267,3
185,111850,111850,1782988438567896071,1782988438568007921,1782988438568007921,3,1.000000000000,1.000000000000,1.000000000000,0.799554964882,3
186,103936,103936,1782988438568010442,1782988438568114378,1782988438568114378,1,1.000000000000,1.000000000000,1.000000000000,0.812311005867,3
187,104823,104823,1782988438568131552,1782988438568236375,1782988438568236375,3,1.000000000000,1.000000000000,1.000000000000,0.810871243589,3
188,121048,121048,1782988438568254253,1782988438568375301,1782988438568375301,3,1.000000000000,1.000000000000,1.000000000000,0.784980815776,3
189,114605,114605,1782988438568375264,1782988438568489869,1782988438568489869,0,1.000000000000,1.000000000000,1.000000000000,0.795161532049,3
190,113271,113271,1782988438568489725,1782988438568602996,1782988438568602996,1,1.000000000000,1.000000000000,1.000000000000,0.797285855604,3
191,125937,125937,1782988438568606356,1782988438568732293,1782988438568732293,1,1.000000000000,1.000000000000,1.000000000000,0.777342677076,3
192,107274,107274,1782988438568720826,1782988438568828100,1782988438568828100,2,1.000000000000,1.000000000000,1.000000000000,0.806906079311,3
193,107840,107840,1782988438568835337,1782988438568943177,1782988438568943177,1,1.000000000000,1.000000000000,1.000000000000,0.805993178428,3
194,120656,120656,1782988438568949748,1782988438569070404,1782988438569070404,3,1.000000000000,1.000000000000,1.000000000000,0.785596482045,3
195,108674,108674,1782988438569064138,1782988438569172812,1782988438569172812,2,1.000000000000,1.000000000000,1.000000000000,0.804649902410,3
196,108010,108010,1782988438569185419,1782988438569293429,1782988438569293429,3,1.000000000000,1.000000000000,1.000000000000,0.805719187329,3
197,106256,106256,1782988438569306240,1782988438569412496,1782988438569412496,3,1.000000000000,1.000000000000,1.000000000000,0.808550613656,3
198,106132,106132,1782988438569426821,1782988438569532953,1782988438569532953,2,1.000000000000,1.000000000000,1.000000000000,0.808751159075,3
199,109188,109188,1782988438569541312,1782988438569650500,1782988438569650500,3,1.000000000000,1.000000000000,1.000000000000,0.803823147335,3
200,110694,110694,1782988438569658163,1782988438569768857,1782988438569768857,3,1.000000000000,1.000000000000,1.000000000000,0.801405674557,3
201,112961,112961,1782988438569772573,1782988438569885534,1782988438569885534,0,1.000000000000,1.000000000000,1.000000000000,0.797780326104,3
202,111467,111467,1782988438569887574,1782988438569999041,1782988438569999041,2,1.000000000000,1.000000000000,1.000000000000,0.800167658617,3
203,110384,110384,1782988438570002064,1782988438570112448,1782988438570112448,2,1.000000000000,1.000000000000,1.000000000000,0.801902700137,3
204,109070,109070,1782988438570123095,1782988438570232165,1782988438570232165,1,1.000000000000,1.000000000000,1.000000000000,0.804012871985,3
205,111485,111485,1782988438570244167,1782988438570355652,1782988438570355652,2,1.000000000000,1.000000000000,1.000000000000,0.800138853100,3
206,107542,107542,1782988438570369457,1782988438570476999,1782988438570476999,1,1.000000000000,1.000000000000,1.000000000000,0.806473693542,3
207,107918,107918,1782988438570483968,1782988438570591886,1782988438570591886,2,1.000000000000,1.000000000000,1.000000000000,0.805867453299,3
208,117904,117904,1782988438570598269,1782988438570716173,1782988438570716173,3,1.000000000000,1.000000000000,1.000000000000,0.789932326380,3
209,112281,112281,1782988438570715609,1782988438570827890,1782988438570827890,2,1.000000000000,1.000000000000,1.000000000000,0.798866045470,3
210,112387,112387,1782988438570830380,1782988438570942767,1782988438570942767,0,1.000000000000,1.000000000000,1.000000000000,0.798696703819,3
211,115864,115864,1782988438570945041,1782988438571060905,1782988438571060905,0,1.000000000000,1.000000000000,1.000000000000,0.793161833988,3
212,110821,110821,1782988438571059601,1782988438571170422,1782988438571170422,1,1.000000000000,1.000000000000,1.000000000000,0.801202143365,3
213,112036,112036,1782988438571181363,1782988438571293399,1782988438571293399,0,1.000000000000,1.000000000000,1.000000000000,0.799257585751,3
214,108712,108712,1782988438571302734,1782988438571411446,1782988438571411446,1,1.000000000000,1.000000000000,1.000000000000,0.804588751341,3
215,105709,105709,1782988438571423064,1782988438571528773,1782988438571528773,1,1.000000000000,1.000000000000,1.000000000000,0.809435652055,3
216,114225,114225,1782988438571537455,1782988438571651680,1782988438571651680,1,1.000000000000,1.000000000000,1.000000000000,0.795766084514,3
217,114771,114771,1782988438571652076,1782988438571766847,1782988438571766847,2,1.000000000000,1.000000000000,1.000000000000,0.794897582238,3
218,112368,112368,1782988438571766606,1782988438571878974,1782988438571878974,3,1.000000000000,1.000000000000,1.000000000000,0.798727054870,3
219,111624,111624,1782988438571881297,1782988438571992921,1782988438571992921,3,1.000000000000,1.000000000000,1.000000000000,0.799916445415,3
220,108602,108602,1782988438571995837,1782988438572104439,1782988438572104439,0,1.000000000000,1.000000000000,1.000000000000,0.804765780339,3
221,111036,111036,1782988438572116769,1782988438572227805,1782988438572227805,0,1.000000000000,1.000000000000,1.000000000000,0.800857700504,3
222,108532,108532,1782988438572237800,1782988438572346332,1782988438572346332,3,1.000000000000,1.000000000000,1.000000000000,0.804878455435,3
223,104170,104170,1782988438572358650,1782988438572462820,1782988438572462820,1,1.000000000000,1.000000000000,1.000000000000,0.811930933260,3
224,103586,103586,1782988438572479621,1782988438572583207,1782988438572583207,1,1.000000000000,1.000000000000,1.000000000000,0.812879822633,3
225,105782,105782,1782988438572600742,1782988438572706524,1782988438572706524,0,1.000000000000,1.000000000000,1.000000000000,0.809317483076,3
226,111839,111839,1782988438572715202,1782988438572827041,1782988438572827041,3,1.000000000000,1.000000000000,1.000000000000,0.799572555285,3
227,108445,108445,1782988438572832203,1782988438572940648,1782988438572940648,2,1.000000000000,1.000000000000,1.000000000000,0.805018516472,3
228,109489,109489,1782988438572960945,1782988438573070434,1782988438573070434,0,1.000000000000,1.000000000000,1.000000000000,0.803339391426,3
229,106456,106456,1782988438573082385,1782988438573188841,1782988438573188841,2,1.000000000000,1.000000000000,1.000000000000,0.808227258086,3
230,103133,103133,1782988438573203716,1782988438573306849,1782988438573306849,1,1.000000000000,1.000000000000,1.000000000000,0.813616625474,3
231,108698,108698,1782988438573324767,1782988438573433465,1782988438573433465,1,1.000000000000,1.000000000000,1.000000000000,0.804611280142,3
232,106345,106345,1782988438573446027,1782988438573552372,1782988438573552372,3,1.000000000000,1.000000000000,1.000000000000,0.808406704455,3
233,113511,113511,1782988438573560558,1782988438573674069,1782988438573674069,1,1.000000000000,1.000000000000,1.000000000000,0.796903250226,3
234,111498,111498,1782988438573678199,1782988438573789697,1782988438573789697,2,1.000000000000,1.000000000000,1.000000000000,0.800118049760,3
235,111895,111895,1782988438573792579,1782988438573904474,1782988438573904474,3,1.000000000000,1.000000000000,1.000000000000,0.799483008174,3
236,113100,113100,1782988438573906991,1782988438574020091,1782988438574020091,2,1.000000000000,1.000000000000,1.000000000000,0.797558573999,3
237,111626,111626,1782988438574021352,1782988438574132978,1782988438574132978,2,1.000000000000,1.000000000000,1.000000000000,0.799913245756,3
238,108173,108173,1782988438574143872,1782988438574252045,1782988438574252045,1,1.000000000000,1.000000000000,1.000000000000,0.805456565683,3
239,108669,108669,1782988438574266283,1782988438574374952,1782988438574374952,0,1.000000000000,1.000000000000,1.000000000000,0.804657948949,3
240,106705,106705,1782988438574394674,1782988438574501379,1782988438574501379,0,1.000000000000,1.000000000000,1.000000000000,0.807824861116,3
241,103852,103852,1782988438574516044,1782988438574619896,1782988438574619896,1,1.000000000000,1.000000000000,1.000000000000,0.812447485579,3
242,107888,107888,1782988438574637375,1782988438574745263,1782988438574745263,2,1.000000000000,1.000000000000,1.000000000000,0.805915806797,3
243,112583,112583,1782988438574751867,1782988438574864450,1782988438574864450,0,1.000000000000,1.000000000000,1.000000000000,0.798383676068,3
244,112000,112000,1782988438574866537,1782988438574978537,1782988438574978537,1,1.000000000000,1.000000000000,1.000000000000,0.799315134369,3
245,115456,115456,1782988438574981048,1782988438575096504,1782988438575096504,1,1.000000000000,1.000000000000,1.000000000000,0.793809318182,3
246,108383,108383,1782988438575098658,1782988438575207041,1782988438575207041,0,1.000000000000,1.000000000000,1.000000000000,0.805118344957,3
247,109469,109469,1782988438575221369,1782988438575330838,1782988438575330838,0,1.000000000000,1.000000000000,1.000000000000,0.803371525644,3
248,108775,108775,1782988438575343330,1782988438575452105,1782988438575452105,3,1.000000000000,1.000000000000,1.000000000000,0.804487379545,3
249,110562,110562,1782988438575458990,1782988438575569552,1782988438575569552,1,1.000000000000,1.000000000000,1.000000000000,0.801617273585,3
250,114118,114118,1782988438575579281,1782988438575693399,1782988438575693399,1,1.000000000000,1.000000000000,1.000000000000,0.795936396679,3
251,111243,111243,1782988438575693983,1782988438575805226,1782988438575805226,2,1.000000000000,1.000000000000,1.000000000000,0.800526214039,3
252,113630,113630,1782988438575808493,1782988438575922123,1782988438575922123,1,1.000000000000,1.000000000000,1.000000000000,0.796713609820,3
253,113957,113957,1782988438575923264,1782988438576037221,1782988438576037221,3,1.000000000000,1.000000000000,1.000000000000,0.796192729466,3
254,108363,108363,1782988438576037565,1782988438576145928,1782988438576145928,3,1.000000000000,1.000000000000,1.000000000000,0.805150550335,3
255,107980,107980,1782988438576160295,1782988438576268275,1782988438576268275,0,1.000000000000,1.000000000000,1.000000000000,0.805767531930,3
256,112456,112456,1782988438576285086,1782988438576397542,1782988438576397542,3,1.000000000000,1.000000000000,1.000000000000,0.798586491279,3
257,105792,105792,1782988438576411317,1782988438576517109,1782988438576517109,3,1.000000000000,1.000000000000,1.000000000000,0.809301296888,3
258,108998,108998,1782988438576525708,1782988438576634706,1782988438576634706,0,1.000000000000,1.000000000000,1.000000000000,0.804128658175,3
259,113414,113414,1782988438576640219,1782988438576753633,1782988438576753633,3,1.000000000000,1.000000000000,1.000000000000,0.797057864453,3
260,114221,114221,1782988438576754549,1782988438576868770,1782988438576868770,0,1.000000000000,1.000000000000,1.000000000000,0.795772450668,3
261,115487,115487,1782988438576869380,1782988438576984867,1782988438576984867,0,1.000000000000,1.000000000000,1.000000000000,0.793760103530,3
262,108643,108643,1782988438576983721,1782988438577092364,1782988438577092364,3,1.000000000000,1.000000000000,1.000000000000,0.804699792251,3
263,108870,108870,1782988438577106311,1782988438577215181,1782988438577215181,3,1.000000000000,1.000000000000,1.000000000000,0.804334541463,3
264,109376,109376,1782988438577232902,1782988438577342278,1782988438577342278,1,1.000000000000,1.000000000000,1.000000000000,0.803520966646,3
265,105782,105782,1782988438577354553,1782988438577460335,1782988438577460335,1,1.000000000000,1.000000000000,1.000000000000,0.809317483076,3
