round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
50,1,380111,391771,1790176084268609676,1790176084268326889,282867,0,0.000000,1,0
51,1,427202,438742,1790176084269056558,1790176084268776333,280295,0,0.000000,1,0
52,1,378381,389801,1790176084269455029,1790176084269172398,282701,0,0.000000,1,0
53,1,371662,383302,1790176084269846601,1790176084269569213,277448,0,0.000000,1,0
54,1,366431,377091,1790176084270232642,1790176084269960038,314384,0,0.926521,1,1
55,1,380382,392442,1790176084270670884,1790176084270389162,281792,0,0.000000,1,0
56,1,372851,384441,1790176084271064195,1790176084270785717,278548,0,0.000000,1,0
57,1,424411,435741,1790176084271508446,1790176084271278260,276727,0,0.000000,1,0
58,1,371831,383521,1790176084271939668,1790176084271660555,279173,0,0.839744,1,1
59,1,372951,385961,1790176084272332509,1790176084272053360,279219,0,0.787535,1,1
60,1,380932,393792,1790176084272735141,1790176084272450385,284826,0,0.000000,1,0
61,1,380841,392731,1790176084273137562,1790176084272859219,278413,0,0.000000,1,0
62,1,374101,385891,1790176084273532243,1790176084273254294,278009,0,0.000000,1,0
63,1,419421,430731,1790176084273972405,1790176084273733778,281207,0,0.000000,1,0
64,1,378491,389952,1790176084274406606,1790176084274127803,278863,0,0.829669,1,1
65,1,368671,379411,1790176084274796228,1790176084274522617,315311,0,0.000000,1,0
66,2,750903,382682,1790176084275601441,1790176084275327357,313324,0,0.000000,1,0
67,1,375531,386991,1790176084276028892,1790176084275749101,279861,0,0.000000,1,0
68,1,378441,390081,1790176084276427303,1790176084276147546,279827,0,0.000000,1,0
69,1,369711,381331,1790176084276817005,1790176084276542571,316084,0,0.000000,1,0
70,2,759063,391792,1790176084277630408,1790176084277346890,283588,0,0.000000,1,0
71,1,387381,398791,1790176084278037549,1790176084277757515,280104,0,0.000000,1,0
72,1,376501,388671,1790176084278436720,1790176084278156719,280081,0,0.781768,1,1
73,2,752143,383691,1790176084279209283,1790176084278931769,277674,0,0.000000,1,0
74,1,381621,393672,1790176084279610984,1790176084279326334,284710,0,0.000000,1,0
75,1,366721,377791,1790176084279998456,1790176084279725669,318367,0,0.779949,1,1
76,1,372111,384261,1790176084280429067,1790176084280155523,315064,0,0.763618,1,1
77,2,743413,375841,1790176084281228680,1790176084280957862,311768,0,0.955549,1,1
78,1,375922,387522,1790176084281658382,1790176084281376417,282045,0,0.000000,1,0
79,1,373831,385451,1790176084282052083,1790176084281772851,279312,0,0.000000,1,0
80,1,434841,446632,1790176084282506434,1790176084282226835,279659,0,0.866791,1,1
81,3,1133053,389191,1790176084283659598,1790176084283377880,281778,0,0.000000,1,0
82,2,756292,390101,1790176084284435511,1790176084284162500,311451,0,0.532772,1,1
83,1,377412,389112,1790176084284864303,1790176084284584994,279379,0,0.762597,1,1
84,1,372741,384541,1790176084285257004,1790176084284978459,278615,0,0.000000,1,0
85,2,803603,383981,1790176084286080357,1790176084285802518,277899,0,0.000000,1,0
86,1,746379,781349,1790176087291852697,1790176087291527431,325386,0,0.347644,1,1
87,1,487855,500756,1790176087292416253,1790176087292115923,300410,0,0.973770,1,1
88,1,529716,539976,1790176087292970360,1790176087293586773,277377,616413,0.000000,1,0
89,1,475356,484666,1790176087294353676,1790176087294096177,271759,0,0.802007,1,1
90,1,389905,399585,1790176087294768001,1790176087294511041,280060,0,0.000000,1,0
91,1,370465,379745,1790176087295172486,1790176087294914776,282450,0,0.791776,1,1
92,2,760679,385624,1790176087295968895,1790176087295706485,262500,0,0.537304,1,1
93,2,757809,387404,1790176087296748324,1790176087296486055,262349,0,0.000000,1,0
94,1,371565,381085,1790176087297139369,1790176087296881129,300570,0,0.000000,1,0
95,2,754599,379994,1790176087297947798,1790176087297689799,298220,0,0.000000,1,0
96,1,376844,387534,1790176087298376413,1790176087298111623,264880,0,0.000000,1,0
97,1,374385,384015,1790176087298769758,1790176087298507978,300470,0,0.786056,1,1
98,1,373705,384115,1790176087299193443,1790176087298930622,263011,0,0.000000,1,0
99,1,378214,389044,1790176087299590437,1790176087299326897,263610,0,0.000000,1,0
100,1,370945,381145,1790176087299981192,1790176087299718892,262370,0,0.785545,1,1
101,3,1145663,393305,1790176087301145755,1790176087300876017,269818,0,0.000000,1,0
102,1,377154,387464,1790176087301542490,1790176087301278761,263809,0,0.000000,1,0
103,1,373915,388225,1790176087301935955,1790176087301674116,261899,0,0.000000,1,0
104,1,371104,381314,1790176087302329809,1790176087302069161,301039,0,0.000000,1,0
105,1,383994,393974,1790176087302765694,1790176087302495405,270349,0,0.000000,1,0
106,1,367154,376344,1790176087303151129,1790176087302893210,299719,0,0.000000,1,0
107,1,373755,383795,1790176087303577764,1790176087303316524,261300,0,0.763703,1,1
108,1,374034,383985,1790176087303969978,1790176087303708369,261679,0,0.000000,1,0
109,1,389474,400414,1790176087304378043,1790176087304110724,267389,0,0.000000,1,0
110,1,417975,427615,1790176087304815418,1790176087304558818,298091,0,0.000000,1,0
111,1,392924,402345,1790176087305260953,1790176087305005232,297452,0,0.000000,1,0
112,1,409935,420215,1790176087305723669,1790176087305465536,297723,0,0.000000,1,0
113,1,398965,408125,1790176087306174324,1790176087305928790,288255,0,0.978407,1,1
114,1,554341,581612,1790176099320950957,1790176099320691933,273795,0,0.677108,1,1
115,1,399568,407698,1790176099321415927,1790176099321436553,263130,20626,0.738285,1,1
116,1,417629,425069,1790176099322127472,1790176099321880157,259465,0,0.000000,1,0
117,1,378578,386028,1790176099322528570,1790176099322280782,265578,0,0.000000,1,0
118,1,381398,393538,1790176099322936419,1790176099322677837,267682,0,0.810668,1,1
119,1,363698,371238,1790176099323332687,1790176099323378908,255425,46221,0.735043,1,1
120,1,710553,744844,1790176105333123248,1790176105332768091,355297,0,0.000000,1,0
121,1,680183,705904,1790176105333877913,1790176105334086404,273348,208491,0.000000,1,0
122,2,879207,456939,1790176105335257540,1790176105335002822,266488,0,0.000000,1,0
123,3,1254604,422528,1790176105336539584,1790176105336285945,280500,0,0.000000,1,0
124,1,378888,389908,1790176105336959233,1790176105336705769,279994,0,0.000000,1,0
125,1,370237,381098,1790176105337368530,1790176105337114764,285587,0,0.000000,1,0
126,1,372708,383668,1790176105337786129,1790176105337529818,292141,0,0.000000,1,0
127,1,379388,391658,1790176105338213947,1790176105337951113,262914,0,0.000000,1,0
128,2,1277939,586714,1790176108344160661,1790176108343898992,274509,0,0.000000,1,0
129,1,399753,416183,1790176108344611184,1790176108344355816,270338,0,0.000000,1,0
130,1,455383,462893,1790176108345093937,1790176108344881109,265318,0,0.935524,1,1
131,2,788245,377942,1790176108345943882,1790176108345688178,279345,0,0.000000,1,0
132,2,745025,377793,1790176108346721538,1790176108346464388,286550,0,0.000000,1,0
133,2,751105,381773,1790176108347511113,1790176108347247788,297725,0,0.541646,1,1
134,1,380602,388183,1790176108347935205,1790176108347671102,293684,0,0.000000,1,0
135,1,373802,381912,1790176108348347928,1790176108348086986,298792,0,0.000000,1,0
136,3,1150557,380802,1790176108349545666,1790176108349289751,296695,0,0.000000,1,0
137,1,408433,416053,1790176108350004039,1790176108349742835,261284,0,0.000000,1,0
138,1,366273,373213,1790176108350387042,1790176108350132299,296903,0,0.936114,1,1
139,2,740865,371533,1790176108351178967,1790176108350925289,293518,0,0.529913,1,1
140,2,766175,394722,1790176108351994202,1790176108351719608,274674,0,0.000000,1,0
141,1,417713,426173,1790176108352428325,1790176108352173382,297593,0,0.000000,1,0
142,2,746665,376542,1790176108353226300,1790176108352968542,295908,0,0.525707,1,1
143,1,378803,386533,1790176108353651963,1790176108353388246,263787,0,0.764949,1,1
144,1,374563,382603,1790176108354042446,1790176108353781441,261065,0,0.000000,1,0
145,1,370922,378302,1790176108354429358,1790176108354168936,260482,0,0.000000,1,0
146,1,374223,382383,1790176108354819121,1790176108354556461,262840,0,0.000000,1,0
147,1,375122,383292,1790176108355210493,1790176108354947326,263237,0,0.000000,1,0
148,2,758645,383182,1790176108355985498,1790176108355723635,261923,0,0.534165,1,1
149,1,376033,384553,1790176108356379661,1790176108356115140,264581,0,0.000000,1,0
150,1,382202,390133,1790176108356779003,1790176108356511385,267678,0,0.000000,1,0
151,1,366932,374152,1790176108357165626,1790176108356910220,296976,0,0.000000,1,0
152,1,382123,389813,1790176108357598069,1790176108357335354,262805,0,0.000000,1,0
153,3,1126637,384742,1790176108358740456,1790176108358477879,262647,0,0.000000,1,0
154,1,377313,384973,1790176108359133729,1790176108358870454,263345,0,0.000000,1,0
155,1,377673,385403,1790176108359530522,1790176108359268158,262424,0,0.782707,1,1
156,2,754285,385933,1790176108360300527,1790176108360034508,266079,0,0.000000,1,0
157,2,760085,386233,1790176108361077232,1790176108360813738,263564,0,0.000000,1,0
158,2,749985,383223,1790176108361843767,1790176108361581937,261890,0,0.544248,1,1
159,2,751145,382303,1790176108362610982,1790176108362349977,261065,0,0.000000,1,0
160,1,373203,381063,1790176108363000975,1790176108362740292,260753,0,0.923394,1,1
161,1,370302,377612,1790176108363387117,1790176108363127957,296620,0,0.000000,1,0
162,3,1132498,392362,1790176108364566025,1790176108364299231,266884,0,0.000000,1,0
163,1,435133,446803,1790176108365023428,1790176108364760095,263423,0,0.000000,1,0
164,1,421443,432463,1790176108365465191,1790176108365207539,301392,0,0.000000,1,0
165,1,391613,402503,1790176108365913424,1790176108365677503,277901,0,0.000000,1,0
166,1,379863,392403,1790176108366351537,1790176108366083528,268079,0,0.000000,1,0
167,1,373612,385392,1790176108366746209,1790176108366486073,260216,0,0.000000,1,0
168,1,371423,379123,1790176108367137432,1790176108366876467,261055,0,0.787094,1,1
169,1,375932,384152,1790176108367528884,1790176108367265732,263232,0,0.790716,1,1
170,1,412922,419742,1790176108367958167,1790176108367886544,262585,0,0.000000,1,0
171,1,377962,388032,1790176108368536021,1790176108368273689,262402,0,0.000000,1,0
172,1,427493,435083,1790176108368983204,1790176108368720583,262691,0,0.867033,1,1
173,1,427833,434783,1790176108369426827,1790176108369180077,289270,0,0.000000,1,0
174,1,350463,357683,1790176108369828590,1790176108369716250,261691,0,0.000000,1,0
175,1,361292,368092,1790176108370347873,1790176108370092915,296428,0,0.986551,1,1
176,1,382743,391093,1790176108370780876,1790176108370516479,264477,0,0.000000,1,0
177,1,366763,374513,1790176108371164279,1790176108370907484,299025,0,0.922933,1,1
178,1,368642,375892,1790176108371584011,1790176108371328418,299514,0,0.000000,1,0
179,1,364012,370742,1790176108372000634,1790176108371746513,296001,0,0.000000,1,0
180,1,362842,370032,1790176108372413847,1790176108372160207,296220,0,0.000000,1,0
181,1,372983,381283,1790176108372838290,1790176108372576832,261528,0,0.000000,1,0
182,1,371642,379252,1790176108373229912,1790176108372969457,260515,0,0.000000,1,0
183,2,747264,380153,1790176108373992677,1790176108373731627,261120,0,0.000000,1,0
184,1,376532,384372,1790176108374385050,1790176108374119452,265668,0,0.000000,1,0
185,1,375983,383793,1790176108374776713,1790176108374514086,262697,0,0.000000,1,0
186,1,372742,380432,1790176108375165245,1790176108374902781,262534,0,0.791024,1,1
187,1,366083,372853,1790176108375546808,1790176108375696671,259780,149863,0.656374,1,1
188,2,770685,388093,1790176108376736346,1790176108376472200,264216,0,0.000000,1,0
189,1,374082,382112,1790176108377126958,1790176108376866505,260523,0,0.000000,1,0
190,1,380693,388463,1790176108377523721,1790176108377260100,263691,0,0.000000,1,0
191,1,373392,381063,1790176108377913083,1790176108377653125,260018,0,0.785852,1,1
192,1,365722,372832,1790176108378294366,1790176108378034820,296206,0,0.000000,1,0
193,2,776945,374582,1790176108379116681,1790176108378859989,294753,0,0.000000,1,0
194,2,759305,384983,1790176108379922647,1790176108379660648,262079,0,0.000000,1,0
195,2,824285,393752,1790176108380763842,1790176108380499307,264605,0,0.000000,1,0
196,1,375723,387763,1790176108381161695,1790176108380900302,261463,0,0.000000,1,0
197,1,371392,383133,1790176108381552987,1790176108381291567,261480,0,0.000000,1,0
198,3,1141987,379522,1790176108382721955,1790176108382464171,296915,0,0.000000,1,0
199,1,373522,385562,1790176108383147728,1790176108382883956,263842,0,0.000000,1,0
200,1,423353,435473,1790176108383591921,1790176108383329070,262921,0,0.000000,1,0
201,1,371003,382853,1790176108383983114,1790176108383721914,261270,0,0.000000,1,0
202,1,419783,431073,1790176108384422837,1790176108384636392,265128,213555,0.615289,1,1
203,1,370452,381772,1790176108385285702,1790176108385028977,297396,0,0.000000,1,0
204,1,377192,389422,1790176108385716285,1790176108385454711,261634,0,0.766320,1,1
205,1,429383,443403,1790176108386166208,1790176108385899946,266362,0,0.000000,1,0
206,2,802426,380083,1790176108386990944,1790176108386733314,298370,0,0.000000,1,0
207,1,374263,387633,1790176108387418957,1790176108387156599,262428,0,0.759020,1,1
208,1,376422,388932,1790176108387816859,1790176108387554753,262176,0,0.000000,1,0
209,1,650393,686373,1790176117400854522,1790176117400522516,332136,0,0.000000,1,0
210,2,1026890,440689,1790176117401957613,1790176117401702650,268463,0,0.000000,1,0
211,1,407058,423028,1790176117402391622,1790176117402139444,263608,0,0.823488,1,1
212,1,377618,388598,1790176117402794110,1790176117402541289,269201,0,0.853075,1,1
213,1,383208,395388,1790176117403203128,1790176117402942064,261144,0,0.820002,1,1
214,3,1148543,379507,1790176117404385231,1790176117404132108,282804,0,0.362291,1,1
215,1,373357,384207,1790176117404801509,1790176117404546833,287627,0,0.000000,1,0
216,1,377597,389498,1790176117405224757,1790176117404964387,260460,0,0.000000,1,0
217,1,379897,391668,1790176117405624505,1790176117405362042,262543,0,0.000000,1,0
218,1,376087,387607,1790176117406020343,1790176117405760867,259546,0,0.790795,1,1
219,1,372997,384687,1790176117406412791,1790176117406154871,257990,0,0.000000,1,0
220,1,378398,390328,1790176117406810979,1790176117406549276,261763,0,0.000000,1,0
221,3,1154253,396918,1790176117407985182,1790176117407718751,266521,0,0.000000,1,0
222,1,374438,386328,1790176117408381110,1790176117408122445,258745,0,0.000000,1,0
223,1,433108,445619,1790176117408834078,1790176117408576779,257369,0,0.000000,1,0
224,2,761495,391658,1790176117409616994,1790176117409354849,262215,0,0.000000,1,0
225,1,376578,388098,1790176117410014602,1790176117409755684,258988,0,0.784862,1,1
226,1,375337,387088,1790176117410409899,1790176117410150868,259101,0,0.000000,1,0
227,1,380077,391618,1790176117410809557,1790176117410549533,260084,0,0.000000,1,0
228,1,388357,399838,1790176117411218025,1790176117410958468,259637,0,0.000000,1,0
229,1,376577,388607,1790176117411614623,1790176117411355403,259280,0,0.000000,1,0
230,1,378267,390037,1790176117412017191,1790176117411756077,261184,0,0.000000,1,0
231,3,1138713,387007,1790176117413175904,1790176117412917892,258082,0,0.427069,1,1
232,2,770025,388958,1790176117413965969,1790176117413706041,260008,0,0.000000,1,0
233,1,374567,386167,1790176117414362827,1790176117414103686,259231,0,0.790281,1,1
234,1,451278,463209,1790176117414833936,1790176117414573390,260707,0,0.000000,1,0
235,1,429368,440929,1790176117415283595,1790176117415042134,283282,0,0.000000,1,0
236,1,380648,394288,1790176117415719134,1790176117415456548,262666,0,0.000000,1,0
237,1,375178,387598,1790176117416116592,1790176117415857963,258699,0,0.778204,1,1
238,1,449999,461549,1790176117416587321,1790176117416321417,265974,0,0.000000,1,0
239,3,1148513,398848,1790176117417755764,1790176117417495501,260333,0,0.000000,1,0
240,1,377498,389458,1790176117418157382,1790176117417896806,260646,0,0.000000,1,0
241,1,378078,389658,1790176117418555830,1790176117418292391,263509,0,0.788347,1,1
242,3,1136812,381508,1790176117419712232,1790176117419458805,293288,0,0.364166,1,1
243,1,377168,389358,1790176117420142311,1790176117419882520,259861,0,0.000000,1,0
244,1,440979,452449,1790176117420603730,1790176117420357403,287998,0,0.000000,1,0
245,1,371397,382418,1790176117421029608,1790176117420894876,254215,0,0.000000,1,0
246,1,363847,375277,1790176117421528658,1790176117421278731,292438,0,0.842621,1,1
247,1,374718,386718,1790176117421963487,1790176117421704846,258711,0,0.895665,1,1
248,3,1142963,389128,1790176117423126530,1790176117422867830,258760,0,0.363340,1,1
249,1,368367,379657,1790176117423515977,1790176117423262705,295763,0,0.795418,1,1
250,1,405308,417839,1790176117423976396,1790176117423712699,263767,0,0.000000,1,0
251,1,373937,385907,1790176117424371024,1790176117424110304,260780,0,0.000000,1,0
252,1,377548,388878,1790176117424768622,1790176117424508998,259694,0,0.000000,1,0
253,1,373788,385628,1790176117425162190,1790176117424903513,258737,0,0.000000,1,0
254,2,754205,383607,1790176117425936195,1790176117425680773,291963,0,0.000000,1,0
255,1,375157,387157,1790176117426360513,1790176117426100367,260216,0,0.000000,1,0
256,2,763785,390488,1790176117427144569,1790176117426882937,261702,0,0.533550,1,1
257,2,819086,388197,1790176117427983745,1790176117427724366,259449,0,0.000000,1,0
258,1,380677,393437,1790176117428383983,1790176117428117741,266302,0,0.000000,1,0
259,1,377678,389198,1790176117428783841,1790176117428524695,259216,0,0.000000,1,0
260,1,421779,433159,1790176117429225160,1790176117428966389,258841,0,0.000000,1,0
261,1,379958,391908,1790176117429629248,1790176117429367094,262224,0,0.000000,1,0
262,2,1533689,714335,1790176120433946345,1790176120433671647,291709,0,0.000000,1,0
263,1,470093,477863,1790176120434478729,1790176120434242810,254589,0,0.956179,1,1
264,1,437013,444803,1790176120434943942,1790176120434693244,267338,0,0.000000,1,0
265,1,404972,412232,1790176120435372724,1790176120435123298,270626,0,0.819020,1,1
266,1,408793,416733,1790176120435811727,1790176120435567462,266675,0,0.968081,1,1
267,2,747835,378922,1790176120436590992,1790176120436338852,285960,0,0.000000,1,0
268,1,390142,397863,1790176120437024804,1790176120436766236,258648,0,0.000000,1,0
269,3,1129967,377813,1790176120438171902,1790176120437919991,292061,0,0.000000,1,0
270,1,377032,388502,1790176120438598034,1790176120438341185,256929,0,0.767954,1,1
271,1,369273,376563,1790176120438987147,1790176120438735730,293347,0,0.784839,1,1
272,1,366532,373272,1790176120439404199,1790176120439154125,294385,0,0.000000,1,0
273,2,743204,372302,1790176120440200474,1790176120439949734,290870,0,0.524562,1,1
274,2,797475,380992,1790176120441046839,1790176120440793883,293437,0,0.587680,1,1
275,1,366812,378342,1790176120441467522,1790176120441216757,293805,0,0.899435,1,1
276,1,369233,380383,1790176120441892625,1790176120441639912,294483,0,0.000000,1,0
277,1,366832,378302,1790176120442313867,1790176120442062316,293232,0,0.764375,1,1
278,1,387932,400522,1790176120442768050,1790176120442510240,257880,0,0.000000,1,0
279,2,812685,400192,1790176120443604195,1790176120443341079,263196,0,0.000000,1,0
280,1,370353,381563,1790176120443999348,1790176120443832753,259135,0,0.000000,1,0
281,1,360163,371313,1790176120444464981,1790176120444364146,258066,0,0.000000,1,0
282,1,376282,388042,1790176120445015024,1790176120444756640,258454,0,0.832621,1,1
283,1,377902,389893,1790176120445413676,1790176120445151945,261821,0,0.000000,1,0
284,1,375992,387532,1790176120445809679,1790176120445552020,257729,0,0.000000,1,0
285,1,371562,383342,1790176120446200721,1790176120445944635,256156,0,0.000000,1,0
286,1,385722,397342,1790176120446609464,1790176120446347929,261625,0,0.000000,1,0
287,1,378392,389922,1790176120447007456,1790176120446745754,261772,0,0.000000,1,0
288,3,1144088,391013,1790176120448171294,1790176120447910849,260515,0,0.000000,1,0
289,1,614812,651583,1790176129461042436,1790176129460737511,305055,0,0.503837,1,1
290,1,459559,473059,1790176129461579576,1790176129461739087,265787,159511,0.000000,1,0
291,1,727002,760122,1790176132467542037,1790176132467211489,330678,0,0.526644,1,1
292,1,438847,450807,1790176132468053665,1790176132467784892,268853,0,0.967432,1,1
293,1,391107,402617,1790176132468467532,1790176132468917607,276367,450075,0.000000,1,0
294,1,415247,429847,1790176132469624041,1790176132469369581,265400,0,0.781307,1,1
295,2,762743,386466,1790176132470410094,1790176132470155490,272334,0,0.000000,1,0
296,1,382256,392917,1790176132470818860,1790176132470556255,262695,0,0.794329,1,1
297,2,766252,393197,1790176132471604223,1790176132471338165,266138,0,0.000000,1,0
298,2,758422,382216,1790176132472381916,1790176132472126704,286123,0,0.000000,1,0
299,1,380926,391506,1790176132472805273,1790176132472542759,262594,0,0.000000,1,0
300,1,433188,443398,1790176132473257411,1790176132472996303,261178,0,0.000000,1,0
301,1,436387,457037,1790176132473712218,1790176132473460287,294352,0,0.867154,1,1
302,2,757592,376857,1790176132474524041,1790176132474272096,291376,0,0.000000,1,0
303,1,378766,389337,1790176132474953588,1790176132474694450,259218,0,0.000000,1,0
304,3,1154599,391277,1790176132476127448,1790176132475866155,261353,0,0.359991,1,1
305,2,769823,395187,1790176132476917941,1790176132476656404,261597,0,0.000000,1,0
306,3,1206950,388806,1790176132478145981,1790176132477888798,294114,0,0.398962,1,1
307,1,376206,388156,1790176132478570468,1790176132478312402,258156,0,0.000000,1,0
308,3,1173220,391287,1790176132479763998,1790176132479501597,262461,0,0.000000,1,0
309,1,372226,382296,1790176132480169904,1790176132479915521,293074,0,0.000000,1,0
310,2,758643,390477,1790176132480978758,1790176132480718931,259907,0,0.000000,1,0
311,1,382666,393816,1790176132481386454,1790176132481123365,263159,0,0.000000,1,0
312,1,379316,390106,1790176132481785391,1790176132481525340,260121,0,0.000000,1,0
313,2,757873,390537,1790176132482562094,1790176132482300330,261854,0,0.538886,1,1
314,1,378146,389656,1790176132482959490,1790176132482699894,259666,0,0.922508,1,1
315,1,371477,382797,1790176132483350817,1790176132483094279,296688,0,0.000000,1,0
316,1,379247,390837,1790176132483781414,1790176132483521533,259951,0,0.000000,1,0
317,2,755632,386697,1790176132484556636,1790176132484297023,259673,0,0.000000,1,0
318,1,437117,447887,1790176132485013164,1790176132484752347,260887,0,0.000000,1,0
319,1,416557,425817,1790176132485448571,1790176132485241131,257801,0,0.941096,1,1
320,1,366416,375946,1790176132485876948,1790176132485624516,292893,0,0.000000,1,0
321,1,399717,409317,1790176132486328156,1790176132486076800,293056,0,0.863226,1,1
322,1,417287,427587,1790176132486798303,1790176132486547093,292881,0,0.864695,1,1
323,1,402587,411957,1790176132487253571,1790176132487010957,283564,0,0.000000,1,0
324,1,374286,385136,1790176132487679938,1790176132487426221,295987,0,0.000000,1,0
325,1,370356,380406,1790176132488104885,1790176132487850486,294309,0,0.000000,1,0
326,1,369336,379526,1790176132488525272,1790176132488272930,294932,0,0.000000,1,0
327,1,370226,380056,1790176132488949179,1790176132488695915,294594,0,0.000000,1,0
328,1,373946,385476,1790176132489375506,1790176132489118169,257397,0,0.764910,1,1
329,1,385986,396967,1790176132489781092,1790176132489516304,264868,0,0.791752,1,1
330,1,386056,395956,1790176132490186759,1790176132489928388,258431,0,0.000000,1,0
331,3,1133339,385056,1790176132491337718,1790176132491079403,258385,0,0.368249,1,1
332,1,378286,389197,1790176132491734434,1790176132491475218,259286,0,0.000000,1,0
333,1,385296,395656,1790176132492138901,1790176132491878032,260929,0,0.000000,1,0
334,1,375477,388557,1790176132492532658,1790176132492273887,258861,0,0.000000,1,0
335,2,759962,384657,1790176132493315060,1790176132493057937,257193,0,0.000000,1,0
336,1,371386,386546,1790176132493707497,1790176132493454672,298006,0,0.000000,1,0
337,2,756992,385866,1790176132494523010,1790176132494264361,258719,0,0.000000,1,0
338,1,376747,388477,1790176132494919367,1790176132494660536,258911,0,0.000000,1,0
339,1,431237,442747,1790176132495370184,1790176132495112270,257984,0,0.000000,1,0
340,2,761083,385656,1790176132496151127,1790176132495892479,258718,0,0.000000,1,0
341,2,759313,390197,1790176132496933720,1790176132496674119,259661,0,0.000000,1,0
342,1,379876,391706,1790176132497333366,1790176132497070384,263052,0,0.000000,1,0
343,1,375897,387667,1790176132497729143,1790176132497470078,259135,0,0.000000,1,0
