count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,175894,0,175894,-852119035,240030
52,175556,0,175556,-852119035,240030
53,176278,0,176278,-852119035,240030
54,176060,0,176060,-852119035,240030
55,175652,0,175652,-852119035,240030
56,176773,0,176773,-852119035,240030
57,176115,0,176115,-852119035,240030
58,176907,0,176907,-852119035,240030
59,176029,0,176029,-852119035,240030
60,178401,0,178401,-852119035,240030
61,175302,0,175302,-852119035,240030
62,182844,0,182844,-852119035,240030
63,176196,0,176196,-852119035,240030
64,176448,0,176448,-852119035,240030
65,176699,0,176699,-852119035,240030
66,175071,0,175071,-852119035,240030
67,176293,0,176293,-852119035,240030
68,175685,0,175685,-852119035,240030
69,176987,0,176987,-852119035,240030
70,176298,0,176298,-852119035,240030
71,180110,0,180110,-852119035,240030
72,176462,0,176462,-852119035,240030
73,176743,0,176743,-852119035,240030
74,175665,0,175665,-852119035,240030
75,177847,0,177847,-852119035,240030
76,177819,0,177819,-852119035,240030
77,175381,0,175381,-852119035,240030
78,176802,0,176802,-852119035,240030
79,176944,0,176944,-852119035,240030
80,176686,0,176686,-852119035,240030
81,176107,0,176107,-852119035,240030
82,175519,0,175519,-852119035,240030
83,176351,0,176351,-852119035,240030
84,176313,0,176313,-852119035,240030
85,176305,0,176305,-852119035,240030
86,175616,0,175616,-852119035,240030
87,175518,0,175518,-852119035,240030
88,177160,0,177160,-852119035,240030
89,177412,0,177412,-852119035,240030
90,176404,0,176404,-852119035,240030
91,175565,0,175565,-852119035,240030
92,176407,0,176407,-852119035,240030
93,175809,0,175809,-852119035,240030
94,177000,0,177000,-852119035,240030
95,184492,0,184492,-852119035,240030
96,175784,0,175784,-852119035,240030
97,175815,0,175815,-852119035,240030
98,176048,0,176048,-852119035,240030
99,180689,0,180689,-852119035,240030
100,176281,0,176281,-852119035,240030
101,176453,0,176453,-852119035,240030
102,176774,0,176774,-852119035,240030
103,178327,0,178327,-852119035,240030
104,177328,0,177328,-852119035,240030
105,176649,0,176649,-852119035,240030
106,176012,0,176012,-852119035,240030
107,175583,0,175583,-852119035,240030
108,176925,0,176925,-852119035,240030
109,176817,0,176817,-852119035,240030
110,176748,0,176748,-852119035,240030
111,176541,0,176541,-852119035,240030
112,177182,0,177182,-852119035,240030
113,176074,0,176074,-852119035,240030
114,176726,0,176726,-852119035,240030
115,175857,0,175857,-852119035,240030
116,177030,0,177030,-852119035,240030
117,180161,0,180161,-852119035,240030
118,176602,0,176602,-852119035,240030
119,175525,0,175525,-852119035,240030
120,176876,0,176876,-852119035,240030
121,175749,0,175749,-852119035,240030
122,175450,0,175450,-852119035,240030
123,176531,0,176531,-852119035,240030
124,176854,0,176854,-852119035,240030
125,176465,0,176465,-852119035,240030
126,176248,0,176248,-852119035,240030
127,180019,0,180019,-852119035,240030
128,185930,0,185930,-852119035,240030
129,175793,0,175793,-852119035,240030
130,177404,0,177404,-852119035,240030
131,176925,0,176925,-852119035,240030
132,177368,0,177368,-852119035,240030
133,176868,0,176868,-852119035,240030
134,176511,0,176511,-852119035,240030
135,176222,0,176222,-852119035,240030
136,176433,0,176433,-852119035,240030
137,175596,0,175596,-852119035,240030
138,175747,0,175747,-852119035,240030
139,177320,0,177320,-852119035,240030
140,175801,0,175801,-852119035,240030
141,176453,0,176453,-852119035,240030
142,176296,0,176296,-852119035,240030
143,176517,0,176517,-852119035,240030
144,176468,0,176468,-852119035,240030
145,175641,0,175641,-852119035,240030
146,176992,0,176992,-852119035,240030
147,176375,0,176375,-852119035,240030
148,176746,0,176746,-852119035,240030
149,175157,0,175157,-852119035,240030
150,176530,0,176530,-852119035,240030
151,175891,0,175891,-852119035,240030
152,176554,0,176554,-852119035,240030
153,175705,0,175705,-852119035,240030
154,176156,0,176156,-852119035,240030
155,181219,0,181219,-852119035,240030
156,175500,0,175500,-852119035,240030
157,176141,0,176141,-852119035,240030
158,175624,0,175624,-852119035,240030
159,182535,0,182535,-852119035,240030
160,182658,0,182658,-852119035,240030
161,199229,0,199229,-852119035,240030
162,185160,0,185160,-852119035,240030
163,190203,0,190203,-852119035,240030
164,192994,0,192994,-852119035,240030
165,194487,0,194487,-852119035,240030
166,194668,0,194668,-852119035,240030
167,194390,0,194390,-852119035,240030
168,196842,0,196842,-852119035,240030
169,198973,0,198973,-852119035,240030
170,188026,0,188026,-852119035,240030
171,188337,0,188337,-852119035,240030
172,190259,0,190259,-852119035,240030
173,191591,0,191591,-852119035,240030
174,193073,0,193073,-852119035,240030
175,194134,0,194134,-852119035,240030
176,194706,0,194706,-852119035,240030
177,196777,0,196777,-852119035,240030
178,198550,0,198550,-852119035,240030
179,200061,0,200061,-852119035,240030
180,201963,0,201963,-852119035,240030
181,204215,0,204215,-852119035,240030
182,204677,0,204677,-852119035,240030
183,207769,0,207769,-852119035,240030
184,211070,0,211070,-852119035,240030
185,198983,0,198983,-852119035,240030
186,201684,0,201684,-852119035,240030
187,210597,0,210597,-852119035,240030
188,204408,0,204408,-852119035,240030
189,213129,0,213129,-852119035,240030
190,184462,0,184462,-852119035,240030
191,175784,0,175784,-852119035,240030
192,175996,0,175996,-852119035,240030
193,176768,0,176768,-852119035,240030
194,185650,0,185650,-852119035,240030
195,187562,0,187562,-852119035,240030
196,175744,0,175744,-852119035,240030
197,176085,0,176085,-852119035,240030
198,175668,0,175668,-852119035,240030
199,176849,0,176849,-852119035,240030
200,177372,0,177372,-852119035,240030
201,178323,0,178323,-852119035,240030
202,177715,0,177715,-852119035,240030
203,177017,0,177017,-852119035,240030
204,177239,0,177239,-852119035,240030
205,175931,0,175931,-852119035,240030
206,175843,0,175843,-852119035,240030
207,176654,0,176654,-852119035,240030
208,175237,0,175237,-852119035,240030
209,175898,0,175898,-852119035,240030
210,176710,0,176710,-852119035,240030
211,180052,0,180052,-852119035,240030
212,175673,0,175673,-852119035,240030
213,176336,0,176336,-852119035,240030
214,177357,0,177357,-852119035,240030
215,176920,0,176920,-852119035,240030
216,178730,0,178730,-852119035,240030
217,176452,0,176452,-852119035,240030
218,177904,0,177904,-852119035,240030
219,177576,0,177576,-852119035,240030
220,184278,0,184278,-852119035,240030
221,177360,0,177360,-852119035,240030
222,175982,0,175982,-852119035,240030
223,178243,0,178243,-852119035,240030
224,176095,0,176095,-852119035,240030
225,177027,0,177027,-852119035,240030
226,176169,0,176169,-852119035,240030
227,184191,0,184191,-852119035,240030
228,188323,0,188323,-852119035,240030
229,177764,0,177764,-852119035,240030
230,176317,0,176317,-852119035,240030
231,177728,0,177728,-852119035,240030
232,178231,0,178231,-852119035,240030
233,176972,0,176972,-852119035,240030
234,176423,0,176423,-852119035,240030
235,176776,0,176776,-852119035,240030
236,177007,0,177007,-852119035,240030
237,176710,0,176710,-852119035,240030
238,176381,0,176381,-852119035,240030
239,179923,0,179923,-852119035,240030
240,176486,0,176486,-852119035,240030
241,176048,0,176048,-852119035,240030
242,177190,0,177190,-852119035,240030
243,175471,0,175471,-852119035,240030
244,176703,0,176703,-852119035,240030
245,175785,0,175785,-852119035,240030
246,176957,0,176957,-852119035,240030
247,177219,0,177219,-852119035,240030
248,176411,0,176411,-852119035,240030
249,176612,0,176612,-852119035,240030
250,175555,0,175555,-852119035,240030
251,176926,0,176926,-852119035,240030
252,176718,0,176718,-852119035,240030
253,176010,0,176010,-852119035,240030
254,176921,0,176921,-852119035,240030
255,176544,0,176544,-852119035,240030
256,177005,0,177005,-852119035,240030
257,175797,0,175797,-852119035,240030
258,176108,0,176108,-852119035,240030
259,176249,0,176249,-852119035,240030
260,184882,0,184882,-852119035,240030
261,176073,0,176073,-852119035,240030
262,175766,0,175766,-852119035,240030
263,177827,0,177827,-852119035,240030
264,177509,0,177509,-852119035,240030
265,176541,0,176541,-852119035,240030
266,175293,0,175293,-852119035,240030
267,181235,0,181235,-852119035,240030
268,176706,0,176706,-852119035,240030
269,176398,0,176398,-852119035,240030
270,177460,0,177460,-852119035,240030
271,175712,0,175712,-852119035,240030
272,175504,0,175504,-852119035,240030
273,176066,0,176066,-852119035,240030
274,176677,0,176677,-852119035,240030
275,176410,0,176410,-852119035,240030
276,176281,0,176281,-852119035,240030
277,176773,0,176773,-852119035,240030
278,177005,0,177005,-852119035,240030
279,177366,0,177366,-852119035,240030
280,177519,0,177519,-852119035,240030
281,175380,0,175380,-852119035,240030
282,175933,0,175933,-852119035,240030
283,178684,0,178684,-852119035,240030
284,176336,0,176336,-852119035,240030
285,176248,0,176248,-852119035,240030
286,176190,0,176190,-852119035,240030
287,176822,0,176822,-852119035,240030
288,176143,0,176143,-852119035,240030
289,176386,0,176386,-852119035,240030
290,176828,0,176828,-852119035,240030
291,175950,0,175950,-852119035,240030
292,176822,0,176822,-852119035,240030
293,183584,0,183584,-852119035,240030
294,176095,0,176095,-852119035,240030
295,179307,0,179307,-852119035,240030
296,178649,0,178649,-852119035,240030
297,176171,0,176171,-852119035,240030
298,177222,0,177222,-852119035,240030
299,176683,0,176683,-852119035,240030
300,176566,0,176566,-852119035,240030
301,176947,0,176947,-852119035,240030
302,175810,0,175810,-852119035,240030
303,175801,0,175801,-852119035,240030
304,179263,0,179263,-852119035,240030
305,175975,0,175975,-852119035,240030
306,177617,0,177617,-852119035,240030
307,176249,0,176249,-852119035,240030
308,176730,0,176730,-852119035,240030
309,176662,0,176662,-852119035,240030
310,179174,0,179174,-852119035,240030
311,177456,0,177456,-852119035,240030
312,177238,0,177238,-852119035,240030
313,176870,0,176870,-852119035,240030
314,175681,0,175681,-852119035,240030
315,176474,0,176474,-852119035,240030
316,178945,0,178945,-852119035,240030
317,176397,0,176397,-852119035,240030
318,176879,0,176879,-852119035,240030
319,177580,0,177580,-852119035,240030
320,176653,0,176653,-852119035,240030
