count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,173768,0,173768,-852109793,234515
52,173299,0,173299,-852109793,234515
53,171941,0,171941,-852109793,234515
54,172113,0,172113,-852109793,234515
55,171345,0,171345,-852109793,234515
56,172037,0,172037,-852109793,234515
57,175919,0,175919,-852109793,234515
58,177280,0,177280,-852109793,234515
59,179273,0,179273,-852109793,234515
60,173154,0,173154,-852109793,234515
61,172486,0,172486,-852109793,234515
62,171267,0,171267,-852109793,234515
63,175258,0,175258,-852109793,234515
64,172551,0,172551,-852109793,234515
65,175812,0,175812,-852109793,234515
66,171615,0,171615,-852109793,234515
67,172546,0,172546,-852109793,234515
68,172078,0,172078,-852109793,234515
69,172120,0,172120,-852109793,234515
70,175772,0,175772,-852109793,234515
71,172724,0,172724,-852109793,234515
72,172786,0,172786,-852109793,234515
73,171157,0,171157,-852109793,234515
74,171310,0,171310,-852109793,234515
75,174301,0,174301,-852109793,234515
76,173333,0,173333,-852109793,234515
77,172735,0,172735,-852109793,234515
78,171776,0,171776,-852109793,234515
79,172709,0,172709,-852109793,234515
80,171680,0,171680,-852109793,234515
81,173083,0,173083,-852109793,234515
82,172904,0,172904,-852109793,234515
83,172056,0,172056,-852109793,234515
84,173028,0,173028,-852109793,234515
85,172630,0,172630,-852109793,234515
86,172192,0,172192,-852109793,234515
87,172934,0,172934,-852109793,234515
88,172656,0,172656,-852109793,234515
89,171408,0,171408,-852109793,234515
90,173939,0,173939,-852109793,234515
91,175702,0,175702,-852109793,234515
92,172024,0,172024,-852109793,234515
93,172056,0,172056,-852109793,234515
94,171368,0,171368,-852109793,234515
95,172649,0,172649,-852109793,234515
96,176082,0,176082,-852109793,234515
97,177473,0,177473,-852109793,234515
98,172446,0,172446,-852109793,234515
99,171727,0,171727,-852109793,234515
100,172609,0,172609,-852109793,234515
101,171731,0,171731,-852109793,234515
102,171603,0,171603,-852109793,234515
103,173184,0,173184,-852109793,234515
104,175155,0,175155,-852109793,234515
105,173057,0,173057,-852109793,234515
106,174539,0,174539,-852109793,234515
107,177611,0,177611,-852109793,234515
108,172863,0,172863,-852109793,234515
109,171545,0,171545,-852109793,234515
110,177336,0,177336,-852109793,234515
111,179419,0,179419,-852109793,234515
112,175610,0,175610,-852109793,234515
113,174853,0,174853,-852109793,234515
114,171924,0,171924,-852109793,234515
115,173057,0,173057,-852109793,234515
116,171388,0,171388,-852109793,234515
117,171380,0,171380,-852109793,234515
118,174642,0,174642,-852109793,234515
119,175454,0,175454,-852109793,234515
120,173426,0,173426,-852109793,234515
121,172758,0,172758,-852109793,234515
122,172309,0,172309,-852109793,234515
123,174572,0,174572,-852109793,234515
124,172623,0,172623,-852109793,234515
