round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
58,1,141338,161568,1789999511675464366,1789999511675656235,78046,191869,0.757413,1,1
59,1,141277,160587,1789999511675897378,1789999511676087400,76864,190022,0.759863,1,1
60,1,141428,160798,1789999511676326901,1789999511676520824,78812,193923,0.754706,1,1
61,1,141997,161607,1789999511676763563,1789999511676957148,77991,193585,0.755462,1,1
62,1,138438,157848,1789999511677194356,1789999511677390172,77899,195816,0.755583,1,1
63,1,142007,162917,1789999511677631578,1789999511677819277,79098,187699,0.760623,1,1
64,1,147668,166677,1789999511678067482,1789999511678247931,80786,180449,0.765606,1,1
65,1,144867,164987,1789999511678494884,1789999511678677145,78845,182261,0.764544,1,1
66,1,140288,160228,1789999511678918387,1789999511679108620,78112,190233,0.759058,1,1
67,1,148097,167647,1789999511679355749,1789999511679540714,85941,184965,0.763031,1,1
68,1,140378,161027,1789999511679788772,1789999511679974198,80229,185426,0.763451,1,1
69,1,140927,160847,1789999511680216514,1789999511680378563,80087,162049,0.779387,1,1
70,1,141567,160587,1789999511680621647,1789999511680780457,78157,158810,0.783170,1,1
71,1,140977,159987,1789999511681020861,1789999511681212622,77985,191761,0.757935,1,1
72,1,140588,160307,1789999511681452124,1789999511681645926,82073,193802,0.756142,1,1
73,1,140207,160067,1789999511681889696,1789999511682074510,80422,184814,0.763184,1,1
74,1,139818,159557,1789999511682316129,1789999511682516635,80319,200506,0.750957,1,1
75,1,147128,167478,1789999511682765281,1789999511682942549,77697,177268,0.767369,1,1
76,1,139148,158777,1789999511683181694,1789999511683373883,78876,192189,0.757898,1,1
77,1,144847,163947,1789999511683620606,1789999511683807507,78925,186901,0.760480,1,1
78,1,137828,157567,1789999511684046140,1789999511684236052,80143,189912,0.760494,1,1
79,1,142087,161507,1789999511684479392,1789999511684635086,76812,155694,0.785531,1,1
80,1,150047,169817,1789999511684882765,1789999511685060921,78120,178156,0.767178,1,1
81,1,138778,158277,1789999511685299658,1789999511685489935,76788,190277,0.758649,1,1
82,1,148027,169517,1789999511685737060,1789999511685886370,79656,149310,0.788710,1,1
83,1,143897,163447,1789999511686131393,1789999511686316404,77045,185011,0.764169,1,1
84,1,144398,164848,1789999511686559326,1789999511686742729,77853,183403,0.764031,1,1
85,1,142617,162097,1789999511686984589,1789999511687174783,76992,190194,0.757898,1,1
86,1,144078,168217,1789999511687419082,1789999511687599457,77810,180375,0.766687,1,1
87,1,141068,160327,1789999511687839985,1789999511688030242,78018,190257,0.759939,1,1
88,1,137547,157377,1789999511688267487,1789999511688459496,83556,192009,0.758504,1,1
89,1,144227,163467,1789999511688709299,1789999511688886320,78885,177021,0.767201,1,1
90,1,141847,161127,1789999511689128062,1789999511689288395,79403,160333,0.783623,1,1
91,1,142187,162527,1789999511689531065,1789999511689685730,77782,154665,0.786158,1,1
92,1,140487,160007,1789999511689926319,1789999511690112594,78181,186275,0.762703,1,1
93,1,146858,167067,1789999511690360522,1789999511690521499,81718,160977,0.780807,1,1
94,1,141998,161087,1789999511690766685,1789999511690955603,77177,188918,0.760471,1,1
95,1,138557,157677,1789999511691192167,1789999511691384867,78156,192700,0.758209,1,1
96,1,141178,160737,1789999511691626430,1789999511691808662,76943,182232,0.766120,1,1
97,1,140567,159777,1789999511692047052,1789999511692212526,77792,165474,0.777885,1,1
98,1,157667,177927,1789999511692470015,1789999511692612441,76211,142426,0.796652,1,1
99,1,143777,163047,1789999511692853669,1789999511693040045,77160,186376,0.762398,1,1
100,1,139928,159748,1789999511693278632,1789999511693469860,78037,191228,0.758504,1,1
101,1,145997,165807,1789999511693716234,1789999511693895694,77036,179460,0.765530,1,1
102,1,138958,158058,1789999511694132777,1789999511694322848,78254,190071,0.759849,1,1
103,1,148877,169457,1789999511694571959,1789999511694748383,78422,176424,0.768952,1,1
104,1,146837,166507,1789999511694995332,1789999511695176697,77701,181365,0.760768,1,1
105,1,140728,164187,1789999511695416505,1789999511695611501,78130,194996,0.755930,1,1
106,1,140067,158667,1789999511695851298,1789999511696040206,75808,188908,0.761270,1,1
107,1,138248,157127,1789999511696274571,1789999511696447050,78236,172479,0.773626,1,1
108,1,141428,160757,1789999511696688884,1789999511696881714,79505,192830,0.757505,1,1
109,1,145168,165148,1789999511697127826,1789999511697319779,77382,191953,0.757746,1,1
110,1,146277,167177,1789999511697564498,1789999511697753243,76071,188745,0.756716,1,1
111,1,139938,154998,1789999511697986961,1789999511698189117,78569,202156,0.749982,1,1
112,1,144807,160137,1789999511698429283,1789999511698615921,80229,186638,0.759416,1,1
113,1,144078,159198,1789999511698858647,1789999511699041236,78466,182589,0.765890,1,1
114,1,139018,154067,1789999511699275890,1789999511699471390,79885,195500,0.755908,1,1
115,1,148698,164008,1789999511699717962,1789999511699898275,77522,180313,0.767109,1,1
116,1,140858,155747,1789999511700133725,1789999511700325289,76951,191564,0.758019,1,1
117,1,150077,165697,1789999511700569127,1789999511700755523,78109,186396,0.759719,1,1
118,1,141868,157247,1789999511700995990,1789999511701184257,77728,188267,0.761477,1,1
119,1,142817,161047,1789999511701421842,1789999511701614682,80816,192840,0.757352,1,1
120,1,144597,164687,1789999511701866035,1789999511702039546,75915,173511,0.770461,1,1
121,1,145427,165327,1789999511702282928,1789999511702478740,77763,195812,0.755764,1,1
122,1,143838,163007,1789999511702722901,1789999511702903745,78131,180844,0.766104,1,1
123,1,138617,158137,1789999511703142123,1789999511703305629,79700,163506,0.780918,1,1
124,1,145187,166427,1789999511703551336,1789999511703728464,77988,177128,0.767170,1,1
125,1,142418,162557,1789999511703970829,1789999511704154468,76836,183639,0.763818,1,1
126,1,143597,163037,1789999511704396541,1789999511704580893,77454,184352,0.764054,1,1
127,1,143818,163298,1789999511704823835,1789999511705007857,80553,184022,0.764230,1,1
128,1,139708,158797,1789999511705249788,1789999511705399632,77572,149844,0.791166,1,1
129,1,143928,164257,1789999511705643531,1789999511705822666,78530,179135,0.767010,1,1
130,1,135547,155657,1789999511706058493,1789999511706246381,81758,187888,0.762535,1,1
131,1,141818,161298,1789999511706491146,1789999511706638715,77587,147569,0.792449,1,1
132,1,138827,158287,1789999511706876229,1789999511707060120,76905,183891,0.764275,1,1
133,1,139478,159458,1789999511707298912,1789999511707485944,78233,187032,0.760168,1,1
134,1,137949,159178,1789999511707723336,1789999511707907989,77492,184653,0.764222,1,1
135,1,135637,154487,1789999511708143178,1789999511708330853,80201,187675,0.762078,1,1
136,1,140088,159007,1789999511708577651,1789999511708751257,85019,173606,0.771070,1,1
137,1,150927,169897,1789999511709007903,1789999511709139862,77258,131959,0.802794,1,1
138,1,145138,164147,1789999511709383257,1789999511709569147,81225,185890,0.762238,1,1
139,1,142997,162647,1789999511709816599,1789999511709993741,79284,177142,0.769090,1,1
140,1,140288,160387,1789999511710234892,1789999511710389466,78652,154574,0.787087,1,1
141,1,146278,165927,1789999511710636005,1789999511710819230,77661,183225,0.762558,1,1
142,1,139827,159687,1789999511711058048,1789999511711244244,76700,186196,0.763260,1,1
143,1,143707,163607,1789999511711486141,1789999511711670439,79337,184298,0.764191,1,1
144,1,139608,159587,1789999511711911044,1789999511712094753,76116,183709,0.764865,1,1
145,1,145447,165427,1789999511712337976,1789999511712526987,77655,189011,0.757376,1,1
146,1,141128,160947,1789999511712767179,1789999511712959002,77512,191823,0.758580,1,1
147,1,142207,162007,1789999511713199821,1789999511713389006,77221,189185,0.760137,1,1
148,1,146878,167237,1789999511713635794,1789999511713817350,77810,181556,0.765699,1,1
149,1,141127,160997,1789999511714057637,1789999511714247025,79408,189388,0.759916,1,1
150,1,142718,162727,1789999511714492990,1789999511714671589,77476,178599,0.767769,1,1
151,1,140517,160007,1789999511714910912,1789999511715100933,80605,190021,0.760039,1,1
152,1,145868,165767,1789999511715348545,1789999511715532408,77352,183863,0.763718,1,1
153,1,148247,168087,1789999511715780337,1789999511715961192,77141,180855,0.764451,1,1
154,1,142108,161938,1789999511716202030,1789999511716366987,79469,164957,0.779068,1,1
155,1,142368,162147,1789999511716613223,1789999511716808931,81788,195708,0.745607,1,1
156,1,143457,162227,1789999511717055586,1789999511717226685,78647,171099,0.774415,1,1
157,1,147588,168467,1789999511717473779,1789999511717660919,78215,187140,0.759303,1,1
158,1,140727,160417,1789999511717902191,1789999511718089064,77953,186873,0.762207,1,1
159,1,143248,162728,1789999511718331354,1789999511718522738,80631,191384,0.756006,1,1
160,1,142177,161957,1789999511718769636,1789999511718950582,78540,180946,0.766190,1,1
161,1,141538,160468,1789999511719191459,1789999511719351807,80138,160348,0.783137,1,1
162,1,141318,161338,1789999511719595242,1789999511719782951,78327,187709,0.760700,1,1
163,1,141947,161437,1789999511720025225,1789999511720211936,77565,186711,0.761567,1,1
164,1,144398,164658,1789999511720454968,1789999511720645630,78823,190662,0.757838,1,1
165,1,143857,163657,1789999511720890330,1789999511721044955,78421,154625,0.785365,1,1
166,1,139108,158137,1789999511721283254,1789999511721446659,79440,163405,0.780714,1,1
167,1,154397,175777,1789999511721702186,1789999511721882144,78298,179958,0.765017,1,1
168,1,139278,158708,1789999511722121159,1789999511722288668,78217,167509,0.777791,1,1
169,1,151318,171477,1789999511722538962,1789999511722695323,78496,156361,0.780581,1,1
170,1,140788,160157,1789999511722936936,1789999511723128197,77224,191261,0.759271,1,1
171,1,143057,161727,1789999511723369358,1789999511723559081,79053,189723,0.760017,1,1
172,1,140968,160857,1789999511723800951,1789999511723988576,77930,187625,0.762024,1,1
173,1,142007,161327,1789999511724230083,1789999511724425300,77648,195217,0.755114,1,1
174,1,142388,162337,1789999511724666606,1789999511724819395,78367,152789,0.788347,1,1
175,1,149008,168537,1789999511725068209,1789999511725257789,84175,189580,0.759149,1,1
176,1,145347,165868,1789999511725507671,1789999511725690083,79854,182412,0.763803,1,1
177,1,144458,160367,1789999511725935905,1789999511726085978,77443,150073,0.790621,1,1
178,1,136628,152108,1789999511726316818,1789999511726516922,77841,200104,0.753839,1,1
179,1,147667,162197,1789999511726759330,1789999511726948227,77639,188897,0.759096,1,1
180,1,140948,156178,1789999511727184223,1789999511727382601,79917,198378,0.752957,1,1
181,1,147797,163197,1789999511727629945,1789999511727815085,78535,185140,0.761758,1,1
182,1,140378,155827,1789999511728051198,1789999511728247369,81444,196171,0.755432,1,1
183,1,147647,162217,1789999511728492920,1789999511728675904,80182,182984,0.762718,1,1
184,1,141368,156197,1789999511728914354,1789999511729104748,77181,190394,0.759727,1,1
185,1,147797,163307,1789999511729347036,1789999511729545462,82109,198426,0.752642,1,1
186,1,142947,161497,1789999511729794148,1789999511729977406,79728,183258,0.764629,1,1
187,1,139768,157998,1789999511730217721,1789999511730378591,78126,160870,0.782723,1,1
188,1,142038,160398,1789999511730618604,1789999511730809125,77644,190521,0.758582,1,1
189,1,144997,163737,1789999511731051756,1789999511731242850,77422,191094,0.757549,1,1
190,1,145608,164148,1789999511731486089,1789999511731672044,77641,185955,0.761834,1,1
191,1,143757,162107,1789999511731913312,1789999511732097558,78180,184246,0.762468,1,1
192,1,142917,160847,1789999511732339195,1789999511732528683,79737,189488,0.757292,1,1
193,1,145728,163927,1789999511732774178,1789999511732931027,78206,156849,0.785130,1,1
194,1,140938,159547,1789999511733169891,1789999511733362982,78154,193091,0.757935,1,1
195,1,143037,161767,1789999511733604803,1789999511733791496,85642,186693,0.760799,1,1
196,1,139558,157607,1789999511734036816,1789999511734220500,78011,183684,0.765225,1,1
197,1,145717,164847,1789999511734464248,1789999511734657225,76479,192977,0.754948,1,1
198,1,142098,161077,1789999511734898702,1789999511735087699,82508,188997,0.760943,1,1
199,1,143458,162468,1789999511735333894,1789999511735499663,78407,165769,0.776542,1,1
200,1,140288,158788,1789999511735738657,1789999511735930598,77274,191941,0.758648,1,1
201,1,142747,161027,1789999511736170809,1789999511736364012,78453,193203,0.757444,1,1
202,1,145798,164077,1789999511736609272,1789999511736793906,94711,184634,0.760099,1,1
203,1,141937,159957,1789999511737050384,1789999511737223021,77569,172637,0.773247,1,1
204,1,142618,161878,1789999511737463157,1789999511737649625,80408,186468,0.761719,1,1
205,1,145327,162377,1789999511737895320,1789999511738051720,77826,156400,0.783521,1,1
206,1,139438,156817,1789999511738288214,1789999511738485814,79125,197600,0.753696,1,1
207,1,146778,165337,1789999511738733136,1789999511738919458,77593,186322,0.759765,1,1
208,1,139957,158167,1789999511739156878,1789999511739358072,83751,201194,0.751536,1,1
209,1,148408,166727,1789999511739610751,1789999511739756617,77960,145866,0.791633,1,1
210,1,141788,160487,1789999511739996324,1789999511740191071,78018,194747,0.755893,1,1
211,1,150207,169297,1789999511740439236,1789999511740622216,77817,182980,0.761240,1,1
212,1,141998,160477,1789999511740863260,1789999511741049230,77825,185970,0.762932,1,1
213,1,141887,160837,1789999511741291122,1789999511741484814,81513,193692,0.755553,1,1
214,1,145708,163347,1789999511741733305,1789999511741918808,77862,185503,0.763292,1,1
215,1,142137,159507,1789999511742158087,1789999511742352433,78109,194346,0.755846,1,1
216,1,142148,161147,1789999511742593900,1789999511742783187,77708,189287,0.760563,1,1
217,1,143847,162007,1789999511743025182,1789999511743186292,77836,161110,0.782832,1,1
218,1,149317,168197,1789999511743433065,1789999511743621846,83515,188781,0.754760,1,1
219,1,142787,160907,1789999511743868868,1789999511744051710,77664,182842,0.764024,1,1
220,1,139987,157957,1789999511744289171,1789999511744481485,78721,192314,0.758337,1,1
221,1,149087,167647,1789999511744729563,1789999511744917159,77220,187596,0.759339,1,1
222,1,139648,157748,1789999511745154076,1789999511745348053,76798,193977,0.757270,1,1
223,1,146877,164847,1789999511745597948,1789999511745780007,78927,182059,0.763039,1,1
224,1,140208,157968,1789999511746019171,1789999511746181142,77275,161971,0.782026,1,1
225,1,145248,166348,1789999511746422794,1789999511746612466,78954,189672,0.760016,1,1
226,1,139917,158547,1789999511746851707,1789999511747038601,77522,186894,0.762642,1,1
227,1,137997,156487,1789999511747274250,1789999511747471845,78470,197595,0.754858,1,1
228,1,142228,160767,1789999511747712673,1789999511747902469,81089,189796,0.759795,1,1
229,1,142758,161188,1789999511748146955,1789999511748338284,78396,191329,0.758057,1,1
230,1,142857,161307,1789999511748585707,1789999511748774348,77425,188641,0.759878,1,1
231,1,142528,160918,1789999511749014560,1789999511749209212,77733,194652,0.754752,1,1
232,1,145717,164257,1789999511749452492,1789999511749637266,79643,184774,0.762299,1,1
233,1,147078,164857,1789999511749884116,1789999511750063251,77840,179135,0.767876,1,1
234,1,140357,157757,1789999511750301288,1789999511750496475,77999,195187,0.755621,1,1
235,1,145178,164167,1789999511750741031,1789999511750928229,79567,187198,0.759287,1,1
236,1,141017,162117,1789999511751169353,1789999511751361634,80245,192281,0.758080,1,1
237,1,148158,166367,1789999511751610646,1789999511751795668,78413,185022,0.760973,1,1
238,1,138987,157197,1789999511752032968,1789999511752225672,78152,192704,0.758657,1,1
239,1,147998,166367,1789999511752472031,1789999511752656966,77801,184935,0.759271,1,1
240,1,142567,161367,1789999511752898944,1789999511753087511,78969,188567,0.760867,1,1
241,1,142868,161427,1789999511753329987,1789999511753525045,80437,195058,0.755945,1,1
242,1,142517,160097,1789999511753768019,1789999511753954379,77446,186360,0.762688,1,1
243,1,140468,158237,1789999511754191932,1789999511754387623,83044,195691,0.756052,1,1
244,1,141497,159738,1789999511754633644,1789999511754816948,77801,183304,0.765606,1,1
245,1,142248,161097,1789999511755058867,1789999511755248532,80660,189665,0.758991,1,1
246,1,146157,164527,1789999511755496169,1789999511755681816,77239,185647,0.762574,1,1
247,1,146878,165707,1789999511755926023,1789999511756110941,77577,184918,0.762787,1,1
248,1,145037,163447,1789999511756353075,1789999511756543875,79615,190800,0.758133,1,1
249,1,143778,161877,1789999511756787508,1789999511756953830,78813,166322,0.778297,1,1
250,1,139888,158417,1789999511757192631,1789999511757354294,77702,161663,0.782112,1,1
251,1,140378,158537,1789999511757593494,1789999511757781489,82860,187995,0.761544,1,1
252,1,137138,154428,1789999511758020476,1789999511758178403,77269,157927,0.786119,1,1
253,1,144437,166677,1789999511758419249,1789999511758613208,77117,193959,0.755197,1,1
254,1,139668,157827,1789999511758850023,1789999511759012032,77986,162009,0.781917,1,1
255,1,142488,161047,1789999511759252606,1789999511759417567,78744,164961,0.777589,1,1
256,1,142308,160747,1789999511759659689,1789999511759847921,77153,188232,0.760883,1,1
257,1,141097,160137,1789999511760085681,1789999511760282665,77971,196984,0.755500,1,1
258,1,143338,162337,1789999511760523474,1789999511760715990,81689,192516,0.756550,1,1
259,1,143048,161798,1789999511760960526,1789999511761145724,78437,185198,0.763764,1,1
260,1,143527,161707,1789999511761387338,1789999511761577918,79886,190580,0.758778,1,1
261,1,144268,162108,1789999511761825982,1789999511761982173,77795,156191,0.784588,1,1
262,1,137598,154828,1789999511762216685,1789999511762419057,78343,202372,0.751604,1,1
263,1,144307,163197,1789999511762662757,1789999511762820172,77401,157415,0.783459,1,1
264,1,140677,158807,1789999511763058120,1789999511763251046,81120,192926,0.757891,1,1
265,1,147438,166417,1789999511763499253,1789999511763648411,78088,149158,0.790273,1,1
266,1,139628,158008,1789999511763886626,1789999511764075715,77016,189089,0.761271,1,1
267,1,136388,154957,1789999511764309339,1789999511764507040,79194,197701,0.755846,1,1
268,1,144399,163019,1789999511764750982,1789999511764938814,78763,187832,0.759050,1,1
269,1,144787,162697,1789999511765182634,1789999511765346498,76852,163864,0.777777,1,1
270,1,143367,161467,1789999511765587787,1789999511765777273,78390,189486,0.759119,1,1
271,1,142408,160488,1789999511766018530,1789999511766210127,76608,191597,0.758376,1,1
272,1,141917,160837,1789999511766447622,1789999511766638401,77697,190779,0.758710,1,1
273,1,143328,161898,1789999511766879875,1789999511767067476,84144,187601,0.762032,1,1
274,1,139217,157127,1789999511767311017,1789999511767506480,78393,195463,0.756724,1,1
275,1,142219,160798,1789999511767747151,1789999511767937334,77022,190183,0.759628,1,1
276,1,138847,157377,1789999511768173343,1789999511768368148,78331,194805,0.757248,1,1
277,1,143088,161617,1789999511768612296,1789999511768814573,78458,202277,0.739925,1,1
278,1,141898,160118,1789999511769055658,1789999511769247857,81996,192199,0.758565,1,1
279,1,148307,167027,1789999511769497780,1789999511769677191,77675,179411,0.765638,1,1
280,1,145757,163627,1789999511769920113,1789999511770104106,76582,183993,0.764956,1,1
281,1,148638,166177,1789999511770348856,1789999511770534840,78391,185984,0.763336,1,1
282,1,142388,162798,1789999511770776499,1789999511770968884,77860,192385,0.757671,1,1
283,1,140538,158977,1789999511771208732,1789999511771383329,79228,174597,0.771470,1,1
284,1,142417,160487,1789999511771624934,1789999511771783533,83307,158599,0.783741,1,1
285,1,142877,161937,1789999511772030177,1789999511772222767,76286,192590,0.757195,1,1
286,1,142208,160417,1789999511772461130,1789999511772653252,78863,192122,0.757670,1,1
287,1,144527,162727,1789999511772896322,1789999511773055906,78582,159584,0.781715,1,1
288,1,139127,156977,1789999511773294155,1789999511773465751,81240,171596,0.774655,1,1
289,1,144219,161789,1789999511773712379,1789999511773878966,77099,166587,0.778048,1,1
290,1,139158,156908,1789999511774114592,1789999511774315950,76897,201358,0.752182,1,1
291,1,144267,163207,1789999511774556354,1789999511774747954,77526,191600,0.757944,1,1
292,1,141128,158797,1789999511774986257,1789999511775180088,77764,193831,0.756846,1,1
293,1,144707,165597,1789999511775422549,1789999511775589893,79332,167344,0.775268,1,1
294,1,141267,159797,1789999511775831062,1789999511776021907,76980,190845,0.759264,1,1
295,1,141548,160517,1789999511776260115,1789999511776454221,78299,194106,0.756007,1,1
296,1,142218,160028,1789999511776694508,1789999511776889486,77727,194978,0.755877,1,1
297,1,143377,161407,1789999511777130620,1789999511777299090,77576,168470,0.776813,1,1
298,1,140647,171247,1789999511777537753,1789999511777701875,78024,164122,0.779886,1,1
299,1,142357,160577,1789999511777943116,1789999511778130149,77913,187033,0.762223,1,1
300,1,145948,164488,1789999511778373849,1789999511778560164,77340,186315,0.762932,1,1
301,1,148427,166507,1789999511778806131,1789999511778995178,78329,189047,0.756618,1,1
302,1,138618,157138,1789999511779231644,1789999511779397863,76877,166219,0.778694,1,1
303,1,143638,162447,1789999511779639227,1789999511779826227,80656,187000,0.760213,1,1
304,1,140317,159377,1789999511780069870,1789999511780255811,83395,185941,0.763489,1,1
305,1,144338,163387,1789999511780503993,1789999511780659266,76073,155273,0.786843,1,1
306,1,141608,159598,1789999511780896946,1789999511781058981,76911,162035,0.781581,1,1
307,1,141368,159718,1789999511781297429,1789999511781496695,78609,199266,0.753733,1,1
308,1,144957,162827,1789999511781743501,1789999511781925239,76848,181738,0.763696,1,1
309,1,140968,158558,1789999511782162534,1789999511782364733,78896,202199,0.749870,1,1
310,1,144057,162767,1789999511782609316,1789999511782792898,77355,183582,0.764489,1,1
311,1,141928,160107,1789999511783032020,1789999511783189912,76764,157892,0.783819,1,1
312,1,148088,166657,1789999511783434433,1789999511783618817,78331,184384,0.760144,1,1
313,1,148227,166677,1789999511783866125,1789999511784056201,78960,190076,0.760654,1,1
314,1,139178,157277,1789999511784294228,1789999511784455766,78578,161538,0.782770,1,1
315,1,141578,160347,1789999511784696791,1789999511784884490,78616,187699,0.761400,1,1
316,1,138837,157267,1789999511785121833,1789999511785315784,77525,193951,0.757595,1,1
317,1,148588,167157,1789999511785560846,1789999511785748049,81243,187203,0.759810,1,1
318,1,140697,158447,1789999511785990119,1789999511786180123,78432,190004,0.760114,1,1
319,1,144508,165587,1789999511786422192,1789999511786588007,80270,165815,0.777466,1,1
320,1,141628,159807,1789999511786831075,1789999511787013712,76928,182637,0.765652,1,1
321,1,141917,160287,1789999511787252557,1789999511787448736,78017,196179,0.756324,1,1
322,1,142228,161007,1789999511787688760,1789999511787879380,77545,190620,0.759150,1,1
323,1,140237,158617,1789999511788117322,1789999511788311295,86742,193973,0.757254,1,1
324,1,144428,163157,1789999511788562195,1789999511788741409,78212,179214,0.767676,1,1
325,1,144177,163127,1789999511788988208,1789999511789178833,77070,190625,0.758020,1,1
326,1,142068,164107,1789999511789417881,1789999511789609637,79349,191756,0.758240,1,1
327,1,142567,160987,1789999511789851333,1789999511790036422,76237,185089,0.762520,1,1
328,1,139748,157527,1789999511790271776,1789999511790468906,78685,197130,0.755371,1,1
329,1,144897,162997,1789999511790713358,1789999511790902860,77453,189502,0.760092,1,1
330,1,139898,157877,1789999511791140911,1789999511791354614,82491,213703,0.742148,1,1
331,1,141448,159467,1789999511791598803,1789999511791782929,78980,184126,0.764344,1,1
332,1,139187,157517,1789999511792021216,1789999511792212273,77779,191057,0.759355,1,1
333,1,144608,163017,1789999511792454499,1789999511792614888,80357,160389,0.781002,1,1
334,1,146118,164087,1789999511792861062,1789999511793043452,78225,182390,0.762047,1,1
335,1,140487,158477,1789999511793282334,1789999511793478156,79214,195822,0.754624,1,1
336,1,143638,162147,1789999511793722757,1789999511793909381,79491,186624,0.762230,1,1
