count_index,s2r_ns,r2a_ns,total_ns,werner,inter_success_gap
160,72151,708,72859,0.944312,1
161,87647,738,88385,0.932867,1
162,81481,773,82254,0.937400,1
163,84763,602,85365,0.934984,1
164,110023,1327,111350,0.916651,1
165,115478,773,116251,0.912752,1
166,151076,970,152046,0.887826,1
167,92390,869,93259,0.929400,1
168,71204,641,71845,0.945018,1
169,85218,1022,86240,0.934650,1
170,83969,799,84768,0.935568,1
171,150917,852,151769,0.887935,1
172,96423,865,97288,0.926464,1
173,88041,788,88829,0.932579,1
174,81277,647,81924,0.937551,1
175,80564,784,81348,0.938077,1
176,82767,656,83423,0.936452,1
177,84480,576,85056,0.935192,1
178,73619,797,74416,0.943220,1
179,87374,961,88335,0.933067,1
180,77773,768,78541,0.940140,1
181,79995,728,80723,0.938497,1
182,107339,961,108300,0.918577,1
183,77817,683,78500,0.940107,1
184,80260,742,81002,0.938301,1
185,87270,662,87932,0.933144,1
186,90939,935,91874,0.930459,1
187,70635,655,71290,0.945442,1
188,126229,948,127177,0.905130,1
189,92647,801,93448,0.929212,1
190,84473,726,85199,0.935197,1
191,86932,636,87568,0.933392,1
192,79680,760,80440,0.938729,1
193,84227,973,85200,0.935378,1
194,109751,758,110509,0.916846,1
195,74981,955,75936,0.942209,1
196,88038,659,88697,0.932581,1
197,115103,697,115800,0.913019,1
198,131537,2958,134495,0.901397,1
199,84760,950,85710,0.934986,1
200,100388,735,101123,0.923589,1
202,73789,756,74545,0.943094,2
203,96567,1410,97977,0.926359,1
204,113345,941,114286,0.914274,1
205,94082,871,94953,0.928166,1
206,99422,858,100280,0.924288,1
207,81917,674,82591,0.937079,1
208,83530,996,84526,0.935891,1
209,114292,948,115240,0.913598,1
210,98039,619,98658,0.925291,1
211,83923,751,84674,0.935602,1
212,75000,782,75782,0.942195,1
213,54567,627,55194,0.957516,1
214,84646,702,85348,0.935070,1
215,76293,766,77059,0.941236,1
216,75271,686,75957,0.941994,1
217,80211,686,80897,0.938337,1
218,81048,899,81947,0.937720,1
219,79617,713,80330,0.938776,1
220,83928,663,84591,0.935598,1
221,77882,725,78607,0.940059,1
222,81883,699,82582,0.937104,1
223,81596,685,82281,0.937315,1
224,165816,641,166457,0.877762,1
225,73339,606,73945,0.943429,1
226,59585,594,60179,0.953724,1
227,71164,650,71814,0.945047,1
228,66620,625,67245,0.948441,1
229,67194,672,67866,0.948011,1
230,76819,634,77453,0.940846,1
231,76836,582,77418,0.940833,1
232,112631,906,113537,0.914784,1
233,84273,766,85039,0.935344,1
234,97194,706,97900,0.925904,1
235,78962,880,79842,0.939260,1
236,87186,696,87882,0.933205,1
237,61404,669,62073,0.952355,1
238,148839,714,149553,0.889366,1
239,166460,926,167386,0.877325,1
240,102764,615,103379,0.921872,1
241,114768,923,115691,0.913258,1
242,103794,789,104583,0.921129,1
243,85153,739,85892,0.934697,1
244,73111,586,73697,0.943598,1
245,87118,674,87792,0.933255,1
246,93139,948,94087,0.928853,1
247,81554,919,82473,0.937346,1
248,81635,685,82320,0.937287,1
249,83807,650,84457,0.935687,1
250,75446,630,76076,0.941864,1
251,82764,806,83570,0.936455,1
252,81029,680,81709,0.937734,1
253,101542,852,102394,0.922755,1
254,96252,716,96968,0.926588,1
255,78927,658,79585,0.939286,1
256,79636,778,80414,0.938762,1
257,82015,542,82557,0.937007,1
258,97414,851,98265,0.925744,1
259,84150,686,84836,0.935435,1
260,111855,669,112524,0.915339,1
261,103577,768,104345,0.921285,1
262,90881,914,91795,0.930501,1
263,126052,688,126740,0.905255,1
264,85576,751,86327,0.934387,1
265,81212,619,81831,0.937599,1
266,81115,697,81812,0.937670,1
267,127718,679,128397,0.904081,1
268,73639,619,74258,0.943206,1
269,90266,727,90993,0.930950,1
270,89312,692,90004,0.931648,1
271,75532,838,76370,0.941800,1
272,72601,686,73287,0.943977,1
273,80418,728,81146,0.938184,1
274,73267,843,74110,0.943482,1
275,125068,754,125822,0.905950,1
276,191719,807,192526,0.860431,1
277,105415,658,106073,0.919961,1
278,99750,832,100582,0.924051,1
279,80738,648,81386,0.937948,1
280,93895,886,94781,0.928303,1
281,80346,822,81168,0.938238,1
282,83270,707,83977,0.936082,1
283,74595,713,75308,0.942495,1
284,72412,725,73137,0.944118,1
285,65851,658,66509,0.949016,1
286,87523,864,88387,0.932958,1
287,80566,652,81218,0.938075,1
288,111402,979,112381,0.915663,1
289,74467,767,75234,0.942590,1
290,88113,652,88765,0.932526,1
291,76582,550,77132,0.941022,1
292,85018,726,85744,0.934797,1
293,100256,945,101201,0.923685,1
294,84305,800,85105,0.935321,1
295,113695,735,114430,0.914024,1
296,82198,687,82885,0.936872,1
297,81794,567,82361,0.937169,1
298,85774,855,86629,0.934241,1
299,110647,1356,112003,0.916204,1
300,112064,975,113039,0.915190,1
301,93272,769,94041,0.928757,1
302,75695,879,76574,0.941679,1
303,68090,573,68663,0.947341,1
304,77671,869,78540,0.940215,1
305,146056,581,146637,0.891287,1
306,87299,785,88084,0.933122,1
307,75846,964,76810,0.941567,1
308,78209,662,78871,0.939817,1
309,88775,787,89562,0.932041,1
310,104438,771,105209,0.920665,1
311,106487,867,107354,0.919189,1
312,161657,721,162378,0.880586,1
313,105721,928,106649,0.919740,1
314,84996,790,85786,0.934813,1
315,79806,633,80439,0.938636,1
316,86734,658,87392,0.933537,1
317,79207,617,79824,0.939079,1
318,85556,615,86171,0.934401,1
319,78508,658,79166,0.939596,1
320,75329,659,75988,0.941951,1
321,74526,641,75167,0.942547,1
322,71856,558,72414,0.944532,1
323,72280,582,72862,0.944216,1
324,72559,631,73190,0.944009,1
325,71844,621,72465,0.944541,1
326,71811,592,72403,0.944565,1
327,72063,607,72670,0.944378,1
328,71042,608,71650,0.945138,1
329,71425,631,72056,0.944853,1
330,73801,595,74396,0.943085,1
331,71763,674,72437,0.944601,1
332,71483,642,72125,0.944810,1
333,70954,647,71601,0.945204,1
334,71218,643,71861,0.945007,1
335,70542,630,71172,0.945511,1
336,73195,641,73836,0.943536,1
337,71282,583,71865,0.944959,1
338,69876,619,70495,0.946008,1
339,69545,595,70140,0.946255,1
340,70129,628,70757,0.945819,1
341,69863,614,70477,0.946017,1
342,69981,622,70603,0.945929,1
343,73502,628,74130,0.943307,1
344,71347,604,71951,0.944911,1
345,72044,655,72699,0.944392,1
346,70230,681,70911,0.945744,1
347,70549,640,71189,0.945506,1
348,70551,586,71137,0.945504,1
349,71208,624,71832,0.945015,1
350,70457,614,71071,0.945574,1
351,77661,554,78215,0.940222,1
352,78294,656,78950,0.939754,1
353,72293,616,72909,0.944207,1
354,71801,621,72422,0.944573,1
355,156880,1386,158266,0.883845,1
356,147654,841,148495,0.890184,1
357,102190,742,102932,0.922286,1
358,76008,634,76642,0.941447,1
359,82936,731,83667,0.936328,1
360,72822,629,73451,0.943813,1
361,70487,677,71164,0.945552,1
362,71092,621,71713,0.945101,1
363,70407,650,71057,0.945612,1
364,68787,624,69411,0.946820,1
365,68263,606,68869,0.947212,1
366,67997,581,68578,0.947411,1
367,67538,544,68082,0.947754,1
368,73656,651,74307,0.943193,1
369,72119,612,72731,0.944336,1
370,70047,632,70679,0.945880,1
371,69988,624,70612,0.945924,1
372,70047,613,70660,0.945880,1
373,70428,628,71056,0.945596,1
374,69177,614,69791,0.946529,1
375,69578,648,70226,0.946230,1
376,69899,602,70501,0.945990,1
377,69559,631,70190,0.946244,1
378,68749,632,69381,0.946849,1
379,69288,579,69867,0.946446,1
380,69261,679,69940,0.946466,1
381,69489,606,70095,0.946296,1
382,69360,631,69991,0.946393,1
383,69355,636,69991,0.946396,1
384,69150,647,69797,0.946549,1
385,69604,596,70200,0.946210,1
386,69011,609,69620,0.946653,1
387,68700,592,69292,0.946885,1
388,68723,558,69281,0.946868,1
389,70129,609,70738,0.945819,1
390,72031,622,72653,0.944402,1
391,121618,501,122119,0.908389,1
392,70978,774,71752,0.945186,1
393,78249,630,78879,0.939787,1
394,71555,650,72205,0.944756,1
395,71926,584,72510,0.944480,1
396,70500,609,71109,0.945542,1
397,83649,674,84323,0.935803,1
398,73437,639,74076,0.943356,1
399,70444,671,71115,0.945584,1
400,69768,592,70360,0.946088,1
401,69888,605,70493,0.945999,1
402,120609,1306,121915,0.909104,1
403,272332,987,273319,0.809281,1
404,119953,883,120836,0.909570,1
405,93297,741,94038,0.928738,1
406,75532,683,76215,0.941800,1
407,71826,652,72478,0.944554,1
408,72033,614,72647,0.944400,1
409,71056,631,71687,0.945128,1
410,75586,645,76231,0.941760,1
411,72660,598,73258,0.943934,1
412,174788,516,175304,0.871708,1
413,75499,682,76181,0.941825,1
414,72433,624,73057,0.944102,1
415,71160,627,71787,0.945050,1
416,72773,584,73357,0.943849,1
417,72924,604,73528,0.943737,1
418,71821,565,72386,0.944558,1
419,168994,663,169657,0.875611,1
420,79119,646,79765,0.939144,1
421,77936,533,78469,0.940019,1
422,74714,572,75286,0.942407,1
423,73725,635,74360,0.943142,1
424,73311,580,73891,0.943449,1
425,73555,601,74156,0.943268,1
426,74396,588,74984,0.942643,1
427,73160,576,73736,0.943562,1
428,72939,622,73561,0.943726,1
429,73421,615,74036,0.943368,1
430,73206,623,73829,0.943527,1
431,72627,577,73204,0.943958,1
432,72635,611,73246,0.943952,1
433,74095,618,74713,0.942867,1
434,73199,619,73818,0.943533,1
435,72346,635,72981,0.944167,1
436,72452,667,73119,0.944088,1
437,72321,646,72967,0.944186,1
438,74430,617,75047,0.942618,1
439,72366,675,73041,0.944152,1
440,71413,655,72068,0.944862,1
441,71660,639,72299,0.944678,1
442,72040,636,72676,0.944395,1
443,72027,650,72677,0.944405,1
444,109017,726,109743,0.917372,1
445,109493,898,110391,0.917031,1
446,123738,810,124548,0.906889,1
447,81256,600,81856,0.937566,1
448,151130,765,151895,0.887789,1
449,77208,626,77834,0.940558,1
450,71950,625,72575,0.944462,1
451,72161,625,72786,0.944305,1
452,73010,674,73684,0.943673,1
453,70736,636,71372,0.945366,1
454,70843,619,71462,0.945287,1
455,69466,571,70037,0.946313,1
456,69868,574,70442,0.946014,1
457,77728,610,78338,0.940173,1
458,72245,652,72897,0.944242,1
459,69942,647,70589,0.945958,1
460,69567,629,70196,0.946238,1
461,69723,563,70286,0.946122,1
462,69693,613,70306,0.946144,1
463,68524,636,69160,0.947017,1
464,68967,617,69584,0.946686,1
465,82876,615,83491,0.936372,1
466,103901,824,104725,0.921052,1
467,78314,631,78945,0.939739,1
468,94951,1335,96286,0.927534,1
469,83575,937,84512,0.935858,1
470,71746,673,72419,0.944614,1
471,83948,645,84593,0.935583,1
472,72304,672,72976,0.944198,1
473,71669,668,72337,0.944671,1
474,69795,665,70460,0.946068,1
475,68880,666,69546,0.946751,1
476,68702,628,69330,0.946884,1
477,68694,706,69400,0.946890,1
478,68757,678,69435,0.946843,1
479,68854,652,69506,0.946770,1
480,76894,727,77621,0.940790,1
481,69687,661,70348,0.946149,1
482,72993,674,73667,0.943686,1
483,71106,611,71717,0.945091,1
484,69438,630,70068,0.946334,1
485,69416,596,70012,0.946351,1
486,68941,617,69558,0.946705,1
487,124663,508,125171,0.906235,1
488,70987,593,71580,0.945179,1
489,202033,1418,203451,0.853654,1
490,127045,843,127888,0.904555,1
491,121662,1120,122782,0.908358,1
492,119535,914,120449,0.909866,1
493,136373,939,137312,0.898014,1
494,80688,701,81389,0.937985,1
495,97726,718,98444,0.925518,1
496,80248,604,80852,0.938310,1
497,72443,599,73042,0.944095,1
498,74547,582,75129,0.942531,1
499,73796,620,74416,0.943089,1
500,73299,660,73959,0.943458,1
501,73591,672,74263,0.943241,1
502,73520,654,74174,0.943294,1
503,73792,616,74408,0.943092,1
504,73791,600,74391,0.943093,1
505,73533,562,74095,0.943284,1
506,77118,680,77798,0.940624,1
507,75181,657,75838,0.942060,1
508,74810,605,75415,0.942336,1
509,73464,635,74099,0.943336,1
510,71959,559,72518,0.944455,1
511,71633,637,72270,0.944698,1
512,72699,664,73363,0.943905,1
513,78928,610,79538,0.939285,1
514,84851,666,85517,0.934919,1
515,83316,677,83993,0.936048,1
516,87571,700,88271,0.932923,1
517,75036,639,75675,0.942168,1
518,140839,760,141599,0.894903,1
519,82008,687,82695,0.937012,1
520,75020,667,75687,0.942180,1
521,75369,647,76016,0.941921,1
522,79168,609,79777,0.939108,1
523,73219,639,73858,0.943518,1
524,73588,655,74243,0.943244,1
525,72692,560,73252,0.943910,1
526,73180,649,73829,0.943547,1
527,73167,606,73773,0.943556,1
528,136780,915,137695,0.897730,1
529,114242,803,115045,0.913634,1
530,159491,937,160428,0.882062,1
531,101315,889,102204,0.922919,1
532,163844,778,164622,0.879100,1
533,152944,1041,153985,0.886542,1
534,80476,667,81143,0.938142,1
535,71573,629,72202,0.944743,1
536,70075,609,70684,0.945859,1
537,69700,628,70328,0.946139,1
538,69213,578,69791,0.946502,1
539,69333,675,70008,0.946413,1
540,69212,630,69842,0.946503,1
541,100369,675,101044,0.923603,1
542,74941,572,75513,0.942239,1
543,69800,641,70441,0.946064,1
544,68987,583,69570,0.946671,1
545,69258,613,69871,0.946469,1
546,68875,634,69509,0.946755,1
547,69619,587,70206,0.946199,1
548,68649,602,69251,0.946923,1
549,71403,697,72100,0.944869,1
550,70805,597,71402,0.945315,1
551,69677,643,70320,0.946156,1
552,70587,623,71210,0.945477,1
553,89022,716,89738,0.931860,1
554,77290,601,77891,0.940497,1
555,79062,612,79674,0.939186,1
556,101430,646,102076,0.922836,1
557,75446,635,76081,0.941864,1
558,71765,604,72369,0.944600,1
559,70098,625,70723,0.945842,1
560,87894,936,88830,0.932686,1
561,79090,709,79799,0.939165,1
562,72280,642,72922,0.944216,1
563,75640,640,76280,0.941720,1
564,85105,684,85789,0.934733,1
565,79749,758,80507,0.938678,1
566,79316,773,80089,0.938998,1
567,119165,707,119872,0.910129,1
568,86805,761,87566,0.933485,1
569,73127,714,73841,0.943586,1
570,107454,641,108095,0.918494,1
571,129882,937,130819,0.902559,1
572,107785,841,108626,0.918256,1
573,101629,1278,102907,0.922692,1
574,256867,809,257676,0.818777,1
575,124513,830,125343,0.906341,1
576,83879,751,84630,0.935634,1
577,75909,696,76605,0.941520,1
578,72686,648,73334,0.943914,1
579,71534,679,72213,0.944772,1
580,71463,646,72109,0.944825,1
581,74506,659,75165,0.942562,1
582,74665,598,75263,0.942443,1
583,73517,616,74133,0.943296,1
584,74462,688,75150,0.942594,1
585,75370,619,75989,0.941920,1
586,73679,650,74329,0.943176,1
587,73971,648,74619,0.942959,1
588,73769,649,74418,0.943109,1
589,73396,637,74033,0.943386,1
590,76484,679,77163,0.941094,1
591,73207,586,73793,0.943527,1
592,75803,642,76445,0.941599,1
593,73601,651,74252,0.943234,1
594,73139,617,73756,0.943577,1
595,73274,589,73863,0.943477,1
596,73333,688,74021,0.943433,1
597,73187,596,73783,0.943542,1
598,72635,670,73305,0.943952,1
599,72719,627,73346,0.943890,1
600,72181,674,72855,0.944290,1
601,72378,665,73043,0.944143,1
602,73428,640,74068,0.943362,1
603,72363,622,72985,0.944155,1
604,72622,645,73267,0.943962,1
605,72612,583,73195,0.943969,1
606,72804,596,73400,0.943826,1
607,81882,594,82476,0.937105,1
608,85301,700,86001,0.934589,1
609,75078,700,75778,0.942137,1
610,72980,634,73614,0.943696,1
611,87795,944,88739,0.932759,1
612,86582,806,87388,0.933648,1
613,180814,986,181800,0.867672,1
614,99653,950,100603,0.924121,1
615,122252,664,122916,0.907940,1
616,190727,1058,191785,0.861087,1
617,94365,773,95138,0.927960,1
618,75599,610,76209,0.941750,1
619,72387,639,73026,0.944137,1
621,71252,603,71855,0.944982,2
622,70750,641,71391,0.945356,1
623,70798,635,71433,0.945320,1
624,70510,674,71184,0.945535,1
625,70565,639,71204,0.945494,1
626,70576,590,71166,0.945486,1
627,70996,583,71579,0.945172,1
628,71010,643,71653,0.945162,1
629,70517,623,71140,0.945530,1
630,61165,638,61803,0.952534,1
631,69918,648,70566,0.945976,1
632,69851,647,70498,0.946026,1
633,69839,648,70487,0.946035,1
634,69420,669,70089,0.946348,1
635,70086,639,70725,0.945851,1
636,69265,614,69879,0.946464,1
637,71941,649,72590,0.944469,1
638,72038,812,72850,0.944396,1
639,70980,763,71743,0.945184,1
641,83357,874,84231,0.936018,2
642,79474,630,80104,0.938882,1
643,75229,643,75872,0.942025,1
644,72164,650,72814,0.944303,1
645,71522,645,72167,0.944781,1
646,71827,616,72443,0.944554,1
647,70265,644,70909,0.945717,1
648,71120,670,71790,0.945080,1
649,70822,687,71509,0.945302,1
650,80212,718,80930,0.938337,1
651,72317,636,72953,0.944189,1
652,70738,615,71353,0.945365,1
653,71037,631,71668,0.945142,1
654,70730,620,71350,0.945371,1
655,70620,667,71287,0.945453,1
656,70324,625,70949,0.945673,1
657,73737,665,74402,0.943133,1
658,91428,990,92418,0.930102,1
659,191188,1133,192321,0.860782,1
660,235646,1467,237113,0.832048,1
661,135629,1002,136631,0.898533,1
662,281990,898,282888,0.803425,1
663,194818,977,195795,0.858388,1
664,115857,920,116777,0.912482,1
665,155711,1109,156820,0.884645,1
666,87387,749,88136,0.933058,1
667,78775,737,79512,0.939398,1
668,111241,966,112207,0.915778,1
669,96820,890,97710,0.926176,1
670,99481,756,100237,0.924246,1
671,80872,680,81552,0.937849,1
672,76486,646,77132,0.941093,1
673,75575,619,76194,0.941768,1
674,75057,656,75713,0.942152,1
675,74083,623,74706,0.942876,1
676,88515,690,89205,0.932232,1
677,76606,649,77255,0.941004,1
678,74330,674,75004,0.942692,1
679,73667,579,74246,0.943185,1
680,73949,634,74583,0.942975,1
681,74009,612,74621,0.942931,1
682,73709,596,74305,0.943154,1
683,75080,650,75730,0.942135,1
684,73914,638,74552,0.943001,1
685,73408,639,74047,0.943377,1
686,82008,790,82798,0.937012,1
687,81530,667,82197,0.937364,1
688,75131,651,75782,0.942098,1
689,73392,634,74026,0.943389,1
690,73469,661,74130,0.943332,1
691,73270,645,73915,0.943480,1
692,79701,655,80356,0.938714,1
693,73552,682,74234,0.943270,1
694,72758,626,73384,0.943861,1
695,175997,1392,177389,0.870896,1
696,97454,984,98438,0.925715,1
697,122894,653,123547,0.907486,1
698,110941,921,111862,0.915993,1
699,89627,723,90350,0.931418,1
700,306894,825,307719,0.788583,1
701,100629,852,101481,0.923415,1
702,92110,778,92888,0.929604,1
703,90564,824,91388,0.930733,1
704,107221,817,108038,0.918662,1
705,89396,836,90232,0.931587,1
706,89980,797,90777,0.931160,1
707,103934,666,104600,0.921028,1
708,80546,581,81127,0.938090,1
709,76151,622,76773,0.941341,1
710,71959,648,72607,0.944455,1
711,71672,615,72287,0.944669,1
712,71224,593,71817,0.945003,1
713,71639,586,72225,0.944694,1
714,71257,588,71845,0.944978,1
715,73994,663,74657,0.942942,1
716,76560,587,77147,0.941038,1
717,76030,649,76679,0.941431,1
718,73867,550,74417,0.943036,1
719,73404,602,74006,0.943380,1
720,54169,551,54720,0.957818,1
721,76930,646,77576,0.940764,1
722,74959,627,75586,0.942225,1
723,72523,732,73255,0.944035,1
724,72101,557,72658,0.944350,1
725,72771,591,73362,0.943851,1
726,78335,641,78976,0.939724,1
727,74147,636,74783,0.942828,1
728,73825,640,74465,0.943067,1
729,72363,645,73008,0.944155,1
730,71641,603,72244,0.944692,1
731,71350,639,71989,0.944909,1
732,72169,634,72803,0.944299,1
733,70547,640,71187,0.945507,1
734,70681,644,71325,0.945407,1
735,73007,646,73653,0.943675,1
736,88218,698,88916,0.932449,1
737,99035,666,99701,0.924569,1
738,138385,980,139365,0.896611,1
739,158687,892,159579,0.882611,1
740,88086,819,88905,0.932546,1
741,89043,986,90029,0.931845,1
742,203386,885,204271,0.852771,1
743,97356,683,98039,0.925786,1
744,87678,674,88352,0.932845,1
745,77069,635,77704,0.940661,1
746,77560,613,78173,0.940297,1
747,74067,593,74660,0.942888,1
748,74485,600,75085,0.942577,1
749,74344,649,74993,0.942682,1
750,73570,547,74117,0.943257,1
751,73943,622,74565,0.942980,1
752,80409,606,81015,0.938191,1
753,92285,754,93039,0.929476,1
754,111011,769,111780,0.915943,1
755,113434,771,114205,0.914210,1
756,79949,572,80521,0.938531,1
757,114290,843,115133,0.913599,1
758,85500,638,86138,0.934443,1
759,75929,580,76509,0.941506,1
760,74986,614,75600,0.942205,1
761,77735,649,78384,0.940168,1
762,74364,617,74981,0.942667,1
763,74222,637,74859,0.942772,1
764,73718,666,74384,0.943147,1
765,73040,659,73699,0.943651,1
766,73382,649,74031,0.943397,1
767,73205,690,73895,0.943528,1
768,73930,663,74593,0.942989,1
769,74132,675,74807,0.942839,1
770,73560,670,74230,0.943264,1
771,72772,635,73407,0.943850,1
772,73411,652,74063,0.943375,1
773,72758,698,73456,0.943861,1
774,72405,653,73058,0.944123,1
775,73661,655,74316,0.943189,1
776,72787,616,73403,0.943839,1
777,73052,659,73711,0.943642,1
778,75990,667,76657,0.941460,1
779,88175,613,88788,0.932481,1
780,85744,631,86375,0.934263,1
781,120801,1319,122120,0.908968,1
782,92787,909,93696,0.929110,1
783,179261,801,180062,0.868710,1
784,89469,766,90235,0.931533,1
785,75981,609,76590,0.941467,1
786,72741,649,73390,0.943873,1
787,72142,652,72794,0.944319,1
788,70886,611,71497,0.945254,1
789,70965,655,71620,0.945196,1
790,71141,603,71744,0.945064,1
791,71230,634,71864,0.944998,1
792,73348,581,73929,0.943422,1
793,74123,640,74763,0.942846,1
794,71363,635,71998,0.944899,1
795,63765,602,64367,0.950580,1
796,71403,624,72027,0.944869,1
797,69718,607,70325,0.946125,1
798,70522,661,71183,0.945526,1
799,70708,646,71354,0.945387,1
800,81976,964,82940,0.937035,1
802,77827,663,78490,0.940100,2
803,89153,862,90015,0.931764,1
804,76498,680,77178,0.941084,1
805,86944,633,87577,0.933383,1
806,79342,677,80019,0.938979,1
807,70688,637,71325,0.945402,1
808,93360,967,94327,0.928692,1
809,89907,752,90659,0.931213,1
810,75544,608,76152,0.941791,1
811,85508,857,86365,0.934437,1
812,72281,621,72902,0.944216,1
813,71555,675,72230,0.944756,1
814,77497,617,78114,0.940344,1
815,74862,659,75521,0.942297,1
816,71018,588,71606,0.945156,1
817,69422,558,69980,0.946346,1
818,68800,652,69452,0.946811,1
819,69020,608,69628,0.946646,1
820,77465,648,78113,0.940368,1
821,69771,616,70387,0.946086,1
822,68680,607,69287,0.946900,1
823,116786,673,117459,0.911820,1
824,120195,1019,121214,0.909398,1
825,84414,782,85196,0.935241,1
826,109185,840,110025,0.917252,1
827,100966,784,101750,0.923171,1
828,147587,900,148487,0.890230,1
829,112633,771,113404,0.914783,1
830,80194,630,80824,0.938350,1
831,73775,681,74456,0.943105,1
832,73713,600,74313,0.943151,1
833,68767,692,69459,0.946835,1
834,73916,641,74557,0.943000,1
835,73041,643,73684,0.943650,1
836,73546,604,74150,0.943275,1
837,72492,610,73102,0.944059,1
838,71683,610,72293,0.944661,1
839,71534,624,72158,0.944772,1
840,71202,601,71803,0.945019,1
841,72399,641,73040,0.944128,1
842,71261,633,71894,0.944975,1
843,80149,700,80849,0.938383,1
844,74137,624,74761,0.942836,1
845,72454,629,73083,0.944087,1
846,74847,658,75505,0.942308,1
847,71674,612,72286,0.944667,1
848,70924,614,71538,0.945226,1
849,70373,568,70941,0.945637,1
850,70673,615,71288,0.945413,1
851,70905,647,71552,0.945240,1
852,71162,630,71792,0.945049,1
853,70005,624,70629,0.945911,1
854,84326,685,85011,0.935305,1
855,79354,706,80060,0.938970,1
856,99214,975,100189,0.924439,1
857,78606,601,79207,0.939523,1
858,125239,873,126112,0.905829,1
859,96980,994,97974,0.926059,1
860,84481,842,85323,0.935191,1
861,83299,824,84123,0.936061,1
862,81520,685,82205,0.937371,1
863,71308,724,72032,0.944940,1
864,74310,852,75162,0.942707,1
865,90458,676,91134,0.930810,1
866,110154,792,110946,0.916557,1
867,69992,707,70699,0.945921,1
868,93425,902,94327,0.928645,1
869,87494,854,88348,0.932979,1
