count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,105903,0,105903,-4834470037,122640
52,111234,0,111234,-4834470037,122640
53,118876,0,118876,-4834470037,122640
54,54757,0,54757,-4834470037,122640
55,57888,0,57888,-4834470037,122640
56,64580,0,64580,-4834470037,122640
57,70731,0,70731,-4834470037,122640
58,75902,0,75902,-4834470037,122640
59,80603,0,80603,-4834470037,122640
60,86145,0,86145,-4834470037,122640
61,93726,0,93726,-4834470037,122640
62,99017,0,99017,-4834470037,122640
63,109830,0,109830,-4834470037,122640
64,109781,0,109781,-4834470037,122640
65,117712,0,117712,-4834470037,122640
66,53373,0,53373,-4834470037,122640
67,58715,0,58715,-4834470037,122640
68,65476,0,65476,-4834470037,122640
69,59897,0,59897,-4834470037,122640
70,62129,0,62129,-4834470037,122640
71,64300,0,64300,-4834470037,122640
72,68471,0,68471,-4834470037,122640
73,71213,0,71213,-4834470037,122640
74,69064,0,69064,-4834470037,122640
75,71385,0,71385,-4834470037,122640
76,74677,0,74677,-4834470037,122640
77,78498,0,78498,-4834470037,122640
78,80999,0,80999,-4834470037,122640
79,84701,0,84701,-4834470037,122640
80,87212,0,87212,-4834470037,122640
81,88723,0,88723,-4834470037,122640
82,93595,0,93595,-4834470037,122640
83,96626,0,96626,-4834470037,122640
84,99887,0,99887,-4834470037,122640
85,102090,0,102090,-4834470037,122640
86,104181,0,104181,-4834470037,122640
87,108842,0,108842,-4834470037,122640
88,109094,0,109094,-4834470037,122640
89,110415,0,110415,-4834470037,122640
90,113397,0,113397,-4834470037,122640
91,119208,0,119208,-4834470037,122640
92,52009,0,52009,-4834470037,122640
93,53320,0,53320,-4834470037,122640
94,55212,0,55212,-4834470037,122640
95,60762,0,60762,-4834470037,122640
96,60894,0,60894,-4834470037,122640
97,62925,0,62925,-4834470037,122640
98,68116,0,68116,-4834470037,122640
99,71067,0,71067,-4834470037,122640
100,73409,0,73409,-4834470037,122640
101,75900,0,75900,-4834470037,122640
102,78271,0,78271,-4834470037,122640
103,82663,0,82663,-4834470037,122640
104,85114,0,85114,-4834470037,122640
105,90715,0,90715,-4834470037,122640
106,90217,0,90217,-4834470037,122640
107,92609,0,92609,-4834470037,122640
108,97530,0,97530,-4834470037,122640
109,99972,0,99972,-4834470037,122640
110,102593,0,102593,-4834470037,122640
111,107314,0,107314,-4834470037,122640
112,107716,0,107716,-4834470037,122640
113,112137,0,112137,-4834470037,122640
114,115078,0,115078,-4834470037,122640
115,121400,0,121400,-4834470037,122640
116,54321,0,54321,-4834470037,122640
117,52992,0,52992,-4834470037,122640
118,55474,0,55474,-4834470037,122640
119,59295,0,59295,-4834470037,122640
120,61576,0,61576,-4834470037,122640
121,64668,0,64668,-4834470037,122640
122,65989,0,65989,-4834470037,122640
123,68150,0,68150,-4834470037,122640
124,72942,0,72942,-4834470037,122640
125,75013,0,75013,-4834470037,122640
126,77674,0,77674,-4834470037,122640
127,83486,0,83486,-4834470037,122640
128,82427,0,82427,-4834470037,122640
129,86648,0,86648,-4834470037,122640
130,89711,0,89711,-4834470037,122640
131,93042,0,93042,-4834470037,122640
132,95113,0,95113,-4834470037,122640
133,96885,0,96885,-4834470037,122640
134,101366,0,101366,-4834470037,122640
135,104867,0,104867,-4834470037,122640
136,106449,0,106449,-4834470037,122640
137,109210,0,109210,-4834470037,122640
138,111631,0,111631,-4834470037,122640
139,114572,0,114572,-4834470037,122640
140,122213,0,122213,-4834470037,122640
141,55044,0,55044,-4834470037,122640
142,54646,0,54646,-4834470037,122640
143,59107,0,59107,-4834470037,122640
144,59878,0,59878,-4834470037,122640
145,62660,0,62660,-4834470037,122640
146,67031,0,67031,-4834470037,122640
147,70662,0,70662,-4834470037,122640
148,72184,0,72184,-4834470037,122640
149,74355,0,74355,-4834470037,122640
150,76816,0,76816,-4834470037,122640
151,81428,0,81428,-4834470037,122640
152,84040,0,84040,-4834470037,122640
153,89801,0,89801,-4834470037,122640
154,91083,0,91083,-4834470037,122640
155,92294,0,92294,-4834470037,122640
156,96605,0,96605,-4834470037,122640
157,98637,0,98637,-4834470037,122640
158,101888,0,101888,-4834470037,122640
159,107069,0,107069,-4834470037,122640
160,106811,0,106811,-4834470037,122640
161,111602,0,111602,-4834470037,122640
162,114793,0,114793,-4834470037,122640
163,109865,0,109865,-4834470037,122640
164,121726,0,121726,-4834470037,122640
165,114838,0,114838,-4834470037,122640
166,120989,0,120989,-4834470037,122640
167,53730,0,53730,-4834470037,122640
168,53502,0,53502,-4834470037,122640
169,55813,0,55813,-4834470037,122640
170,58204,0,58204,-4834470037,122640
171,60766,0,60766,-4834470037,122640
172,66207,0,66207,-4834470037,122640
173,68538,0,68538,-4834470037,122640
174,71551,0,71551,-4834470037,122640
175,74952,0,74952,-4834470037,122640
176,76393,0,76393,-4834470037,122640
177,78065,0,78065,-4834470037,122640
178,79616,0,79616,-4834470037,122640
179,82587,0,82587,-4834470037,122640
180,85409,0,85409,-4834470037,122640
181,85990,0,85990,-4834470037,122640
182,90861,0,90861,-4834470037,122640
183,93113,0,93113,-4834470037,122640
184,94983,0,94983,-4834470037,122640
185,97954,0,97954,-4834470037,122640
186,99986,0,99986,-4834470037,122640
187,103747,0,103747,-4834470037,122640
188,105838,0,105838,-4834470037,122640
189,108950,0,108950,-4834470037,122640
190,112621,0,112621,-4834470037,122640
191,116432,0,116432,-4834470037,122640
192,121774,0,121774,-4834470037,122640
193,54645,0,54645,-4834470037,122640
194,54226,0,54226,-4834470037,122640
195,58458,0,58458,-4834470037,122640
196,58859,0,58859,-4834470037,122640
197,61741,0,61741,-4834470037,122640
198,66553,0,66553,-4834470037,122640
199,69224,0,69224,-4834470037,122640
200,71925,0,71925,-4834470037,122640
201,74537,0,74537,-4834470037,122640
202,76948,0,76948,-4834470037,122640
203,81879,0,81879,-4834470037,122640
204,84411,0,84411,-4834470037,122640
205,87642,0,87642,-4834470037,122640
206,89913,0,89913,-4834470037,122640
207,93695,0,93695,-4834470037,122640
208,97076,0,97076,-4834470037,122640
209,99717,0,99717,-4834470037,122640
210,102399,0,102399,-4834470037,122640
211,105650,0,105650,-4834470037,122640
212,107501,0,107501,-4834470037,122640
213,111733,0,111733,-4834470037,122640
214,114474,0,114474,-4834470037,122640
215,119935,0,119935,-4834470037,122640
216,52887,0,52887,-4834470037,122640
217,52348,0,52348,-4834470037,122640
218,54190,0,54190,-4834470037,122640
219,59622,0,59622,-4834470037,122640
220,62523,0,62523,-4834470037,122640
221,65465,0,65465,-4834470037,122640
222,67846,0,67846,-4834470037,122640
223,72277,0,72277,-4834470037,122640
224,79059,0,79059,-4834470037,122640
225,77340,0,77340,-4834470037,122640
226,79511,0,79511,-4834470037,122640
227,82933,0,82933,-4834470037,122640
228,85443,0,85443,-4834470037,122640
229,89934,0,89934,-4834470037,122640
230,93086,0,93086,-4834470037,122640
231,94987,0,94987,-4834470037,122640
232,97738,0,97738,-4834470037,122640
233,99910,0,99910,-4834470037,122640
234,104531,0,104531,-4834470037,122640
235,107252,0,107252,-4834470037,122640
236,110794,0,110794,-4834470037,122640
237,112865,0,112865,-4834470037,122640
238,120726,0,120726,-4834470037,122640
239,125968,0,125968,-4834470037,122640
240,58629,0,58629,-4834470037,122640
241,54631,0,54631,-4834470037,122640
242,56733,0,56733,-4834470037,122640
243,59664,0,59664,-4834470037,122640
244,61525,0,61525,-4834470037,122640
245,59407,0,59407,-4834470037,122640
246,55268,0,55268,-4834470037,122640
247,55630,0,55630,-4834470037,122640
248,56641,0,56641,-4834470037,122640
249,58292,0,58292,-4834470037,122640
250,61974,0,61974,-4834470037,122640
251,64235,0,64235,-4834470037,122640
252,66286,0,66286,-4834470037,122640
253,67528,0,67528,-4834470037,122640
254,69469,0,69469,-4834470037,122640
255,76600,0,76600,-4834470037,122640
256,75792,0,75792,-4834470037,122640
257,77113,0,77113,-4834470037,122640
