round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,3,1503248,443988,1790178251423695855,1790178251423448054,256951,0,0.000000,1,0
1,2,836796,405858,1790178251424564751,1790178251424319823,264188,0,0.682853,1,1
2,3,1224253,411638,1790178251425822344,1790178251425576016,273728,0,0.000000,1,0
3,3,1210822,402788,1790178251427070077,1790178251426899258,250960,0,0.000000,1,0
4,1,390928,397498,1790178251427550576,1790178251427310793,284403,0,0.000000,1,0
