round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
0,2,875957,319628,1790178251423131757,1790178251423448054,134951,316297,0.000000,1,0
1,2,428168,196759,1790178251424057933,1790178251424319823,110728,261890,0.682853,1,1
2,2,342449,175220,1790178251424788650,1790178251425576016,116940,787366,0.000000,1,0
3,8,1272874,157279,1790178251426982270,1790178251426899258,145922,0,0.000000,1,0
4,2,322658,171519,1790178251427381658,1790178251427310793,135165,0,0.000000,1,0
