count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,272336,0,272336,0,0
52,222680,0,222680,0,0
53,217156,0,217156,0,0
54,163302,0,163302,0,0
55,155250,0,155250,0,0
56,121564,0,121564,0,0
57,115091,0,115091,0,0
58,112102,0,112102,0,0
59,79414,0,79414,0,0
60,131855,0,131855,0,0
61,130872,0,130872,0,0
62,89892,0,89892,0,0
63,80290,0,80290,0,0
64,200218,0,200218,0,0
65,147483,0,147483,0,0
66,141270,0,141270,0,0
67,212082,0,212082,0,0
68,182263,0,182263,0,0
69,175339,0,175339,0,0
70,164229,0,164229,0,0
71,158364,0,158364,0,0
72,152287,0,152287,0,0
73,183765,0,183765,0,0
74,180594,0,180594,0,0
75,176190,0,176190,0,0
76,135921,0,135921,0,0
77,127327,0,127327,0,0
78,200737,0,200737,0,0
79,199721,0,199721,0,0
80,195388,0,195388,0,0
81,191013,0,191013,0,0
82,185703,0,185703,0,0
83,181758,0,181758,0,0
84,121991,0,121991,0,0
85,108850,0,108850,0,0
86,149268,0,149268,0,0
87,146980,0,146980,0,0
88,90212,0,90212,0,0
89,163521,0,163521,0,0
90,153764,0,153764,0,0
91,238796,0,238796,0,0
92,208844,0,208844,0,0
93,201906,0,201906,0,0
94,197291,0,197291,0,0
95,254196,0,254196,0,0
96,249801,0,249801,0,0
97,246625,0,246625,0,0
98,309271,0,309271,0,0
99,312330,0,312330,0,0
100,309614,0,309614,0,0
101,305143,0,305143,0,0
102,300619,0,300619,0,0
103,296551,0,296551,0,0
104,373335,0,373335,0,0
105,375133,0,375133,0,0
106,371798,0,371798,0,0
107,358031,0,358031,0,0
108,356471,0,356471,0,0
109,352914,0,352914,0,0
110,349443,0,349443,0,0
111,345736,0,345736,0,0
112,342062,0,342062,0,0
113,281901,0,281901,0,0
114,274254,0,274254,0,0
115,226082,0,226082,0,0
116,219991,0,219991,0,0
117,428507,0,428507,0,0
118,429661,0,429661,0,0
119,425730,0,425730,0,0
120,421258,0,421258,0,0
121,416816,0,416816,0,0
122,412802,0,412802,0,0
123,356172,0,356172,0,0
124,347717,0,347717,0,0
125,341501,0,341501,0,0
126,336215,0,336215,0,0
127,311851,0,311851,0,0
128,299628,0,299628,0,0
129,293734,0,293734,0,0
130,317728,0,317728,0,0
131,614171,0,614171,0,0
132,614844,0,614844,0,0
133,611682,0,611682,0,0
134,608867,0,608867,0,0
135,606248,0,606248,0,0
136,602978,0,602978,0,0
137,644720,0,644720,0,0
138,646571,0,646571,0,0
139,644180,0,644180,0,0
140,641330,0,641330,0,0
141,638177,0,638177,0,0
142,683996,0,683996,0,0
143,683384,0,683384,0,0
144,679958,0,679958,0,0
145,676327,0,676327,0,0
146,671735,0,671735,0,0
147,722482,0,722482,0,0
148,724331,0,724331,0,0
149,720733,0,720733,0,0
150,717575,0,717575,0,0
151,714208,0,714208,0,0
152,728844,0,728844,0,0
153,729191,0,729191,0,0
154,738038,0,738038,0,0
155,694138,0,694138,0,0
156,687168,0,687168,0,0
157,674723,0,674723,0,0
158,669038,0,669038,0,0
159,652939,0,652939,0,0
160,649700,0,649700,0,0
161,850304,0,850304,0,0
162,850423,0,850423,0,0
163,847767,0,847767,0,0
164,844325,0,844325,0,0
165,813346,0,813346,0,0
166,806788,0,806788,0,0
167,796921,0,796921,0,0
168,789728,0,789728,0,0
169,786144,0,786144,0,0
170,836200,0,836200,0,0
171,804746,0,804746,0,0
172,793107,0,793107,0,0
173,785223,0,785223,0,0
174,779222,0,779222,0,0
175,769585,0,769585,0,0
176,795583,0,795583,0,0
177,793331,0,793331,0,0
178,784005,0,784005,0,0
179,781122,0,781122,0,0
180,773827,0,773827,0,0
181,795444,0,795444,0,0
182,794789,0,794789,0,0
183,738026,0,738026,0,0
184,725794,0,725794,0,0
185,719467,0,719467,0,0
186,668016,0,668016,0,0
187,661404,0,661404,0,0
188,656365,0,656365,0,0
189,604707,0,604707,0,0
190,596412,0,596412,0,0
191,622963,0,622963,0,0
192,754779,0,754779,0,0
193,312962,0,312962,0,0
194,290235,0,290235,0,0
195,375457,0,375457,0,0
196,372577,0,372577,0,0
197,367685,0,367685,0,0
198,363043,0,363043,0,0
199,358583,0,358583,0,0
200,355996,0,355996,0,0
201,351462,0,351462,0,0
202,345830,0,345830,0,0
203,344031,0,344031,0,0
204,341198,0,341198,0,0
205,338708,0,338708,0,0
206,335469,0,335469,0,0
207,502560,0,502560,0,0
208,505089,0,505089,0,0
209,505068,0,505068,0,0
210,504365,0,504365,0,0
211,504399,0,504399,0,0
212,503035,0,503035,0,0
213,501087,0,501087,0,0
214,611931,0,611931,0,0
215,609659,0,609659,0,0
216,604315,0,604315,0,0
217,599607,0,599607,0,0
218,548663,0,548663,0,0
219,541332,0,541332,0,0
220,536497,0,536497,0,0
221,531768,0,531768,0,0
222,1028544,0,1028544,0,0
223,166845,0,166845,0,0
224,162223,0,162223,0,0
225,264585,0,264585,0,0
226,241827,0,241827,0,0
227,295298,0,295298,0,0
228,296259,0,296259,0,0
229,294668,0,294668,0,0
230,340490,0,340490,0,0
231,341089,0,341089,0,0
232,339950,0,339950,0,0
233,337334,0,337334,0,0
234,335972,0,335972,0,0
235,469003,0,469003,0,0
236,420299,0,420299,0,0
237,506667,0,506667,0,0
238,502983,0,502983,0,0
239,498351,0,498351,0,0
240,494482,0,494482,0,0
241,442391,0,442391,0,0
242,383125,0,383125,0,0
243,378613,0,378613,0,0
244,374263,0,374263,0,0
245,370992,0,370992,0,0
246,401152,0,401152,0,0
247,402462,0,402462,0,0
248,401195,0,401195,0,0
249,379610,0,379610,0,0
250,376792,0,376792,0,0
251,373611,0,373611,0,0
252,801570,0,801570,0,0
253,141316,0,141316,0,0
254,266634,0,266634,0,0
255,269920,0,269920,0,0
256,268415,0,268415,0,0
257,267617,0,267617,0,0
258,266318,0,266318,0,0
259,266095,0,266095,0,0
260,304920,0,304920,0,0
261,306743,0,306743,0,0
262,305427,0,305427,0,0
263,303512,0,303512,0,0
264,383454,0,383454,0,0
265,386512,0,386512,0,0
266,385329,0,385329,0,0
267,385292,0,385292,0,0
268,383790,0,383790,0,0
269,464215,0,464215,0,0
270,420871,0,420871,0,0
271,417012,0,417012,0,0
272,406919,0,406919,0,0
273,411972,0,411972,0,0
274,424074,0,424074,0,0
275,423774,0,423774,0,0
276,423011,0,423011,0,0
277,421407,0,421407,0,0
278,416765,0,416765,0,0
279,456807,0,456807,0,0
280,417383,0,417383,0,0
281,406421,0,406421,0,0
282,885695,0,885695,0,0
283,156071,0,156071,0,0
284,151996,0,151996,0,0
285,276074,0,276074,0,0
