count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,66828,0,66828,-3243064981,132667
52,67119,0,67119,-3243064981,132667
53,66771,0,66771,-3243064981,132667
54,68272,0,68272,-3243064981,132667
55,68383,0,68383,-3243064981,132667
56,68455,0,68455,-3243064981,132667
57,68096,0,68096,-3243064981,132667
58,67507,0,67507,-3243064981,132667
59,70909,0,70909,-3243064981,132667
60,69990,0,69990,-3243064981,132667
61,71182,0,71182,-3243064981,132667
62,85153,0,85153,-3243064981,132667
63,73184,0,73184,-3243064981,132667
64,72316,0,72316,-3243064981,132667
65,71967,0,71967,-3243064981,132667
66,72278,0,72278,-3243064981,132667
67,72869,0,72869,-3243064981,132667
68,69370,0,69370,-3243064981,132667
69,66232,0,66232,-3243064981,132667
70,63163,0,63163,-3243064981,132667
71,60275,0,60275,-3243064981,132667
72,57826,0,57826,-3243064981,132667
73,53209,0,53209,-3243064981,132667
74,49700,0,49700,-3243064981,132667
75,50852,0,50852,-3243064981,132667
76,54403,0,54403,-3243064981,132667
77,50575,0,50575,-3243064981,132667
78,48506,0,48506,-3243064981,132667
79,48407,0,48407,-3243064981,132667
80,50139,0,50139,-3243064981,132667
81,48320,0,48320,-3243064981,132667
82,54502,0,54502,-3243064981,132667
83,53253,0,53253,-3243064981,132667
84,49405,0,49405,-3243064981,132667
85,48036,0,48036,-3243064981,132667
86,49638,0,49638,-3243064981,132667
87,48719,0,48719,-3243064981,132667
88,49711,0,49711,-3243064981,132667
89,49032,0,49032,-3243064981,132667
90,58243,0,58243,-3243064981,132667
91,51585,0,51585,-3243064981,132667
92,49906,0,49906,-3243064981,132667
93,49169,0,49169,-3243064981,132667
94,49410,0,49410,-3243064981,132667
95,57222,0,57222,-3243064981,132667
96,49593,0,49593,-3243064981,132667
97,49045,0,49045,-3243064981,132667
98,49906,0,49906,-3243064981,132667
99,50218,0,50218,-3243064981,132667
100,48949,0,48949,-3243064981,132667
101,50910,0,50910,-3243064981,132667
102,50142,0,50142,-3243064981,132667
103,49563,0,49563,-3243064981,132667
104,49575,0,49575,-3243064981,132667
105,49366,0,49366,-3243064981,132667
106,49818,0,49818,-3243064981,132667
107,51628,0,51628,-3243064981,132667
108,49230,0,49230,-3243064981,132667
109,48601,0,48601,-3243064981,132667
110,53602,0,53602,-3243064981,132667
111,50654,0,50654,-3243064981,132667
112,49665,0,49665,-3243064981,132667
113,49807,0,49807,-3243064981,132667
114,49179,0,49179,-3243064981,132667
115,49411,0,49411,-3243064981,132667
