count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,107972,0,107972,-4875541895,132125
52,52393,0,52393,-4875541895,132125
53,67884,0,67884,-4875541895,132125
54,80226,0,80226,-4875541895,132125
55,97088,0,97088,-4875541895,132125
56,116219,0,116219,-4875541895,132125
57,61000,0,61000,-4875541895,132125
58,68311,0,68311,-4875541895,132125
59,84352,0,84352,-4875541895,132125
60,100273,0,100273,-4875541895,132125
61,45074,0,45074,-4875541895,132125
62,57445,0,57445,-4875541895,132125
63,71086,0,71086,-4875541895,132125
64,85707,0,85707,-4875541895,132125
65,105209,0,105209,-4875541895,132125
66,49970,0,49970,-4875541895,132125
67,61491,0,61491,-4875541895,132125
68,76522,0,76522,-4875541895,132125
69,99543,0,99543,-4875541895,132125
70,109864,0,109864,-4875541895,132125
71,54645,0,54645,-4875541895,132125
72,64166,0,64166,-4875541895,132125
73,80697,0,80697,-4875541895,132125
74,95168,0,95168,-4875541895,132125
75,112139,0,112139,-4875541895,132125
76,56861,0,56861,-4875541895,132125
77,68292,0,68292,-4875541895,132125
78,83633,0,83633,-4875541895,132125
79,101754,0,101754,-4875541895,132125
80,46435,0,46435,-4875541895,132125
81,58266,0,58266,-4875541895,132125
82,72928,0,72928,-4875541895,132125
83,87559,0,87559,-4875541895,132125
84,107970,0,107970,-4875541895,132125
85,52811,0,52811,-4875541895,132125
86,63813,0,63813,-4875541895,132125
87,80744,0,80744,-4875541895,132125
88,95074,0,95074,-4875541895,132125
89,112915,0,112915,-4875541895,132125
90,57426,0,57426,-4875541895,132125
91,66117,0,66117,-4875541895,132125
92,82418,0,82418,-4875541895,132125
93,96779,0,96779,-4875541895,132125
94,114330,0,114330,-4875541895,132125
95,58781,0,58781,-4875541895,132125
96,70113,0,70113,-4875541895,132125
97,85264,0,85264,-4875541895,132125
98,100975,0,100975,-4875541895,132125
99,110826,0,110826,-4875541895,132125
100,55137,0,55137,-4875541895,132125
101,68738,0,68738,-4875541895,132125
102,77159,0,77159,-4875541895,132125
103,91910,0,91910,-4875541895,132125
104,107172,0,107172,-4875541895,132125
105,122463,0,122463,-4875541895,132125
106,66344,0,66344,-4875541895,132125
107,75905,0,75905,-4875541895,132125
108,89677,0,89677,-4875541895,132125
109,106868,0,106868,-4875541895,132125
110,51519,0,51519,-4875541895,132125
111,65310,0,65310,-4875541895,132125
112,79991,0,79991,-4875541895,132125
113,94163,0,94163,-4875541895,132125
114,111184,0,111184,-4875541895,132125
115,55915,0,55915,-4875541895,132125
116,68446,0,68446,-4875541895,132125
117,86847,0,86847,-4875541895,132125
118,104128,0,104128,-4875541895,132125
119,48679,0,48679,-4875541895,132125
120,58440,0,58440,-4875541895,132125
121,71651,0,71651,-4875541895,132125
122,86132,0,86132,-4875541895,132125
123,110544,0,110544,-4875541895,132125
124,55065,0,55065,-4875541895,132125
125,62856,0,62856,-4875541895,132125
126,75827,0,75827,-4875541895,132125
127,89858,0,89858,-4875541895,132125
128,106969,0,106969,-4875541895,132125
129,51620,0,51620,-4875541895,132125
130,64961,0,64961,-4875541895,132125
131,79912,0,79912,-4875541895,132125
