count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,96028,0,96028,-6813737772,122051
52,102329,0,102329,-6813737772,122051
53,111261,0,111261,-6813737772,122051
54,46582,0,46582,-6813737772,122051
55,49303,0,49303,-6813737772,122051
56,54114,0,54114,-6813737772,122051
57,60556,0,60556,-6813737772,122051
58,64997,0,64997,-6813737772,122051
59,71858,0,71858,-6813737772,122051
60,77370,0,77370,-6813737772,122051
61,86021,0,86021,-6813737772,122051
62,86012,0,86012,-6813737772,122051
63,82024,0,82024,-6813737772,122051
64,79525,0,79525,-6813737772,122051
65,73987,0,73987,-6813737772,122051
66,73568,0,73568,-6813737772,122051
67,74350,0,74350,-6813737772,122051
68,72862,0,72862,-6813737772,122051
69,72173,0,72173,-6813737772,122051
70,74135,0,74135,-6813737772,122051
71,75856,0,75856,-6813737772,122051
72,78257,0,78257,-6813737772,122051
73,80938,0,80938,-6813737772,122051
74,85239,0,85239,-6813737772,122051
75,88580,0,88580,-6813737772,122051
76,93002,0,93002,-6813737772,122051
77,97513,0,97513,-6813737772,122051
78,94844,0,94844,-6813737772,122051
79,110536,0,110536,-6813737772,122051
80,101157,0,101157,-6813737772,122051
81,103178,0,103178,-6813737772,122051
82,105620,0,105620,-6813737772,122051
83,111381,0,111381,-6813737772,122051
84,43852,0,43852,-6813737772,122051
85,45954,0,45954,-6813737772,122051
86,47025,0,47025,-6813737772,122051
87,49686,0,49686,-6813737772,122051
88,52848,0,52848,-6813737772,122051
89,54890,0,54890,-6813737772,122051
90,59291,0,59291,-6813737772,122051
91,61743,0,61743,-6813737772,122051
92,65364,0,65364,-6813737772,122051
93,70015,0,70015,-6813737772,122051
94,69227,0,69227,-6813737772,122051
95,73308,0,73308,-6813737772,122051
96,76749,0,76749,-6813737772,122051
97,78071,0,78071,-6813737772,122051
98,75872,0,75872,-6813737772,122051
99,77493,0,77493,-6813737772,122051
100,89745,0,89745,-6813737772,122051
101,85636,0,85636,-6813737772,122051
102,86527,0,86527,-6813737772,122051
103,89589,0,89589,-6813737772,122051
104,91960,0,91960,-6813737772,122051
105,96171,0,96171,-6813737772,122051
106,99373,0,99373,-6813737772,122051
107,101614,0,101614,-6813737772,122051
108,103485,0,103485,-6813737772,122051
109,109517,0,109517,-6813737772,122051
110,110108,0,110108,-6813737772,122051
111,113080,0,113080,-6813737772,122051
112,122422,0,122422,-6813737772,122051
113,54273,0,54273,-6813737772,122051
114,46515,0,46515,-6813737772,122051
115,47926,0,47926,-6813737772,122051
116,54137,0,54137,-6813737772,122051
117,54538,0,54538,-6813737772,122051
118,56689,0,56689,-6813737772,122051
119,58590,0,58590,-6813737772,122051
120,61012,0,61012,-6813737772,122051
121,65473,0,65473,-6813737772,122051
122,70494,0,70494,-6813737772,122051
123,70466,0,70466,-6813737772,122051
124,74017,0,74017,-6813737772,122051
125,77858,0,77858,-6813737772,122051
126,80630,0,80630,-6813737772,122051
127,81701,0,81701,-6813737772,122051
128,83192,0,83192,-6813737772,122051
129,85234,0,85234,-6813737772,122051
130,87875,0,87875,-6813737772,122051
131,90466,0,90466,-6813737772,122051
132,96348,0,96348,-6813737772,122051
133,97570,0,97570,-6813737772,122051
134,99781,0,99781,-6813737772,122051
135,106763,0,106763,-6813737772,122051
136,106424,0,106424,-6813737772,122051
137,109485,0,109485,-6813737772,122051
138,114747,0,114747,-6813737772,122051
139,47638,0,47638,-6813737772,122051
140,47109,0,47109,-6813737772,122051
141,52701,0,52701,-6813737772,122051
142,51892,0,51892,-6813737772,122051
143,56373,0,56373,-6813737772,122051
144,57795,0,57795,-6813737772,122051
145,61456,0,61456,-6813737772,122051
146,74597,0,74597,-6813737772,122051
147,65589,0,65589,-6813737772,122051
148,70410,0,70410,-6813737772,122051
149,72031,0,72031,-6813737772,122051
150,74703,0,74703,-6813737772,122051
151,77804,0,77804,-6813737772,122051
152,79935,0,79935,-6813737772,122051
153,84807,0,84807,-6813737772,122051
154,86878,0,86878,-6813737772,122051
155,89090,0,89090,-6813737772,122051
156,91792,0,91792,-6813737772,122051
157,97043,0,97043,-6813737772,122051
158,99734,0,99734,-6813737772,122051
159,100916,0,100916,-6813737772,122051
160,104757,0,104757,-6813737772,122051
161,106048,0,106048,-6813737772,122051
162,108879,0,108879,-6813737772,122051
163,115840,0,115840,-6813737772,122051
164,48451,0,48451,-6813737772,122051
165,47623,0,47623,-6813737772,122051
166,50524,0,50524,-6813737772,122051
167,53025,0,53025,-6813737772,122051
168,55457,0,55457,-6813737772,122051
169,60058,0,60058,-6813737772,122051
170,62569,0,62569,-6813737772,122051
171,64661,0,64661,-6813737772,122051
172,62172,0,62172,-6813737772,122051
173,66573,0,66573,-6813737772,122051
