count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
51,209029,0,209029,-939936659,234261
52,203420,0,203420,-939936659,234261
53,218811,0,218811,-939936659,234261
54,206043,0,206043,-939936659,234261
55,210985,0,210985,-939936659,234261
56,206896,0,206896,-939936659,234261
57,214408,0,214408,-939936659,234261
58,209049,0,209049,-939936659,234261
59,216011,0,216011,-939936659,234261
60,209712,0,209712,-939936659,234261
61,200334,0,200334,-939936659,234261
62,190225,0,190225,-939936659,234261
63,179306,0,179306,-939936659,234261
64,175467,0,175467,-939936659,234261
65,175800,0,175800,-939936659,234261
66,179631,0,179631,-939936659,234261
67,175762,0,175762,-939936659,234261
68,177244,0,177244,-939936659,234261
69,175115,0,175115,-939936659,234261
70,174326,0,174326,-939936659,234261
71,176058,0,176058,-939936659,234261
72,175119,0,175119,-939936659,234261
73,176080,0,176080,-939936659,234261
74,176311,0,176311,-939936659,234261
75,174823,0,174823,-939936659,234261
76,174515,0,174515,-939936659,234261
77,175986,0,175986,-939936659,234261
78,175968,0,175968,-939936659,234261
79,175649,0,175649,-939936659,234261
80,176060,0,176060,-939936659,234261
81,175792,0,175792,-939936659,234261
82,179003,0,179003,-939936659,234261
83,175954,0,175954,-939936659,234261
84,179096,0,179096,-939936659,234261
85,175868,0,175868,-939936659,234261
86,185569,0,185569,-939936659,234261
87,175330,0,175330,-939936659,234261
88,175172,0,175172,-939936659,234261
89,174523,0,174523,-939936659,234261
90,174734,0,174734,-939936659,234261
91,175506,0,175506,-939936659,234261
92,175107,0,175107,-939936659,234261
93,174758,0,174758,-939936659,234261
94,174690,0,174690,-939936659,234261
95,175731,0,175731,-939936659,234261
96,175963,0,175963,-939936659,234261
97,175924,0,175924,-939936659,234261
98,178586,0,178586,-939936659,234261
99,176427,0,176427,-939936659,234261
100,176828,0,176828,-939936659,234261
101,175820,0,175820,-939936659,234261
102,179080,0,179080,-939936659,234261
103,174581,0,174581,-939936659,234261
104,175923,0,175923,-939936659,234261
105,279704,0,279704,-939936659,234261
106,224856,0,224856,-939936659,234261
107,211168,0,211168,-939936659,234261
108,204489,0,204489,-939936659,234261
109,190590,0,190590,-939936659,234261
110,180391,0,180391,-939936659,234261
111,171853,0,171853,-939936659,234261
112,173444,0,173444,-939936659,234261
113,171765,0,171765,-939936659,234261
114,175187,0,175187,-939936659,234261
115,172948,0,172948,-939936659,234261
116,172779,0,172779,-939936659,234261
117,172081,0,172081,-939936659,234261
118,172473,0,172473,-939936659,234261
119,179934,0,179934,-939936659,234261
120,172985,0,172985,-939936659,234261
121,173657,0,173657,-939936659,234261
122,172568,0,172568,-939936659,234261
123,172249,0,172249,-939936659,234261
124,172591,0,172591,-939936659,234261
125,172613,0,172613,-939936659,234261
126,172284,0,172284,-939936659,234261
127,172095,0,172095,-939936659,234261
128,172188,0,172188,-939936659,234261
129,172749,0,172749,-939936659,234261
130,176220,0,176220,-939936659,234261
131,172512,0,172512,-939936659,234261
132,173063,0,173063,-939936659,234261
133,171504,0,171504,-939936659,234261
134,172346,0,172346,-939936659,234261
135,171817,0,171817,-939936659,234261
136,171868,0,171868,-939936659,234261
137,171750,0,171750,-939936659,234261
138,172761,0,172761,-939936659,234261
139,172183,0,172183,-939936659,234261
140,171354,0,171354,-939936659,234261
141,171476,0,171476,-939936659,234261
142,171717,0,171717,-939936659,234261
143,171898,0,171898,-939936659,234261
144,172670,0,172670,-939936659,234261
145,172991,0,172991,-939936659,234261
146,175532,0,175532,-939936659,234261
147,172644,0,172644,-939936659,234261
148,172235,0,172235,-939936659,234261
149,171646,0,171646,-939936659,234261
150,172198,0,172198,-939936659,234261
151,172790,0,172790,-939936659,234261
152,178621,0,178621,-939936659,234261
153,173252,0,173252,-939936659,234261
154,173654,0,173654,-939936659,234261
155,172755,0,172755,-939936659,234261
156,173006,0,173006,-939936659,234261
157,172147,0,172147,-939936659,234261
158,173688,0,173688,-939936659,234261
159,172619,0,172619,-939936659,234261
160,171890,0,171890,-939936659,234261
161,173253,0,173253,-939936659,234261
162,173864,0,173864,-939936659,234261
163,176105,0,176105,-939936659,234261
164,172817,0,172817,-939936659,234261
165,171968,0,171968,-939936659,234261
166,171959,0,171959,-939936659,234261
167,172151,0,172151,-939936659,234261
168,172162,0,172162,-939936659,234261
169,171343,0,171343,-939936659,234261
170,171924,0,171924,-939936659,234261
171,172066,0,172066,-939936659,234261
172,172908,0,172908,-939936659,234261
173,171269,0,171269,-939936659,234261
174,172661,0,172661,-939936659,234261
175,172512,0,172512,-939936659,234261
176,172403,0,172403,-939936659,234261
177,172475,0,172475,-939936659,234261
178,175376,0,175376,-939936659,234261
179,173167,0,173167,-939936659,234261
180,172428,0,172428,-939936659,234261
181,177470,0,177470,-939936659,234261
182,172761,0,172761,-939936659,234261
183,172203,0,172203,-939936659,234261
184,171855,0,171855,-939936659,234261
185,179296,0,179296,-939936659,234261
186,174007,0,174007,-939936659,234261
187,171859,0,171859,-939936659,234261
188,172870,0,172870,-939936659,234261
189,171761,0,171761,-939936659,234261
190,171174,0,171174,-939936659,234261
191,173155,0,173155,-939936659,234261
192,172006,0,172006,-939936659,234261
193,172288,0,172288,-939936659,234261
194,175590,0,175590,-939936659,234261
195,173811,0,173811,-939936659,234261
196,173202,0,173202,-939936659,234261
197,172654,0,172654,-939936659,234261
198,172725,0,172725,-939936659,234261
199,172066,0,172066,-939936659,234261
200,172518,0,172518,-939936659,234261
201,172559,0,172559,-939936659,234261
202,172640,0,172640,-939936659,234261
203,171581,0,171581,-939936659,234261
204,171934,0,171934,-939936659,234261
205,171635,0,171635,-939936659,234261
206,172036,0,172036,-939936659,234261
207,172318,0,172318,-939936659,234261
208,171529,0,171529,-939936659,234261
209,172230,0,172230,-939936659,234261
210,175522,0,175522,-939936659,234261
211,177612,0,177612,-939936659,234261
212,173083,0,173083,-939936659,234261
213,172335,0,172335,-939936659,234261
214,173166,0,173166,-939936659,234261
215,172498,0,172498,-939936659,234261
216,171279,0,171279,-939936659,234261
217,171561,0,171561,-939936659,234261
218,179112,0,179112,-939936659,234261
219,171473,0,171473,-939936659,234261
220,173235,0,173235,-939936659,234261
221,172076,0,172076,-939936659,234261
222,171967,0,171967,-939936659,234261
223,172459,0,172459,-939936659,234261
224,171610,0,171610,-939936659,234261
225,172421,0,172421,-939936659,234261
226,175183,0,175183,-939936659,234261
227,173315,0,173315,-939936659,234261
228,173246,0,173246,-939936659,234261
229,176947,0,176947,-939936659,234261
230,171939,0,171939,-939936659,234261
231,172260,0,172260,-939936659,234261
232,172431,0,172431,-939936659,234261
233,172783,0,172783,-939936659,234261
234,171784,0,171784,-939936659,234261
235,172005,0,172005,-939936659,234261
236,171696,0,171696,-939936659,234261
237,172189,0,172189,-939936659,234261
238,172290,0,172290,-939936659,234261
239,172761,0,172761,-939936659,234261
240,171893,0,171893,-939936659,234261
241,172004,0,172004,-939936659,234261
242,176585,0,176585,-939936659,234261
243,172497,0,172497,-939936659,234261
244,172118,0,172118,-939936659,234261
245,172079,0,172079,-939936659,234261
246,172210,0,172210,-939936659,234261
247,171462,0,171462,-939936659,234261
248,173274,0,173274,-939936659,234261
249,171995,0,171995,-939936659,234261
250,172797,0,172797,-939936659,234261
251,179338,0,179338,-939936659,234261
252,172589,0,172589,-939936659,234261
253,171381,0,171381,-939936659,234261
254,172972,0,172972,-939936659,234261
255,173143,0,173143,-939936659,234261
256,172235,0,172235,-939936659,234261
257,171787,0,171787,-939936659,234261
258,175728,0,175728,-939936659,234261
259,172559,0,172559,-939936659,234261
260,173152,0,173152,-939936659,234261
261,171243,0,171243,-939936659,234261
262,171544,0,171544,-939936659,234261
263,171776,0,171776,-939936659,234261
264,172047,0,172047,-939936659,234261
265,171598,0,171598,-939936659,234261
266,172649,0,172649,-939936659,234261
267,172580,0,172580,-939936659,234261
268,172231,0,172231,-939936659,234261
269,171292,0,171292,-939936659,234261
270,174155,0,174155,-939936659,234261
271,173416,0,173416,-939936659,234261
