sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
44,1780565686420307534,1780565687360437841,1780565687360437931,1780565686420714987,940130307,-939722944,-939926626,203681,-939896515,232768
45,1780565686420720376,1780565687360848243,1780565687360848363,1780565686421189167,940127867,-939659196,-939893532,234335,-939896515,232768
46,1780565686421194907,1780565687361327496,1780565687361327596,1780565686421686507,940132589,-939641089,-939886839,245750,-939896515,232768
47,1780565686421692057,1780565687361818118,1780565687361818248,1780565686422178418,940126061,-939639830,-939882946,243115,-939896515,232768
48,1780565686422184488,1780565687362310961,1780565687362311061,1780565686422590449,940126473,-939720612,-939923543,202930,-939896515,232768
49,1780565686422595939,1780565687362723313,1780565687362723433,1780565686423066700,940127374,-939656733,-939892054,235320,-939896515,232768
50,1780565686423072340,1780565687363209516,1780565687363209626,1780565686423569760,940137176,-939639866,-939888521,248655,-939896515,232768
51,1780565686423575300,1780565687363714660,1780565687363714800,1780565686424074151,940139360,-939640649,-939890005,249355,-939896515,232768
52,1780565686424080131,1780565687364217932,1780565687364218042,1780565686424497193,940137801,-939720849,-939929325,208476,-939896515,232768
53,1780565686424502652,1780565687364614355,1780565687364614495,1780565686424959293,940111703,-939655202,-939883453,228250,-939896515,232768
54,1780565686424965313,1780565687365103507,1780565687365103627,1780565686425461683,940138194,-939641944,-939890069,248125,-939896515,232768
55,1780565686425467353,1780565687365600080,1780565687365600220,1780565686425960913,940132727,-939639307,-939886017,246710,-939896515,232768
56,1780565686425967043,1780565687366095823,1780565687366095973,1780565686426373785,940128780,-939722188,-939925484,203296,-939896515,232768
57,1780565686426379245,1780565687366508535,1780565687366508675,1780565686426850217,940129290,-939658458,-939893874,235416,-939896515,232768
58,1780565686426856107,1780565687366982028,1780565687366982168,1780565686427339037,940125921,-939643131,-939884526,241395,-939896515,232768
59,1780565686427344587,1780565687367470681,1780565687367470821,1780565686427837497,940126094,-939633324,-939879709,246385,-939896515,232768
60,1780565686427843507,1780565687367977284,1780565687367977394,1780565686428285488,940133777,-939691906,-939912842,220935,-939896515,232768
61,1780565686428299798,1780565687368435247,1780565687368435337,1780565686428789818,940135449,-939645519,-939890484,244965,-939896515,232768
62,1780565686428797178,1780565687368937689,1780565687368937789,1780565686429296108,940140511,-939641681,-939891096,249415,-939896515,232768
63,1780565686429302298,1780565687369430842,1780565687369430982,1780565686429792949,940128544,-939638033,-939883289,245255,-939896515,232768
64,1780565686429799069,1780565687369930215,1780565687369930325,1780565686430207591,940131146,-939722734,-939926940,204206,-939896515,232768
65,1780565686430213131,1780565687370340157,1780565687370340277,1780565686430683552,940127026,-939656725,-939891876,235150,-939896515,232768
66,1780565686430689302,1780565687370814351,1780565687370814471,1780565686431173722,940125049,-939640749,-939882899,242150,-939896515,232768
67,1780565686431179552,1780565687371304963,1780565687371305103,1780565686431665732,940125411,-939639371,-939882391,243020,-939896515,232768
68,1780565686431671112,1780565687371801666,1780565687371801806,1780565686432083294,940130554,-939718512,-939924533,206021,-939896515,232768
69,1780565686432089264,1780565687372189058,1780565687372189158,1780565686432532535,940099794,-939656623,-939878209,221585,-939896515,232768
70,1780565686432538145,1780565687372666881,1780565687372667001,1780565686433027416,940128736,-939639585,-939884161,244575,-939896515,232768
71,1780565686433033526,1780565687373166234,1780565687373166334,1780565686433527266,940132708,-939639068,-939885888,246820,-939896515,232768
72,1780565686433532836,1780565687373657606,1780565687373657716,1780565686433937268,940124770,-939720448,-939922609,202161,-939896515,232768
73,1780565686433943398,1780565687374070878,1780565687374070978,1780565686434412629,940127480,-939658349,-939892915,234565,-939896515,232768
74,1780565686434418358,1780565687374543262,1780565687374543362,1780565686434920339,940124904,-939623023,-939873964,250940,-939896515,232768
75,1780565686434926838,1780565687375056885,1780565687375057005,1780565686435354030,940130047,-939702975,-939916511,213536,-939896515,232768
76,1780565686435359590,1780565687375491077,1780565687375491187,1780565686435840851,940131487,-939650336,-939890912,240575,-939896515,232768
77,1780565686435846971,1780565687375976050,1780565687375976140,1780565686436318662,940129079,-939657478,-939893279,235800,-939896515,232768
78,1780565686436324252,1780565687376449283,1780565687376449373,1780565686436810582,940125031,-939638791,-939881911,243120,-939896515,232768
79,1780565686436816602,1780565687376939315,1780565687376939435,1780565686437297202,940122713,-939642233,-939882473,240240,-939896515,232768
80,1780565686437302662,1780565687377427328,1780565687377427438,1780565686437705934,940124666,-939721504,-939923085,201581,-939896515,232768
81,1780565686437711374,1780565687377831700,1780565687377831790,1780565686438174615,940120326,-939657175,-939888751,231575,-939896515,232768
82,1780565686438180555,1780565687378308424,1780565687378308544,1780565686438651276,940127869,-939657268,-939892569,235300,-939896515,232768
83,1780565686438656896,1780565687378778046,1780565687378778236,1780565686439062649,940121150,-939715587,-939918369,202781,-939896515,232768
84,1780565686439068448,1780565687379193819,1780565687379193899,1780565686439480470,940125371,-939713429,-939919400,205971,-939896515,232768
85,1780565686439485970,1780565687379607411,1780565687379607521,1780565686439888082,940121441,-939719439,-939920440,201001,-939896515,232768
86,1780565686439893652,1780565687380017413,1780565687380017513,1780565686440357973,940123761,-939659540,-939891651,232110,-939896515,232768
87,1780565686440364003,1780565687380490946,1780565687380491026,1780565686440847553,940126943,-939643473,-939885208,241735,-939896515,232768
88,1780565686440853483,1780565687380975568,1780565687380975688,1780565686441356633,940122085,-939619055,-939870570,251515,-939896515,232768
89,1780565686441365613,1780565687381495761,1780565687381495871,1780565686441787036,940130148,-939708835,-939919492,210656,-939896515,232768
90,1780565686441794585,1780565687381949295,1780565687381949395,1780565686442291676,940154710,-939657719,-939906215,248495,-939896515,232768
91,1780565686442297486,1780565687382427017,1780565687382427117,1780565686442786856,940129531,-939640261,-939884896,244635,-939896515,232768
92,1780565686442792976,1780565687382919590,1780565687382919760,1780565686443281556,940126614,-939638204,-939882409,244205,-939896515,232768
93,1780565686443287326,1780565687383414413,1780565687383414523,1780565686443695158,940127087,-939719365,-939923226,203861,-939896515,232768
94,1780565686443700548,1780565687383831135,1780565687383831355,1780565686444172848,940130587,-939658507,-939894547,236040,-939896515,232768
95,1780565686444179828,1780565687384314318,1780565687384314438,1780565686444679458,940134490,-939634980,-939884735,249755,-939896515,232768
96,1780565686444684949,1780565687384811400,1780565687384811520,1780565686445174039,940126451,-939637481,-939881966,244485,-939896515,232768
97,1780565686445180159,1780565687385306214,1780565687385306344,1780565686445585411,940126055,-939720933,-939923494,202561,-939896515,232768
98,1780565686445590821,1780565687385717656,1780565687385717766,1780565686446059882,940126835,-939657884,-939892360,234475,-939896515,232768
99,1780565686446066082,1780565687386196109,1780565687386196209,1780565686446554282,940130027,-939641927,-939885977,244050,-939896515,232768
100,1780565686446559752,1780565687386692452,1780565687386692622,1780565686447055422,940132700,-939637200,-939884950,247750,-939896515,232768
101,1780565686447061182,1780565687387198014,1780565687387198114,1780565686447478114,940136832,-939720000,-939928416,208416,-939896515,232768
102,1780565686447483453,1780565687387593577,1780565687387593687,1780565686447939835,940110124,-939653852,-939881988,228136,-939896515,232768
103,1780565686447946025,1780565687388086479,1780565687388086609,1780565686448444435,940140454,-939642174,-939891314,249140,-939896515,232768
104,1780565686448450205,1780565687388580562,1780565687388580672,1780565686448943746,940130357,-939636926,-939883642,246715,-939896515,232768
105,1780565686448949805,1780565687389077916,1780565687389078016,1780565686449356687,940128111,-939721329,-939924720,203391,-939896515,232768
106,1780565686449362197,1780565687389489858,1780565687389489978,1780565686449830898,940127661,-939659080,-939893371,234290,-939896515,232768
107,1780565686449836738,1780565687389963981,1780565687389964081,1780565686450320828,940127243,-939643253,-939885248,241995,-939896515,232768
108,1780565686450326508,1780565687390452723,1780565687390452823,1780565686450813320,940126215,-939639503,-939882859,243356,-939896515,232768
109,1780565686450819489,1780565687390944016,1780565687390944126,1780565686451224811,940124527,-939719315,-939921921,202606,-939896515,232768
110,1780565686451230401,1780565687391361658,1780565687391361998,1780565686451703292,940131257,-939658706,-939894982,236275,-939896515,232768
111,1780565686451708952,1780565687391836971,1780565687391837111,1780565686452194192,940128019,-939642919,-939885469,242550,-939896515,232768
112,1780565686452200382,1780565687392328404,1780565687392328544,1780565686452688652,940128022,-939639892,-939883957,244065,-939896515,232768
113,1780565686452694122,1780565687392819467,1780565687392819647,1780565686453097504,940125345,-939722143,-939923744,201601,-939896515,232768
114,1780565686453103634,1780565687393229500,1780565687393229640,1780565686453573355,940125866,-939656285,-939891076,234790,-939896515,232768
115,1780565686453578895,1780565687393703682,1780565687393703812,1780565686454061666,940124787,-939642146,-939883467,241320,-939896515,232768
116,1780565686454067346,1780565687394199195,1780565687394199375,1780565686454573946,940131849,-939625429,-939878639,253210,-939896515,232768
117,1780565686454579506,1780565687394713968,1780565687394714098,1780565686455020607,940134462,-939693491,-939913977,220485,-939896515,232768
118,1780565686455037617,1780565687395180610,1780565687395180730,1780565686455528457,940142993,-939652273,-939897633,245360,-939896515,232768
119,1780565686455534587,1780565687395663173,1780565687395663323,1780565686456022107,940128586,-939641216,-939884901,243685,-939896515,232768
120,1780565686456027957,1780565687396158467,1780565687396158597,1780565686456520447,940130510,-939638150,-939884330,246180,-939896515,232768
121,1780565686456526067,1780565687396659509,1780565687396659609,1780565686456938480,940133442,-939721129,-939927286,206156,-939896515,232768
122,1780565686456944380,1780565687397076962,1780565687397077072,1780565686457419450,940132582,-939657622,-939895102,237480,-939896515,232768
123,1780565686457425070,1780565687397557644,1780565687397557814,1780565686457917671,940132574,-939640143,-939886359,246215,-939896515,232768
124,1780565686457924810,1780565687398054987,1780565687398055107,1780565686458415261,940130177,-939639846,-939885012,245165,-939896515,232768
125,1780565686458420831,1780565687398547860,1780565687398547980,1780565686458828942,940127029,-939719038,-939923034,203995,-939896515,232768
126,1780565686458834882,1780565687398962402,1780565687398962512,1780565686459305483,940127520,-939657029,-939892275,235245,-939896515,232768
127,1780565686459311183,1780565687399442695,1780565687399442795,1780565686459802894,940131512,-939639901,-939885707,245805,-939896515,232768
128,1780565686459808704,1780565687399942958,1780565687399943058,1780565686460303794,940134254,-939639264,-939886759,247495,-939896515,232768
129,1780565686460309464,1780565687400435271,1780565687400435391,1780565686460713176,940125807,-939722215,-939924011,201796,-939896515,232768
130,1780565686460718746,1780565687400843783,1780565687400844053,1780565686461185527,940125037,-939658526,-939891782,233255,-939896515,232768
131,1780565686461191437,1780565687401321706,1780565687401321866,1780565686461680387,940130269,-939641479,-939885874,244395,-939896515,232768
132,1780565686461685917,1780565687401815039,1780565687401815169,1780565686462176387,940129122,-939638782,-939883952,245170,-939896515,232768
133,1780565686462182517,1780565687402311121,1780565687402311241,1780565686462589539,940128604,-939721702,-939925153,203451,-939896515,232768
134,1780565686462595039,1780565687402727514,1780565687402727704,1780565686463070341,940132475,-939657363,-939894919,237556,-939896515,232768
135,1780565686463076100,1780565687403208357,1780565687403208477,1780565686463565641,940132257,-939642836,-939887547,244710,-939896515,232768
136,1780565686463571281,1780565687403696880,1780565687403696990,1780565686464056871,940125599,-939640119,-939882859,242740,-939896515,232768
137,1780565686464062761,1780565687404195133,1780565687404195283,1780565686464473383,940132372,-939721900,-939927136,205236,-939896515,232768
138,1780565686464478793,1780565687404609435,1780565687404609585,1780565686464952273,940130642,-939657312,-939893977,236665,-939896515,232768
139,1780565686464958393,1780565687405064817,1780565687405064917,1780565686465423304,940106424,-939641613,-939874019,232405,-939896515,232768
140,1780565686465428924,1780565687405576060,1780565687405576160,1780565686465939735,940147136,-939636425,-939891781,255355,-939896515,232768
141,1780565686465945845,1780565687406061153,1780565687406061253,1780565686466341787,940115308,-939719466,-939917387,197921,-939896515,232768
142,1780565686466347207,1780565687406486095,1780565687406486225,1780565686466830587,940138888,-939655638,-939897263,241625,-939896515,232768
143,1780565686466836547,1780565687406979959,1780565687406980089,1780565686467338287,940143412,-939641802,-939892607,250805,-939896515,232768
144,1780565686467343757,1780565687407475192,1780565687407475312,1780565686467854187,940131435,-939621125,-939876280,255155,-939896515,232768
145,1780565686467859927,1780565687407993794,1780565687407993904,1780565686468312618,940133867,-939681286,-939907577,226290,-939896515,232768
146,1780565686468328047,1780565687408477097,1780565687408477217,1780565686468819689,940149050,-939657528,-939903289,245761,-939896515,232768
147,1780565686468825908,1780565687408957180,1780565687408957360,1780565686469314799,940131272,-939642561,-939886917,244355,-939896515,232768
148,1780565686469320519,1780565687409452292,1780565687409452392,1780565686469815719,940131773,-939636673,-939884223,247550,-939896515,232768
149,1780565686469821939,1780565687409954275,1780565687409954405,1780565686470233630,940132336,-939720775,-939926556,205780,-939896515,232768
150,1780565686470239050,1780565687410366278,1780565687410366378,1780565686470710381,940127228,-939655997,-939891613,235615,-939896515,232768
151,1780565686470716071,1780565687410845761,1780565687410845901,1780565686471202891,940129690,-939643010,-939886350,243340,-939896515,232768
152,1780565686471208901,1780565687411334054,1780565687411334194,1780565686471693372,940125153,-939640822,-939882988,242165,-939896515,232768
153,1780565686471698862,1780565687411823986,1780565687411824126,1780565686472103364,940125124,-939720762,-939922943,202181,-939896515,232768
154,1780565686472109114,1780565687412204319,1780565687412204449,1780565686472545786,940095205,-939658663,-939876934,218271,-939896515,232768
155,1780565686472551325,1780565687412679211,1780565687412679321,1780565686473038526,940127886,-939640795,-939884341,243545,-939896515,232768
156,1780565686473044896,1780565687413174554,1780565687413174654,1780565686473534926,940129658,-939639728,-939884693,244965,-939896515,232768
157,1780565686473541016,1780565687413669527,1780565687413669647,1780565686473949768,940128511,-939719879,-939924195,204316,-939896515,232768
158,1780565686473955658,1780565687414085280,1780565687414085430,1780565686474425228,940129622,-939660202,-939894912,234710,-939896515,232768
159,1780565686474440888,1780565687414569023,1780565687414569163,1780565686474927339,940128135,-939641824,-939884980,243155,-939896515,232768
160,1780565686474932989,1780565687415059405,1780565687415059495,1780565686475419280,940126416,-939640215,-939883316,243100,-939896515,232768
161,1780565686475424960,1780565687415558858,1780565687415558958,1780565686475837981,940133898,-939720977,-939927438,206460,-939896515,232768
162,1780565686475843771,1780565687415972020,1780565687415972110,1780565686476314312,940128249,-939657798,-939893024,235225,-939896515,232768
163,1780565686476320012,1780565687416448283,1780565687416448383,1780565686476808632,940128271,-939639751,-939884011,244260,-939896515,232768
164,1780565686476814482,1780565687416946526,1780565687416946656,1780565686477305092,940132044,-939641564,-939886804,245240,-939896515,232768
165,1780565686477310612,1780565687417438618,1780565687417438738,1780565686477721705,940128006,-939717033,-939922520,205486,-939896515,232768
166,1780565686477726985,1780565687417855352,1780565687417855452,1780565686478197836,940128367,-939657616,-939892992,235375,-939896515,232768
167,1780565686478203456,1780565687418329134,1780565687418329224,1780565686478688386,940125678,-939640838,-939883258,242420,-939896515,232768
168,1780565686478693996,1780565687418820697,1780565687418820817,1780565686479181086,940126701,-939639731,-939883216,243485,-939896515,232768
169,1780565686479187136,1780565687419311390,1780565687419311530,1780565686479588218,940124254,-939723312,-939923783,200471,-939896515,232768
170,1780565686479593668,1780565687419723782,1780565687419723922,1780565686480066499,940130114,-939657423,-939893769,236345,-939896515,232768
171,1780565686480072558,1780565687420204554,1780565687420204674,1780565686480563899,940131996,-939640775,-939886386,245610,-939896515,232768
172,1780565686480569419,1780565687420700317,1780565687420700417,1780565686481080009,940130898,-939620408,-939875653,255245,-939896515,232768
173,1780565686481086009,1780565687421223441,1780565687421223571,1780565686481510081,940137432,-939713490,-939925461,211971,-939896515,232768
174,1780565686481517781,1780565687421650883,1780565687421651133,1780565686481994541,940133102,-939656592,-939894847,238255,-939896515,232768
175,1780565686482002091,1780565687422136866,1780565687422136996,1780565686482494221,940134775,-939642775,-939888775,246000,-939896515,232768
176,1780565686482499741,1780565687422626819,1780565687422626929,1780565686482986791,940127078,-939640138,-939883608,243470,-939896515,232768
177,1780565686482992321,1780565687423115821,1780565687423116041,1780565686483394873,940123500,-939721168,-939922334,201166,-939896515,232768
178,1780565686483400423,1780565687423529134,1780565687423529304,1780565686483869695,940128711,-939659609,-939894160,234551,-939896515,232768
179,1780565686483875685,1780565687424004616,1780565687424004736,1780565686484361775,940128931,-939642961,-939885946,242985,-939896515,232768
180,1780565686484367575,1780565687424495039,1780565687424495159,1780565686484858355,940127464,-939636804,-939882134,245330,-939896515,232768
181,1780565686484864405,1780565687424990533,1780565687424990653,1780565686485268367,940126128,-939722286,-939924207,201921,-939896515,232768
182,1780565686485273957,1780565687425400345,1780565687425400475,1780565686485744218,940126388,-939656257,-939891323,235065,-939896515,232768
183,1780565686485750188,1780565687425876738,1780565687425876838,1780565686486235268,940126550,-939641570,-939884060,242490,-939896515,232768
184,1780565686486240998,1780565687426367800,1780565687426367920,1780565686486732879,940126802,-939635041,-939880922,245880,-939896515,232768
185,1780565686486738789,1780565687426870603,1780565687426870703,1780565686487149101,940131814,-939721602,-939926708,205106,-939896515,232768
186,1780565686487154741,1780565687427282325,1780565687427282445,1780565686487624512,940127584,-939657933,-939892759,234825,-939896515,232768
187,1780565686487630041,1780565687427760748,1780565687427760848,1780565686488119442,940130707,-939641406,-939886057,244650,-939896515,232768
188,1780565686488125622,1780565687428257731,1780565687428257831,1780565686488617452,940132109,-939640379,-939886244,245865,-939896515,232768
189,1780565686488623182,1780565687428748504,1780565687428748694,1780565686489033684,940125322,-939715010,-939920166,205156,-939896515,232768
190,1780565686489039413,1780565687429168207,1780565687429168327,1780565686489511334,940128794,-939656993,-939892894,235900,-939896515,232768
191,1780565686489517134,1780565687429643179,1780565687429643289,1780565686490001785,940126045,-939641504,-939883775,242270,-939896515,232768
192,1780565686490008095,1780565687430134602,1780565687430134692,1780565686490495005,940126507,-939639687,-939883097,243410,-939896515,232768
193,1780565686490500645,1780565687430627395,1780565687430627495,1780565686490908927,940126750,-939718568,-939922659,204091,-939896515,232768
194,1780565686490914457,1780565687431049737,1780565687431049857,1780565686491393218,940135280,-939656639,-939895960,239320,-939896515,232768
195,1780565686491398848,1780565687431526410,1780565687431526530,1780565686491885868,940127562,-939640662,-939884112,243450,-939896515,232768
196,1780565686491892058,1780565687432022963,1780565687432023083,1780565686492380938,940130905,-939642145,-939886525,244380,-939896515,232768
197,1780565686492386618,1780565687432517756,1780565687432517866,1780565686492799141,940131138,-939718725,-939924932,206206,-939896515,232768
198,1780565686492805081,1780565687432931218,1780565687432931328,1780565686493274771,940126137,-939656557,-939891347,234790,-939896515,232768
199,1780565686493280411,1780565687433412371,1780565687433412511,1780565686493772602,940131960,-939639909,-939885935,246025,-939896515,232768
200,1780565686493778541,1780565687433910614,1780565687433910714,1780565686494282222,940132073,-939628492,-939880283,251790,-939896515,232768
201,1780565686494287761,1780565687434414086,1780565687434414176,1780565686494701103,940126325,-939713073,-939919699,206626,-939896515,232768
202,1780565686494708273,1780565687434835309,1780565687434835659,1780565686495181894,940127036,-939653765,-939890401,236635,-939896515,232768
203,1780565686495189714,1780565687435324061,1780565687435324181,1780565686495684605,940134347,-939639576,-939886962,247385,-939896515,232768
204,1780565686495690385,1780565687435818245,1780565687435818335,1780565686496179035,940127860,-939639300,-939883580,244280,-939896515,232768
205,1780565686496185255,1780565687436314178,1780565687436314308,1780565686496594697,940128923,-939719611,-939924267,204656,-939896515,232768
206,1780565686496600237,1780565687436726670,1780565687436726810,1780565686497067947,940126433,-939658863,-939892648,233785,-939896515,232768
207,1780565686497074017,1780565687437200993,1780565687437201093,1780565686497559478,940126976,-939641615,-939884296,242680,-939896515,232768
208,1780565686497565108,1780565687437691085,1780565687437691195,1780565686498051268,940125977,-939639927,-939882952,243025,-939896515,232768
209,1780565686498057258,1780565687438187388,1780565687438187528,1780565686498466480,940130130,-939721048,-939925589,204541,-939896515,232768
210,1780565686498472040,1780565687438597670,1780565687438597770,1780565686498941711,940125630,-939656059,-939890845,234785,-939896515,232768
211,1780565686498947391,1780565687439076933,1780565687439077043,1780565686499434531,940129542,-939642512,-939886027,243515,-939896515,232768
212,1780565686499440041,1780565687439568977,1780565687439569087,1780565686499929452,940128936,-939639635,-939884286,244650,-939896515,232768
213,1780565686499935491,1780565687440060979,1780565687440061099,1780565686500340283,940125488,-939720816,-939923152,202336,-939896515,232768
214,1780565686500345913,1780565687440479452,1780565687440479582,1780565686500820574,940133539,-939659008,-939896274,237265,-939896515,232768
215,1780565686500826384,1780565687440955324,1780565687440955424,1780565686501312514,940128940,-939642910,-939885925,243015,-939896515,232768
216,1780565686501318074,1780565687441446257,1780565687441446387,1780565686501807915,940128183,-939638472,-939883328,244855,-939896515,232768
217,1780565686501813865,1780565687441931790,1780565687441931890,1780565686502212047,940117925,-939719843,-939918884,199041,-939896515,232768
218,1780565686502217587,1780565687442328402,1780565687442328502,1780565686502620699,940110815,-939707803,-939909309,201506,-939896515,232768
219,1780565686502626189,1780565687442767625,1780565687442767755,1780565686503112549,940141436,-939655206,-939898321,243115,-939896515,232768
220,1780565686503118279,1780565687443262768,1780565687443262908,1780565686503546391,940144489,-939716517,-939930503,213986,-939896515,232768
221,1780565686503552071,1780565687443664260,1780565687443664370,1780565686504007372,940112189,-939656998,-939884594,227595,-939896515,232768
222,1780565686504013511,1780565687444140913,1780565687444144793,1780565686504501492,940127402,-939643301,-939885352,242050,-939896515,232768
223,1780565686504507202,1780565687444631425,1780565687444631515,1780565686504991743,940124223,-939639772,-939881998,242225,-939896515,232768
224,1780565686504997683,1780565687445126818,1780565687445126918,1780565686505405405,940129135,-939721513,-939925324,203811,-939896515,232768
225,1780565686505410915,1780565687445537430,1780565687445537550,1780565686505879226,940126515,-939658324,-939892420,234095,-939896515,232768
226,1780565686505885035,1780565687446008153,1780565687446008253,1780565686506365216,940123118,-939643037,-939883078,240040,-939896515,232768
227,1780565686506370666,1780565687446500687,1780565687446500807,1780565686506861286,940130021,-939639521,-939884771,245250,-939896515,232768
228,1780565686506867426,1780565687446993319,1780565687446993449,1780565686507283488,940125893,-939709961,-939917927,207966,-939896515,232768
229,1780565686507288998,1780565687447420382,1780565687447420512,1780565686507763859,940131384,-939656653,-939894019,237365,-939896515,232768
230,1780565686507769519,1780565687447900624,1780565687447900734,1780565686508282429,940131105,-939618305,-939874705,256400,-939896515,232768
231,1780565686508304729,1780565687448438357,1780565687448438487,1780565686508799459,940133628,-939639028,-939886328,247300,-939896515,232768
232,1780565686508806149,1780565687448933860,1780565687448933980,1780565686509211561,940127711,-939722419,-939925065,202646,-939896515,232768
233,1780565686509216910,1780565687449346862,1780565687449346962,1780565686509686561,940129952,-939660401,-939895177,234775,-939896515,232768
234,1780565686509691981,1780565687449820125,1780565687449820235,1780565686510178521,940128144,-939641714,-939884929,243215,-939896515,232768
