count_index,ts_swap,swap_to_recv_ns,werner,success_bit
56,1789567912354019675,262721,0.000000,0
57,1789567912354425990,262672,0.000000,0
58,1789567912354832114,264094,0.931000,1
59,1789567912355238159,261515,0.931000,1
60,1789567912355644214,261117,0.000000,0
61,1789567912356050308,269189,0.931000,1
62,1789567912356456563,264410,0.931000,1
63,1789567912356862708,264921,0.931000,1
64,1789567912357269092,262063,0.931000,1
65,1789567912357675597,261664,0.931000,1
66,1789567912358081661,260876,0.931000,1
67,1789567912358487646,263837,0.931000,1
68,1789567912358893771,265628,0.931000,1
69,1789567912359299875,267061,0.931000,1
70,1789567912359706110,262362,0.931000,1
71,1789567912360112265,262103,0.000000,0
72,1789567912360518469,261785,0.931000,1
73,1789567912360931104,262406,0.931000,1
74,1789567912361337508,261278,0.931000,1
75,1789567912361743723,263269,0.931000,1
76,1789567912362149678,262870,0.931000,1
77,1789567912362556132,263102,0.931000,1
78,1789567912362962097,265533,0.931000,1
79,1789567912363368171,261335,0.931000,1
80,1789567912363774176,263546,0.931000,1
81,1789567912364180431,262917,0.931000,1
82,1789567912364586505,262409,0.931000,1
83,1789567912364992470,261431,0.931000,1
84,1789567912365398685,261852,0.931000,1
85,1789567912365804909,266364,0.931000,1
86,1789567912366211004,261205,0.931000,1
87,1789567912366617038,264587,0.931000,1
88,1789567912367022933,264408,0.931000,1
89,1789567912367428958,266079,0.931000,1
90,1789567912367834992,264831,0.931000,1
91,1789567912368241027,261502,0.931000,1
92,1789567912368647092,262963,0.931000,1
93,1789567912369053556,262145,0.931000,1
94,1789567912369459841,267286,0.931000,1
95,1789567912369865995,264368,0.931000,1
96,1789567912370272070,261999,0.931000,1
97,1789567912370680425,265741,0.931000,1
98,1789567912371086589,262883,0.931000,1
99,1789567912371492624,262704,0.931000,1
100,1789567912371898649,264505,0.931000,1
101,1789567912372304683,262937,0.931000,1
102,1789567912372710868,270578,0.931000,1
103,1789567912373116782,263380,0.000000,0
104,1789567912373523077,270091,0.000000,0
105,1789567912373933492,263252,0.931000,1
106,1789567912374339626,260864,0.931000,1
107,1789567912374745611,264126,0.931000,1
108,1789567912375151656,262517,0.931000,1
109,1789567912375557840,263219,0.931000,1
110,1789567912375963835,265190,0.931000,1
111,1789567912376369859,260812,0.931000,1
112,1789567912376775854,263353,0.931000,1
113,1789567912377181829,263404,0.000000,0
114,1789567912377588253,262546,0.931000,1
115,1789567912377994298,263387,0.931000,1
116,1789567912378400393,262978,0.931000,1
117,1789567912378806427,269120,0.931000,1
118,1789567912379212422,261671,0.000000,0
119,1789567912379618526,261203,0.000000,0
120,1789567912380024511,262804,0.931000,1
121,1789567912380430586,262105,0.931000,1
122,1789567912380836660,267378,0.931000,1
123,1789567912381243405,261029,0.931000,1
124,1789567912381649480,262690,0.931000,1
125,1789567912382055464,262622,0.931000,1
126,1789567912382461559,267473,0.931000,1
127,1789567912382867613,263765,0.931000,1
128,1789567912383273698,265926,0.931000,1
129,1789567912383679863,264337,0.931000,1
130,1789567912384085857,262169,0.931000,1
131,1789567912384491962,262220,0.931000,1
132,1789567912384897967,260931,0.000000,0
133,1789567912385304371,262043,0.931000,1
134,1789567912385710576,263764,0.931000,1
135,1789567912386116820,270307,0.931000,1
136,1789567912386522855,286718,0.931000,1
137,1789567912386933600,265369,0.931000,1
138,1789567912387339664,262351,0.931000,1
139,1789567912387745679,265622,0.931000,1
140,1789567912388151643,262424,0.931000,1
141,1789567912388557718,263305,0.931000,1
142,1789567912388963643,267176,0.931000,1
143,1789567912389369787,262588,0.931000,1
144,1789567912389775972,264849,0.931000,1
145,1789567912390181877,266851,0.000000,0
146,1789567912390587921,266733,0.000000,0
147,1789567912390993926,265534,0.931000,1
148,1789567912391401730,266276,0.931000,1
149,1789567912391808025,267077,0.931000,1
150,1789567912392214150,265568,0.931000,1
151,1789567912392620274,262390,0.931000,1
152,1789567912393026129,262431,0.931000,1
153,1789567912393432394,261722,0.931000,1
154,1789567912393838378,262594,0.931000,1
155,1789567912394244433,264055,0.931000,1
156,1789567912394650457,264717,0.000000,0
157,1789567912395056522,264988,0.931000,1
158,1789567912395462657,265649,0.931000,1
159,1789567912395868731,263521,0.931000,1
160,1789567912396274736,261983,0.931000,1
161,1789567912396680731,263364,0.931000,1
162,1789567912397086845,259996,0.931000,1
163,1789567912397493000,263827,0.931000,1
164,1789567912397899115,265878,0.931000,1
165,1789567912398305179,262890,0.931000,1
166,1789567912398711314,265531,0.931000,1
167,1789567912399117218,263273,0.931000,1
168,1789567912399523263,278224,0.931000,1
169,1789567912399933088,262055,0.931000,1
170,1789567912400339172,261477,0.000000,0
171,1789567912400745177,261038,0.931000,1
172,1789567912401151101,262281,0.931000,1
173,1789567912401557306,266312,0.931000,1
174,1789567912401963361,265293,0.931000,1
175,1789567912402369375,262385,0.931000,1
176,1789567912402775420,261106,0.931000,1
177,1789567912403181405,260527,0.931000,1
178,1789567912403587469,261549,0.931000,1
179,1789567912403993504,263710,0.931000,1
180,1789567912404399538,261622,0.931000,1
181,1789567912404805533,262483,0.931000,1
182,1789567912405211838,261304,0.931000,1
183,1789567912405617932,260176,0.931000,1
184,1789567912406023887,263408,0.931000,1
185,1789567912406429902,262769,0.931000,1
186,1789567912406835916,264401,0.000000,0
187,1789567912407242051,261132,0.931000,1
188,1789567912407648096,263153,0.931000,1
189,1789567912408054210,263725,0.931000,1
190,1789567912408460365,264796,0.931000,1
191,1789567912408866389,264438,0.931000,1
192,1789567912409272764,261459,0.931000,1
193,1789567912409678859,263710,0.931000,1
194,1789567912410084803,261162,0.931000,1
195,1789567912410490858,261993,0.931000,1
196,1789567912410896793,262644,0.931000,1
197,1789567912411302827,261256,0.931000,1
198,1789567912411708952,263137,0.000000,0
199,1789567912412116736,263769,0.931000,1
200,1789567912412522941,269721,0.000000,0
201,1789567912412933546,274482,0.931000,1
202,1789567912413339620,262994,0.931000,1
203,1789567912413745665,263685,0.931000,1
204,1789567912414151839,260787,0.931000,1
205,1789567912414557824,262118,0.931000,1
206,1789567912414963919,266579,0.931000,1
207,1789567912415369923,262311,0.931000,1
208,1789567912415775948,262322,0.931000,1
209,1789567912416181793,260323,0.000000,0
210,1789567912416587827,261995,0.931000,1
211,1789567912416993682,262226,0.931000,1
212,1789567912417399706,262338,0.931000,1
213,1789567912417805841,263400,0.931000,1
214,1789567912418211956,262011,0.931000,1
215,1789567912418617980,263153,0.931000,1
216,1789567912419024115,263354,0.931000,1
217,1789567912419430190,261595,0.931000,1
218,1789567912419836214,263417,0.931000,1
219,1789567912420242209,260748,0.931000,1
220,1789567912420648223,262970,0.931000,1
221,1789567912421054158,263071,0.931000,1
222,1789567912421460273,265672,0.931000,1
223,1789567912421866327,263544,0.931000,1
224,1789567912422272422,260935,0.931000,1
225,1789567912422678537,261336,0.931000,1
226,1789567912423084441,261218,0.931000,1
227,1789567912423490486,263199,0.931000,1
228,1789567912423896521,262911,0.931000,1
229,1789567912424302515,265473,0.931000,1
230,1789567912424708640,262864,0.931000,1
231,1789567912425114564,262516,0.931000,1
232,1789567912425520619,260067,0.931000,1
233,1789567912425935304,263658,0.931000,1
234,1789567912426341418,268090,0.931000,1
235,1789567912426747473,263191,0.000000,0
236,1789567912427153417,261233,0.931000,1
237,1789567912427559582,265505,0.931000,1
238,1789567912427965517,264736,0.931000,1
239,1789567912428371611,262958,0.931000,1
240,1789567912428777976,262649,0.931000,1
241,1789567912429183911,262340,0.931000,1
242,1789567912429590185,261532,0.931000,1
243,1789567912429996420,263603,0.000000,0
244,1789567912430402654,263105,0.931000,1
245,1789567912430808739,263746,0.931000,1
246,1789567912431214814,262867,0.931000,1
247,1789567912431620868,264609,0.931000,1
248,1789567912432027113,263230,0.931000,1
249,1789567912432433208,261931,0.931000,1
250,1789567912432839252,263673,0.931000,1
251,1789567912433248257,261025,0.931000,1
252,1789567912433655041,259747,0.931000,1
253,1789567912434061106,260688,0.931000,1
254,1789567912434467321,265579,0.931000,1
255,1789567912434873285,264391,0.931000,1
256,1789567912435279330,262362,0.931000,1
257,1789567912435685425,267343,0.931000,1
258,1789567912436091469,263485,0.931000,1
259,1789567912436497584,261916,0.931000,1
260,1789567912436903678,261358,0.931000,1
261,1789567912437310073,261949,0.931000,1
262,1789567912437716418,262600,0.931000,1
263,1789567912438122422,262852,0.931000,1
264,1789567912438528557,264053,0.000000,0
265,1789567912438934602,263445,0.931000,1
266,1789567912439340686,263827,0.931000,1
267,1789567912439746711,268998,0.931000,1
268,1789567912440152745,260810,0.931000,1
269,1789567912440558930,263451,0.931000,1
270,1789567912440965225,266242,0.931000,1
271,1789567912441371389,262794,0.931000,1
272,1789567912441777404,262265,0.931000,1
273,1789567912442183249,261736,0.931000,1
274,1789567912442589243,262328,0.931000,1
275,1789567912442995108,263809,0.931000,1
276,1789567912443401152,263722,0.931000,1
277,1789567912443807167,262863,0.000000,0
278,1789567912444213302,259514,0.931000,1
279,1789567912444619316,261126,0.000000,0
280,1789567912445025251,263437,0.931000,1
281,1789567912445431296,262608,0.931000,1
282,1789567912445837260,264430,0.931000,1
283,1789567912446243315,264541,0.931000,1
284,1789567912446649299,264013,0.931000,1
285,1789567912447055424,267754,0.931000,1
286,1789567912447461639,264825,0.931000,1
287,1789567912447867713,264737,0.931000,1
288,1789567912448273958,261688,0.931000,1
289,1789567912448680093,263709,0.931000,1
290,1789567912449086567,261701,0.000000,0
291,1789567912449492882,261883,0.931000,1
292,1789567912449899166,265805,0.000000,0
293,1789567912450306301,262776,0.931000,1
294,1789567912450712696,263887,0.931000,1
295,1789567912451118700,262459,0.931000,1
296,1789567912451537575,265580,0.931000,1
297,1789567912451943809,264722,0.931000,1
298,1789567912452349944,263433,0.931000,1
299,1789567912452755959,264314,0.931000,1
300,1789567912453161873,268937,0.931000,1
301,1789567912453571118,263888,0.931000,1
302,1789567912453977452,267490,0.931000,1
303,1789567912454383587,262661,0.931000,1
304,1789567912454789532,266082,0.931000,1
305,1789567912455195386,261974,0.931000,1
306,1789567912455602011,261515,0.931000,1
307,1789567912456007976,265156,0.931000,1
308,1789567912456414000,263488,0.931000,1
309,1789567912456820195,263959,0.931000,1
310,1789567912457226749,263901,0.931000,1
311,1789567912457632854,263652,0.931000,1
312,1789567912458038889,265444,0.931000,1
313,1789567912458445673,267416,0.931000,1
314,1789567912458851708,264847,0.931000,1
315,1789567912459257713,262238,0.931000,1
316,1789567912459663757,260810,0.931000,1
317,1789567912460069662,260831,0.931000,1
318,1789567912460475746,265773,0.931000,1
319,1789567912460881781,262424,0.931000,1
320,1789567912461288146,261695,0.931000,1
321,1789567912461694270,261887,0.931000,1
322,1789567912462100245,261618,0.000000,0
323,1789567912462506410,261459,0.000000,0
324,1789567912462912464,263361,0.931000,1
325,1789567912463318719,261882,0.931000,1
326,1789567912463724853,261074,0.931000,1
327,1789567912464130888,261826,0.931000,1
328,1789567912464537023,267197,0.931000,1
329,1789567912464942927,264059,0.931000,1
330,1789567912465349112,262560,0.931000,1
331,1789567912465755276,264862,0.931000,1
332,1789567912466161271,263613,0.931000,1
333,1789567912466567416,272274,0.931000,1
334,1789567912466973340,266736,0.931000,1
335,1789567912467379485,265157,0.931000,1
336,1789567912467785519,263469,0.931000,1
337,1789567912468191374,262530,0.931000,1
338,1789567912468597629,261791,0.931000,1
339,1789567912469003563,265503,0.931000,1
340,1789567912469409858,264685,0.931000,1
341,1789567912469815882,268297,0.931000,1
342,1789567912470222047,261828,0.931000,1
343,1789567912470628092,264449,0.931000,1
344,1789567912471033936,264721,0.931000,1
345,1789567912471440041,264952,0.931000,1
346,1789567912471846036,264443,0.931000,1
347,1789567912472252130,263275,0.931000,1
348,1789567912472658145,266396,0.931000,1
349,1789567912473064159,265948,0.931000,1
350,1789567912473471654,269479,0.931000,1
351,1789567912473878539,266411,0.931000,1
352,1789567912474286923,266903,0.931000,1
353,1789567912474693388,265934,0.931000,1
354,1789567912475099372,264926,0.931000,1
355,1789567912475505417,263887,0.931000,1
356,1789567912475911502,265938,0.931000,1
357,1789567912476317566,264160,0.931000,1
358,1789567912476723711,263541,0.931000,1
359,1789567912477129606,264992,0.931000,1
360,1789567912477536150,267194,0.931000,1
361,1789567912477942215,262525,0.931000,1
362,1789567912478348329,263827,0.931000,1
363,1789567912478754344,266328,0.931000,1
364,1789567912479160359,262479,0.931000,1
365,1789567912479566403,265561,0.931000,1
366,1789567912479972358,275723,0.000000,0
367,1789567912480378493,262444,0.000000,0
368,1789567912480784497,262456,0.931000,1
369,1789567912481190402,266977,0.931000,1
370,1789567912481597097,266038,0.000000,0
371,1789567912482003571,262460,0.931000,1
372,1789567912482409636,262091,0.931000,1
373,1789567912482815660,266673,0.931000,1
374,1789567912483221825,266474,0.931000,1
375,1789567912483627950,264025,0.931000,1
376,1789567912484033814,263497,0.000000,0
377,1789567912484439999,263508,0.931000,1
378,1789567912484846084,263529,0.931000,1
379,1789567912485252878,260762,0.000000,0
380,1789567912485659033,262023,0.931000,1
381,1789567912486065047,264115,0.931000,1
382,1789567912486471252,266726,0.931000,1
383,1789567912486877307,265177,0.931000,1
384,1789567912487283401,264009,0.931000,1
385,1789567912487689496,262350,0.931000,1
386,1789567912488095541,261511,0.931000,1
387,1789567912488501655,261543,0.931000,1
388,1789567912488908060,263174,0.931000,1
389,1789567912489314424,262156,0.931000,1
390,1789567912489720589,262377,0.931000,1
391,1789567912490126573,261660,0.931000,1
392,1789567912490532628,266381,0.931000,1
393,1789567912490938443,261562,0.931000,1
394,1789567912491344517,262234,0.931000,1
395,1789567912491750562,261225,0.931000,1
396,1789567912492156476,259707,0.931000,1
397,1789567912492562561,266818,0.931000,1
398,1789567912492968556,265089,0.931000,1
399,1789567912493374760,269371,0.931000,1
400,1789567912493780835,261792,0.931000,1
401,1789567912494189159,261134,0.931000,1
402,1789567912494595644,260855,0.000000,0
403,1789567912495002959,262296,0.931000,1
404,1789567912495409263,260508,0.931000,1
405,1789567912495815358,266390,0.931000,1
406,1789567912496221653,261591,0.000000,0
407,1789567912496627877,262323,0.931000,1
408,1789567912497033872,263984,0.931000,1
409,1789567912497439986,261416,0.931000,1
410,1789567912497846061,262987,0.931000,1
411,1789567912498252136,261778,0.931000,1
412,1789567912498658220,263400,0.931000,1
413,1789567912499064135,260961,0.931000,1
414,1789567912499470260,263472,0.000000,0
415,1789567912499876424,263014,0.931000,1
416,1789567912500282409,261705,0.000000,0
417,1789567912500688583,260637,0.931000,1
418,1789567912501094458,262219,0.931000,1
419,1789567912501500853,263070,0.931000,1
420,1789567912501907037,263732,0.931000,1
421,1789567912502313252,262403,0.931000,1
422,1789567912502719407,261324,0.931000,1
423,1789567912503125481,260016,0.931000,1
424,1789567912503531816,263057,0.931000,1
425,1789567912503937820,264439,0.931000,1
426,1789567912504344055,260800,0.931000,1
427,1789567912504750120,260801,0.931000,1
428,1789567912505156174,261473,0.931000,1
429,1789567912505562509,262194,0.931000,1
430,1789567912505968634,262896,0.931000,1
431,1789567912506374748,267118,0.931000,1
432,1789567912506780753,262829,0.931000,1
433,1789567912507186807,260171,0.931000,1
434,1789567912507592832,261882,0.931000,1
435,1789567912507998947,260593,0.000000,0
436,1789567912508405071,263355,0.931000,1
437,1789567912508811076,261276,0.000000,0
438,1789567912509217611,259897,0.931000,1
439,1789567912509623925,261339,0.931000,1
440,1789567912510030220,260340,0.931000,1
441,1789567912510436484,260252,0.931000,1
442,1789567912510842829,262073,0.931000,1
443,1789567912511248874,260644,0.000000,0
444,1789567912511654928,259846,0.931000,1
445,1789567912512060813,260098,0.931000,1
446,1789567912512467028,263499,0.931000,1
447,1789567912512873102,269541,0.931000,1
448,1789567912513286167,261752,0.931000,1
449,1789567912513692591,261824,0.931000,1
450,1789567912514098736,259885,0.931000,1
451,1789567912514504741,260326,0.931000,1
452,1789567912514910715,260038,0.931000,1
453,1789567912515316780,263789,0.931000,1
454,1789567912515723044,260801,0.000000,0
455,1789567912516130939,260672,0.931000,1
456,1789567912516537364,263584,0.000000,0
457,1789567912516943568,261426,0.931000,1
458,1789567912517350003,260047,0.931000,1
459,1789567912517756207,262779,0.931000,1
460,1789567912518162512,260340,0.931000,1
461,1789567912518568607,264611,0.931000,1
462,1789567912518974741,273053,0.931000,1
463,1789567912519380816,260794,0.931000,1
464,1789567912519786810,262126,0.931000,1
465,1789567912520192785,261337,0.931000,1
466,1789567912520598879,261259,0.931000,1
467,1789567912521005044,260980,0.931000,1
468,1789567912521411189,260872,0.000000,0
469,1789567912521817413,262264,0.000000,0
470,1789567912522223968,261975,0.931000,1
471,1789567912522630113,264036,0.931000,1
472,1789567912523036257,261698,0.931000,1
473,1789567912523442302,260719,0.931000,1
474,1789567912523848306,263321,0.931000,1
475,1789567912524254341,260952,0.931000,1
476,1789567912524660466,260333,0.931000,1
477,1789567912525066390,263135,0.931000,1
478,1789567912525472475,264026,0.931000,1
479,1789567912525878630,261537,0.931000,1
480,1789567912526284664,261339,0.931000,1
481,1789567912526690789,268340,0.931000,1
482,1789567912527096683,262082,0.931000,1
483,1789567912527502828,261844,0.931000,1
484,1789567912527908873,264295,0.931000,1
485,1789567912528314957,271417,0.931000,1
486,1789567912528729202,264648,0.931000,1
487,1789567912529135397,262699,0.931000,1
488,1789567912529541601,267591,0.000000,0
489,1789567912529947646,262702,0.931000,1
490,1789567912530353740,261854,0.931000,1
491,1789567912530759785,263655,0.931000,1
492,1789567912531165690,261757,0.931000,1
493,1789567912531571734,262359,0.931000,1
494,1789567912531977809,274890,0.931000,1
495,1789567912532383964,262871,0.931000,1
496,1789567912532789978,260763,0.931000,1
497,1789567912533207403,262924,0.931000,1
498,1789567912533613617,262336,0.931000,1
499,1789567912534019572,263247,0.931000,1
500,1789567912534425627,262578,0.931000,1
501,1789567912534831631,263840,0.931000,1
502,1789567912535237696,261901,0.931000,1
503,1789567912535643810,263433,0.931000,1
504,1789567912536049665,263914,0.931000,1
505,1789567912536457690,264536,0.931000,1
506,1789567912536863914,263498,0.931000,1
507,1789567912537270259,261239,0.931000,1
508,1789567912537676623,263031,0.000000,0
509,1789567912538082668,266682,0.931000,1
510,1789567912538488933,265123,0.931000,1
511,1789567912538895097,266345,0.931000,1
512,1789567912539301092,261606,0.931000,1
513,1789567912539707167,264457,0.931000,1
514,1789567912540113341,261609,0.931000,1
515,1789567912540519566,262630,0.931000,1
516,1789567912540931470,262953,0.931000,1
517,1789567912541337815,262234,0.931000,1
518,1789567912541743990,264485,0.931000,1
519,1789567912542150014,264907,0.931000,1
520,1789567912542556119,263508,0.931000,1
521,1789567912542962204,265069,0.931000,1
522,1789567912543368388,263531,0.931000,1
523,1789567912543774363,263312,0.931000,1
524,1789567912544180297,264784,0.931000,1
525,1789567912544587342,262975,0.931000,1
526,1789567912544993427,273926,0.931000,1
527,1789567912545399681,262548,0.931000,1
528,1789567912545805716,264589,0.931000,1
529,1789567912546211750,262461,0.931000,1
530,1789567912546617855,265442,0.931000,1
531,1789567912547024080,263833,0.931000,1
532,1789567912547430084,262575,0.931000,1
533,1789567912547836119,261897,0.931000,1
534,1789567912548242033,264059,0.931000,1
535,1789567912548648088,265050,0.931000,1
536,1789567912549053952,265552,0.000000,0
537,1789567912549460347,267583,0.931000,1
538,1789567912549866722,264214,0.931000,1
539,1789567912550272816,266726,0.931000,1
540,1789567912550678851,264477,0.931000,1
541,1789567912551088486,268438,0.000000,0
542,1789567912551500090,265461,0.931000,1
543,1789567912551906265,266632,0.931000,1
544,1789567912552312419,263354,0.931000,1
545,1789567912552718414,264295,0.931000,1
546,1789567912553124319,266276,0.931000,1
547,1789567912553531073,269248,0.931000,1
548,1789567912553937068,262179,0.931000,1
549,1789567912554343132,263091,0.931000,1
550,1789567912554749127,263142,0.000000,0
551,1789567912555155182,262313,0.931000,1
552,1789567912555561386,269075,0.931000,1
553,1789567912555967381,266576,0.931000,1
554,1789567912556373406,265537,0.931000,1
555,1789567912556779430,267069,0.931000,1
556,1789567912557186925,262711,0.931000,1
557,1789567912557593809,264703,0.000000,0
558,1789567912557999884,266494,0.931000,1
559,1789567912558406019,277175,0.931000,1
560,1789567912558812033,266157,0.931000,1
561,1789567912559218088,266288,0.931000,1
562,1789567912559624123,263999,0.000000,0
563,1789567912560030027,267641,0.931000,1
564,1789567912560436012,265242,0.931000,1
565,1789567912560841946,265244,0.000000,0
566,1789567912561248321,263215,0.931000,1
567,1789567912561654446,264276,0.931000,1
568,1789567912562060640,263968,0.931000,1
569,1789567912562466805,264609,0.931000,1
570,1789567912562872810,267851,0.931000,1
571,1789567912563278954,262423,0.931000,1
572,1789567912563684979,261794,0.931000,1
573,1789567912564090913,261666,0.931000,1
574,1789567912564496948,266987,0.931000,1
575,1789567912564903043,262428,0.931000,1
576,1789567912565309437,262060,0.931000,1
577,1789567912565715542,265231,0.931000,1
578,1789567912566121547,263112,0.931000,1
579,1789567912566529201,264904,0.931000,1
580,1789567912566935066,263165,0.931000,1
581,1789567912567341130,264767,0.931000,1
582,1789567912567747095,263349,0.931000,1
583,1789567912568153560,262640,0.931000,1
584,1789567912568559674,261622,0.931000,1
585,1789567912568965669,264243,0.931000,1
586,1789567912569371974,263324,0.931000,1
587,1789567912569778188,267186,0.931000,1
588,1789567912570184033,263297,0.931000,1
589,1789567912570590117,264779,0.931000,1
590,1789567912570996152,267240,0.931000,1
591,1789567912571402207,268181,0.931000,1
592,1789567912571808241,264473,0.931000,1
593,1789567912572214706,259784,0.931000,1
594,1789567912572620841,264385,0.000000,0
595,1789567912573027375,262717,0.931000,1
596,1789567912573433570,262629,0.931000,1
597,1789567912573839654,264011,0.931000,1
598,1789567912574245969,261822,0.000000,0
599,1789567912574652464,261823,0.931000,1
600,1789567912575058388,262565,0.931000,1
601,1789567912575464443,262326,0.931000,1
602,1789567912575870387,262468,0.931000,1
603,1789567912576276342,261319,0.931000,1
604,1789567912576682446,263041,0.931000,1
605,1789567912577088401,262992,0.931000,1
606,1789567912577494576,265633,0.931000,1
607,1789567912577902140,263495,0.931000,1
608,1789567912578308395,261836,0.931000,1
609,1789567912578714440,261877,0.931000,1
610,1789567912579120444,262020,0.931000,1
611,1789567912579529639,269541,0.931000,1
612,1789567912579935533,264933,0.000000,0
613,1789567912580341908,261414,0.931000,1
614,1789567912580748013,263745,0.931000,1
615,1789567912581153897,262907,0.931000,1
616,1789567912581560052,262398,0.931000,1
617,1789567912581966036,263070,0.931000,1
618,1789567912582372101,262581,0.000000,0
619,1789567912582778246,263922,0.931000,1
620,1789567912583184100,263655,0.931000,1
621,1789567912583590165,265866,0.931000,1
622,1789567912583996580,262797,0.931000,1
623,1789567912584402784,269789,0.931000,1
624,1789567912584808799,265630,0.000000,0
625,1789567912585216103,259242,0.931000,1
626,1789567912585622328,263293,0.931000,1
627,1789567912586028333,262244,0.931000,1
628,1789567912586434367,262396,0.931000,1
629,1789567912586840322,261997,0.931000,1
630,1789567912587246317,261688,0.931000,1
631,1789567912587652361,260800,0.000000,0
632,1789567912588058306,262331,0.931000,1
633,1789567912588464330,260463,0.931000,1
634,1789567912588870485,261254,0.931000,1
635,1789567912589276790,262726,0.000000,0
636,1789567912589682974,261498,0.931000,1
637,1789567912590088999,264469,0.931000,1
638,1789567912590495164,261320,0.931000,1
639,1789567912590901268,262852,0.931000,1
640,1789567912591307203,261773,0.931000,1
641,1789567912591713467,264245,0.931000,1
642,1789567912592120592,262756,0.931000,1
643,1789567912592529717,263947,0.931000,1
644,1789567912592935671,262429,0.931000,1
645,1789567912593341986,263490,0.931000,1
646,1789567912593748071,263181,0.931000,1
647,1789567912594154215,263413,0.931000,1
648,1789567912594560260,267965,0.000000,0
649,1789567912594966504,260807,0.931000,1
650,1789567912595372689,261178,0.931000,1
651,1789567912595778744,262259,0.931000,1
652,1789567912596184608,262111,0.931000,1
653,1789567912596590793,275973,0.931000,1
654,1789567912596999358,263428,0.931000,1
655,1789567912597405902,267193,0.931000,1
656,1789567912597812117,263388,0.931000,1
657,1789567912598218161,261494,0.931000,1
658,1789567912598624326,263589,0.000000,0
659,1789567912599032960,260394,0.931000,1
660,1789567912599439615,260759,0.931000,1
661,1789567912599845800,261434,0.931000,1
662,1789567912600251944,259780,0.931000,1
663,1789567912600658079,261014,0.931000,1
664,1789567912601064313,261040,0.931000,1
665,1789567912601470588,260265,0.931000,1
666,1789567912601876803,263940,0.931000,1
667,1789567912602282947,263445,0.931000,1
668,1789567912602689042,263150,0.931000,1
669,1789567912603095116,260856,0.931000,1
670,1789567912603501221,261500,0.931000,1
671,1789567912603907336,263735,0.931000,1
672,1789567912604313590,260871,0.931000,1
673,1789567912604719975,261646,0.000000,0
674,1789567912605126170,267971,0.931000,1
675,1789567912605538954,264676,0.000000,0
676,1789567912605945379,260981,0.931000,1
677,1789567912606351543,260577,0.931000,1
678,1789567912606757828,262221,0.931000,1
679,1789567912607163793,260176,0.931000,1
680,1789567912607570097,261812,0.931000,1
681,1789567912607977272,261577,0.931000,1
682,1789567912608383486,260542,0.000000,0
683,1789567912608789581,262867,0.931000,1
684,1789567912609210715,271023,0.931000,1
685,1789567912609617020,262018,0.931000,1
686,1789567912610023045,261703,0.931000,1
687,1789567912610429099,261568,0.931000,1
688,1789567912610835094,266293,0.931000,1
689,1789567912611241089,262528,0.931000,1
690,1789567912611647153,262444,0.931000,1
691,1789567912612053058,262508,0.000000,0
692,1789567912612459123,261783,0.931000,1
693,1789567912612865117,262599,0.000000,0
694,1789567912613271962,261054,0.931000,1
695,1789567912613678196,260499,0.000000,0
696,1789567912614084181,260834,0.931000,1
