count_index,ts_swap,swap_to_recv_ns,werner,success_bit
54,1789567921733830061,62837,0.931000,1
55,1789567921734236076,60538,0.931000,1
56,1789567921734641690,61728,0.931000,1
57,1789567921735047755,62088,0.931000,1
58,1789567921735453420,62967,0.931000,1
59,1789567921735858954,60868,0.931000,1
60,1789567921736264989,61497,0.931000,1
61,1789567921736670624,61077,0.931000,1
62,1789567921737076568,66908,0.931000,1
63,1789567921737484493,64218,0.931000,1
64,1789567921737890117,61259,0.931000,1
65,1789567921738296452,59938,0.931000,1
66,1789567921738702077,60838,0.931000,1
67,1789567921739107861,60988,0.931000,1
68,1789567921739513456,62308,0.931000,1
69,1789567921739919161,60798,0.931000,1
70,1789567921740325405,60949,0.931000,1
71,1789567921740731200,61128,0.931000,1
72,1789567921741137194,62499,0.931000,1
73,1789567921741545329,59708,0.931000,1
74,1789567921741951074,61788,0.931000,1
75,1789567921742357068,64558,0.000000,0
76,1789567921742763043,60838,0.931000,1
77,1789567921743169258,61198,0.931000,1
78,1789567921743574932,66469,0.931000,1
79,1789567921743985037,65738,0.931000,1
80,1789567921744390641,60589,0.931000,1
81,1789567921744803856,67248,0.931000,1
82,1789567921745219180,62299,0.931000,1
83,1789567921745625335,62998,0.931000,1
84,1789567921746031550,61209,0.931000,1
85,1789567921746437274,61719,0.931000,1
86,1789567921746842839,62279,0.931000,1
87,1789567921747248694,60538,0.931000,1
88,1789567921747654318,61509,0.931000,1
89,1789567921748060123,60459,0.931000,1
90,1789567921748465698,61448,0.931000,1
91,1789567921748871352,63079,0.000000,0
92,1789567921749279327,60219,0.931000,1
93,1789567921749686101,62280,0.931000,1
94,1789567921750092326,62719,0.931000,1
95,1789567921750500371,66559,0.931000,1
96,1789567921750906335,63559,0.931000,1
97,1789567921751312350,60699,0.931000,1
98,1789567921751717874,62209,0.931000,1
99,1789567921752123739,61620,0.931000,1
100,1789567921752529334,61279,0.931000,1
101,1789567921752935128,64010,0.931000,1
102,1789567921753343423,60649,0.931000,1
103,1789567921753749278,66929,0.931000,1
104,1789567921754155222,60349,0.931000,1
105,1789567921754560877,60899,0.931000,1
106,1789567921754966751,64200,0.931000,1
107,1789567921755372876,61150,0.000000,0
108,1789567921755778621,61780,0.931000,1
109,1789567921756185185,61700,0.931000,1
110,1789567921756590900,64040,0.931000,1
111,1789567921756996865,64459,0.931000,1
112,1789567921757403139,66800,0.931000,1
113,1789567921757808834,61279,0.931000,1
114,1789567921758214969,60580,0.931000,1
115,1789567921758620553,60030,0.931000,1
116,1789567921759026428,62430,0.000000,0
117,1789567921759432042,62650,0.931000,1
118,1789567921759837637,61150,0.931000,1
119,1789567921760243522,60319,0.931000,1
120,1789567921760649226,61050,0.931000,1
121,1789567921761055111,61400,0.931000,1
122,1789567921761461416,63210,0.931000,1
123,1789567921761867060,61280,0.931000,1
124,1789567921762272995,60150,0.931000,1
125,1789567921762678589,60220,0.931000,1
126,1789567921763084474,62850,0.931000,1
127,1789567921763490159,67279,0.931000,1
128,1789567921763895833,62090,0.931000,1
129,1789567921764301838,60380,0.931000,1
130,1789567921764707623,61910,0.931000,1
131,1789567921765113437,66600,0.931000,1
132,1789567921765522082,61940,0.931000,1
133,1789567921765927966,60930,0.931000,1
134,1789567921766334001,61150,0.931000,1
135,1789567921766739606,62469,0.931000,1
136,1789567921767145480,60291,0.000000,0
137,1789567921767551265,60550,0.931000,1
138,1789567921767956840,62230,0.000000,0
139,1789567921768362714,60221,0.931000,1
140,1789567921768768279,62580,0.931000,1
141,1789567921769174113,61771,0.931000,1
142,1789567921769580658,63610,0.931000,1
143,1789567921769986693,64671,0.931000,1
144,1789567921770392357,62471,0.931000,1
145,1789567921770800582,64881,0.931000,1
146,1789567921771210957,62420,0.931000,1
147,1789567921771619311,60321,0.931000,1
148,1789567921772025526,61980,0.931000,1
149,1789567921772431420,61141,0.931000,1
150,1789567921772838365,62770,0.931000,1
151,1789567921773245180,60051,0.931000,1
152,1789567921773650884,61391,0.931000,1
153,1789567921774056849,61371,0.931000,1
154,1789567921774462434,61400,0.931000,1
155,1789567921774868098,62421,0.931000,1
156,1789567921775274093,60160,0.931000,1
157,1789567921775679717,61131,0.000000,0
158,1789567921776085792,61792,0.931000,1
159,1789567921776491537,65171,0.931000,1
160,1789567921776897161,64542,0.931000,1
161,1789567921777304006,60901,0.000000,0
162,1789567921777709731,60881,0.931000,1
163,1789567921778115585,61861,0.931000,1
164,1789567921778521230,60741,0.931000,1
165,1789567921778926844,61902,0.931000,1
166,1789567921779332619,61102,0.931000,1
167,1789567921779738294,62071,0.931000,1
168,1789567921780144148,61042,0.931000,1
169,1789567921780549793,60211,0.931000,1
170,1789567921780955348,63291,0.931000,1
171,1789567921781361542,60921,0.931000,1
172,1789567921781767137,62121,0.931000,1
173,1789567921782173811,60583,0.931000,1
174,1789567921782580526,64242,0.931000,1
175,1789567921782986381,64112,0.000000,0
176,1789567921783391995,62482,0.931000,1
177,1789567921783797610,60992,0.931000,1
178,1789567921784203475,59481,0.931000,1
179,1789567921784609009,59772,0.000000,0
180,1789567921785014894,61012,0.931000,1
181,1789567921785421079,62572,0.931000,1
182,1789567921785826733,60252,0.931000,1
183,1789567921786232698,60092,0.931000,1
184,1789567921786638352,61982,0.931000,1
185,1789567921787044117,60522,0.931000,1
186,1789567921787449742,62361,0.931000,1
187,1789567921787855366,65222,0.931000,1
188,1789567921788261181,59913,0.931000,1
189,1789567921788666916,62932,0.931000,1
190,1789567921789072930,61723,0.931000,1
191,1789567921789479015,62472,0.931000,1
192,1789567921789884619,61903,0.931000,1
193,1789567921790290464,63912,0.931000,1
194,1789567921790696109,63202,0.931000,1
195,1789567921791101943,60823,0.931000,1
196,1789567921791507578,61143,0.931000,1
197,1789567921791915323,62842,0.931000,1
198,1789567921792321827,60773,0.931000,1
199,1789567921792727672,61012,0.931000,1
200,1789567921793133456,60673,0.931000,1
201,1789567921793539751,60722,0.931000,1
202,1789567921793945416,61263,0.931000,1
203,1789567921794351260,60083,0.931000,1
204,1789567921794756855,60583,0.931000,1
205,1789567921795162670,61093,0.931000,1
206,1789567921795568294,65903,0.931000,1
207,1789567921795974059,66533,0.931000,1
208,1789567921796380183,60093,0.000000,0
209,1789567921796785868,61973,0.931000,1
210,1789567921797191973,61003,0.931000,1
211,1789567921797598067,90563,0.000000,0
212,1789567921798003982,67343,0.931000,1
213,1789567921798409607,61203,0.931000,1
214,1789567921798815221,62263,0.931000,1
215,1789567921799221116,64383,0.931000,1
216,1789567921799626691,61202,0.931000,1
217,1789567921800032515,61124,0.931000,1
218,1789567921800438140,62253,0.931000,1
219,1789567921800843834,61514,0.931000,1
220,1789567921801250069,60974,0.931000,1
221,1789567921801655724,61003,0.931000,1
222,1789567921802061568,62344,0.000000,0
223,1789567921802467533,62323,0.931000,1
224,1789567921802873198,62073,0.931000,1
225,1789567921803279012,61764,0.000000,0
226,1789567921803684707,64474,0.931000,1
227,1789567921804090541,61104,0.000000,0
228,1789567921804496276,61304,0.931000,1
229,1789567921804901891,60913,0.931000,1
230,1789567921805308225,61734,0.931000,1
231,1789567921805713850,61913,0.931000,1
232,1789567921806119715,59334,0.931000,1
233,1789567921806525469,60004,0.000000,0
234,1789567921806931224,61584,0.931000,1
235,1789567921807337078,61295,0.931000,1
236,1789567921807742883,61864,0.931000,1
237,1789567921808148698,61184,0.931000,1
238,1789567921808554572,64404,0.931000,1
239,1789567921808960157,63545,0.931000,1
240,1789567921809366442,60214,0.931000,1
241,1789567921809772046,62985,0.000000,0
242,1789567921810178001,60054,0.931000,1
243,1789567921810583586,64824,0.931000,1
244,1789567921810989500,60354,0.931000,1
245,1789567921811395195,61104,0.931000,1
246,1789567921811800839,64104,0.931000,1
247,1789567921812206754,59765,0.931000,1
248,1789567921812612549,62764,0.931000,1
249,1789567921813020213,61845,0.931000,1
250,1789567921813426748,61064,0.931000,1
251,1789567921813832383,61844,0.931000,1
252,1789567921814238257,60065,0.931000,1
253,1789567921814643962,60124,0.931000,1
254,1789567921815049746,64016,0.000000,0
255,1789567921815455561,62855,0.931000,1
256,1789567921815861176,62135,0.931000,1
257,1789567921816267270,58925,0.931000,1
258,1789567921816672985,61465,0.931000,1
259,1789567921817078880,65734,0.931000,1
260,1789567921817485264,60345,0.931000,1
261,1789567921817890999,61264,0.931000,1
262,1789567921818296973,59876,0.931000,1
263,1789567921818702688,60165,0.931000,1
264,1789567921819108493,61485,0.931000,1
265,1789567921819514057,60266,0.931000,1
266,1789567921819919662,62245,0.931000,1
267,1789567921820325477,60685,0.931000,1
268,1789567921820731061,60195,0.931000,1
269,1789567921821136876,61576,0.000000,0
270,1789567921821543181,62355,0.931000,1
271,1789567921821948865,67676,0.931000,1
272,1789567921822354840,59445,0.931000,1
273,1789567921822760404,59606,0.931000,1
274,1789567921823166229,61125,0.931000,1
275,1789567921823571804,70625,0.931000,1
276,1789567921823985948,63516,0.931000,1
277,1789567921824391803,61576,0.931000,1
278,1789567921824800107,70376,0.931000,1
279,1789567921825206872,61156,0.931000,1
280,1789567921825612597,65545,0.931000,1
281,1789567921826018701,59876,0.931000,1
282,1789567921826424436,61495,0.931000,1
283,1789567921826829991,61855,0.931000,1
284,1789567921827236465,60446,0.931000,1
285,1789567921827642110,59906,0.931000,1
286,1789567921828048214,62027,0.931000,1
287,1789567921828453889,62996,0.931000,1
288,1789567921828859484,61446,0.931000,1
289,1789567921829265998,60386,0.931000,1
290,1789567921829671703,62016,0.931000,1
291,1789567921830077918,60316,0.931000,1
292,1789567921830484032,65837,0.931000,1
293,1789567921830889847,59956,0.000000,0
294,1789567921831295911,59577,0.931000,1
295,1789567921831701546,60216,0.931000,1
296,1789567921832107401,60436,0.931000,1
297,1789567921832513405,59436,0.931000,1
298,1789567921832918920,61717,0.000000,0
299,1789567921833326645,63826,0.931000,1
300,1789567921833732489,69897,0.931000,1
301,1789567921834138374,62526,0.931000,1
302,1789567921834544098,63587,0.931000,1
303,1789567921834949863,64956,0.931000,1
304,1789567921835355678,59706,0.931000,1
305,1789567921835761332,62846,0.931000,1
306,1789567921836167077,60637,0.931000,1
307,1789567921836572772,62686,0.000000,0
308,1789567921836984826,62057,0.931000,1
309,1789567921837391521,60016,0.931000,1
310,1789567921837797205,62107,0.000000,0
311,1789567921838203390,60086,0.931000,1
312,1789567921838609065,61326,0.931000,1
313,1789567921839015629,62067,0.931000,1
314,1789567921839421284,61117,0.931000,1
315,1789567921839826839,60456,0.931000,1
316,1789567921840232713,59977,0.931000,1
317,1789567921840638468,59806,0.931000,1
318,1789567921841044392,63597,0.931000,1
319,1789567921841450617,62196,0.000000,0
320,1789567921841856282,61246,0.931000,1
321,1789567921842262166,60128,0.931000,1
322,1789567921842667801,60607,0.931000,1
323,1789567921843073556,61097,0.931000,1
324,1789567921843479340,60477,0.931000,1
325,1789567921843884935,64257,0.931000,1
326,1789567921844290790,59916,0.931000,1
327,1789567921844696464,63747,0.931000,1
328,1789567921845102309,61367,0.931000,1
329,1789567921845508433,60208,0.931000,1
330,1789567921845914068,60887,0.000000,0
331,1789567921846319983,60897,0.931000,1
332,1789567921846725627,62497,0.931000,1
333,1789567921847131452,61577,0.931000,1
334,1789567921847537567,63366,0.931000,1
335,1789567921847943131,64868,0.931000,1
336,1789567921848349106,60218,0.931000,1
337,1789567921848754730,60718,0.931000,1
338,1789567921849161075,61688,0.931000,1
339,1789567921849567530,63367,0.931000,1
340,1789567921849973164,62358,0.931000,1
341,1789567921850379409,61157,0.931000,1
342,1789567921850785094,61497,0.931000,1
343,1789567921851191098,59848,0.931000,1
344,1789567921851596753,61598,0.931000,1
345,1789567921852002577,60108,0.931000,1
346,1789567921852408242,62238,0.931000,1
347,1789567921852813837,61817,0.931000,1
348,1789567921853220291,59468,0.000000,0
349,1789567921853625976,62017,0.931000,1
350,1789567921854033411,62518,0.931000,1
351,1789567921854439395,62919,0.931000,1
352,1789567921854845150,62118,0.931000,1
353,1789567921855251134,59469,0.000000,0
354,1789567921855656799,61578,0.931000,1
355,1789567921856062614,63488,0.931000,1
356,1789567921856468278,59938,0.931000,1
357,1789567921856873953,64758,0.931000,1
358,1789567921857284088,62398,0.931000,1
359,1789567921857690112,60499,0.931000,1
360,1789567921858096217,60318,0.931000,1
361,1789567921858501831,59679,0.931000,1
362,1789567921858907416,63418,0.931000,1
363,1789567921859313181,61238,0.931000,1
364,1789567921859718805,61908,0.931000,1
365,1789567921860124590,60529,0.931000,1
366,1789567921860530235,61908,0.931000,1
367,1789567921860936029,65529,0.931000,1
368,1789567921861342784,60499,0.931000,1
369,1789567921861748439,62548,0.931000,1
370,1789567921862155073,60899,0.931000,1
371,1789567921862560688,60108,0.931000,1
372,1789567921862966402,60870,0.931000,1
373,1789567921863372167,60689,0.931000,1
374,1789567921863777792,61359,0.931000,1
375,1789567921864183696,61229,0.931000,1
376,1789567921864589271,60209,0.931000,1
377,1789567921864995086,61018,0.000000,0
378,1789567921865401650,61409,0.931000,1
379,1789567921865807275,60138,0.931000,1
380,1789567921866213129,60680,0.931000,1
381,1789567921866618844,61179,0.931000,1
382,1789567921867024669,63589,0.931000,1
383,1789567921867430463,67039,0.931000,1
384,1789567921867836028,59959,0.931000,1
385,1789567921868241903,60719,0.931000,1
386,1789567921868647657,60029,0.000000,0
387,1789567921869053542,59780,0.000000,0
388,1789567921869459726,60190,0.931000,1
389,1789567921869865381,61260,0.931000,1
390,1789567921870271846,59929,0.931000,1
391,1789567921870677510,62980,0.931000,1
392,1789567921871083365,60809,0.931000,1
393,1789567921871489070,61439,0.931000,1
394,1789567921871894664,60639,0.931000,1
395,1789567921872300439,60570,0.000000,0
396,1789567921872706084,61849,0.931000,1
397,1789567921873111848,61160,0.931000,1
398,1789567921873518113,62440,0.931000,1
399,1789567921873923827,63130,0.000000,0
400,1789567921874329712,59800,0.931000,1
401,1789567921874738917,62319,0.931000,1
402,1789567921875145131,60351,0.931000,1
403,1789567921875550716,61660,0.931000,1
404,1789567921875956341,61320,0.931000,1
405,1789567921876362425,61620,0.931000,1
406,1789567921876768060,62380,0.931000,1
407,1789567921877173904,60310,0.931000,1
408,1789567921877580859,60810,0.931000,1
409,1789567921877986844,61120,0.931000,1
410,1789567921878392488,60311,0.931000,1
411,1789567921878798173,64610,0.931000,1
412,1789567921879204118,60950,0.931000,1
413,1789567921879609662,61180,0.931000,1
414,1789567921880015407,62650,0.931000,1
415,1789567921880421141,61491,0.931000,1
416,1789567921880826756,63590,0.931000,1
417,1789567921881233581,60531,0.931000,1
418,1789567921881639215,61571,0.931000,1
419,1789567921882045120,60401,0.931000,1
420,1789567921882450794,60511,0.931000,1
421,1789567921882856389,62791,0.931000,1
422,1789567921883262394,59570,0.931000,1
423,1789567921883668108,59751,0.931000,1
424,1789567921884074183,65661,0.931000,1
425,1789567921884479787,60202,0.931000,1
426,1789567921884885472,71931,0.931000,1
427,1789567921885303426,61282,0.931000,1
428,1789567921885709841,61631,0.000000,0
429,1789567921886116286,62071,0.000000,0
430,1789567921886522590,62691,0.931000,1
431,1789567921886928225,64452,0.931000,1
432,1789567921887334099,61392,0.000000,0
433,1789567921887739854,60722,0.931000,1
434,1789567921888145789,59912,0.931000,1
435,1789567921888551423,58712,0.931000,1
436,1789567921888957128,62312,0.931000,1
437,1789567921889365733,60101,0.931000,1
438,1789567921889771577,60362,0.931000,1
439,1789567921890177612,64752,0.931000,1
440,1789567921890583306,64533,0.931000,1
441,1789567921890989271,60362,0.000000,0
442,1789567921891394956,61102,0.931000,1
443,1789567921891800470,61652,0.931000,1
444,1789567921892206345,60652,0.931000,1
445,1789567921892611990,62631,0.931000,1
446,1789567921893017894,64943,0.931000,1
447,1789567921893425519,63442,0.931000,1
448,1789567921893831363,60953,0.931000,1
449,1789567921894237398,59812,0.931000,1
450,1789567921894643023,61282,0.931000,1
451,1789567921895048907,60782,0.931000,1
452,1789567921895454602,61782,0.931000,1
453,1789567921895862757,61292,0.931000,1
454,1789567921896269061,59883,0.931000,1
455,1789567921896674696,61213,0.931000,1
456,1789567921897080571,62282,0.931000,1
457,1789567921897488615,62803,0.931000,1
458,1789567921897894340,62732,0.931000,1
459,1789567921898300634,60253,0.931000,1
460,1789567921898706279,61172,0.931000,1
461,1789567921899112114,60863,0.931000,1
462,1789567921899517768,62643,0.931000,1
463,1789567921899923583,64113,0.931000,1
464,1789567921900329358,60342,0.931000,1
465,1789567921900734942,62783,0.931000,1
466,1789567921901141087,61792,0.931000,1
467,1789567921901548981,63913,0.931000,1
468,1789567921901954786,61743,0.931000,1
469,1789567921902360711,60413,0.931000,1
470,1789567921902766345,62504,0.931000,1
471,1789567921903172280,61083,0.931000,1
472,1789567921903581144,60714,0.931000,1
473,1789567921903987119,62503,0.931000,1
474,1789567921904393374,59893,0.931000,1
475,1789567921904800768,61753,0.000000,0
476,1789567921905207353,60264,0.931000,1
477,1789567921905613268,61033,0.931000,1
478,1789567921906019352,63574,0.931000,1
479,1789567921906424957,62033,0.931000,1
480,1789567921906830531,60874,0.931000,1
481,1789567921907236446,61043,0.931000,1
482,1789567921907642141,60393,0.931000,1
483,1789567921908048005,59854,0.931000,1
484,1789567921908453550,60144,0.931000,1
485,1789567921908859095,60733,0.931000,1
486,1789567921909265429,59834,0.931000,1
487,1789567921909671124,60453,0.931000,1
488,1789567921910076978,59674,0.931000,1
489,1789567921910482653,60903,0.931000,1
490,1789567921910888238,65143,0.931000,1
491,1789567921911294032,61584,0.931000,1
492,1789567921911699677,62974,0.931000,1
493,1789567921912106091,62004,0.931000,1
494,1789567921912511936,62724,0.931000,1
495,1789567921912917550,69204,0.931000,1
496,1789567921913323965,59354,0.931000,1
497,1789567921913729730,60583,0.931000,1
498,1789567921914135774,60175,0.931000,1
499,1789567921914541429,61884,0.931000,1
500,1789567921914947094,65544,0.931000,1
501,1789567921915352938,62234,0.931000,1
502,1789567921915758633,63934,0.931000,1
503,1789567921916166837,60715,0.931000,1
504,1789567921916572772,65954,0.931000,1
505,1789567921916985747,62024,0.931000,1
506,1789567921917392351,60235,0.931000,1
507,1789567921917797936,62525,0.931000,1
508,1789567921918204121,60654,0.931000,1
509,1789567921918609745,64065,0.000000,0
510,1789567921919016120,62184,0.931000,1
511,1789567921919421744,62845,0.931000,1
512,1789567921919827479,61104,0.931000,1
513,1789567921920233324,61295,0.931000,1
514,1789567921920638998,62865,0.931000,1
515,1789567921921044893,62345,0.931000,1
516,1789567921921451288,60484,0.931000,1
517,1789567921921856932,60365,0.931000,1
518,1789567921922262857,58664,0.931000,1
519,1789567921922668441,62285,0.931000,1
520,1789567921923074316,60245,0.000000,0
521,1789567921923480101,60995,0.000000,0
522,1789567921923885755,61156,0.931000,1
523,1789567921924291500,68395,0.931000,1
524,1789567921924697105,60865,0.931000,1
525,1789567921925103079,61075,0.931000,1
526,1789567921925509394,60485,0.931000,1
527,1789567921925915018,71246,0.931000,1
528,1789567921926320923,61626,0.931000,1
529,1789567921926726628,61955,0.931000,1
530,1789567921927132432,62006,0.931000,1
531,1789567921927538087,60985,0.931000,1
532,1789567921927943732,61565,0.931000,1
533,1789567921928349546,60665,0.931000,1
534,1789567921928755291,66975,0.931000,1
535,1789567921929161166,61425,0.000000,0
536,1789567921929567520,63886,0.931000,1
537,1789567921929973155,60886,0.000000,0
538,1789567921930379249,60966,0.931000,1
539,1789567921930784894,62996,0.931000,1
540,1789567921931191009,61245,0.931000,1
541,1789567921931596613,61776,0.000000,0
542,1789567921932002838,60836,0.931000,1
543,1789567921932408493,66476,0.931000,1
544,1789567921932814107,61256,0.000000,0
545,1789567921933220662,61026,0.000000,0
546,1789567921933626366,61056,0.931000,1
547,1789567921934032271,60606,0.931000,1
548,1789567921934437966,60585,0.931000,1
549,1789567921934843520,60196,0.931000,1
550,1789567921935249365,60466,0.931000,1
551,1789567921935655070,64716,0.931000,1
552,1789567921936060844,59727,0.931000,1
553,1789567921936466519,62096,0.931000,1
554,1789567921936873643,61477,0.931000,1
555,1789567921937280188,61066,0.931000,1
556,1789567921937685913,64446,0.931000,1
557,1789567921938091747,60547,0.931000,1
558,1789567921938497352,67297,0.931000,1
559,1789567921938903046,63577,0.931000,1
560,1789567921939309041,59407,0.931000,1
561,1789567921939714716,62806,0.931000,1
562,1789567921940122180,59627,0.931000,1
563,1789567921940528015,61126,0.931000,1
564,1789567921940933719,61458,0.931000,1
565,1789567921941340114,59817,0.931000,1
566,1789567921941745899,60747,0.931000,1
567,1789567921942151883,59798,0.000000,0
568,1789567921942557658,60197,0.931000,1
569,1789567921942963272,62398,0.931000,1
570,1789567921943369477,59757,0.931000,1
571,1789567921943775152,62047,0.931000,1
572,1789567921944181576,60218,0.931000,1
573,1789567921944587471,61748,0.931000,1
574,1789567921944993396,62127,0.931000,1
575,1789567921945399820,62948,0.931000,1
576,1789567921945805445,61157,0.000000,0
577,1789567921946211469,59858,0.931000,1
578,1789567921946617074,60277,0.931000,1
579,1789567921947022829,65258,0.931000,1
580,1789567921947428443,60868,0.931000,1
581,1789567921947834008,61468,0.931000,1
582,1789567921948240213,61007,0.931000,1
583,1789567921948645947,61128,0.931000,1
584,1789567921949051722,61728,0.931000,1
585,1789567921949457976,61888,0.000000,0
586,1789567921949863711,61338,0.931000,1
587,1789567921950269756,59648,0.931000,1
588,1789567921950675500,60179,0.000000,0
589,1789567921951081535,64368,0.931000,1
590,1789567921951487280,61168,0.931000,1
591,1789567921951892944,63558,0.931000,1
592,1789567921952298909,60558,0.931000,1
593,1789567921952704984,61097,0.931000,1
594,1789567921953110908,61269,0.931000,1
595,1789567921953517063,61378,0.931000,1
596,1789567921953922687,61039,0.931000,1
597,1789567921954328552,61498,0.931000,1
598,1789567921954734287,60338,0.931000,1
599,1789567921955140111,60589,0.931000,1
600,1789567921955545726,60568,0.931000,1
601,1789567921955951331,60869,0.931000,1
602,1789567921956357125,60509,0.931000,1
603,1789567921956762760,60719,0.931000,1
604,1789567921957168564,60849,0.931000,1
605,1789567921957576369,66799,0.931000,1
606,1789567921957987574,60128,0.931000,1
607,1789567921958393178,72119,0.931000,1
608,1789567921958798833,61548,0.931000,1
609,1789567921959204687,61520,0.931000,1
610,1789567921959610262,62409,0.931000,1
611,1789567921960016317,60569,0.931000,1
612,1789567921960421901,60709,0.931000,1
613,1789567921960827526,61899,0.931000,1
614,1789567921961234151,59938,0.931000,1
615,1789567921961639835,61879,0.931000,1
616,1789567921962045710,61140,0.931000,1
617,1789567921962451355,61159,0.931000,1
618,1789567921962857909,61790,0.000000,0
619,1789567921963263854,61229,0.931000,1
620,1789567921963669598,62280,0.931000,1
621,1789567921964075703,60629,0.931000,1
622,1789567921964481388,63849,0.000000,0
623,1789567921964887032,64179,0.931000,1
624,1789567921965293627,60090,0.931000,1
625,1789567921965700061,60720,0.931000,1
626,1789567921966106116,59870,0.931000,1
627,1789567921966511711,60119,0.931000,1
628,1789567921966917315,61680,0.000000,0
629,1789567921967323340,60609,0.931000,1
630,1789567921967728994,61490,0.931000,1
631,1789567921968134839,60000,0.931000,1
632,1789567921968540424,60900,0.931000,1
633,1789567921968945968,61361,0.931000,1
634,1789567921969352673,58470,0.931000,1
635,1789567921969758347,64801,0.931000,1
636,1789567921970164242,60920,0.000000,0
637,1789567921970570437,64130,0.931000,1
638,1789567921970976311,63551,0.931000,1
639,1789567921971382496,61351,0.931000,1
640,1789567921971788191,61210,0.931000,1
641,1789567921972194315,61631,0.000000,0
642,1789567921972599950,61670,0.931000,1
643,1789567921973005744,60741,0.931000,1
644,1789567921973412029,63870,0.931000,1
645,1789567921973817714,61310,0.931000,1
646,1789567921974223678,60401,0.931000,1
647,1789567921974629333,60601,0.931000,1
648,1789567921975035168,60381,0.931000,1
649,1789567921975440782,60961,0.931000,1
650,1789567921975846437,59331,0.931000,1
651,1789567921976252341,60551,0.931000,1
652,1789567921976657986,60561,0.931000,1
653,1789567921977063911,61471,0.931000,1
654,1789567921977470145,61662,0.931000,1
655,1789567921977875960,67181,0.931000,1
656,1789567921978281795,60291,0.931000,1
657,1789567921978689739,60431,0.931000,1
658,1789567921979095824,59601,0.931000,1
659,1789567921979501568,61101,0.931000,1
660,1789567921979907303,59461,0.931000,1
661,1789567921980313258,60081,0.931000,1
662,1789567921980719032,61412,0.931000,1
663,1789567921981125037,63981,0.931000,1
664,1789567921981531262,60831,0.931000,1
665,1789567921981936876,60721,0.931000,1
666,1789567921982342861,61361,0.931000,1
667,1789567921982748495,62581,0.931000,1
668,1789567921983154390,60052,0.931000,1
669,1789567921983560175,61711,0.931000,1
670,1789567921983966619,61052,0.931000,1
671,1789567921984372624,60551,0.931000,1
672,1789567921984778229,62491,0.931000,1
673,1789567921985184723,61081,0.931000,1
674,1789567921985590878,62071,0.931000,1
675,1789567921985996902,60552,0.931000,1
676,1789567921986402587,60912,0.931000,1
677,1789567921986808232,61161,0.931000,1
678,1789567921987214336,59372,0.931000,1
679,1789567921987619961,60332,0.931000,1
680,1789567921988025736,60231,0.931000,1
681,1789567921988431410,60782,0.931000,1
682,1789567921988836945,61931,0.931000,1
683,1789567921989243159,60663,0.931000,1
684,1789567921989648774,61392,0.931000,1
685,1789567921990054709,60992,0.931000,1
686,1789567921990460463,61402,0.000000,0
687,1789567921990866198,63612,0.931000,1
688,1789567921991272132,60632,0.931000,1
689,1789567921991677927,60242,0.931000,1
690,1789567921992083902,60872,0.931000,1
691,1789567921992489596,63093,0.931000,1
692,1789567921992895281,61302,0.931000,1
693,1789567921993301855,60543,0.931000,1
694,1789567921993707660,62232,0.931000,1
695,1789567921994113545,61962,0.931000,1
696,1789567921994519479,61553,0.931000,1
