count_index,ts_swap,swap_to_recv_ns,werner,success_bit
53,1789567921733424157,274436,0.931000,1
54,1789567921733830061,270728,0.931000,1
55,1789567921734236076,267929,0.931000,1
56,1789567921734641690,272830,0.931000,1
57,1789567921735047755,269691,0.931000,1
58,1789567921735453420,269562,0.931000,1
59,1789567921735858954,270394,0.931000,1
60,1789567921736264989,269615,0.931000,1
61,1789567921736670624,268826,0.931000,1
62,1789567921737076568,270808,0.931000,1
63,1789567921737484493,267548,0.931000,1
64,1789567921737890117,269700,0.931000,1
65,1789567921738296452,269931,0.931000,1
66,1789567921738702077,272222,0.931000,1
67,1789567921739107861,270654,0.931000,1
68,1789567921739513456,271215,0.931000,1
69,1789567921739919161,270746,0.931000,1
70,1789567921740325405,267527,0.931000,1
71,1789567921740731200,268548,0.931000,1
72,1789567921741137194,271860,0.931000,1
73,1789567921741545329,268661,0.931000,1
74,1789567921741951074,269832,0.931000,1
75,1789567921742357068,273474,0.000000,0
76,1789567921742763043,270485,0.931000,1
77,1789567921743169258,269255,0.931000,1
78,1789567921743574932,272227,0.931000,1
79,1789567921743985037,267398,0.931000,1
80,1789567921744390641,269330,0.931000,1
81,1789567921744803856,272181,0.931000,1
82,1789567921745219180,269743,0.931000,1
83,1789567921745625335,270454,0.931000,1
84,1789567921746031550,272315,0.931000,1
85,1789567921746437274,269507,0.931000,1
86,1789567921746842839,278728,0.931000,1
87,1789567921747248694,269028,0.931000,1
88,1789567921747654318,270390,0.931000,1
89,1789567921748060123,270131,0.931000,1
90,1789567921748465698,269432,0.931000,1
91,1789567921748871352,272384,0.000000,0
92,1789567921749279327,270915,0.931000,1
93,1789567921749686101,272316,0.931000,1
94,1789567921750092326,272247,0.931000,1
95,1789567921750500371,270088,0.931000,1
96,1789567921750906335,271280,0.931000,1
97,1789567921751312350,266961,0.931000,1
98,1789567921751717874,271673,0.931000,1
99,1789567921752123739,269994,0.931000,1
100,1789567921752529334,272614,0.931000,1
101,1789567921752935128,274556,0.931000,1
102,1789567921753343423,270297,0.931000,1
103,1789567921753749278,273778,0.931000,1
104,1789567921754155222,269240,0.931000,1
105,1789567921754560877,269771,0.931000,1
106,1789567921754966751,271933,0.931000,1
107,1789567921755372876,268673,0.000000,0
108,1789567921755778621,272874,0.931000,1
109,1789567921756185185,271486,0.931000,1
110,1789567921756590900,271587,0.931000,1
111,1789567921756996865,271548,0.931000,1
112,1789567921757403139,268910,0.931000,1
113,1789567921757808834,272171,0.931000,1
114,1789567921758214969,271531,0.931000,1
115,1789567921758620553,271613,0.931000,1
116,1789567921759026428,274284,0.000000,0
117,1789567921759432042,268876,0.931000,1
118,1789567921759837637,271447,0.931000,1
119,1789567921760243522,278118,0.931000,1
120,1789567921760649226,270560,0.931000,1
121,1789567921761055111,272230,0.931000,1
122,1789567921761461416,268791,0.931000,1
123,1789567921761867060,269333,0.931000,1
124,1789567921762272995,269944,0.931000,1
125,1789567921762678589,269946,0.931000,1
126,1789567921763084474,270277,0.931000,1
127,1789567921763490159,269438,0.931000,1
128,1789567921763895833,272679,0.931000,1
129,1789567921764301838,270410,0.931000,1
130,1789567921764707623,270711,0.931000,1
131,1789567921765113437,274863,0.931000,1
132,1789567921765522082,275134,0.931000,1
133,1789567921765927966,269326,0.931000,1
134,1789567921766334001,270677,0.931000,1
135,1789567921766739606,273067,0.931000,1
136,1789567921767145480,271479,0.000000,0
137,1789567921767551265,270960,0.931000,1
138,1789567921767956840,270421,0.000000,0
139,1789567921768362714,269853,0.931000,1
140,1789567921768768279,272964,0.931000,1
141,1789567921769174113,271796,0.931000,1
142,1789567921769580658,271026,0.931000,1
143,1789567921769986693,271757,0.931000,1
144,1789567921770392357,271079,0.931000,1
145,1789567921770800582,275720,0.931000,1
146,1789567921771210957,271601,0.931000,1
147,1789567921771619311,271473,0.931000,1
148,1789567921772025526,271844,0.931000,1
149,1789567921772431420,267495,0.931000,1
150,1789567921772838365,272226,0.931000,1
151,1789567921773245180,268287,0.931000,1
152,1789567921773650884,277629,0.931000,1
153,1789567921774056849,270450,0.931000,1
154,1789567921774462434,268791,0.931000,1
155,1789567921774868098,273683,0.931000,1
156,1789567921775274093,271834,0.931000,1
157,1789567921775679717,273495,0.000000,0
158,1789567921776085792,271546,0.931000,1
159,1789567921776491537,274567,0.931000,1
160,1789567921776897161,275659,0.931000,1
161,1789567921777304006,270480,0.000000,0
162,1789567921777709731,271581,0.931000,1
163,1789567921778115585,271012,0.931000,1
164,1789567921778521230,274473,0.931000,1
165,1789567921778926844,273265,0.931000,1
166,1789567921779332619,270646,0.931000,1
167,1789567921779738294,271727,0.931000,1
168,1789567921780144148,270759,0.931000,1
169,1789567921780549793,273380,0.931000,1
170,1789567921780955348,272070,0.931000,1
171,1789567921781361542,269662,0.931000,1
172,1789567921781767137,270323,0.931000,1
173,1789567921782173811,269755,0.931000,1
174,1789567921782580526,272516,0.931000,1
175,1789567921782986381,272317,0.000000,0
176,1789567921783391995,273199,0.931000,1
177,1789567921783797610,271849,0.931000,1
178,1789567921784203475,272210,0.931000,1
179,1789567921784609009,272862,0.000000,0
180,1789567921785014894,279633,0.931000,1
181,1789567921785421079,271914,0.931000,1
182,1789567921785826733,274066,0.931000,1
183,1789567921786232698,274447,0.931000,1
184,1789567921786638352,273608,0.931000,1
185,1789567921787044117,281289,0.931000,1
186,1789567921787449742,273120,0.931000,1
187,1789567921787855366,276542,0.931000,1
188,1789567921788261181,271723,0.931000,1
189,1789567921788666916,274324,0.931000,1
190,1789567921789072930,270846,0.931000,1
191,1789567921789479015,271566,0.931000,1
192,1789567921789884619,272988,0.931000,1
193,1789567921790290464,272029,0.931000,1
194,1789567921790696109,273200,0.931000,1
195,1789567921791101943,269622,0.931000,1
196,1789567921791507578,272903,0.931000,1
197,1789567921791915323,273034,0.931000,1
198,1789567921792321827,270535,0.931000,1
199,1789567921792727672,270186,0.931000,1
200,1789567921793133456,270528,0.931000,1
201,1789567921793539751,272039,0.931000,1
202,1789567921793945416,270690,0.931000,1
203,1789567921794351260,269812,0.931000,1
204,1789567921794756855,274103,0.931000,1
205,1789567921795162670,272203,0.931000,1
206,1789567921795568294,273465,0.931000,1
207,1789567921795974059,274116,0.931000,1
208,1789567921796380183,269548,0.000000,0
209,1789567921796785868,274119,0.931000,1
210,1789567921797191973,271350,0.931000,1
211,1789567921797598067,276312,0.000000,0
212,1789567921798003982,274392,0.931000,1
213,1789567921798409607,269253,0.931000,1
214,1789567921798815221,269945,0.931000,1
215,1789567921799221116,270076,0.931000,1
216,1789567921799626691,270907,0.931000,1
217,1789567921800032515,270659,0.931000,1
218,1789567921800438140,276860,0.931000,1
219,1789567921800843834,273431,0.931000,1
220,1789567921801250069,271062,0.931000,1
221,1789567921801655724,269943,0.931000,1
222,1789567921802061568,271295,0.000000,0
223,1789567921802467533,270136,0.931000,1
224,1789567921802873198,270837,0.931000,1
225,1789567921803279012,268718,0.000000,0
226,1789567921803684707,268369,0.931000,1
227,1789567921804090541,270401,0.000000,0
228,1789567921804496276,272872,0.931000,1
229,1789567921804901891,271553,0.931000,1
230,1789567921805308225,270055,0.931000,1
231,1789567921805713850,269846,0.931000,1
232,1789567921806119715,270246,0.931000,1
233,1789567921806525469,270778,0.000000,0
234,1789567921806931224,270149,0.931000,1
235,1789567921807337078,270471,0.931000,1
236,1789567921807742883,269642,0.931000,1
237,1789567921808148698,269123,0.931000,1
238,1789567921808554572,270865,0.931000,1
239,1789567921808960157,272635,0.931000,1
240,1789567921809366442,269796,0.931000,1
241,1789567921809772046,268738,0.000000,0
242,1789567921810178001,269449,0.931000,1
243,1789567921810583586,273790,0.931000,1
244,1789567921810989500,271482,0.931000,1
245,1789567921811395195,269832,0.931000,1
246,1789567921811800839,273054,0.931000,1
247,1789567921812206754,270035,0.931000,1
248,1789567921812612549,274046,0.931000,1
249,1789567921813020213,270498,0.931000,1
250,1789567921813426748,271569,0.931000,1
251,1789567921813832383,277830,0.931000,1
252,1789567921814238257,268731,0.931000,1
253,1789567921814643962,270712,0.931000,1
254,1789567921815049746,269354,0.000000,0
255,1789567921815455561,270865,0.931000,1
256,1789567921815861176,272156,0.931000,1
257,1789567921816267270,268778,0.931000,1
258,1789567921816672985,271929,0.931000,1
259,1789567921817078880,270139,0.931000,1
260,1789567921817485264,272811,0.931000,1
261,1789567921817890999,271822,0.931000,1
262,1789567921818296973,268274,0.931000,1
263,1789567921818702688,270385,0.931000,1
264,1789567921819108493,270406,0.931000,1
265,1789567921819514057,270348,0.931000,1
266,1789567921819919662,273109,0.931000,1
267,1789567921820325477,268579,0.931000,1
268,1789567921820731061,270571,0.931000,1
269,1789567921821136876,270882,0.000000,0
270,1789567921821543181,269523,0.931000,1
271,1789567921821948865,275415,0.931000,1
272,1789567921822354840,268776,0.931000,1
273,1789567921822760404,269697,0.931000,1
274,1789567921823166229,269868,0.931000,1
275,1789567921823571804,270329,0.931000,1
276,1789567921823985948,276141,0.931000,1
277,1789567921824391803,271472,0.931000,1
278,1789567921824800107,273674,0.931000,1
279,1789567921825206872,270695,0.931000,1
280,1789567921825612597,273166,0.931000,1
281,1789567921826018701,271247,0.931000,1
282,1789567921826424436,272018,0.931000,1
283,1789567921826829991,270929,0.931000,1
284,1789567921827236465,276701,0.931000,1
285,1789567921827642110,271302,0.931000,1
286,1789567921828048214,270354,0.931000,1
287,1789567921828453889,270165,0.931000,1
288,1789567921828859484,270825,0.931000,1
289,1789567921829265998,270557,0.931000,1
290,1789567921829671703,271088,0.931000,1
291,1789567921830077918,268869,0.931000,1
292,1789567921830484032,271361,0.931000,1
293,1789567921830889847,270072,0.000000,0
294,1789567921831295911,268534,0.931000,1
295,1789567921831701546,269084,0.931000,1
296,1789567921832107401,270195,0.931000,1
297,1789567921832513405,271647,0.931000,1
298,1789567921832918920,272608,0.000000,0
299,1789567921833326645,275279,0.931000,1
300,1789567921833732489,273101,0.931000,1
301,1789567921834138374,270272,0.931000,1
302,1789567921834544098,272893,0.931000,1
303,1789567921834949863,270444,0.931000,1
304,1789567921835355678,268685,0.931000,1
305,1789567921835761332,269927,0.931000,1
306,1789567921836167077,269628,0.931000,1
307,1789567921836572772,270759,0.000000,0
308,1789567921836984826,274721,0.931000,1
309,1789567921837391521,269751,0.931000,1
310,1789567921837797205,272963,0.000000,0
311,1789567921838203390,270994,0.931000,1
312,1789567921838609065,273775,0.931000,1
313,1789567921839015629,269957,0.931000,1
314,1789567921839421284,269218,0.931000,1
315,1789567921839826839,272249,0.931000,1
316,1789567921840232713,270800,0.931000,1
317,1789567921840638468,278331,0.931000,1
318,1789567921841044392,270723,0.931000,1
319,1789567921841450617,270144,0.000000,0
320,1789567921841856282,271645,0.931000,1
321,1789567921842262166,270217,0.931000,1
322,1789567921842667801,271018,0.931000,1
323,1789567921843073556,271268,0.931000,1
324,1789567921843479340,272440,0.931000,1
325,1789567921843884935,274241,0.931000,1
326,1789567921844290790,269692,0.931000,1
327,1789567921844696464,274614,0.931000,1
328,1789567921845102309,270395,0.931000,1
329,1789567921845508433,270087,0.931000,1
330,1789567921845914068,271387,0.000000,0
331,1789567921846319983,269508,0.931000,1
332,1789567921846725627,272310,0.931000,1
333,1789567921847131452,270651,0.931000,1
334,1789567921847537567,269062,0.931000,1
335,1789567921847943131,274894,0.931000,1
336,1789567921848349106,270595,0.931000,1
337,1789567921848754730,271716,0.931000,1
338,1789567921849161075,272247,0.931000,1
339,1789567921849567530,273048,0.931000,1
340,1789567921849973164,275350,0.931000,1
341,1789567921850379409,271521,0.931000,1
342,1789567921850785094,273682,0.931000,1
343,1789567921851191098,272484,0.931000,1
344,1789567921851596753,271604,0.931000,1
345,1789567921852002577,273326,0.931000,1
346,1789567921852408242,270017,0.931000,1
347,1789567921852813837,271308,0.931000,1
348,1789567921853220291,272490,0.000000,0
349,1789567921853625976,272591,0.931000,1
350,1789567921854033411,280152,0.931000,1
351,1789567921854439395,270123,0.931000,1
352,1789567921854845150,269814,0.931000,1
353,1789567921855251134,268716,0.000000,0
354,1789567921855656799,273267,0.931000,1
355,1789567921856062614,273658,0.931000,1
356,1789567921856468278,273670,0.931000,1
357,1789567921856873953,274561,0.931000,1
358,1789567921857284088,270451,0.931000,1
359,1789567921857690112,269063,0.931000,1
360,1789567921858096217,270174,0.931000,1
361,1789567921858501831,271226,0.931000,1
362,1789567921858907416,272177,0.931000,1
363,1789567921859313181,268918,0.931000,1
364,1789567921859718805,274710,0.931000,1
365,1789567921860124590,270930,0.931000,1
366,1789567921860530235,271371,0.931000,1
367,1789567921860936029,273163,0.931000,1
368,1789567921861342784,268634,0.931000,1
369,1789567921861748439,272885,0.931000,1
370,1789567921862155073,269697,0.931000,1
371,1789567921862560688,273708,0.931000,1
372,1789567921862966402,275249,0.931000,1
373,1789567921863372167,269680,0.931000,1
374,1789567921863777792,270551,0.931000,1
375,1789567921864183696,269803,0.931000,1
376,1789567921864589271,269984,0.931000,1
377,1789567921864995086,275005,0.000000,0
378,1789567921865401650,268046,0.931000,1
379,1789567921865807275,269197,0.931000,1
380,1789567921866213129,270689,0.931000,1
381,1789567921866618844,272640,0.931000,1
382,1789567921867024669,274191,0.931000,1
383,1789567921867430463,282863,0.931000,1
384,1789567921867836028,276174,0.931000,1
385,1789567921868241903,273605,0.931000,1
386,1789567921868647657,272476,0.000000,0
387,1789567921869053542,274017,0.000000,0
388,1789567921869459726,275269,0.931000,1
389,1789567921869865381,276000,0.931000,1
390,1789567921870271846,273241,0.931000,1
391,1789567921870677510,275093,0.931000,1
392,1789567921871083365,273653,0.931000,1
393,1789567921871489070,274174,0.931000,1
394,1789567921871894664,272676,0.931000,1
395,1789567921872300439,272277,0.000000,0
396,1789567921872706084,271878,0.931000,1
397,1789567921873111848,269500,0.931000,1
398,1789567921873518113,269981,0.931000,1
399,1789567921873923827,271952,0.000000,0
400,1789567921874329712,273423,0.931000,1
401,1789567921874738917,274344,0.931000,1
402,1789567921875145131,269806,0.931000,1
403,1789567921875550716,268817,0.931000,1
404,1789567921875956341,273788,0.931000,1
405,1789567921876362425,269840,0.931000,1
406,1789567921876768060,270020,0.931000,1
407,1789567921877173904,272252,0.931000,1
408,1789567921877580859,271273,0.931000,1
409,1789567921877986844,273204,0.931000,1
410,1789567921878392488,269246,0.931000,1
411,1789567921878798173,274447,0.931000,1
412,1789567921879204118,269098,0.931000,1
413,1789567921879609662,270189,0.931000,1
414,1789567921880015407,269950,0.931000,1
415,1789567921880421141,268952,0.931000,1
416,1789567921880826756,282943,0.931000,1
417,1789567921881233581,272314,0.931000,1
418,1789567921881639215,272166,0.931000,1
419,1789567921882045120,269657,0.931000,1
420,1789567921882450794,273258,0.931000,1
421,1789567921882856389,268549,0.931000,1
422,1789567921883262394,267310,0.931000,1
423,1789567921883668108,271232,0.931000,1
424,1789567921884074183,270233,0.931000,1
425,1789567921884479787,269105,0.931000,1
426,1789567921884885472,274606,0.931000,1
427,1789567921885303426,271758,0.931000,1
428,1789567921885709841,270188,0.000000,0
429,1789567921886116286,269789,0.000000,0
430,1789567921886522590,269461,0.931000,1
431,1789567921886928225,270582,0.931000,1
432,1789567921887334099,268074,0.000000,0
433,1789567921887739854,269495,0.931000,1
434,1789567921888145789,272696,0.931000,1
435,1789567921888551423,267237,0.931000,1
436,1789567921888957128,272228,0.931000,1
437,1789567921889365733,268009,0.931000,1
438,1789567921889771577,270321,0.931000,1
439,1789567921890177612,276922,0.931000,1
440,1789567921890583306,273334,0.931000,1
441,1789567921890989271,270205,0.000000,0
442,1789567921891394956,268985,0.931000,1
443,1789567921891800470,270537,0.931000,1
444,1789567921892206345,270278,0.931000,1
445,1789567921892611990,274509,0.931000,1
446,1789567921893017894,274321,0.931000,1
447,1789567921893425519,270852,0.931000,1
448,1789567921893831363,277814,0.931000,1
449,1789567921894237398,269934,0.931000,1
450,1789567921894643023,272985,0.931000,1
451,1789567921895048907,269407,0.931000,1
452,1789567921895454602,270398,0.931000,1
453,1789567921895862757,272219,0.931000,1
454,1789567921896269061,270811,0.931000,1
455,1789567921896674696,271062,0.931000,1
456,1789567921897080571,272592,0.931000,1
457,1789567921897488615,271004,0.931000,1
458,1789567921897894340,271305,0.931000,1
459,1789567921898300634,268437,0.931000,1
460,1789567921898706279,268208,0.931000,1
461,1789567921899112114,271069,0.931000,1
462,1789567921899517768,271081,0.931000,1
463,1789567921899923583,271111,0.931000,1
464,1789567921900329358,271012,0.931000,1
465,1789567921900734942,273524,0.931000,1
466,1789567921901141087,275475,0.931000,1
467,1789567921901548981,274787,0.931000,1
468,1789567921901954786,272588,0.931000,1
469,1789567921902360711,267799,0.931000,1
470,1789567921902766345,269620,0.931000,1
471,1789567921903172280,268701,0.931000,1
472,1789567921903581144,271903,0.931000,1
473,1789567921903987119,273124,0.931000,1
474,1789567921904393374,270575,0.931000,1
475,1789567921904800768,272887,0.000000,0
476,1789567921905207353,270058,0.931000,1
477,1789567921905613268,271639,0.931000,1
478,1789567921906019352,269490,0.931000,1
479,1789567921906424957,270351,0.931000,1
480,1789567921906830531,271583,0.931000,1
481,1789567921907236446,279174,0.931000,1
482,1789567921907642141,275455,0.931000,1
483,1789567921908048005,272187,0.931000,1
484,1789567921908453550,270407,0.931000,1
485,1789567921908859095,271668,0.931000,1
486,1789567921909265429,270340,0.931000,1
487,1789567921909671124,270881,0.931000,1
488,1789567921910076978,268743,0.931000,1
489,1789567921910482653,266594,0.931000,1
490,1789567921910888238,270305,0.931000,1
491,1789567921911294032,273256,0.931000,1
492,1789567921911699677,271497,0.931000,1
493,1789567921912106091,270869,0.931000,1
494,1789567921912511936,270820,0.931000,1
495,1789567921912917550,276992,0.931000,1
496,1789567921913323965,267843,0.931000,1
497,1789567921913729730,270364,0.931000,1
498,1789567921914135774,273635,0.931000,1
499,1789567921914541429,271026,0.931000,1
500,1789567921914947094,272207,0.931000,1
501,1789567921915352938,271039,0.931000,1
502,1789567921915758633,272630,0.931000,1
503,1789567921916166837,271272,0.931000,1
504,1789567921916572772,271343,0.931000,1
505,1789567921916985747,276474,0.931000,1
506,1789567921917392351,269185,0.931000,1
507,1789567921917797936,270536,0.931000,1
508,1789567921918204121,270987,0.931000,1
509,1789567921918609745,274889,0.000000,0
510,1789567921919016120,270230,0.931000,1
511,1789567921919421744,270532,0.931000,1
512,1789567921919827479,271193,0.931000,1
513,1789567921920233324,269623,0.931000,1
514,1789567921920638998,278685,0.931000,1
515,1789567921921044893,271076,0.931000,1
516,1789567921921451288,270687,0.931000,1
517,1789567921921856932,269659,0.931000,1
518,1789567921922262857,269170,0.931000,1
519,1789567921922668441,271972,0.931000,1
520,1789567921923074316,270112,0.000000,0
521,1789567921923480101,269683,0.000000,0
522,1789567921923885755,272745,0.931000,1
523,1789567921924291500,272926,0.931000,1
524,1789567921924697105,268077,0.931000,1
525,1789567921925103079,270489,0.931000,1
526,1789567921925509394,270850,0.931000,1
527,1789567921925915018,272651,0.931000,1
528,1789567921926320923,269552,0.931000,1
529,1789567921926726628,271053,0.931000,1
530,1789567921927132432,274165,0.931000,1
531,1789567921927538087,271086,0.931000,1
532,1789567921927943732,271527,0.931000,1
533,1789567921928349546,267918,0.931000,1
534,1789567921928755291,268769,0.931000,1
535,1789567921929161166,270310,0.000000,0
536,1789567921929567520,273132,0.931000,1
537,1789567921929973155,273483,0.000000,0
538,1789567921930379249,270115,0.931000,1
539,1789567921930784894,272846,0.931000,1
540,1789567921931191009,273566,0.931000,1
541,1789567921931596613,270328,0.000000,0
542,1789567921932002838,271309,0.931000,1
543,1789567921932408493,268020,0.931000,1
544,1789567921932814107,270532,0.000000,0
545,1789567921933220662,271043,0.000000,0
546,1789567921933626366,274995,0.931000,1
547,1789567921934032271,281796,0.931000,1
548,1789567921934437966,271476,0.931000,1
549,1789567921934843520,272038,0.931000,1
550,1789567921935249365,272039,0.931000,1
551,1789567921935655070,274050,0.931000,1
552,1789567921936060844,271372,0.931000,1
553,1789567921936466519,269753,0.931000,1
554,1789567921936873643,271634,0.931000,1
555,1789567921937280188,271935,0.931000,1
556,1789567921937685913,272066,0.931000,1
557,1789567921938091747,271368,0.931000,1
558,1789567921938497352,271769,0.931000,1
559,1789567921938903046,272091,0.931000,1
560,1789567921939309041,271262,0.931000,1
561,1789567921939714716,273602,0.931000,1
562,1789567921940122180,273964,0.931000,1
563,1789567921940528015,272005,0.931000,1
564,1789567921940933719,271717,0.931000,1
565,1789567921941340114,270518,0.931000,1
566,1789567921941745899,271639,0.931000,1
567,1789567921942151883,271241,0.000000,0
568,1789567921942557658,272581,0.931000,1
569,1789567921942963272,273163,0.931000,1
570,1789567921943369477,268534,0.931000,1
571,1789567921943775152,271665,0.931000,1
572,1789567921944181576,269237,0.931000,1
573,1789567921944587471,271858,0.931000,1
574,1789567921944993396,274859,0.931000,1
575,1789567921945399820,273140,0.931000,1
576,1789567921945805445,271951,0.000000,0
577,1789567921946211469,272153,0.931000,1
578,1789567921946617074,277704,0.931000,1
579,1789567921947022829,274745,0.931000,1
580,1789567921947428443,277267,0.931000,1
581,1789567921947834008,272328,0.931000,1
582,1789567921948240213,272208,0.931000,1
583,1789567921948645947,273840,0.931000,1
584,1789567921949051722,272011,0.931000,1
585,1789567921949457976,271053,0.000000,0
586,1789567921949863711,273564,0.931000,1
587,1789567921950269756,269955,0.931000,1
588,1789567921950675500,271627,0.000000,0
589,1789567921951081535,273207,0.931000,1
590,1789567921951487280,272118,0.931000,1
591,1789567921951892944,274110,0.931000,1
592,1789567921952298909,272401,0.931000,1
593,1789567921952704984,273012,0.931000,1
594,1789567921953110908,273984,0.931000,1
595,1789567921953517063,273915,0.931000,1
596,1789567921953922687,275366,0.931000,1
597,1789567921954328552,272477,0.931000,1
598,1789567921954734287,271108,0.931000,1
599,1789567921955140111,274190,0.931000,1
600,1789567921955545726,273121,0.931000,1
601,1789567921955951331,270642,0.931000,1
602,1789567921956357125,269823,0.931000,1
603,1789567921956762760,271024,0.931000,1
604,1789567921957168564,271516,0.931000,1
605,1789567921957576369,275917,0.931000,1
606,1789567921957987574,273488,0.931000,1
607,1789567921958393178,275020,0.931000,1
608,1789567921958798833,273111,0.931000,1
609,1789567921959204687,270043,0.931000,1
610,1789567921959610262,277373,0.931000,1
611,1789567921960016317,270164,0.931000,1
612,1789567921960421901,270186,0.931000,1
613,1789567921960827526,278697,0.931000,1
614,1789567921961234151,268658,0.931000,1
615,1789567921961639835,270610,0.931000,1
616,1789567921962045710,271141,0.931000,1
617,1789567921962451355,272411,0.931000,1
618,1789567921962857909,272753,0.000000,0
619,1789567921963263854,271164,0.931000,1
620,1789567921963669598,270216,0.931000,1
621,1789567921964075703,269517,0.931000,1
622,1789567921964481388,269778,0.000000,0
623,1789567921964887032,270879,0.931000,1
624,1789567921965293627,268790,0.931000,1
625,1789567921965700061,270902,0.931000,1
626,1789567921966106116,271933,0.931000,1
627,1789567921966511711,268734,0.931000,1
628,1789567921966917315,269706,0.000000,0
629,1789567921967323340,268927,0.931000,1
630,1789567921967728994,271549,0.931000,1
631,1789567921968134839,270160,0.931000,1
632,1789567921968540424,269500,0.931000,1
633,1789567921968945968,270822,0.931000,1
634,1789567921969352673,267873,0.931000,1
635,1789567921969758347,276455,0.931000,1
636,1789567921970164242,270976,0.000000,0
637,1789567921970570437,275087,0.931000,1
638,1789567921970976311,273959,0.931000,1
639,1789567921971382496,269610,0.931000,1
640,1789567921971788191,271721,0.931000,1
641,1789567921972194315,269352,0.000000,0
642,1789567921972599950,275613,0.931000,1
643,1789567921973005744,270335,0.931000,1
644,1789567921973412029,268886,0.931000,1
645,1789567921973817714,269107,0.931000,1
646,1789567921974223678,277729,0.931000,1
647,1789567921974629333,270409,0.931000,1
648,1789567921975035168,269700,0.931000,1
649,1789567921975440782,267822,0.931000,1
650,1789567921975846437,268943,0.931000,1
651,1789567921976252341,269045,0.931000,1
652,1789567921976657986,268946,0.931000,1
653,1789567921977063911,270707,0.931000,1
654,1789567921977470145,269118,0.931000,1
655,1789567921977875960,270099,0.931000,1
656,1789567921978281795,269750,0.931000,1
657,1789567921978689739,271782,0.931000,1
658,1789567921979095824,273763,0.931000,1
659,1789567921979501568,270445,0.931000,1
660,1789567921979907303,270426,0.931000,1
661,1789567921980313258,269846,0.931000,1
662,1789567921980719032,269228,0.931000,1
663,1789567921981125037,275659,0.931000,1
664,1789567921981531262,270310,0.931000,1
665,1789567921981936876,272302,0.931000,1
666,1789567921982342861,270963,0.931000,1
667,1789567921982748495,274175,0.931000,1
668,1789567921983154390,270175,0.931000,1
669,1789567921983560175,271226,0.931000,1
670,1789567921983966619,270788,0.931000,1
671,1789567921984372624,271099,0.931000,1
672,1789567921984778229,270320,0.931000,1
673,1789567921985184723,270332,0.931000,1
674,1789567921985590878,274313,0.931000,1
675,1789567921985996902,270034,0.931000,1
676,1789567921986402587,269805,0.931000,1
677,1789567921986808232,271626,0.931000,1
678,1789567921987214336,269048,0.931000,1
679,1789567921987619961,280059,0.931000,1
680,1789567921988025736,271200,0.931000,1
681,1789567921988431410,269682,0.931000,1
682,1789567921988836945,272313,0.931000,1
683,1789567921989243159,271645,0.931000,1
684,1789567921989648774,272546,0.931000,1
685,1789567921990054709,269176,0.931000,1
686,1789567921990460463,270088,0.000000,0
687,1789567921990866198,270609,0.931000,1
688,1789567921991272132,269761,0.931000,1
689,1789567921991677927,270712,0.931000,1
690,1789567921992083902,273923,0.931000,1
691,1789567921992489596,271805,0.931000,1
692,1789567921992895281,271995,0.931000,1
693,1789567921993301855,268237,0.931000,1
694,1789567921993707660,268668,0.931000,1
695,1789567921994113545,269879,0.931000,1
696,1789567921994519479,268981,0.931000,1
