count_index,ts_swap,swap_to_recv_ns,werner,success_bit
64,1789567916950445586,278402,0.931000,1
65,1789567916950851710,279121,0.931000,1
66,1789567916951257775,278369,0.931000,1
67,1789567916951663729,284918,0.931000,1
68,1789567916952069654,278106,0.931000,1
69,1789567916952475609,277914,0.931000,1
70,1789567916952881573,278423,0.931000,1
71,1789567916953288488,275001,0.931000,1
72,1789567916953694753,278949,0.931000,1
73,1789567916954100667,275698,0.931000,1
74,1789567916954506752,277976,0.931000,1
75,1789567916954912686,278255,0.931000,1
76,1789567916955318731,278793,0.931000,1
77,1789567916955725016,278231,0.931000,1
78,1789567916956130810,276090,0.931000,1
79,1789567916956536945,278318,0.931000,1
80,1789567916956942940,280556,0.931000,1
81,1789567916957349694,275005,0.931000,1
82,1789567916957756029,279323,0.931000,1
83,1789567916958162103,282002,0.931000,1
84,1789567916958568128,282090,0.000000,0
85,1789567916958974093,278628,0.931000,1
86,1789567916959380267,276287,0.931000,1
87,1789567916959786222,276865,0.931000,1
88,1789567916960192197,280513,0.931000,1
89,1789567916960598251,278112,0.931000,1
90,1789567916961004126,277890,0.931000,1
91,1789567916961410500,277289,0.931000,1
92,1789567916961816705,277647,0.931000,1
93,1789567916962224950,276595,0.931000,1
94,1789567916962631184,277784,0.931000,1
95,1789567916963037629,278092,0.931000,1
96,1789567916963443604,276320,0.931000,1
97,1789567916963849598,278069,0.000000,0
98,1789567916964255763,276407,0.931000,1
99,1789567916964661947,277476,0.931000,1
100,1789567916965067772,285754,0.931000,1
101,1789567916965473917,278172,0.931000,1
102,1789567916965879931,278261,0.931000,1
103,1789567916966285906,276079,0.931000,1
104,1789567916966691911,278597,0.931000,1
105,1789567916967097805,276526,0.931000,1
106,1789567916967503900,277054,0.931000,1
107,1789567916967909904,279793,0.931000,1
108,1789567916968316049,278741,0.931000,1
109,1789567916968722214,279999,0.931000,1
110,1789567916969128078,278068,0.931000,1
111,1789567916969534243,282996,0.931000,1
112,1789567916969940368,280764,0.931000,1
113,1789567916970346832,276433,0.931000,1
114,1789567916970752937,278381,0.931000,1
115,1789567916971159021,279040,0.931000,1
116,1789567916971565136,279408,0.931000,1
117,1789567916971970931,277446,0.000000,0
118,1789567916972376945,278345,0.931000,1
119,1789567916972783100,277193,0.931000,1
120,1789567916973188985,279841,0.931000,1
121,1789567916973595479,276490,0.000000,0
122,1789567916974001494,277458,0.931000,1
123,1789567916974407548,276397,0.931000,1
124,1789567916974813723,277345,0.931000,1
125,1789567916975219498,276313,0.931000,1
126,1789567916975625532,277762,0.931000,1
127,1789567916976031507,277210,0.931000,1
128,1789567916976437562,276358,0.931000,1
129,1789567916976843646,276837,0.931000,1
130,1789567916977250111,275595,0.931000,1
131,1789567916977656175,277654,0.931000,1
132,1789567916978062100,276602,0.931000,1
133,1789567916978468145,287380,0.931000,1
134,1789567916978874129,279289,0.931000,1
135,1789567916979280184,275437,0.931000,1
136,1789567916979686349,278675,0.931000,1
137,1789567916980092253,276164,0.931000,1
138,1789567916980498288,276462,0.931000,1
139,1789567916980904352,282831,0.931000,1
140,1789567916981310857,278429,0.931000,1
141,1789567916981716952,280907,0.931000,1
142,1789567916982122866,277786,0.931000,1
143,1789567916982529031,277784,0.931000,1
144,1789567916982936696,278002,0.931000,1
145,1789567916983342840,277481,0.931000,1
146,1789567916983748925,278989,0.931000,1
147,1789567916984154819,279378,0.931000,1
148,1789567916984560924,280326,0.931000,1
149,1789567916984966889,279854,0.931000,1
150,1789567916985373013,277113,0.000000,0
151,1789567916985779278,279531,0.931000,1
152,1789567916986185233,281059,0.931000,1
153,1789567916986591257,278758,0.931000,1
154,1789567916986997092,276446,0.931000,1
155,1789567916987403036,275375,0.931000,1
156,1789567916987809051,278423,0.931000,1
157,1789567916988215116,277481,0.931000,1
158,1789567916988621220,278480,0.931000,1
159,1789567916989027215,278788,0.000000,0
160,1789567916989433340,276746,0.931000,1
161,1789567916989839504,279835,0.931000,1
162,1789567916990245719,279303,0.931000,1
163,1789567916990651833,277632,0.931000,1
164,1789567916991057798,279040,0.931000,1
165,1789567916991463833,278438,0.931000,1
166,1789567916991869827,285327,0.931000,1
167,1789567916992275682,281405,0.931000,1
168,1789567916992681757,279253,0.931000,1
169,1789567916993087711,277582,0.931000,1
170,1789567916993493746,276890,0.931000,1
171,1789567916993899801,276688,0.931000,1
172,1789567916994305915,277477,0.931000,1
173,1789567916994712090,278105,0.931000,1
174,1789567916995118024,275194,0.931000,1
175,1789567916995524059,276342,0.931000,1
176,1789567916995930094,278770,0.000000,0
177,1789567916996336178,278579,0.931000,1
178,1789567916996742193,275537,0.931000,1
179,1789567916997148058,280255,0.000000,0
180,1789567916997554402,277214,0.000000,0
181,1789567916997960367,278212,0.931000,1
182,1789567916998366451,275591,0.931000,1
183,1789567916998772536,280569,0.931000,1
184,1789567916999178421,282507,0.931000,1
185,1789567916999584515,280036,0.931000,1
186,1789567916999990380,277534,0.931000,1
187,1789567917000396385,277472,0.931000,1
188,1789567917000802669,279721,0.931000,1
189,1789567917001209104,278899,0.931000,1
190,1789567917001615218,281208,0.931000,1
191,1789567917002021263,278196,0.931000,1
192,1789567917002427358,277514,0.931000,1
193,1789567917002833292,282323,0.931000,1
194,1789567917003239517,277741,0.000000,0
195,1789567917003647422,284799,0.931000,1
196,1789567917004053456,279318,0.931000,1
197,1789567917004459551,278916,0.931000,1
198,1789567917004865615,287635,0.931000,1
199,1789567917005271940,275943,0.931000,1
200,1789567917005677995,281691,0.931000,1
201,1789567917006084149,277250,0.931000,1
202,1789567917006490244,275848,0.931000,1
203,1789567917006896319,278756,0.931000,1
204,1789567917007302413,275755,0.931000,1
205,1789567917007708428,276553,0.931000,1
206,1789567917008114392,275792,0.931000,1
207,1789567917008520537,274970,0.931000,1
208,1789567917008926592,278348,0.931000,1
209,1789567917009333106,275707,0.931000,1
210,1789567917009739221,276965,0.931000,1
211,1789567917010145076,275143,0.931000,1
212,1789567917010554330,275822,0.931000,1
213,1789567917010960285,277020,0.931000,1
214,1789567917011366379,275289,0.931000,1
215,1789567917011772484,277107,0.931000,1
216,1789567917012178699,278855,0.931000,1
217,1789567917012584733,275894,0.931000,1
218,1789567917012990748,276182,0.931000,1
219,1789567917013396893,276190,0.931000,1
220,1789567917013803047,278129,0.931000,1
221,1789567917014208982,278057,0.931000,1
222,1789567917014615126,277876,0.931000,1
223,1789567917015021121,281234,0.000000,0
224,1789567917015427246,277472,0.000000,0
225,1789567917015833250,279041,0.931000,1
226,1789567917016239245,276819,0.931000,1
227,1789567917016645290,275267,0.931000,1
228,1789567917017051114,276796,0.931000,1
229,1789567917017457289,278074,0.931000,1
230,1789567917017863373,277173,0.931000,1
231,1789567917018269378,284481,0.931000,1
232,1789567917018675393,280429,0.931000,1
233,1789567917019081407,277628,0.931000,1
234,1789567917019487412,278026,0.000000,0
235,1789567917019893537,278594,0.931000,1
236,1789567917020299551,275963,0.931000,1
237,1789567917020705596,279371,0.931000,1
238,1789567917021111540,276770,0.931000,1
239,1789567917021517735,276318,0.931000,1
240,1789567917021923680,276856,0.931000,1
241,1789567917022329674,277895,0.931000,1
242,1789567917022735759,278273,0.931000,1
243,1789567917023141834,277301,0.000000,0
244,1789567917023547858,281420,0.931000,1
245,1789567917023957533,279398,0.931000,1
246,1789567917024363627,276397,0.931000,1
247,1789567917024771332,277075,0.000000,0
248,1789567917025177807,279803,0.931000,1
249,1789567917025583911,278252,0.931000,1
250,1789567917025989836,277030,0.931000,1
251,1789567917026395851,280018,0.931000,1
252,1789567917026801835,278397,0.000000,0
253,1789567917027207770,278165,0.931000,1
254,1789567917027613894,276434,0.931000,1
255,1789567917028019839,278392,0.931000,1
256,1789567917028425904,278210,0.931000,1
257,1789567917028831918,278499,0.931000,1
258,1789567917029238413,276117,0.931000,1
259,1789567917029644678,276665,0.931000,1
260,1789567917030050572,277594,0.931000,1
261,1789567917030456757,277852,0.931000,1
262,1789567917030862781,277071,0.931000,1
263,1789567917031268826,276409,0.931000,1
264,1789567917031674871,288747,0.931000,1
265,1789567917032080775,278526,0.931000,1
266,1789567917032486820,277644,0.931000,1
267,1789567917032892845,278672,0.931000,1
268,1789567917033299549,276291,0.931000,1
269,1789567917033705774,277389,0.931000,1
270,1789567917034111898,276678,0.931000,1
271,1789567917034518033,277556,0.931000,1
272,1789567917034923998,278104,0.931000,1
273,1789567917035330072,276013,0.931000,1
274,1789567917035736197,276981,0.000000,0
275,1789567917036142262,275939,0.931000,1
276,1789567917036548306,279758,0.931000,1
277,1789567917036958271,279206,0.931000,1
278,1789567917037364435,276185,0.931000,1
279,1789567917037770540,280463,0.931000,1
280,1789567917038176445,281111,0.931000,1
281,1789567917038582549,276290,0.931000,1
282,1789567917038988414,277118,0.931000,1
283,1789567917039394449,277196,0.000000,0
284,1789567917039800643,275435,0.931000,1
285,1789567917040206768,276563,0.931000,1
286,1789567917040612852,278002,0.931000,1
287,1789567917041019757,276090,0.931000,1
288,1789567917041426072,278138,0.931000,1
289,1789567917041832276,277847,0.000000,0
290,1789567917042238541,276385,0.931000,1
291,1789567917042645015,279444,0.931000,1
292,1789567917043051750,278822,0.931000,1
293,1789567917043457875,278130,0.931000,1
294,1789567917043863859,278249,0.000000,0
295,1789567917044269864,276757,0.931000,1
296,1789567917044675989,280365,0.931000,1
297,1789567917045084043,284674,0.931000,1
298,1789567917045490528,277672,0.931000,1
299,1789567917045896652,278911,0.931000,1
300,1789567917046302717,275749,0.931000,1
301,1789567917046708802,278387,0.931000,1
302,1789567917047114766,276166,0.931000,1
303,1789567917047520851,277524,0.931000,1
304,1789567917047926906,277302,0.931000,1
305,1789567917048332890,275290,0.931000,1
306,1789567917048738955,277488,0.931000,1
307,1789567917049144849,281267,0.931000,1
308,1789567917049554554,276455,0.931000,1
309,1789567917049960569,279463,0.931000,1
310,1789567917050366563,276692,0.931000,1
311,1789567917050772688,277780,0.931000,1
312,1789567917051178753,278878,0.931000,1
313,1789567917051585567,276547,0.931000,1
314,1789567917051991562,277185,0.931000,1
315,1789567917052397716,277984,0.931000,1
316,1789567917052803931,277602,0.931000,1
317,1789567917053210096,276450,0.931000,1
318,1789567917053616130,275589,0.931000,1
319,1789567917054022165,278007,0.931000,1
320,1789567917054428220,277005,0.931000,1
321,1789567917054834254,276954,0.931000,1
322,1789567917055240309,275622,0.931000,1
323,1789567917055646343,277321,0.931000,1
324,1789567917056052398,278029,0.931000,1
325,1789567917056458493,278507,0.931000,1
326,1789567917056864587,278036,0.931000,1
327,1789567917057270982,275554,0.931000,1
328,1789567917057677127,278512,0.931000,1
329,1789567917058083111,278941,0.931000,1
330,1789567917058489116,286019,0.931000,1
331,1789567917058895180,278528,0.931000,1
332,1789567917059301135,276076,0.931000,1
333,1789567917059707160,276014,0.931000,1
334,1789567917060113024,275803,0.931000,1
335,1789567917060519049,280611,0.931000,1
336,1789567917060924994,277759,0.931000,1
337,1789567917061331288,276138,0.931000,1
338,1789567917061737673,275366,0.931000,1
339,1789567917062143577,275015,0.931000,1
340,1789567917062549562,281233,0.931000,1
341,1789567917062959627,277621,0.931000,1
342,1789567917063365731,275790,0.931000,1
343,1789567917063771756,278588,0.931000,1
344,1789567917064177701,281356,0.931000,1
345,1789567917064583735,277265,0.931000,1
346,1789567917064989600,277953,0.931000,1
347,1789567917065395634,277292,0.931000,1
348,1789567917065802909,277950,0.931000,1
349,1789567917066209054,279898,0.000000,0
350,1789567917066615248,281377,0.931000,1
351,1789567917067021333,277535,0.931000,1
352,1789567917067427428,275143,0.931000,1
353,1789567917067833512,279802,0.931000,1
354,1789567917068239557,275980,0.931000,1
355,1789567917068645571,279619,0.931000,1
356,1789567917069051566,279167,0.931000,1
357,1789567917069457961,278395,0.931000,1
358,1789567917069863995,279914,0.931000,1
359,1789567917070270380,275722,0.931000,1
360,1789567917070676485,280890,0.931000,1
361,1789567917071082399,277449,0.931000,1
362,1789567917071488484,278917,0.931000,1
363,1789567917071894428,293306,0.931000,1
364,1789567917072300503,276194,0.931000,1
365,1789567917072706488,276872,0.931000,1
366,1789567917073112422,275901,0.931000,1
367,1789567917073518607,275989,0.000000,0
368,1789567917073924722,276657,0.931000,1
369,1789567917074330676,276346,0.931000,1
370,1789567917074736781,275904,0.931000,1
371,1789567917075142565,276043,0.931000,1
372,1789567917075548560,279291,0.931000,1
373,1789567917075959125,280689,0.931000,1
374,1789567917076365359,274968,0.000000,0
375,1789567917076771364,276726,0.931000,1
376,1789567917077177679,279874,0.931000,1
377,1789567917077583763,277273,0.931000,1
378,1789567917077989828,276791,0.931000,1
379,1789567917078395882,278850,0.931000,1
380,1789567917078802217,277518,0.931000,1
381,1789567917079208102,278076,0.931000,1
382,1789567917079614206,278275,0.931000,1
383,1789567917080020441,279673,0.000000,0
384,1789567917080426606,276361,0.931000,1
385,1789567917080832580,279920,0.931000,1
386,1789567917081239045,278798,0.931000,1
387,1789567917081645099,278767,0.931000,1
388,1789567917082051204,276975,0.931000,1
389,1789567917082457719,277003,0.931000,1
390,1789567917082863813,282212,0.931000,1
391,1789567917083269778,280400,0.931000,1
392,1789567917083675713,279548,0.931000,1
393,1789567917084081557,277497,0.931000,1
394,1789567917084487632,276105,0.931000,1
395,1789567917084893596,279534,0.931000,1
396,1789567917085299871,286172,0.931000,1
397,1789567917085705966,279840,0.931000,1
398,1789567917086111880,278789,0.931000,1
399,1789567917086519735,282227,0.931000,1
400,1789567917086925910,280625,0.931000,1
401,1789567917087333264,277164,0.931000,1
402,1789567917087739419,276572,0.931000,1
403,1789567917088145313,279581,0.931000,1
404,1789567917088565188,282949,0.931000,1
405,1789567917088971292,282468,0.931000,1
406,1789567917089377387,279266,0.931000,1
407,1789567917089783452,280894,0.931000,1
408,1789567917090189306,279463,0.931000,1
409,1789567917090595271,277151,0.931000,1
410,1789567917091001226,275729,0.931000,1
411,1789567917091407530,276468,0.931000,1
412,1789567917091813665,276406,0.931000,1
413,1789567917092219530,279654,0.931000,1
414,1789567917092625514,277963,0.931000,1
415,1789567917093031389,276521,0.931000,1
416,1789567917093437503,276090,0.931000,1
417,1789567917093843688,276048,0.931000,1
418,1789567917094249603,275926,0.000000,0
419,1789567917094655637,280875,0.931000,1
420,1789567917095061492,275383,0.931000,1
421,1789567917095467527,276341,0.931000,1
422,1789567917095873511,275960,0.931000,1
423,1789567917096279426,275478,0.931000,1
424,1789567917096685630,280277,0.931000,1
425,1789567917097091715,276105,0.000000,0
426,1789567917097497820,276043,0.931000,1
427,1789567917097903914,273682,0.931000,1
428,1789567917098309919,283050,0.931000,1
429,1789567917098715974,276428,0.000000,0
430,1789567917099121998,276807,0.931000,1
431,1789567917099528153,275065,0.931000,1
432,1789567917099934097,277274,0.931000,1
433,1789567917100340352,275252,0.931000,1
434,1789567917100746397,276570,0.931000,1
435,1789567917101152271,276209,0.931000,1
436,1789567917101558376,275507,0.000000,0
437,1789567917101964421,278945,0.931000,1
438,1789567917102370495,275604,0.931000,1
439,1789567917102776570,276832,0.931000,1
440,1789567917103182484,279321,0.931000,1
441,1789567917103588509,275899,0.931000,1
442,1789567917103994304,276527,0.931000,1
443,1789567917104400338,275636,0.000000,0
444,1789567917104806313,275264,0.931000,1
445,1789567917105213068,275062,0.931000,1
446,1789567917105619262,276171,0.931000,1
447,1789567917106025347,278159,0.931000,1
448,1789567917106431391,275218,0.931000,1
449,1789567917106837346,277776,0.931000,1
450,1789567917107243451,274794,0.931000,1
451,1789567917107651125,273503,0.931000,1
452,1789567917108057130,274901,0.931000,1
453,1789567917108463225,276009,0.000000,0
454,1789567917108869299,278578,0.931000,1
455,1789567917109276004,276406,0.931000,1
456,1789567917109682108,278385,0.931000,1
457,1789567917110088133,274653,0.931000,1
458,1789567917110494148,276401,0.000000,0
459,1789567917110900122,278560,0.000000,0
460,1789567917111306457,275158,0.931000,1
461,1789567917111712562,282516,0.931000,1
462,1789567917112118446,275915,0.000000,0
463,1789567917112524541,277303,0.931000,1
464,1789567917112930595,276662,0.931000,1
465,1789567917113337010,276300,0.931000,1
466,1789567917113743135,277358,0.931000,1
467,1789567917114149209,274677,0.931000,1
468,1789567917114555194,273725,0.931000,1
469,1789567917114961049,281243,0.931000,1
470,1789567917115367083,274842,0.000000,0
471,1789567917115773198,276790,0.931000,1
472,1789567917116179112,279979,0.931000,1
473,1789567917116585067,276147,0.931000,1
474,1789567917116991072,277965,0.931000,1
475,1789567917117397386,278804,0.931000,1
476,1789567917117803691,274552,0.931000,1
477,1789567917118209656,275690,0.931000,1
478,1789567917118615620,277949,0.931000,1
479,1789567917119021695,276677,0.000000,0
480,1789567917119427749,276696,0.931000,1
481,1789567917119833684,276714,0.000000,0
482,1789567917120239609,276712,0.931000,1
483,1789567917120645613,275991,0.000000,0
484,1789567917121051468,277179,0.931000,1
485,1789567917121457593,276957,0.931000,1
486,1789567917121863707,278106,0.931000,1
487,1789567917122270132,273904,0.931000,1
488,1789567917122676176,276813,0.931000,1
489,1789567917123082091,277231,0.931000,1
490,1789567917123488246,277999,0.931000,1
491,1789567917123894340,276938,0.000000,0
492,1789567917124300335,278106,0.931000,1
493,1789567917124706330,277263,0.931000,1
494,1789567917125112424,284673,0.000000,0
495,1789567917125518759,276160,0.931000,1
496,1789567917125924793,276389,0.931000,1
497,1789567917126330818,275537,0.931000,1
498,1789567917126736903,275315,0.931000,1
499,1789567917127142827,276334,0.931000,1
500,1789567917127549062,282662,0.000000,0
501,1789567917127960707,281190,0.931000,1
502,1789567917128367191,276249,0.931000,1
503,1789567917128773336,279417,0.931000,1
504,1789567917129179340,277726,0.931000,1
505,1789567917129585535,276574,0.931000,1
506,1789567917129991540,277152,0.931000,1
507,1789567917130397604,276531,0.931000,1
508,1789567917130803859,278439,0.931000,1
509,1789567917131209694,276617,0.931000,1
510,1789567917131615788,277936,0.000000,0
511,1789567917132021923,276134,0.000000,0
512,1789567917132427987,275883,0.931000,1
513,1789567917132833952,277851,0.931000,1
514,1789567917133240667,273379,0.931000,1
515,1789567917133646741,274218,0.931000,1
516,1789567917134052706,277266,0.931000,1
517,1789567917134458741,276994,0.931000,1
518,1789567917134864825,277683,0.931000,1
519,1789567917135271040,277781,0.931000,1
520,1789567917135677084,280190,0.931000,1
521,1789567917136083089,277508,0.931000,1
522,1789567917136489154,278426,0.931000,1
523,1789567917136895308,278865,0.931000,1
524,1789567917137301683,273203,0.931000,1
525,1789567917137707878,274981,0.931000,1
526,1789567917138113902,274940,0.931000,1
527,1789567917138519947,283218,0.931000,1
528,1789567917138925941,277837,0.931000,1
529,1789567917139331916,276885,0.931000,1
530,1789567917139738071,277413,0.931000,1
531,1789567917140143985,280752,0.931000,1
532,1789567917140550060,278160,0.931000,1
533,1789567917140960235,279838,0.931000,1
534,1789567917141366849,275097,0.931000,1
535,1789567917141772984,275905,0.931000,1
536,1789567917142178908,280164,0.931000,1
537,1789567917142584953,277342,0.931000,1
538,1789567917142990788,277500,0.931000,1
539,1789567917143396832,277089,0.931000,1
540,1789567917143802767,277737,0.931000,1
541,1789567917144208872,274135,0.931000,1
542,1789567917144614936,275344,0.000000,0
543,1789567917145020881,277252,0.931000,1
544,1789567917145427125,277631,0.931000,1
545,1789567917145833370,275819,0.931000,1
546,1789567917146239295,276627,0.931000,1
547,1789567917146645399,276406,0.931000,1
548,1789567917147051424,276174,0.000000,0
549,1789567917147457509,277872,0.000000,0
550,1789567917147863543,278431,0.931000,1
551,1789567917148269698,275999,0.000000,0
552,1789567917148676962,277558,0.931000,1
553,1789567917149083247,276426,0.931000,1
554,1789567917149489442,280244,0.931000,1
555,1789567917149895566,279543,0.931000,1
556,1789567917150301771,277201,0.931000,1
557,1789567917150707776,278469,0.000000,0
558,1789567917151113720,277028,0.931000,1
559,1789567917151519875,281526,0.931000,1
560,1789567917151925869,285965,0.931000,1
561,1789567917152332524,274433,0.931000,1
562,1789567917152738579,278441,0.000000,0
563,1789567917153144583,275480,0.931000,1
564,1789567917153555048,279078,0.931000,1
565,1789567917153961113,279126,0.931000,1
566,1789567917154367317,279435,0.931000,1
567,1789567917154776272,279493,0.931000,1
568,1789567917155183086,280152,0.931000,1
569,1789567917155589251,276380,0.931000,1
570,1789567917155995216,278438,0.000000,0
571,1789567917156401780,277437,0.931000,1
572,1789567917156807905,279915,0.000000,0
573,1789567917157214959,277754,0.931000,1
574,1789567917157621284,277132,0.931000,1
575,1789567917158027269,278510,0.931000,1
576,1789567917158433363,275689,0.931000,1
577,1789567917158839438,277577,0.931000,1
578,1789567917159245393,275325,0.931000,1
579,1789567917159651447,275074,0.931000,1
580,1789567917160057392,277462,0.931000,1
581,1789567917160463446,274901,0.000000,0
582,1789567917160869491,278519,0.931000,1
583,1789567917161275976,278017,0.931000,1
584,1789567917161682010,279976,0.931000,1
585,1789567917162088115,277884,0.931000,1
586,1789567917162494170,282482,0.931000,1
587,1789567917162900214,280261,0.931000,1
588,1789567917163306229,274229,0.931000,1
589,1789567917163712343,275548,0.931000,1
590,1789567917164118378,276556,0.931000,1
591,1789567917164524503,277634,0.931000,1
592,1789567917164930517,282343,0.931000,1
593,1789567917165337882,286791,0.931000,1
594,1789567917165744117,278139,0.931000,1
595,1789567917166150481,278438,0.931000,1
596,1789567917166556676,279096,0.931000,1
597,1789567917166962610,276535,0.931000,1
598,1789567917167368835,278203,0.931000,1
599,1789567917167774960,277481,0.931000,1
600,1789567917168180944,280260,0.000000,0
601,1789567917168587069,277348,0.931000,1
602,1789567917168993014,279136,0.931000,1
603,1789567917169400888,280175,0.931000,1
604,1789567917169807173,280453,0.931000,1
605,1789567917170213257,278752,0.931000,1
606,1789567917170619452,280570,0.931000,1
607,1789567917171025397,279088,0.931000,1
608,1789567917171431561,277567,0.931000,1
609,1789567917171837596,277265,0.931000,1
610,1789567917172243571,280173,0.931000,1
611,1789567917172649725,281042,0.931000,1
612,1789567917173055580,279130,0.931000,1
613,1789567917173461864,279439,0.931000,1
614,1789567917173867929,288567,0.931000,1
615,1789567917174274184,276245,0.931000,1
616,1789567917174680298,277924,0.931000,1
617,1789567917175086183,277452,0.931000,1
618,1789567917175492478,276360,0.931000,1
619,1789567917175898552,278399,0.931000,1
620,1789567917176304647,277317,0.000000,0
621,1789567917176710731,281446,0.931000,1
622,1789567917177117076,278484,0.931000,1
623,1789567917177523521,277302,0.931000,1
624,1789567917177929745,277231,0.931000,1
625,1789567917178336710,275659,0.000000,0
626,1789567917178743155,285137,0.931000,1
627,1789567917179149179,275586,0.931000,1
628,1789567917179556154,279564,0.000000,0
629,1789567917179962218,279343,0.931000,1
630,1789567917180368513,276451,0.931000,1
631,1789567917180774558,278669,0.931000,1
632,1789567917181181162,281188,0.931000,1
633,1789567917181587377,276466,0.931000,1
634,1789567917181993352,278084,0.931000,1
635,1789567917182399466,275843,0.931000,1
636,1789567917182805591,275841,0.931000,1
637,1789567917183211625,275800,0.931000,1
638,1789567917183617670,278998,0.931000,1
639,1789567917184023595,277236,0.931000,1
640,1789567917184429669,276385,0.931000,1
641,1789567917184835744,276653,0.931000,1
642,1789567917185242119,277731,0.931000,1
643,1789567917185648353,274070,0.931000,1
644,1789567917186054338,276278,0.931000,1
645,1789567917186460382,276457,0.931000,1
646,1789567917186866417,276515,0.931000,1
647,1789567917187272502,276863,0.000000,0
648,1789567917187678586,280452,0.931000,1
649,1789567917188084651,276280,0.931000,1
650,1789567917188490856,276728,0.931000,1
651,1789567917188897040,276897,0.931000,1
652,1789567917189303595,273715,0.931000,1
653,1789567917189709789,274024,0.931000,1
654,1789567917190115844,274302,0.931000,1
655,1789567917190523419,277220,0.931000,1
656,1789567917190929733,277069,0.931000,1
657,1789567917191335738,276597,0.931000,1
658,1789567917191741773,276455,0.000000,0
659,1789567917192147707,284464,0.931000,1
660,1789567917192554932,275812,0.931000,1
661,1789567917192960836,276021,0.931000,1
662,1789567917193367201,274489,0.931000,1
663,1789567917193773376,274677,0.931000,1
664,1789567917194179330,276486,0.931000,1
665,1789567917194585385,276824,0.931000,1
666,1789567917194991410,277172,0.931000,1
667,1789567917195397724,275271,0.931000,1
668,1789567917195804129,275569,0.931000,1
669,1789567917196209983,274358,0.931000,1
670,1789567917196616138,278906,0.931000,1
671,1789567917197022053,274734,0.931000,1
672,1789567917197428327,274093,0.931000,1
673,1789567917197834802,274451,0.931000,1
674,1789567917198240847,273769,0.931000,1
675,1789567917198646921,275948,0.931000,1
676,1789567917199053026,275176,0.931000,1
677,1789567917199459090,276015,0.931000,1
678,1789567917199865395,275153,0.931000,1
679,1789567917200271470,273671,0.931000,1
680,1789567917200677594,277330,0.931000,1
681,1789567917201083499,275347,0.931000,1
682,1789567917201489754,275455,0.000000,0
683,1789567917201895928,277254,0.931000,1
684,1789567917202302043,274632,0.931000,1
685,1789567917202708157,275871,0.931000,1
686,1789567917203114172,275439,0.931000,1
687,1789567917203520247,274467,0.000000,0
688,1789567917203926441,277216,0.931000,1
689,1789567917204332496,275724,0.931000,1
690,1789567917204738571,276582,0.931000,1
691,1789567917205144655,276061,0.931000,1
692,1789567917205555230,280579,0.931000,1
693,1789567917205961234,275018,0.931000,1
694,1789567917206367449,274196,0.931000,1
695,1789567917206773704,276394,0.931000,1
696,1789567917207179778,279623,0.931000,1
