count_index,ts_swap,werner,success_bit
304,1789567982540501916,0.931000,1
305,1789567982540912150,0.931000,1
306,1789567982541327275,0.931000,1
307,1789567982541736610,0.931000,1
308,1789567982542145864,0.931000,1
309,1789567982542555939,0.931000,1
310,1789567982542965323,0.931000,1
311,1789567982543374728,0.931000,1
312,1789567982543783932,0.931000,1
313,1789567982544193057,0.931000,1
314,1789567982544602462,0.931000,1
315,1789567982545011376,0.931000,1
316,1789567982545422141,0.931000,1
317,1789567982545831525,0.931000,1
318,1789567982546240990,0.931000,1
319,1789567982546650464,0.931000,1
320,1789567982547059739,0.931000,1
321,1789567982547469254,0.931000,1
322,1789567982547878348,0.931000,1
323,1789567982548287583,0.931000,1
324,1789567982548696897,0.931000,1
325,1789567982549106972,0.931000,1
326,1789567982549518257,0.931000,1
327,1789567982549927581,0.931000,1
328,1789567982550336646,0.931000,1
329,1789567982550745670,0.931000,1
330,1789567982551154585,0.931000,1
331,1789567982551563769,0.931000,1
332,1789567982551973024,0.931000,1
333,1789567982552382639,0.931000,1
334,1789567982552792193,0.931000,1
335,1789567982553210918,0.931000,1
336,1789567982553620732,0.931000,1
337,1789567982554029727,0.931000,1
338,1789567982554439531,0.931000,1
339,1789567982554848776,0.931000,1
340,1789567982555258081,0.931000,1
341,1789567982555667465,0.931000,1
342,1789567982556076500,0.931000,1
343,1789567982556485774,0.931000,1
344,1789567982556895189,0.931000,1
345,1789567982557304784,0.931000,1
346,1789567982557715148,0.931000,1
347,1789567982558124283,0.931000,1
348,1789567982558538247,0.931000,1
349,1789567982558947982,0.931000,1
350,1789567982559357296,0.931000,1
351,1789567982559766581,0.931000,1
352,1789567982560175546,0.931000,1
353,1789567982560585790,0.931000,1
354,1789567982560995455,0.931000,1
355,1789567982561405419,0.931000,1
356,1789567982561814774,0.931000,1
357,1789567982562224118,0.931000,1
358,1789567982562633643,0.931000,1
359,1789567982563043188,0.931000,1
360,1789567982563452222,0.931000,1
361,1789567982563861387,0.931000,1
362,1789567982564270561,0.931000,1
363,1789567982564679666,0.931000,1
364,1789567982565088971,0.931000,1
365,1789567982565499075,0.931000,1
366,1789567982565908570,0.931000,1
367,1789567982566326904,0.931000,1
368,1789567982566736199,0.931000,1
369,1789567982567145473,0.931000,1
370,1789567982567554738,0.931000,1
371,1789567982567963942,0.931000,1
372,1789567982568373097,0.931000,1
373,1789567982568782502,0.931000,1
374,1789567982569191656,0.931000,1
375,1789567982569602131,0.931000,1
376,1789567982570011475,0.931000,1
377,1789567982570420770,0.931000,1
378,1789567982570829925,0.931000,1
379,1789567982571238999,0.931000,1
380,1789567982571648154,0.931000,1
381,1789567982572058058,0.931000,1
382,1789567982572467203,0.931000,1
383,1789567982572876267,0.931000,1
384,1789567982573286482,0.931000,1
385,1789567982573696197,0.931000,1
386,1789567982574105241,0.931000,1
387,1789567982574514636,0.931000,1
388,1789567982574924020,0.931000,1
389,1789567982575333315,0.931000,1
390,1789567982575742760,0.931000,1
391,1789567982576152004,0.931000,1
392,1789567982576561269,0.931000,1
393,1789567982576970483,0.931000,1
394,1789567982577380518,0.931000,1
395,1789567982577789792,0.931000,1
396,1789567982578198737,0.931000,1
397,1789567982578608462,0.931000,1
398,1789567982579017646,0.931000,1
399,1789567982579429461,0.931000,1
400,1789567982579839185,0.931000,1
401,1789567982580250870,0.931000,1
402,1789567982580660754,0.931000,1
403,1789567982581070099,0.931000,1
404,1789567982581480224,0.931000,1
405,1789567982581889698,0.931000,1
406,1789567982582298783,0.931000,1
407,1789567982582708077,0.931000,1
408,1789567982583117252,0.931000,1
409,1789567982583527277,0.931000,1
410,1789567982583936441,0.931000,1
411,1789567982584345486,0.931000,1
412,1789567982584755140,0.931000,1
413,1789567982585164275,0.931000,1
414,1789567982585574809,0.931000,1
415,1789567982585984444,0.931000,1
416,1789567982586393709,0.931000,1
417,1789567982586803213,0.931000,1
418,1789567982587212468,0.931000,1
419,1789567982587621892,0.931000,1
420,1789567982588030877,0.931000,1
421,1789567982588440242,0.931000,1
422,1789567982588849186,0.931000,1
423,1789567982589259221,0.931000,1
424,1789567982589668775,0.931000,1
425,1789567982590078090,0.931000,1
426,1789567982590487624,0.931000,1
427,1789567982590896839,0.931000,1
428,1789567982591306114,0.931000,1
429,1789567982591717008,0.931000,1
430,1789567982592126403,0.931000,1
431,1789567982592535757,0.931000,1
432,1789567982592945622,0.931000,1
433,1789567982593356166,0.931000,1
434,1789567982593765281,0.931000,1
435,1789567982594174376,0.931000,1
436,1789567982594583660,0.931000,1
437,1789567982594993315,0.931000,1
438,1789567982595402669,0.931000,1
439,1789567982595811884,0.931000,1
440,1789567982596220879,0.931000,1
441,1789567982596630453,0.931000,1
442,1789567982597043468,0.931000,1
443,1789567982597454852,0.931000,1
444,1789567982597864317,0.931000,1
445,1789567982598273541,0.931000,1
446,1789567982598682996,0.931000,1
447,1789567982599092321,0.931000,1
448,1789567982599501715,0.931000,1
449,1789567982599910940,0.931000,1
450,1789567982600327914,0.931000,1
451,1789567982600740789,0.931000,1
452,1789567982601150263,0.931000,1
453,1789567982601561368,0.931000,1
454,1789567982601970542,0.931000,1
455,1789567982602380367,0.931000,1
456,1789567982602789542,0.931000,1
457,1789567982603198776,0.931000,1
458,1789567982603608591,0.931000,1
459,1789567982604017905,0.931000,1
460,1789567982604427080,0.931000,1
461,1789567982604836255,0.931000,1
462,1789567982605246009,0.931000,1
463,1789567982605656054,0.931000,1
464,1789567982606065198,0.931000,1
465,1789567982606474353,0.931000,1
466,1789567982606883997,0.931000,1
467,1789567982607293382,0.931000,1
468,1789567982607702807,0.931000,1
469,1789567982608112211,0.931000,1
470,1789567982608521766,0.931000,1
471,1789567982608931310,0.931000,1
472,1789567982609341725,0.931000,1
473,1789567982609750960,0.931000,1
474,1789567982610160154,0.931000,1
475,1789567982610570109,0.931000,1
476,1789567982610979313,0.931000,1
477,1789567982611388898,0.931000,1
478,1789567982611798032,0.931000,1
479,1789567982612207157,0.931000,1
480,1789567982612616622,0.931000,1
481,1789567982613025696,0.931000,1
482,1789567982613436231,0.931000,1
483,1789567982613845515,0.931000,1
484,1789567982614254550,0.931000,1
485,1789567982614663735,0.931000,1
486,1789567982615072879,0.931000,1
487,1789567982615483164,0.931000,1
488,1789567982615892228,0.931000,1
489,1789567982616301393,0.931000,1
490,1789567982616711257,0.931000,1
491,1789567982617121322,0.931000,1
492,1789567982617533437,0.931000,1
493,1789567982617942991,0.931000,1
494,1789567982618352156,0.931000,1
495,1789567982618761510,0.931000,1
496,1789567982619170825,0.931000,1
497,1789567982619579929,0.931000,1
498,1789567982619989114,0.931000,1
499,1789567982620398639,0.931000,1
500,1789567982620807663,0.931000,1
501,1789567982621220808,0.931000,1
502,1789567982621631152,0.931000,1
503,1789567982622040217,0.931000,1
504,1789567982622449541,0.931000,1
505,1789567982622858776,0.931000,1
506,1789567982623267821,0.931000,1
507,1789567982623677155,0.931000,1
508,1789567982624086670,0.931000,1
509,1789567982624496304,0.931000,1
510,1789567982624905489,0.931000,1
511,1789567982625315294,0.931000,1
512,1789567982625725408,0.931000,1
513,1789567982626134673,0.931000,1
514,1789567982626544197,0.931000,1
515,1789567982626954432,0.931000,1
516,1789567982627364016,0.931000,1
517,1789567982627773301,0.931000,1
518,1789567982628182456,0.931000,1
519,1789567982628592290,0.931000,1
520,1789567982629001315,0.931000,1
521,1789567982629411989,0.931000,1
522,1789567982629820994,0.931000,1
523,1789567982630230359,0.931000,1
524,1789567982630639603,0.931000,1
525,1789567982631048908,0.931000,1
526,1789567982631470892,0.931000,1
527,1789567982631880087,0.931000,1
528,1789567982632289111,0.931000,1
529,1789567982632698436,0.931000,1
530,1789567982633107840,0.931000,1
531,1789567982633518525,0.931000,1
532,1789567982633927840,0.931000,1
533,1789567982634337414,0.931000,1
534,1789567982634746499,0.931000,1
535,1789567982635155783,0.931000,1
536,1789567982635565468,0.931000,1
537,1789567982635974473,0.931000,1
538,1789567982636384147,0.931000,1
539,1789567982636793492,0.931000,1
540,1789567982637212016,0.931000,1
541,1789567982637621541,0.931000,1
542,1789567982638030695,0.931000,1
543,1789567982638440140,0.931000,1
544,1789567982638849634,0.931000,1
545,1789567982639259279,0.931000,1
546,1789567982639668514,0.931000,1
547,1789567982640078098,0.931000,1
548,1789567982640487413,0.931000,1
549,1789567982640896597,0.931000,1
550,1789567982641306522,0.931000,1
551,1789567982641716867,0.931000,1
552,1789567982642128661,0.931000,1
553,1789567982642538596,0.931000,1
554,1789567982642948020,0.931000,1
555,1789567982643357695,0.931000,1
556,1789567982643767199,0.931000,1
557,1789567982644176294,0.931000,1
558,1789567982644585489,0.931000,1
559,1789567982644994523,0.931000,1
560,1789567982645404618,0.931000,1
561,1789567982645813812,0.931000,1
562,1789567982646222927,0.931000,1
563,1789567982646632151,0.931000,1
564,1789567982647041276,0.931000,1
565,1789567982647450961,0.931000,1
566,1789567982647860145,0.931000,1
567,1789567982648269330,0.931000,1
568,1789567982648678724,0.931000,1
569,1789567982649087849,0.931000,1
570,1789567982649500104,0.931000,1
571,1789567982649909768,0.931000,1
572,1789567982650328173,0.931000,1
573,1789567982650737747,0.931000,1
574,1789567982651147002,0.931000,1
575,1789567982651557036,0.931000,1
576,1789567982651966161,0.931000,1
577,1789567982652375945,0.931000,1
578,1789567982652785060,0.931000,1
579,1789567982653204185,0.931000,1
580,1789567982653614329,0.931000,1
581,1789567982654023594,0.931000,1
582,1789567982654432938,0.931000,1
583,1789567982654841873,0.931000,1
584,1789567982655250967,0.931000,1
585,1789567982655660722,0.931000,1
586,1789567982656070277,0.931000,1
587,1789567982656479371,0.931000,1
588,1789567982656888556,0.931000,1
589,1789567982657298840,0.931000,1
590,1789567982657708225,0.931000,1
591,1789567982658117540,0.931000,1
592,1789567982658527134,0.931000,1
593,1789567982658937189,0.931000,1
594,1789567982659346303,0.931000,1
595,1789567982659755708,0.931000,1
596,1789567982660164652,0.931000,1
597,1789567982660573567,0.931000,1
598,1789567982660982622,0.931000,1
599,1789567982661393436,0.931000,1
600,1789567982661802771,0.931000,1
601,1789567982662211655,0.931000,1
602,1789567982662621280,0.931000,1
603,1789567982663033684,0.931000,1
604,1789567982663443689,0.931000,1
605,1789567982663852854,0.931000,1
606,1789567982664261988,0.931000,1
607,1789567982664672443,0.931000,1
608,1789567982665081967,0.931000,1
609,1789567982665493422,0.931000,1
610,1789567982665902966,0.931000,1
611,1789567982666311981,0.931000,1
612,1789567982666721956,0.931000,1
613,1789567982667131440,0.931000,1
614,1789567982667540515,0.931000,1
615,1789567982667949889,0.931000,1
616,1789567982668359304,0.931000,1
617,1789567982668768499,0.931000,1
618,1789567982669177333,0.931000,1
619,1789567982669588638,0.931000,1
620,1789567982669997892,0.931000,1
621,1789567982670407097,0.931000,1
622,1789567982670816631,0.931000,1
623,1789567982671225686,0.931000,1
624,1789567982671634971,0.931000,1
625,1789567982672044655,0.931000,1
626,1789567982672453900,0.931000,1
627,1789567982672863224,0.931000,1
628,1789567982673273029,0.931000,1
629,1789567982673682174,0.931000,1
630,1789567982674091288,0.931000,1
631,1789567982674501363,0.931000,1
632,1789567982674910637,0.931000,1
633,1789567982675335562,0.931000,1
634,1789567982675745416,0.931000,1
635,1789567982676154711,0.931000,1
636,1789567982676564165,0.931000,1
637,1789567982676973470,0.931000,1
638,1789567982677384155,0.931000,1
639,1789567982677794119,0.931000,1
640,1789567982678203404,0.931000,1
641,1789567982678612508,0.931000,1
642,1789567982679021503,0.931000,1
643,1789567982679430957,0.931000,1
644,1789567982679840102,0.931000,1
645,1789567982680249137,0.931000,1
646,1789567982680659161,0.931000,1
647,1789567982681068246,0.931000,1
648,1789567982681479050,0.931000,1
649,1789567982681888075,0.931000,1
650,1789567982682297550,0.931000,1
651,1789567982682707084,0.931000,1
652,1789567982683116049,0.931000,1
653,1789567982683525283,0.931000,1
654,1789567982683934558,0.931000,1
655,1789567982684346962,0.931000,1
656,1789567982684756787,0.931000,1
657,1789567982685166002,0.931000,1
658,1789567982685576536,0.931000,1
659,1789567982685986481,0.931000,1
660,1789567982686395555,0.931000,1
661,1789567982686805040,0.931000,1
662,1789567982687214034,0.931000,1
663,1789567982687623199,0.931000,1
664,1789567982688032124,0.931000,1
665,1789567982688441298,0.931000,1
666,1789567982688850583,0.931000,1
667,1789567982689260267,0.931000,1
668,1789567982689670032,0.931000,1
669,1789567982690079177,0.931000,1
670,1789567982690488191,0.931000,1
671,1789567982690897486,0.931000,1
672,1789567982691306690,0.931000,1
673,1789567982691717375,0.931000,1
674,1789567982692126589,0.931000,1
675,1789567982692536224,0.931000,1
676,1789567982692945399,0.931000,1
677,1789567982693355873,0.931000,1
678,1789567982693765498,0.931000,1
679,1789567982694174742,0.931000,1
680,1789567982694583797,0.931000,1
681,1789567982694993202,0.931000,1
682,1789567982695402626,0.931000,1
683,1789567982695812011,0.931000,1
684,1789567982696221155,0.931000,1
685,1789567982696630520,0.931000,1
686,1789567982697039554,0.931000,1
687,1789567982697450289,0.931000,1
688,1789567982697859724,0.931000,1
689,1789567982698268998,0.931000,1
690,1789567982698678033,0.931000,1
691,1789567982699087277,0.931000,1
692,1789567982699496582,0.931000,1
693,1789567982699905587,0.931000,1
694,1789567982700314861,0.931000,1
695,1789567982700725066,0.931000,1
696,1789567982701134340,0.931000,1
697,1789567982701545135,0.931000,1
698,1789567982701954989,0.931000,1
699,1789567982702364244,0.931000,1
700,1789567982702773609,0.931000,1
701,1789567982703182763,0.931000,1
702,1789567982703591808,0.931000,1
703,1789567982704000862,0.931000,1
704,1789567982704410417,0.931000,1
705,1789567982704823491,0.931000,1
706,1789567982705234606,0.931000,1
707,1789567982705645451,0.931000,1
708,1789567982706054445,0.931000,1
709,1789567982706463670,0.931000,1
710,1789567982706872564,0.931000,1
711,1789567982707281869,0.931000,1
712,1789567982707691544,0.931000,1
713,1789567982708100648,0.931000,1
714,1789567982708510133,0.931000,1
715,1789567982708921377,0.931000,1
716,1789567982709331572,0.931000,1
717,1789567982709740686,0.931000,1
718,1789567982710149661,0.931000,1
719,1789567982710559646,0.931000,1
720,1789567982710968710,0.931000,1
721,1789567982711377615,0.931000,1
722,1789567982711786619,0.931000,1
723,1789567982712195834,0.931000,1
724,1789567982712605269,0.931000,1
725,1789567982713014383,0.931000,1
726,1789567982713425038,0.931000,1
727,1789567982713834372,0.931000,1
728,1789567982714243407,0.931000,1
729,1789567982714652601,0.931000,1
730,1789567982715061796,0.931000,1
731,1789567982715471351,0.931000,1
732,1789567982715880595,0.931000,1
733,1789567982716290140,0.931000,1
734,1789567982716699674,0.931000,1
735,1789567982717110119,0.931000,1
736,1789567982717520473,0.931000,1
737,1789567982717929958,0.931000,1
738,1789567982718339663,0.931000,1
739,1789567982718749177,0.931000,1
740,1789567982719158492,0.931000,1
741,1789567982719568106,0.931000,1
742,1789567982719977561,0.931000,1
743,1789567982720387366,0.931000,1
744,1789567982720801070,0.931000,1
745,1789567982721211185,0.931000,1
746,1789567982721620799,0.931000,1
747,1789567982722030094,0.931000,1
748,1789567982722439158,0.931000,1
749,1789567982722848303,0.931000,1
750,1789567982723257438,0.931000,1
751,1789567982723666552,0.931000,1
752,1789567982724075617,0.931000,1
753,1789567982724485061,0.931000,1
754,1789567982724894186,0.931000,1
755,1789567982725304270,0.931000,1
756,1789567982725717235,0.931000,1
757,1789567982726127290,0.931000,1
758,1789567982726536684,0.931000,1
759,1789567982726945749,0.931000,1
760,1789567982727355023,0.931000,1
761,1789567982727764448,0.931000,1
762,1789567982728173433,0.931000,1
763,1789567982728583207,0.931000,1
764,1789567982728992852,0.931000,1
765,1789567982729403176,0.931000,1
766,1789567982729812531,0.931000,1
767,1789567982730221645,0.931000,1
768,1789567982730631600,0.931000,1
769,1789567982731041065,0.931000,1
770,1789567982731450409,0.931000,1
771,1789567982731860094,0.931000,1
772,1789567982732268998,0.931000,1
773,1789567982732678253,0.931000,1
774,1789567982733087537,0.931000,1
775,1789567982733498162,0.931000,1
776,1789567982733907417,0.931000,1
777,1789567982734316651,0.931000,1
778,1789567982734726386,0.931000,1
779,1789567982735135640,0.931000,1
780,1789567982735545085,0.931000,1
781,1789567982735955160,0.931000,1
782,1789567982736364434,0.931000,1
783,1789567982736773939,0.931000,1
784,1789567982737183223,0.931000,1
785,1789567982737593958,0.931000,1
786,1789567982738003142,0.931000,1
787,1789567982738412437,0.931000,1
788,1789567982738821522,0.931000,1
789,1789567982739230676,0.931000,1
790,1789567982739640001,0.931000,1
791,1789567982740049305,0.931000,1
792,1789567982740458470,0.931000,1
793,1789567982740867495,0.931000,1
794,1789567982741277469,0.931000,1
795,1789567982741686644,0.931000,1
796,1789567982742095908,0.931000,1
797,1789567982742505493,0.931000,1
798,1789567982742914627,0.931000,1
799,1789567982743327992,0.931000,1
800,1789567982743737297,0.931000,1
801,1789567982744147041,0.931000,1
802,1789567982744556366,0.931000,1
803,1789567982744965670,0.931000,1
804,1789567982745376195,0.931000,1
805,1789567982745785659,0.931000,1
806,1789567982746194904,0.931000,1
807,1789567982746606869,0.931000,1
808,1789567982747016563,0.931000,1
809,1789567982747425728,0.931000,1
810,1789567982747835142,0.931000,1
811,1789567982748244377,0.931000,1
812,1789567982748653472,0.931000,1
813,1789567982749062656,0.931000,1
814,1789567982749472881,0.931000,1
815,1789567982749882205,0.931000,1
816,1789567982750291190,0.931000,1
817,1789567982750700394,0.931000,1
818,1789567982751109309,0.931000,1
819,1789567982751518854,0.931000,1
820,1789567982751928118,0.931000,1
