count_index,ts_swap,swap_to_recv_ns,werner,success_bit
83,1789567982449943364,269104,0.931000,1
84,1789567982450352619,270355,0.931000,1
85,1789567982450761903,268046,0.931000,1
86,1789567982451170838,269546,0.931000,1
87,1789567982451579902,270578,0.931000,1
88,1789567982451989177,269248,0.931000,1
89,1789567982452398232,268188,0.931000,1
90,1789567982452807526,270059,0.931000,1
91,1789567982453217351,271070,0.931000,1
92,1789567982453627115,268671,0.931000,1
93,1789567982454040900,268581,0.931000,1
94,1789567982454451165,268282,0.931000,1
95,1789567982454860549,268743,0.931000,1
96,1789567982455269804,273214,0.931000,1
97,1789567982455679108,268385,0.931000,1
98,1789567982456088203,273405,0.931000,1
99,1789567982456497487,275677,0.931000,1
100,1789567982456906762,272077,0.931000,1
101,1789567982457326576,268258,0.931000,1
102,1789567982457736421,266608,0.931000,1
103,1789567982458145566,271269,0.931000,1
104,1789567982458554850,268180,0.931000,1
105,1789567982458963985,271140,0.931000,1
106,1789567982459373139,269002,0.931000,1
107,1789567982459782174,269832,0.931000,1
108,1789567982460191519,268932,0.931000,1
109,1789567982460600903,267824,0.931000,1
110,1789567982461009888,271584,0.931000,1
111,1789567982461420062,270585,0.931000,1
112,1789567982461829207,270136,0.931000,1
113,1789567982462238211,273457,0.931000,1
114,1789567982462647866,269787,0.931000,1
115,1789567982463056821,269668,0.931000,1
116,1789567982463466195,272879,0.931000,1
117,1789567982463875370,272639,0.931000,1
118,1789567982464284594,270931,0.931000,1
119,1789567982464693749,273151,0.931000,1
120,1789567982465102944,276431,0.931000,1
121,1789567982465513168,269933,0.931000,1
122,1789567982465922293,268023,0.931000,1
123,1789567982466331647,268524,0.931000,1
124,1789567982466740972,268185,0.931000,1
125,1789567982467150226,271976,0.931000,1
126,1789567982467559971,269706,0.931000,1
127,1789567982467968796,277757,0.931000,1
128,1789567982468377960,273678,0.931000,1
129,1789567982468787755,270308,0.931000,1
130,1789567982469212709,271210,0.931000,1
131,1789567982469622514,274310,0.931000,1
132,1789567982470031608,272591,0.931000,1
133,1789567982470440993,272052,0.931000,1
134,1789567982470850308,271412,0.931000,1
135,1789567982471259422,277753,0.931000,1
136,1789567982471668837,269384,0.931000,1
137,1789567982472077991,270605,0.931000,1
138,1789567982472487166,269295,0.931000,1
139,1789567982472895970,274107,0.931000,1
140,1789567982473305815,274287,0.931000,1
141,1789567982473716010,269117,0.931000,1
142,1789567982474125104,270698,0.931000,1
143,1789567982474534289,270499,0.931000,1
144,1789567982474946523,275420,0.931000,1
145,1789567982475356138,271450,0.931000,1
146,1789567982475765652,267632,0.931000,1
147,1789567982476174557,268552,0.931000,1
148,1789567982476583762,269182,0.931000,1
149,1789567982476992966,272974,0.931000,1
150,1789567982477403061,271004,0.931000,1
151,1789567982477812385,273665,0.931000,1
152,1789567982478221350,270296,0.931000,1
153,1789567982478630595,271196,0.931000,1
154,1789567982479039829,272187,0.931000,1
155,1789567982479449374,276458,0.931000,1
156,1789567982479858748,269209,0.931000,1
157,1789567982480268283,270909,0.931000,1
158,1789567982480677447,268601,0.931000,1
159,1789567982481086622,273591,0.931000,1
160,1789567982481497627,275371,0.931000,1
161,1789567982481906821,276193,0.931000,1
162,1789567982482321816,274273,0.931000,1
163,1789567982482731890,270354,0.931000,1
164,1789567982483141225,275105,0.931000,1
165,1789567982483550699,270476,0.931000,1
166,1789567982483959734,269536,0.931000,1
167,1789567982484368769,271397,0.931000,1
168,1789567982484777783,269608,0.931000,1
169,1789567982485186998,272558,0.931000,1
170,1789567982485597862,268980,0.931000,1
171,1789567982486006777,269680,0.931000,1
172,1789567982486415952,270580,0.931000,1
173,1789567982486825056,270082,0.931000,1
174,1789567982487234271,269222,0.931000,1
175,1789567982487643575,268363,0.931000,1
176,1789567982488052400,272144,0.931000,1
177,1789567982488461474,270195,0.931000,1
178,1789567982488871109,272585,0.931000,1
179,1789567982489282184,271716,0.931000,1
180,1789567982489691738,270277,0.931000,1
181,1789567982490101163,272447,0.931000,1
182,1789567982490510487,269929,0.931000,1
183,1789567982490919962,280069,0.931000,1
184,1789567982491329057,270980,0.931000,1
185,1789567982491738611,269561,0.931000,1
186,1789567982492147596,272741,0.931000,1
187,1789567982492557340,270673,0.931000,1
188,1789567982492966625,273263,0.931000,1
189,1789567982493377139,271924,0.931000,1
190,1789567982493786454,267725,0.931000,1
191,1789567982494195439,269675,0.931000,1
192,1789567982494604803,272127,0.931000,1
193,1789567982495013988,269007,0.931000,1
194,1789567982495422982,271428,0.931000,1
195,1789567982495835217,269859,0.931000,1
196,1789567982496244651,271940,0.931000,1
197,1789567982496653636,273980,0.931000,1
198,1789567982497062831,273520,0.931000,1
199,1789567982497473305,276182,0.931000,1
200,1789567982497882780,268152,0.931000,1
201,1789567982498291974,272503,0.931000,1
202,1789567982498701249,268764,0.931000,1
203,1789567982499110534,271994,0.931000,1
204,1789567982499519928,271495,0.931000,1
205,1789567982499929393,271746,0.931000,1
206,1789567982500338217,271507,0.931000,1
207,1789567982500747252,271717,0.931000,1
208,1789567982501156396,275289,0.931000,1
209,1789567982501566711,271179,0.931000,1
210,1789567982501976236,270849,0.931000,1
211,1789567982502385300,279341,0.931000,1
212,1789567982502794645,271941,0.931000,1
213,1789567982503204199,274682,0.931000,1
214,1789567982503613914,272423,0.931000,1
215,1789567982504023489,277023,0.931000,1
216,1789567982504432423,271304,0.931000,1
217,1789567982504841468,272685,0.931000,1
218,1789567982505251372,269986,0.931000,1
219,1789567982505660567,268246,0.931000,1
220,1789567982506070041,271488,0.931000,1
221,1789567982506479226,273438,0.931000,1
222,1789567982506888391,271478,0.931000,1
223,1789567982507297515,271779,0.931000,1
224,1789567982507706810,274000,0.931000,1
225,1789567982508115664,269251,0.931000,1
226,1789567982508525199,270921,0.931000,1
227,1789567982508934274,271112,0.931000,1
228,1789567982509345058,271543,0.931000,1
229,1789567982509754313,269783,0.931000,1
230,1789567982510163317,276455,0.931000,1
231,1789567982510572522,274845,0.931000,1
232,1789567982510981456,274116,0.931000,1
233,1789567982511390911,270547,0.931000,1
234,1789567982511800266,269147,0.931000,1
235,1789567982512209360,271478,0.931000,1
236,1789567982512618685,270299,0.931000,1
237,1789567982513028029,275020,0.931000,1
238,1789567982513438244,272310,0.931000,1
239,1789567982513847389,276961,0.931000,1
240,1789567982514256423,276502,0.931000,1
241,1789567982514666718,272442,0.931000,1
242,1789567982515075932,275984,0.931000,1
243,1789567982515485367,272214,0.931000,1
244,1789567982515894711,268995,0.931000,1
245,1789567982516303796,273116,0.931000,1
246,1789567982516713781,268986,0.931000,1
247,1789567982517125855,278107,0.931000,1
248,1789567982517536740,272518,0.931000,1
249,1789567982517946284,274389,0.931000,1
250,1789567982518355959,273029,0.931000,1
251,1789567982518765043,275081,0.931000,1
252,1789567982519174288,272221,0.931000,1
253,1789567982519583413,269151,0.931000,1
254,1789567982519992847,272962,0.931000,1
255,1789567982520403122,275273,0.931000,1
256,1789567982520812316,272284,0.931000,1
257,1789567982521222271,270934,0.931000,1
258,1789567982521632036,271715,0.931000,1
259,1789567982522041240,272176,0.931000,1
260,1789567982522450535,268956,0.931000,1
261,1789567982522859789,268018,0.931000,1
262,1789567982523269104,274488,0.931000,1
263,1789567982523679178,270059,0.931000,1
264,1789567982524088213,268620,0.931000,1
265,1789567982524497418,273380,0.931000,1
266,1789567982524906722,275621,0.931000,1
267,1789567982525342566,276473,0.931000,1
268,1789567982525753781,269313,0.931000,1
269,1789567982526163446,271524,0.931000,1
270,1789567982526572980,269105,0.931000,1
271,1789567982526982285,271235,0.931000,1
272,1789567982527391569,269207,0.931000,1
273,1789567982527800764,268027,0.931000,1
274,1789567982528210078,271438,0.931000,1
275,1789567982528619573,268419,0.931000,1
276,1789567982529029598,273629,0.931000,1
277,1789567982529441002,271661,0.931000,1
278,1789567982529851157,270121,0.931000,1
279,1789567982530260911,274382,0.931000,1
280,1789567982530671026,269953,0.931000,1
281,1789567982531080691,270883,0.931000,1
282,1789567982531489555,270134,0.931000,1
283,1789567982531898880,275965,0.931000,1
284,1789567982532307954,273466,0.931000,1
285,1789567982532718179,266306,0.931000,1
286,1789567982533127663,269928,0.931000,1
287,1789567982533538258,272408,0.931000,1
288,1789567982533947473,268938,0.931000,1
289,1789567982534356787,269750,0.931000,1
290,1789567982534766052,270560,0.931000,1
291,1789567982535175836,271401,0.931000,1
292,1789567982535585031,270521,0.931000,1
293,1789567982535994235,272443,0.931000,1
294,1789567982536404130,271633,0.931000,1
295,1789567982536813365,286184,0.931000,1
296,1789567982537223289,270565,0.931000,1
297,1789567982537636204,268955,0.931000,1
298,1789567982538045988,268546,0.931000,1
299,1789567982538455293,269417,0.931000,1
300,1789567982538864968,270957,0.931000,1
301,1789567982539274352,271368,0.931000,1
302,1789567982539683567,269639,0.931000,1
303,1789567982540092841,278580,0.931000,1
304,1789567982540501916,268460,0.931000,1
305,1789567982540912150,274172,0.931000,1
306,1789567982541327275,270662,0.931000,1
307,1789567982541736610,268142,0.931000,1
308,1789567982542145864,271804,0.931000,1
309,1789567982542555939,267524,0.931000,1
310,1789567982542965323,269335,0.931000,1
311,1789567982543374728,271356,0.931000,1
312,1789567982543783932,267987,0.931000,1
313,1789567982544193057,267977,0.931000,1
314,1789567982544602462,266948,0.931000,1
315,1789567982545011376,268929,0.931000,1
316,1789567982545422141,269109,0.931000,1
317,1789567982545831525,267611,0.931000,1
318,1789567982546240990,271711,0.931000,1
319,1789567982546650464,268382,0.931000,1
320,1789567982547059739,270093,0.931000,1
321,1789567982547469254,271743,0.931000,1
322,1789567982547878348,270064,0.931000,1
323,1789567982548287583,279345,0.931000,1
324,1789567982548696897,269726,0.931000,1
325,1789567982549106972,273716,0.931000,1
326,1789567982549518257,270327,0.931000,1
327,1789567982549927581,277238,0.931000,1
328,1789567982550336646,271228,0.931000,1
329,1789567982550745670,267389,0.931000,1
330,1789567982551154585,268750,0.931000,1
331,1789567982551563769,269441,0.931000,1
332,1789567982551973024,270401,0.931000,1
333,1789567982552382639,271152,0.931000,1
334,1789567982552792193,279533,0.931000,1
335,1789567982553210918,271454,0.931000,1
336,1789567982553620732,268475,0.931000,1
337,1789567982554029727,268435,0.931000,1
338,1789567982554439531,271366,0.931000,1
339,1789567982554848776,267347,0.931000,1
340,1789567982555258081,270857,0.931000,1
341,1789567982555667465,270208,0.931000,1
342,1789567982556076500,271359,0.931000,1
343,1789567982556485774,273890,0.931000,1
344,1789567982556895189,272120,0.931000,1
345,1789567982557304784,274231,0.931000,1
346,1789567982557715148,269272,0.931000,1
347,1789567982558124283,269792,0.931000,1
348,1789567982558538247,271804,0.931000,1
349,1789567982558947982,270034,0.931000,1
350,1789567982559357296,274956,0.931000,1
351,1789567982559766581,275796,0.931000,1
352,1789567982560175546,272606,0.931000,1
353,1789567982560585790,269018,0.931000,1
354,1789567982560995455,272888,0.931000,1
355,1789567982561405419,270829,0.931000,1
356,1789567982561814774,267690,0.931000,1
357,1789567982562224118,268151,0.931000,1
358,1789567982562633643,269511,0.931000,1
359,1789567982563043188,274242,0.931000,1
360,1789567982563452222,275083,0.931000,1
361,1789567982563861387,268583,0.931000,1
362,1789567982564270561,271645,0.931000,1
363,1789567982564679666,268395,0.931000,1
364,1789567982565088971,271755,0.931000,1
365,1789567982565499075,269187,0.931000,1
366,1789567982565908570,271557,0.931000,1
367,1789567982566326904,270388,0.931000,1
368,1789567982566736199,268529,0.931000,1
369,1789567982567145473,272110,0.931000,1
370,1789567982567554738,269580,0.931000,1
371,1789567982567963942,269012,0.931000,1
372,1789567982568373097,268832,0.931000,1
373,1789567982568782502,270322,0.931000,1
374,1789567982569191656,270394,0.931000,1
375,1789567982569602131,273264,0.931000,1
376,1789567982570011475,269495,0.931000,1
377,1789567982570420770,269706,0.931000,1
378,1789567982570829925,269416,0.931000,1
379,1789567982571238999,277427,0.931000,1
380,1789567982571648154,272148,0.931000,1
381,1789567982572058058,271099,0.931000,1
382,1789567982572467203,274269,0.931000,1
383,1789567982572876267,270661,0.931000,1
384,1789567982573286482,270001,0.931000,1
385,1789567982573696197,267691,0.931000,1
386,1789567982574105241,273563,0.931000,1
387,1789567982574514636,272033,0.931000,1
388,1789567982574924020,270634,0.931000,1
389,1789567982575333315,270274,0.931000,1
390,1789567982575742760,270725,0.931000,1
391,1789567982576152004,272746,0.931000,1
392,1789567982576561269,269796,0.931000,1
393,1789567982576970483,277328,0.931000,1
394,1789567982577380518,270398,0.931000,1
395,1789567982577789792,268129,0.931000,1
396,1789567982578198737,270420,0.931000,1
397,1789567982578608462,269470,0.931000,1
398,1789567982579017646,273461,0.931000,1
399,1789567982579429461,270292,0.931000,1
400,1789567982579839185,268603,0.931000,1
401,1789567982580250870,271283,0.931000,1
402,1789567982580660754,268505,0.931000,1
403,1789567982581070099,273355,0.931000,1
404,1789567982581480224,274625,0.931000,1
405,1789567982581889698,270997,0.931000,1
406,1789567982582298783,271627,0.931000,1
407,1789567982582708077,279428,0.931000,1
408,1789567982583117252,269559,0.931000,1
409,1789567982583527277,271819,0.931000,1
410,1789567982583936441,273110,0.931000,1
411,1789567982584345486,271511,0.931000,1
412,1789567982584755140,271912,0.931000,1
413,1789567982585164275,274402,0.931000,1
414,1789567982585574809,275604,0.931000,1
415,1789567982585984444,271914,0.931000,1
416,1789567982586393709,271764,0.931000,1
417,1789567982586803213,269525,0.931000,1
418,1789567982587212468,269556,0.931000,1
419,1789567982587621892,270857,0.931000,1
420,1789567982588030877,273278,0.931000,1
421,1789567982588440242,271748,0.931000,1
422,1789567982588849186,272769,0.931000,1
423,1789567982589259221,274350,0.931000,1
424,1789567982589668775,269021,0.931000,1
425,1789567982590078090,275341,0.931000,1
426,1789567982590487624,277663,0.931000,1
427,1789567982590896839,269383,0.931000,1
428,1789567982591306114,274814,0.931000,1
429,1789567982591717008,267805,0.931000,1
430,1789567982592126403,273695,0.931000,1
431,1789567982592535757,270977,0.931000,1
432,1789567982592945622,272157,0.931000,1
433,1789567982593356166,270508,0.931000,1
434,1789567982593765281,270539,0.931000,1
435,1789567982594174376,278069,0.931000,1
436,1789567982594583660,272991,0.931000,1
437,1789567982594993315,274961,0.931000,1
438,1789567982595402669,271572,0.931000,1
439,1789567982595811884,274633,0.931000,1
440,1789567982596220879,272833,0.931000,1
441,1789567982596630453,277215,0.931000,1
442,1789567982597043468,279419,0.931000,1
443,1789567982597454852,276883,0.931000,1
444,1789567982597864317,272006,0.931000,1
445,1789567982598273541,272151,0.931000,1
446,1789567982598682996,271844,0.931000,1
447,1789567982599092321,270127,0.931000,1
448,1789567982599501715,271112,0.931000,1
449,1789567982599910940,270215,0.931000,1
450,1789567982600327914,270979,0.931000,1
451,1789567982600740789,268843,0.931000,1
452,1789567982601150263,273817,0.931000,1
453,1789567982601561368,272591,0.931000,1
454,1789567982601970542,275205,0.931000,1
455,1789567982602380367,271968,0.931000,1
456,1789567982602789542,271922,0.931000,1
457,1789567982603198776,280636,0.931000,1
458,1789567982603608591,271989,0.931000,1
459,1789567982604017905,275514,0.931000,1
460,1789567982604427080,272337,0.931000,1
461,1789567982604836255,279211,0.931000,1
462,1789567982605246009,271795,0.931000,1
463,1789567982605656054,268938,0.931000,1
464,1789567982606065198,272732,0.931000,1
465,1789567982606474353,270496,0.931000,1
466,1789567982606883997,270310,0.931000,1
467,1789567982607293382,271994,0.931000,1
468,1789567982607702807,269957,0.931000,1
469,1789567982608112211,276851,0.931000,1
470,1789567982608521766,271435,0.931000,1
471,1789567982608931310,274129,0.931000,1
472,1789567982609341725,272003,0.931000,1
473,1789567982609750960,268396,0.931000,1
474,1789567982610160154,271060,0.931000,1
475,1789567982610570109,268824,0.931000,1
476,1789567982610979313,271088,0.931000,1
477,1789567982611388898,272672,0.931000,1
478,1789567982611798032,267246,0.931000,1
479,1789567982612207157,269849,0.931000,1
480,1789567982612616622,271383,0.931000,1
481,1789567982613025696,275137,0.931000,1
482,1789567982613436231,272801,0.931000,1
483,1789567982613845515,271105,0.931000,1
484,1789567982614254550,270508,0.931000,1
485,1789567982614663735,273922,0.931000,1
486,1789567982615072879,270406,0.931000,1
487,1789567982615483164,271509,0.931000,1
488,1789567982615892228,267294,0.931000,1
489,1789567982616301393,275367,0.931000,1
490,1789567982616711257,274991,0.931000,1
491,1789567982617121322,275475,0.931000,1
492,1789567982617533437,271158,0.931000,1
493,1789567982617942991,270282,0.931000,1
494,1789567982618352156,270726,0.931000,1
495,1789567982618761510,270030,0.931000,1
496,1789567982619170825,268283,0.931000,1
497,1789567982619579929,268918,0.931000,1
498,1789567982619989114,270271,0.931000,1
499,1789567982620398639,269305,0.931000,1
500,1789567982620807663,272589,0.931000,1
501,1789567982621220808,278252,0.931000,1
502,1789567982621631152,268857,0.931000,1
503,1789567982622040217,269960,0.931000,1
504,1789567982622449541,269674,0.931000,1
505,1789567982622858776,267638,0.931000,1
506,1789567982623267821,269531,0.931000,1
507,1789567982623677155,267085,0.931000,1
508,1789567982624086670,271119,0.931000,1
509,1789567982624496304,270123,0.931000,1
510,1789567982624905489,277967,0.931000,1
511,1789567982625315294,272090,0.931000,1
512,1789567982625725408,270284,0.931000,1
513,1789567982626134673,268018,0.931000,1
514,1789567982626544197,271192,0.931000,1
515,1789567982626954432,271886,0.931000,1
516,1789567982627364016,270120,0.931000,1
517,1789567982627773301,278654,0.931000,1
518,1789567982628182456,270757,0.931000,1
519,1789567982628592290,269111,0.931000,1
520,1789567982629001315,270745,0.931000,1
521,1789567982629411989,270279,0.931000,1
522,1789567982629820994,267742,0.931000,1
523,1789567982630230359,273746,0.931000,1
524,1789567982630639603,269820,0.931000,1
525,1789567982631048908,281584,0.931000,1
526,1789567982631470892,268098,0.931000,1
527,1789567982631880087,267731,0.931000,1
528,1789567982632289111,268786,0.931000,1
529,1789567982632698436,267209,0.931000,1
530,1789567982633107840,273984,0.931000,1
531,1789567982633518525,267967,0.931000,1
532,1789567982633927840,269940,0.931000,1
533,1789567982634337414,271265,0.931000,1
534,1789567982634746499,266068,0.931000,1
535,1789567982635155783,268432,0.931000,1
536,1789567982635565468,266576,0.931000,1
537,1789567982635974473,270519,0.931000,1
538,1789567982636384147,269404,0.931000,1
539,1789567982636793492,278907,0.931000,1
540,1789567982637212016,269902,0.931000,1
541,1789567982637621541,269005,0.931000,1
542,1789567982638030695,271459,0.931000,1
543,1789567982638440140,269183,0.931000,1
544,1789567982638849634,269807,0.931000,1
545,1789567982639259279,277321,0.931000,1
546,1789567982639668514,267544,0.931000,1
547,1789567982640078098,269878,0.931000,1
548,1789567982640487413,268561,0.931000,1
549,1789567982640896597,274466,0.931000,1
550,1789567982641306522,270569,0.931000,1
551,1789567982641716867,270923,0.931000,1
552,1789567982642128661,271877,0.931000,1
553,1789567982642538596,268720,0.931000,1
554,1789567982642948020,270555,0.931000,1
555,1789567982643357695,271188,0.931000,1
556,1789567982643767199,267022,0.931000,1
557,1789567982644176294,268306,0.931000,1
558,1789567982644585489,266959,0.931000,1
559,1789567982644994523,269344,0.931000,1
560,1789567982645404618,269867,0.931000,1
561,1789567982645813812,268001,0.931000,1
562,1789567982646222927,268935,0.931000,1
563,1789567982646632151,270109,0.931000,1
564,1789567982647041276,272013,0.931000,1
565,1789567982647450961,273906,0.931000,1
566,1789567982647860145,270000,0.931000,1
567,1789567982648269330,271924,0.931000,1
568,1789567982648678724,268948,0.931000,1
569,1789567982649087849,274222,0.931000,1
570,1789567982649500104,270215,0.931000,1
571,1789567982649909768,270469,0.931000,1
572,1789567982650328173,270283,0.931000,1
573,1789567982650737747,276217,0.931000,1
574,1789567982651147002,272231,0.931000,1
575,1789567982651557036,270195,0.931000,1
576,1789567982651966161,272768,0.931000,1
577,1789567982652375945,270623,0.931000,1
578,1789567982652785060,270306,0.931000,1
579,1789567982653204185,274090,0.931000,1
580,1789567982653614329,269184,0.931000,1
581,1789567982654023594,272537,0.931000,1
582,1789567982654432938,269802,0.931000,1
583,1789567982654841873,268665,0.931000,1
584,1789567982655250967,271149,0.931000,1
585,1789567982655660722,268573,0.931000,1
586,1789567982656070277,270166,0.931000,1
587,1789567982656479371,270590,0.931000,1
588,1789567982656888556,276844,0.931000,1
589,1789567982657298840,269868,0.931000,1
590,1789567982657708225,269481,0.931000,1
591,1789567982658117540,272175,0.931000,1
592,1789567982658527134,271279,0.931000,1
593,1789567982658937189,271163,0.931000,1
594,1789567982659346303,270487,0.931000,1
595,1789567982659755708,271400,0.931000,1
596,1789567982660164652,269265,0.931000,1
597,1789567982660573567,273078,0.931000,1
598,1789567982660982622,273931,0.931000,1
599,1789567982661393436,270346,0.931000,1
600,1789567982661802771,269069,0.931000,1
601,1789567982662211655,280163,0.931000,1
602,1789567982662621280,271027,0.931000,1
603,1789567982663033684,271941,0.931000,1
604,1789567982663443689,270714,0.931000,1
605,1789567982663852854,269418,0.931000,1
606,1789567982664261988,272752,0.931000,1
607,1789567982664672443,267876,0.931000,1
608,1789567982665081967,272530,0.931000,1
609,1789567982665493422,272384,0.931000,1
610,1789567982665902966,276858,0.931000,1
611,1789567982666311981,274651,0.931000,1
612,1789567982666721956,269065,0.931000,1
613,1789567982667131440,275119,0.931000,1
614,1789567982667540515,272162,0.931000,1
615,1789567982667949889,272287,0.931000,1
616,1789567982668359304,272930,0.931000,1
617,1789567982668768499,269743,0.931000,1
618,1789567982669177333,274738,0.931000,1
619,1789567982669588638,271301,0.931000,1
620,1789567982669997892,271305,0.931000,1
621,1789567982670407097,276789,0.931000,1
622,1789567982670816631,270213,0.931000,1
623,1789567982671225686,272667,0.931000,1
624,1789567982671634971,273490,0.931000,1
625,1789567982672044655,274084,0.931000,1
626,1789567982672453900,270938,0.931000,1
627,1789567982672863224,272832,0.931000,1
628,1789567982673273029,270256,0.931000,1
629,1789567982673682174,278589,0.931000,1
630,1789567982674091288,271523,0.931000,1
631,1789567982674501363,270057,0.931000,1
632,1789567982674910637,270441,0.931000,1
633,1789567982675335562,270675,0.931000,1
634,1789567982675745416,271579,0.931000,1
635,1789567982676154711,270753,0.931000,1
636,1789567982676564165,271127,0.931000,1
637,1789567982676973470,276021,0.931000,1
638,1789567982677384155,273104,0.931000,1
639,1789567982677794119,269268,0.931000,1
640,1789567982678203404,273122,0.931000,1
641,1789567982678612508,271026,0.931000,1
642,1789567982679021503,272469,0.931000,1
643,1789567982679430957,271204,0.931000,1
644,1789567982679840102,271687,0.931000,1
645,1789567982680249137,279091,0.931000,1
646,1789567982680659161,270765,0.931000,1
647,1789567982681068246,273498,0.931000,1
648,1789567982681479050,271792,0.931000,1
649,1789567982681888075,270336,0.931000,1
650,1789567982682297550,275249,0.931000,1
651,1789567982682707084,273204,0.931000,1
652,1789567982683116049,270497,0.931000,1
653,1789567982683525283,270781,0.931000,1
654,1789567982683934558,276925,0.931000,1
655,1789567982684346962,270099,0.931000,1
656,1789567982684756787,270262,0.931000,1
657,1789567982685166002,284066,0.931000,1
658,1789567982685576536,271750,0.931000,1
659,1789567982685986481,276564,0.931000,1
660,1789567982686395555,273678,0.931000,1
661,1789567982686805040,274452,0.931000,1
662,1789567982687214034,272196,0.931000,1
663,1789567982687623199,271969,0.931000,1
664,1789567982688032124,276083,0.931000,1
665,1789567982688441298,272657,0.931000,1
666,1789567982688850583,275771,0.931000,1
667,1789567982689260267,276085,0.931000,1
668,1789567982689670032,273048,0.931000,1
669,1789567982690079177,269332,0.931000,1
670,1789567982690488191,272266,0.931000,1
671,1789567982690897486,269439,0.931000,1
672,1789567982691306690,270304,0.931000,1
673,1789567982691717375,267487,0.931000,1
674,1789567982692126589,272211,0.931000,1
675,1789567982692536224,273835,0.931000,1
676,1789567982692945399,273748,0.931000,1
677,1789567982693355873,274013,0.931000,1
678,1789567982693765498,269616,0.931000,1
679,1789567982694174742,270460,0.931000,1
680,1789567982694583797,270684,0.931000,1
681,1789567982694993202,271657,0.931000,1
682,1789567982695402626,272801,0.931000,1
683,1789567982695812011,270785,0.931000,1
684,1789567982696221155,271599,0.931000,1
685,1789567982696630520,277242,0.931000,1
686,1789567982697039554,273357,0.931000,1
687,1789567982697450289,280600,0.931000,1
688,1789567982697859724,268453,0.931000,1
689,1789567982698268998,271348,0.931000,1
690,1789567982698678033,271211,0.931000,1
691,1789567982699087277,271195,0.931000,1
692,1789567982699496582,273399,0.931000,1
693,1789567982699905587,278492,0.931000,1
694,1789567982700314861,272547,0.931000,1
695,1789567982700725066,269990,0.931000,1
696,1789567982701134340,271134,0.931000,1
