count_index,ts_swap,swap_to_recv_ns,werner,success_bit
95,1789567977568920826,279938,0.931000,1
96,1789567977569330660,276977,0.931000,1
97,1789567977569740165,274406,0.931000,1
98,1789567977570149119,274405,0.931000,1
99,1789567977570558294,275564,0.931000,1
100,1789567977570967058,277803,0.931000,1
101,1789567977571375973,275241,0.931000,1
102,1789567977571785108,274550,0.931000,1
103,1789567977572194142,283539,0.931000,1
104,1789567977572603557,274288,0.931000,1
105,1789567977573012441,282787,0.931000,1
106,1789567977573423276,274515,0.931000,1
107,1789567977573832861,275624,0.931000,1
108,1789567977574241875,272853,0.931000,1
109,1789567977574651010,272842,0.931000,1
110,1789567977575060454,276691,0.931000,1
111,1789567977575469449,275489,0.931000,1
112,1789567977575878343,278359,0.931000,1
113,1789567977576287378,277127,0.931000,1
114,1789567977576697163,273446,0.931000,1
115,1789567977577106377,277215,0.931000,1
116,1789567977577516622,273604,0.931000,1
117,1789567977577925956,273173,0.931000,1
118,1789567977578335271,275821,0.931000,1
119,1789567977578744046,273610,0.931000,1
120,1789567977579152820,274629,0.931000,1
121,1789567977579562035,271088,0.931000,1
122,1789567977579971089,272747,0.931000,1
123,1789567977580380194,278275,0.931000,1
124,1789567977580789018,271415,0.931000,1
125,1789567977581215553,273853,0.931000,1
126,1789567977581626087,271663,0.931000,1
127,1789567977582035192,274441,0.931000,1
128,1789567977582444377,277220,0.931000,1
129,1789567977582853471,273029,0.931000,1
130,1789567977583262326,275218,0.931000,1
131,1789567977583671690,273887,0.931000,1
132,1789567977584080765,274135,0.931000,1
133,1789567977584490030,277724,0.931000,1
134,1789567977584899094,275943,0.931000,1
135,1789567977585310039,273172,0.931000,1
136,1789567977585719253,280011,0.931000,1
137,1789567977586128258,274139,0.931000,1
138,1789567977586537262,273939,0.931000,1
139,1789567977586946427,276727,0.931000,1
140,1789567977587355452,271666,0.931000,1
141,1789567977587764536,271025,0.931000,1
142,1789567977588173381,272693,0.931000,1
143,1789567977588582735,272813,0.931000,1
144,1789567977588994850,274931,0.931000,1
145,1789567977589405574,272741,0.931000,1
146,1789567977589814889,272649,0.931000,1
147,1789567977590223784,273108,0.931000,1
148,1789567977590633148,272907,0.931000,1
149,1789567977591042463,271895,0.931000,1
150,1789567977591451447,272605,0.931000,1
151,1789567977591860692,271793,0.931000,1
152,1789567977592269637,273412,0.931000,1
153,1789567977592678671,271931,0.931000,1
154,1789567977593087546,275850,0.931000,1
155,1789567977593498100,276679,0.931000,1
156,1789567977593907355,273087,0.931000,1
157,1789567977594316209,273507,0.931000,1
158,1789567977594725214,272775,0.931000,1
159,1789567977595134128,278105,0.931000,1
160,1789567977595543913,273583,0.931000,1
161,1789567977595953297,279312,0.931000,1
162,1789567977596362372,275891,0.931000,1
163,1789567977596775266,277224,0.931000,1
164,1789567977597187531,280878,0.931000,1
165,1789567977597598256,274202,0.931000,1
166,1789567977598007950,279157,0.931000,1
167,1789567977598417155,274970,0.931000,1
168,1789567977598826249,275015,0.931000,1
169,1789567977599234994,274569,0.931000,1
170,1789567977599644619,272832,0.931000,1
171,1789567977600053883,271627,0.931000,1
172,1789567977600462828,272831,0.931000,1
173,1789567977600872162,279865,0.931000,1
174,1789567977601282127,274099,0.931000,1
175,1789567977601691811,272644,0.931000,1
176,1789567977602101196,276507,0.931000,1
177,1789567977602510381,282781,0.931000,1
178,1789567977602919415,271336,0.931000,1
179,1789567977603328730,270119,0.931000,1
180,1789567977603737744,271174,0.931000,1
181,1789567977604146659,272758,0.931000,1
182,1789567977604556054,271151,0.931000,1
183,1789567977604965038,273696,0.931000,1
184,1789567977605375733,276120,0.931000,1
185,1789567977605785067,271864,0.931000,1
186,1789567977606194072,279358,0.931000,1
187,1789567977606603826,273743,0.931000,1
188,1789567977607013631,272557,0.931000,1
189,1789567977607422576,272150,0.931000,1
190,1789567977607831760,274155,0.931000,1
191,1789567977608241195,273469,0.931000,1
192,1789567977608650249,272033,0.931000,1
193,1789567977609059534,275717,0.931000,1
194,1789567977609470238,272202,0.931000,1
195,1789567977609882573,273475,0.931000,1
196,1789567977610299888,271919,0.931000,1
197,1789567977610709122,274144,0.931000,1
198,1789567977611117897,273948,0.931000,1
199,1789567977611526971,275902,0.931000,1
200,1789567977611936356,277286,0.931000,1
201,1789567977612345720,273571,0.931000,1
202,1789567977612754865,271284,0.931000,1
203,1789567977613163880,275748,0.931000,1
204,1789567977613574314,272513,0.931000,1
205,1789567977613983339,273646,0.931000,1
206,1789567977614392353,271411,0.931000,1
207,1789567977614801468,271045,0.931000,1
208,1789567977615210443,273319,0.931000,1
209,1789567977615619717,271823,0.931000,1
210,1789567977616028942,274197,0.931000,1
211,1789567977616438046,274332,0.931000,1
212,1789567977616847401,273625,0.931000,1
213,1789567977617257415,275320,0.931000,1
214,1789567977617666950,274764,0.931000,1
215,1789567977618076425,271818,0.931000,1
216,1789567977618485849,275942,0.931000,1
217,1789567977618894994,274226,0.931000,1
218,1789567977619303848,275331,0.931000,1
219,1789567977619712893,273315,0.931000,1
220,1789567977620122038,274218,0.931000,1
221,1789567977620531162,273413,0.931000,1
222,1789567977620940377,275477,0.931000,1
223,1789567977621351061,274472,0.931000,1
224,1789567977621760616,270065,0.931000,1
225,1789567977622169760,271610,0.931000,1
226,1789567977622578805,272344,0.931000,1
227,1789567977622988119,272178,0.931000,1
228,1789567977623396944,273242,0.931000,1
229,1789567977623805958,272307,0.931000,1
230,1789567977624214803,274761,0.931000,1
231,1789567977624623968,272444,0.931000,1
232,1789567977625033362,283309,0.931000,1
233,1789567977625443577,273843,0.931000,1
234,1789567977625852771,270618,0.931000,1
235,1789567977626262186,271241,0.931000,1
236,1789567977626671610,273886,0.931000,1
237,1789567977627080445,275530,0.931000,1
238,1789567977627489750,275644,0.931000,1
239,1789567977627903784,275528,0.931000,1
240,1789567977628313569,274112,0.931000,1
241,1789567977628722663,273317,0.931000,1
242,1789567977629131468,280180,0.931000,1
243,1789567977629541422,274085,0.931000,1
244,1789567977629951527,274549,0.931000,1
245,1789567977630361172,272972,0.931000,1
246,1789567977630770836,273787,0.931000,1
247,1789567977631183121,275041,0.931000,1
248,1789567977631592845,275226,0.931000,1
249,1789567977632001910,274919,0.931000,1
250,1789567977632411114,274214,0.931000,1
251,1789567977632820019,276098,0.931000,1
252,1789567977633229604,273522,0.931000,1
253,1789567977633638918,272026,0.931000,1
254,1789567977634048253,277150,0.931000,1
255,1789567977634457507,274395,0.931000,1
256,1789567977634866702,274109,0.931000,1
257,1789567977635275597,276922,0.931000,1
258,1789567977635685321,271907,0.931000,1
259,1789567977636094776,272571,0.931000,1
260,1789567977636503910,273775,0.931000,1
261,1789567977636913055,274779,0.931000,1
262,1789567977637323179,274284,0.931000,1
263,1789567977637732784,273627,0.931000,1
264,1789567977638141809,279561,0.931000,1
265,1789567977638550653,282526,0.931000,1
266,1789567977638960178,276309,0.931000,1
267,1789567977639369612,274184,0.931000,1
268,1789567977639779087,271098,0.931000,1
269,1789567977640188522,272811,0.931000,1
270,1789567977640597686,278366,0.931000,1
271,1789567977641006921,276320,0.931000,1
272,1789567977641417675,273795,0.931000,1
273,1789567977641827000,273078,0.931000,1
274,1789567977642236114,274733,0.931000,1
275,1789567977642645089,274327,0.931000,1
276,1789567977643054154,270410,0.931000,1
277,1789567977643463048,271835,0.931000,1
278,1789567977643872183,277109,0.931000,1
279,1789567977644281327,275403,0.931000,1
280,1789567977644691242,277107,0.931000,1
281,1789567977645100647,277831,0.931000,1
282,1789567977645510831,276306,0.931000,1
283,1789567977645919996,274849,0.931000,1
284,1789567977646329190,274204,0.931000,1
285,1789567977646738295,274618,0.931000,1
286,1789567977647147389,273923,0.931000,1
287,1789567977647556574,276976,0.931000,1
288,1789567977647965549,277580,0.931000,1
289,1789567977648376733,274755,0.931000,1
290,1789567977648786298,272949,0.931000,1
291,1789567977649217052,277124,0.931000,1
292,1789567977649627937,274868,0.931000,1
293,1789567977650037411,275892,0.931000,1
294,1789567977650446996,274176,0.931000,1
295,1789567977650856360,271431,0.931000,1
296,1789567977651265495,276144,0.931000,1
297,1789567977651677489,272759,0.931000,1
298,1789567977652087134,285873,0.931000,1
299,1789567977652496298,276488,0.931000,1
300,1789567977652906693,277871,0.931000,1
301,1789567977653317037,278836,0.931000,1
302,1789567977653726282,277090,0.931000,1
303,1789567977654135257,273693,0.931000,1
304,1789567977654544431,277808,0.931000,1
305,1789567977654953396,276632,0.931000,1
306,1789567977655362430,277456,0.931000,1
307,1789567977655771805,273910,0.931000,1
308,1789567977656180739,278915,0.931000,1
309,1789567977656590894,274758,0.931000,1
310,1789567977657000279,275842,0.931000,1
311,1789567977657410873,272917,0.931000,1
312,1789567977657820148,275981,0.931000,1
313,1789567977658229162,273835,0.931000,1
314,1789567977658638417,272459,0.931000,1
315,1789567977659047742,278663,0.931000,1
316,1789567977659457036,276627,0.931000,1
317,1789567977659866111,274401,0.931000,1
318,1789567977660275275,274926,0.931000,1
319,1789567977660684510,272700,0.931000,1
320,1789567977661093904,276504,0.931000,1
321,1789567977661504479,275048,0.931000,1
322,1789567977661914124,275442,0.931000,1
323,1789567977662323188,273687,0.931000,1
324,1789567977662732373,274200,0.931000,1
325,1789567977663141517,275335,0.931000,1
326,1789567977663550352,280439,0.931000,1
327,1789567977663959587,273912,0.931000,1
328,1789567977664369121,279037,0.931000,1
329,1789567977664778256,271971,0.931000,1
330,1789567977665187350,274186,0.931000,1
331,1789567977665597915,281520,0.931000,1
332,1789567977666007439,273384,0.931000,1
333,1789567977666416424,277488,0.931000,1
334,1789567977666825589,273912,0.931000,1
335,1789567977667234873,273716,0.931000,1
336,1789567977667644178,273350,0.931000,1
337,1789567977668053652,272755,0.931000,1
338,1789567977668463147,272188,0.931000,1
339,1789567977668872291,278903,0.931000,1
340,1789567977669282366,273987,0.931000,1
341,1789567977669692261,271821,0.931000,1
342,1789567977670101425,272225,0.931000,1
343,1789567977670510440,273339,0.931000,1
344,1789567977670919644,276884,0.931000,1
345,1789567977671328579,270458,0.931000,1
346,1789567977671737314,271481,0.931000,1
347,1789567977672146828,274816,0.931000,1
348,1789567977672560963,273850,0.931000,1
349,1789567977672970797,275995,0.931000,1
350,1789567977673381042,272338,0.931000,1
351,1789567977673790166,271903,0.931000,1
352,1789567977674198921,273177,0.931000,1
353,1789567977674608755,273402,0.931000,1
354,1789567977675017620,279195,0.931000,1
355,1789567977675426564,274390,0.931000,1
356,1789567977675835859,272194,0.931000,1
357,1789567977676244894,273927,0.931000,1
358,1789567977676654138,272052,0.931000,1
359,1789567977677063483,280356,0.931000,1
360,1789567977677473727,277711,0.931000,1
361,1789567977677882772,273484,0.931000,1
362,1789567977678304556,272439,0.931000,1
363,1789567977678713911,272073,0.931000,1
364,1789567977679122965,277588,0.931000,1
365,1789567977679532150,273261,0.931000,1
366,1789567977679941085,274195,0.931000,1
367,1789567977680350019,274740,0.931000,1
368,1789567977680759514,273303,0.931000,1
369,1789567977681168408,276198,0.931000,1
370,1789567977681578773,273902,0.931000,1
371,1789567977681988207,274947,0.931000,1
372,1789567977682397262,274090,0.931000,1
373,1789567977682806347,271034,0.931000,1
374,1789567977683215131,275059,0.931000,1
375,1789567977683624636,272393,0.931000,1
376,1789567977684033950,276167,0.931000,1
377,1789567977684443245,273921,0.931000,1
378,1789567977684852500,275625,0.931000,1
379,1789567977685262214,275410,0.931000,1
380,1789567977685671519,274453,0.931000,1
381,1789567977686080983,274138,0.931000,1
382,1789567977686490128,279252,0.931000,1
383,1789567977686899412,274306,0.931000,1
384,1789567977687308787,274810,0.931000,1
385,1789567977687717902,272464,0.931000,1
386,1789567977688127056,274049,0.931000,1
387,1789567977688536321,273512,0.931000,1
388,1789567977688945685,275827,0.931000,1
389,1789567977689355950,274621,0.931000,1
390,1789567977689765225,272525,0.931000,1
391,1789567977690174349,273659,0.931000,1
392,1789567977690583464,279243,0.931000,1
393,1789567977690992598,274638,0.931000,1
394,1789567977691402323,274221,0.931000,1
395,1789567977691811687,275836,0.931000,1
396,1789567977692221172,275160,0.931000,1
397,1789567977692630287,278004,0.931000,1
398,1789567977693039421,275328,0.931000,1
399,1789567977693452706,275732,0.931000,1
400,1789567977693862170,273077,0.931000,1
401,1789567977694274095,274250,0.931000,1
402,1789567977694684269,274895,0.931000,1
403,1789567977695093274,273709,0.931000,1
404,1789567977695502329,272452,0.931000,1
405,1789567977695911233,273877,0.931000,1
406,1789567977696320148,274981,0.931000,1
407,1789567977696729582,273455,0.931000,1
408,1789567977697138597,278699,0.931000,1
409,1789567977697549022,271583,0.931000,1
410,1789567977697958126,275868,0.931000,1
411,1789567977698367151,272471,0.931000,1
412,1789567977698776615,272746,0.931000,1
413,1789567977699185620,273940,0.931000,1
414,1789567977699594614,272134,0.931000,1
415,1789567977700003549,273268,0.931000,1
416,1789567977700412504,273472,0.931000,1
417,1789567977700822418,274266,0.931000,1
418,1789567977701232063,273600,0.931000,1
419,1789567977701641537,271455,0.931000,1
420,1789567977702050642,272468,0.931000,1
421,1789567977702459876,272913,0.931000,1
422,1789567977702868911,273407,0.931000,1
423,1789567977703277955,276942,0.931000,1
424,1789567977703688400,273955,0.931000,1
425,1789567977704097315,275699,0.931000,1
426,1789567977704506299,273534,0.931000,1
427,1789567977704915884,277198,0.931000,1
428,1789567977705326838,275842,0.931000,1
429,1789567977705736083,273856,0.931000,1
430,1789567977706145367,275801,0.931000,1
431,1789567977706554812,274534,0.931000,1
432,1789567977706964856,273179,0.931000,1
433,1789567977707374031,275123,0.931000,1
434,1789567977707783146,274236,0.931000,1
435,1789567977708192490,274501,0.931000,1
436,1789567977708601805,274535,0.931000,1
437,1789567977709010949,276000,0.931000,1
438,1789567977709420924,281403,0.931000,1
439,1789567977709830039,271917,0.931000,1
440,1789567977710239553,274552,0.931000,1
441,1789567977710648538,272465,0.931000,1
442,1789567977711057792,279400,0.931000,1
443,1789567977711466917,274994,0.931000,1
444,1789567977711876012,278258,0.931000,1
445,1789567977712285236,277242,0.931000,1
446,1789567977712694551,274246,0.931000,1
447,1789567977713103775,274991,0.931000,1
448,1789567977713514360,274544,0.931000,1
449,1789567977713923714,275159,0.931000,1
450,1789567977714332809,275183,0.931000,1
451,1789567977714745144,274197,0.931000,1
452,1789567977715154478,273961,0.931000,1
453,1789567977715563603,273645,0.931000,1
454,1789567977715973217,276310,0.931000,1
455,1789567977716383312,273904,0.931000,1
456,1789567977716792436,286649,0.931000,1
457,1789567977717209521,274122,0.931000,1
458,1789567977717619026,273036,0.931000,1
459,1789567977718028170,275421,0.931000,1
460,1789567977718437455,275765,0.931000,1
461,1789567977718846589,276099,0.931000,1
462,1789567977719255874,275403,0.931000,1
463,1789567977719665398,277878,0.931000,1
464,1789567977720074653,275931,0.931000,1
465,1789567977720484078,274945,0.931000,1
466,1789567977720893332,280770,0.931000,1
467,1789567977721303827,275434,0.931000,1
468,1789567977721713521,273238,0.931000,1
469,1789567977722122746,276912,0.931000,1
470,1789567977722531980,276777,0.931000,1
471,1789567977722941155,274871,0.931000,1
472,1789567977723350290,280264,0.931000,1
473,1789567977723759474,270199,0.931000,1
474,1789567977724168239,272123,0.931000,1
475,1789567977724577693,275298,0.931000,1
476,1789567977724986958,277171,0.931000,1
477,1789567977725397073,279945,0.931000,1
478,1789567977725806677,273890,0.931000,1
479,1789567977726216022,275643,0.931000,1
480,1789567977726625126,276138,0.931000,1
481,1789567977727034241,276192,0.931000,1
482,1789567977727443566,274786,0.931000,1
483,1789567977727852570,270560,0.931000,1
484,1789567977728261465,274434,0.931000,1
485,1789567977728670539,271999,0.931000,1
486,1789567977729079774,277052,0.931000,1
487,1789567977729490318,276347,0.931000,1
488,1789567977729899383,278801,0.931000,1
489,1789567977730308697,276595,0.931000,1
490,1789567977730717742,276559,0.931000,1
491,1789567977731126776,273854,0.931000,1
492,1789567977731535761,278097,0.931000,1
493,1789567977731944976,275281,0.931000,1
494,1789567977732354200,281786,0.931000,1
495,1789567977732763125,272909,0.931000,1
496,1789567977733172629,282824,0.931000,1
497,1789567977733582804,274798,0.931000,1
498,1789567977733992018,273982,0.931000,1
499,1789567977734401003,276546,0.931000,1
500,1789567977734810098,274550,0.931000,1
501,1789567977735222172,275105,0.931000,1
502,1789567977735631737,275238,0.931000,1
503,1789567977736040831,276753,0.931000,1
504,1789567977736449926,279637,0.931000,1
505,1789567977736858990,276162,0.931000,1
506,1789567977737268725,277775,0.931000,1
507,1789567977737678120,276179,0.931000,1
508,1789567977738088024,276674,0.931000,1
509,1789567977738497679,278848,0.931000,1
510,1789567977738906883,278392,0.931000,1
511,1789567977739315828,278546,0.931000,1
512,1789567977739725303,276150,0.931000,1
513,1789567977740134437,276325,0.931000,1
514,1789567977740543602,276328,0.931000,1
515,1789567977740952766,278353,0.931000,1
516,1789567977741363111,275047,0.931000,1
517,1789567977741772485,273341,0.931000,1
518,1789567977742181280,274505,0.931000,1
519,1789567977742590485,273409,0.931000,1
520,1789567977742999809,280604,0.931000,1
521,1789567977743408874,274057,0.931000,1
522,1789567977743817848,278282,0.931000,1
523,1789567977744227103,275966,0.931000,1
524,1789567977744637218,272359,0.931000,1
525,1789567977745046202,278754,0.931000,1
526,1789567977745456367,274798,0.931000,1
527,1789567977745866001,275692,0.931000,1
528,1789567977746275066,275526,0.931000,1
529,1789567977746684330,280171,0.931000,1
530,1789567977747093365,274414,0.931000,1
531,1789567977747502140,276708,0.931000,1
532,1789567977747911354,276413,0.931000,1
533,1789567977748320419,274666,0.931000,1
534,1789567977748729333,273791,0.931000,1
535,1789567977749138448,278895,0.931000,1
536,1789567977749549273,276899,0.931000,1
537,1789567977749958437,273963,0.931000,1
538,1789567977750367642,276997,0.931000,1
539,1789567977750777366,273592,0.931000,1
540,1789567977751186861,274945,0.931000,1
541,1789567977751596305,275010,0.931000,1
542,1789567977752005600,274034,0.931000,1
543,1789567977752414705,274998,0.931000,1
544,1789567977752824009,276622,0.931000,1
545,1789567977753234884,274736,0.931000,1
546,1789567977753644188,273181,0.931000,1
547,1789567977754053943,273604,0.931000,1
548,1789567977754462847,274129,0.931000,1
549,1789567977754871902,275113,0.931000,1
550,1789567977755280756,280148,0.931000,1
551,1789567977755690951,274701,0.931000,1
552,1789567977756103625,277566,0.931000,1
553,1789567977756513070,274500,0.931000,1
554,1789567977756922304,277645,0.931000,1
555,1789567977757333409,273378,0.931000,1
556,1789567977757742914,273452,0.931000,1
557,1789567977758152218,274047,0.931000,1
558,1789567977758561423,273040,0.931000,1
559,1789567977758970627,274415,0.931000,1
560,1789567977759380252,272129,0.931000,1
561,1789567977759789537,277672,0.931000,1
562,1789567977760198751,273447,0.931000,1
563,1789567977760608856,271061,0.931000,1
564,1789567977761017590,275195,0.931000,1
565,1789567977761427805,272459,0.931000,1
566,1789567977761836929,272464,0.931000,1
567,1789567977762245844,274447,0.931000,1
568,1789567977762655379,275211,0.931000,1
569,1789567977763064593,277936,0.931000,1
570,1789567977763473748,274220,0.931000,1
571,1789567977763882802,273234,0.931000,1
572,1789567977764304907,274608,0.931000,1
573,1789567977764713971,272973,0.931000,1
574,1789567977765123286,275137,0.931000,1
575,1789567977765534441,273221,0.931000,1
576,1789567977765943725,275085,0.931000,1
577,1789567977766352730,273549,0.931000,1
578,1789567977766761954,278554,0.931000,1
579,1789567977767170919,274737,0.931000,1
580,1789567977767580473,272602,0.931000,1
581,1789567977767989558,273026,0.931000,1
582,1789567977768398723,273050,0.931000,1
583,1789567977768807787,274144,0.931000,1
584,1789567977769217632,275538,0.931000,1
585,1789567977769627056,270713,0.931000,1
586,1789567977770036201,273447,0.931000,1
587,1789567977770445496,273060,0.931000,1
588,1789567977770854640,273785,0.931000,1
589,1789567977771263885,277259,0.931000,1
590,1789567977771673869,274463,0.931000,1
591,1789567977772083364,274417,0.931000,1
592,1789567977772492418,274752,0.931000,1
593,1789567977772902393,277846,0.931000,1
594,1789567977773313348,278689,0.931000,1
595,1789567977773722762,273584,0.931000,1
596,1789567977774131787,273178,0.931000,1
597,1789567977774541361,274892,0.931000,1
598,1789567977774950366,273746,0.931000,1
599,1789567977775359581,275480,0.931000,1
600,1789567977775768645,275804,0.931000,1
601,1789567977776177790,273768,0.931000,1
602,1789567977776587104,275053,0.931000,1
603,1789567977777000019,281507,0.931000,1
604,1789567977777411903,276172,0.931000,1
605,1789567977777821438,274395,0.931000,1
606,1789567977778230633,276839,0.931000,1
607,1789567977778639747,274714,0.931000,1
608,1789567977779049452,273907,0.931000,1
609,1789567977779458456,274352,0.931000,1
610,1789567977779867631,272016,0.931000,1
611,1789567977780276895,273650,0.931000,1
612,1789567977780686500,273434,0.931000,1
613,1789567977781095575,275758,0.931000,1
614,1789567977781506099,273963,0.931000,1
615,1789567977781915384,277846,0.931000,1
616,1789567977782325428,279001,0.931000,1
617,1789567977782734733,274875,0.931000,1
618,1789567977783143887,274099,0.931000,1
619,1789567977783553152,273073,0.931000,1
620,1789567977783962426,274618,0.931000,1
621,1789567977784371251,275531,0.931000,1
622,1789567977784780595,277076,0.931000,1
623,1789567977785190930,275880,0.931000,1
624,1789567977785601195,273543,0.931000,1
625,1789567977786010529,274508,0.931000,1
626,1789567977786419594,274602,0.931000,1
627,1789567977786828768,278807,0.931000,1
628,1789567977787237913,274620,0.931000,1
629,1789567977787647127,273245,0.931000,1
630,1789567977788056352,273479,0.931000,1
631,1789567977788465217,275082,0.931000,1
632,1789567977788875081,279257,0.931000,1
633,1789567977789284686,275641,0.931000,1
634,1789567977789694170,280606,0.931000,1
635,1789567977790103425,274729,0.931000,1
636,1789567977790512880,274643,0.931000,1
637,1789567977790922034,276358,0.931000,1
638,1789567977791331329,274582,0.931000,1
639,1789567977791740503,272876,0.931000,1
640,1789567977792149588,275460,0.931000,1
641,1789567977792558592,275085,0.931000,1
642,1789567977792968407,277699,0.931000,1
643,1789567977793379392,275942,0.931000,1
644,1789567977793788766,272277,0.931000,1
645,1789567977794197741,274171,0.931000,1
646,1789567977794606895,273425,0.931000,1
647,1789567977795016110,276939,0.931000,1
648,1789567977795424875,275103,0.931000,1
649,1789567977795833959,273497,0.931000,1
650,1789567977796242984,275911,0.931000,1
651,1789567977796652328,274876,0.931000,1
652,1789567977797061593,278370,0.931000,1
653,1789567977797472017,274814,0.931000,1
654,1789567977797881182,276418,0.931000,1
655,1789567977798302636,279533,0.931000,1
656,1789567977798713881,274067,0.931000,1
657,1789567977799123106,276220,0.931000,1
658,1789567977799532540,273545,0.931000,1
659,1789567977799941405,277059,0.931000,1
660,1789567977800350299,279993,0.931000,1
661,1789567977800759384,274887,0.931000,1
662,1789567977801168369,281511,0.931000,1
663,1789567977801578693,277735,0.931000,1
664,1789567977801988458,275489,0.931000,1
665,1789567977802397472,276014,0.931000,1
666,1789567977802806507,274867,0.931000,1
667,1789567977803215411,277622,0.931000,1
668,1789567977803624446,273616,0.931000,1
669,1789567977804033611,276690,0.931000,1
670,1789567977804443295,273534,0.931000,1
671,1789567977804852780,277088,0.931000,1
672,1789567977805262524,278753,0.931000,1
673,1789567977805672739,274106,0.931000,1
674,1789567977806081834,277780,0.931000,1
675,1789567977806490978,277745,0.931000,1
676,1789567977806900653,276208,0.931000,1
677,1789567977807309877,276323,0.931000,1
678,1789567977807719652,271947,0.931000,1
679,1789567977808128856,277722,0.931000,1
680,1789567977808537921,275085,0.931000,1
681,1789567977808946786,276939,0.931000,1
682,1789567977809356920,278054,0.931000,1
683,1789567977809766275,275598,0.931000,1
684,1789567977810175349,274662,0.931000,1
685,1789567977810584484,275526,0.931000,1
686,1789567977810993728,274751,0.931000,1
687,1789567977811402713,275394,0.931000,1
688,1789567977811811737,273719,0.931000,1
689,1789567977812220612,275383,0.931000,1
690,1789567977812629946,282098,0.931000,1
691,1789567977813039401,278251,0.931000,1
692,1789567977813450456,277505,0.931000,1
693,1789567977813859740,280480,0.931000,1
694,1789567977814268635,276383,0.931000,1
695,1789567977814678029,278468,0.931000,1
696,1789567977815087074,277372,0.931000,1
