count_index,ts_swap,swap_to_recv_ns,werner,success_bit
79,1789567968978137872,95264,0.931000,1
80,1789567968978543926,94358,0.931000,1
81,1789567968978949501,100830,0.931000,1
82,1789567968979355286,94713,0.931000,1
83,1789567968979761030,101957,0.931000,1
84,1789567968980166685,96190,0.931000,1
85,1789567968980572440,95782,0.931000,1
86,1789567968980978044,102065,0.931000,1
87,1789567968981387889,95338,0.931000,1
88,1789567968981793763,95151,0.931000,1
89,1789567968982199428,95464,0.931000,1
90,1789567968982605523,93677,0.931000,1
91,1789567968983013357,97321,0.931000,1
92,1789567968983419452,94913,0.931000,1
93,1789567968983825777,94186,0.931000,1
94,1789567968984231471,101299,0.931000,1
95,1789567968984637716,93782,0.931000,1
96,1789567968985043440,109065,0.931000,1
97,1789567968985450055,97438,0.931000,1
98,1789567968985855600,99411,0.931000,1
99,1789567968986261364,94245,0.931000,1
100,1789567968986666919,93797,0.931000,1
101,1789567968987072584,94680,0.931000,1
102,1789567968987478368,94853,0.931000,1
103,1789567968987883883,97546,0.931000,1
104,1789567968988289757,95209,0.931000,1
105,1789567968988695312,94213,0.931000,1
106,1789567968989100907,96405,0.931000,1
107,1789567968989507491,94229,0.931000,1
108,1789567968989913106,94551,0.931000,1
109,1789567968990318931,97914,0.931000,1
110,1789567968990724445,97837,0.931000,1
111,1789567968991130070,96300,0.931000,1
112,1789567968991536015,94312,0.931000,1
113,1789567968991941549,95807,0.931000,1
114,1789567968992347304,95049,0.931000,1
115,1789567968992752888,94753,0.931000,1
116,1789567968993158553,96055,0.931000,1
117,1789567968993564908,94998,0.931000,1
118,1789567968993970512,94941,0.931000,1
119,1789567968994376327,95183,0.931000,1
120,1789567968994781962,95887,0.931000,1
121,1789567968995187696,96280,0.931000,1
122,1789567968995594051,93843,0.931000,1
123,1789567968995999635,94536,0.931000,1
124,1789567968996405390,95149,0.931000,1
125,1789567968996810945,95431,0.931000,1
126,1789567968997217169,97335,0.931000,1
127,1789567968997623144,94668,0.931000,1
128,1789567968998028729,94071,0.931000,1
129,1789567968998434573,106594,0.931000,1
130,1789567968998844098,99537,0.931000,1
131,1789567968999249802,94110,0.931000,1
132,1789567968999655417,94633,0.931000,1
133,1789567969000060952,95985,0.931000,1
134,1789567969000466976,95309,0.931000,1
135,1789567969000872611,96272,0.931000,1
136,1789567969001278886,94475,0.931000,1
137,1789567969001684500,95848,0.931000,1
138,1789567969002090035,96251,0.931000,1
139,1789567969002495919,94174,0.931000,1
140,1789567969002901444,99847,0.931000,1
141,1789567969003307269,94599,0.931000,1
142,1789567969003714623,97614,0.931000,1
143,1789567969004120508,95646,0.931000,1
144,1789567969004526403,94149,0.931000,1
145,1789567969004932007,96792,0.931000,1
146,1789567969005338262,94705,0.931000,1
147,1789567969005744037,94677,0.931000,1
148,1789567969006149711,97050,0.931000,1
149,1789567969006555646,94193,0.931000,1
150,1789567969006961150,95857,0.931000,1
151,1789567969007366915,95260,0.931000,1
152,1789567969007772670,94172,0.931000,1
153,1789567969008178274,97166,0.931000,1
154,1789567969008584259,93888,0.931000,1
155,1789567969008989734,94331,0.931000,1
156,1789567969009396308,94894,0.931000,1
157,1789567969009801983,94138,0.931000,1
158,1789567969010207557,98141,0.931000,1
159,1789567969010613412,93694,0.931000,1
160,1789567969011019027,96576,0.931000,1
161,1789567969011424821,98120,0.931000,1
162,1789567969011830386,107392,0.931000,1
163,1789567969012235921,97715,0.931000,1
164,1789567969012641915,94809,0.931000,1
165,1789567969013047440,99032,0.931000,1
166,1789567969013453924,95345,0.931000,1
167,1789567969013859449,95898,0.931000,1
168,1789567969014265314,95110,0.931000,1
169,1789567969014670848,93854,0.931000,1
170,1789567969015076343,94656,0.931000,1
171,1789567969015482118,94819,0.931000,1
172,1789567969015887782,96683,0.931000,1
173,1789567969016293547,94936,0.931000,1
174,1789567969016699092,96698,0.931000,1
175,1789567969017104966,102412,0.931000,1
176,1789567969017518851,95404,0.931000,1
177,1789567969017925065,97127,0.931000,1
178,1789567969018331300,95170,0.931000,1
179,1789567969018737175,95053,0.931000,1
180,1789567969019142869,95797,0.931000,1
181,1789567969019548744,93869,0.931000,1
182,1789567969019954378,94333,0.931000,1
183,1789567969020360233,95715,0.931000,1
184,1789567969020765848,95168,0.931000,1
185,1789567969021171512,97661,0.931000,1
186,1789567969021578087,94734,0.931000,1
187,1789567969021983672,96357,0.931000,1
188,1789567969022389496,94251,0.931000,1
189,1789567969022795221,96413,0.931000,1
190,1789567969023200886,98876,0.931000,1
191,1789567969023606790,93839,0.931000,1
192,1789567969024012295,95092,0.931000,1
193,1789567969024420589,99785,0.931000,1
194,1789567969024826404,94649,0.931000,1
195,1789567969025232499,105801,0.931000,1
196,1789567969025638613,93955,0.931000,1
197,1789567969026044338,95207,0.931000,1
198,1789567969026450413,94620,0.931000,1
199,1789567969026855917,100663,0.931000,1
200,1789567969027261732,95816,0.931000,1
201,1789567969027667446,94940,0.931000,1
202,1789567969028073391,95693,0.931000,1
203,1789567969028479096,95025,0.931000,1
204,1789567969028884690,97609,0.931000,1
205,1789567969029290945,96341,0.931000,1
206,1789567969029696570,97084,0.931000,1
207,1789567969030102244,95047,0.931000,1
208,1789567969030508019,93490,0.931000,1
209,1789567969030913643,96104,0.931000,1
210,1789567969031319758,95776,0.931000,1
211,1789567969031725273,94449,0.931000,1
212,1789567969032130837,96162,0.931000,1
213,1789567969032536562,94605,0.931000,1
214,1789567969032942137,95497,0.931000,1
215,1789567969033348401,94281,0.931000,1
216,1789567969033754036,95044,0.931000,1
217,1789567969034159691,97467,0.931000,1
218,1789567969034565795,93980,0.931000,1
219,1789567969034971370,95043,0.931000,1
220,1789567969035377124,95496,0.931000,1
221,1789567969035782699,96879,0.931000,1
222,1789567969036188464,98411,0.931000,1
223,1789567969036594368,94886,0.931000,1
224,1789567969036999933,95888,0.931000,1
225,1789567969037406138,97771,0.931000,1
226,1789567969037811772,95184,0.931000,1
227,1789567969038217277,94117,0.931000,1
228,1789567969038623091,98750,0.931000,1
229,1789567969039028666,93683,0.931000,1
230,1789567969039434551,94785,0.931000,1
231,1789567969039840085,102010,0.931000,1
232,1789567969040249900,96902,0.931000,1
233,1789567969040655485,95205,0.931000,1
234,1789567969041061169,95528,0.931000,1
235,1789567969041467704,99151,0.931000,1
236,1789567969041878288,96054,0.931000,1
237,1789567969042285553,94476,0.931000,1
238,1789567969042691958,97920,0.931000,1
239,1789567969043099232,95963,0.931000,1
240,1789567969043506897,94976,0.931000,1
241,1789567969043912951,96939,0.931000,1
242,1789567969044319096,94862,0.931000,1
243,1789567969044724681,95364,0.931000,1
244,1789567969045130875,95668,0.931000,1
245,1789567969045540010,95260,0.931000,1
246,1789567969045946035,95074,0.931000,1
247,1789567969046352029,96047,0.931000,1
248,1789567969046757854,94470,0.931000,1
249,1789567969047163328,98363,0.931000,1
250,1789567969047569183,92776,0.931000,1
251,1789567969047974708,94798,0.931000,1
252,1789567969048380442,95762,0.931000,1
253,1789567969048786077,95325,0.931000,1
254,1789567969049191662,100368,0.931000,1
255,1789567969049598226,94461,0.931000,1
256,1789567969050003891,95904,0.931000,1
257,1789567969050409725,97787,0.931000,1
258,1789567969050815600,96390,0.931000,1
259,1789567969051221175,96862,0.931000,1
260,1789567969051626939,92777,0.931000,1
261,1789567969052032494,101469,0.931000,1
262,1789567969052438389,93742,0.931000,1
263,1789567969052844853,98375,0.931000,1
264,1789567969053251448,95998,0.931000,1
265,1789567969053657123,94520,0.931000,1
266,1789567969054062717,96993,0.931000,1
267,1789567969054469532,95216,0.931000,1
268,1789567969054875156,97370,0.931000,1
269,1789567969055281031,96253,0.931000,1
270,1789567969055686836,96875,0.931000,1
271,1789567969056092740,93909,0.931000,1
272,1789567969056498595,93881,0.931000,1
273,1789567969056904200,96184,0.931000,1
274,1789567969057310464,95427,0.931000,1
275,1789567969057716219,94681,0.931000,1
276,1789567969058121863,97694,0.931000,1
277,1789567969058527878,99177,0.931000,1
278,1789567969058933383,96599,0.931000,1
279,1789567969059339097,95363,0.931000,1
280,1789567969059744672,95345,0.931000,1
281,1789567969060150287,94898,0.931000,1
282,1789567969060556131,93621,0.931000,1
283,1789567969060961676,93555,0.931000,1
284,1789567969061367910,94918,0.931000,1
285,1789567969061773575,95511,0.931000,1
286,1789567969062179300,98733,0.931000,1
287,1789567969062585074,94207,0.931000,1
288,1789567969062990639,96799,0.931000,1
289,1789567969063396434,98032,0.931000,1
290,1789567969063802018,94956,0.931000,1
291,1789567969064207953,95309,0.931000,1
292,1789567969064614568,93311,0.931000,1
293,1789567969065020462,94365,0.931000,1
294,1789567969065427227,99827,0.931000,1
295,1789567969065834391,101450,0.931000,1
296,1789567969066240286,96993,0.931000,1
297,1789567969066646261,94576,0.931000,1
298,1789567969067051885,96440,0.931000,1
299,1789567969067457790,94412,0.931000,1
300,1789567969067863465,100255,0.931000,1
301,1789567969068271249,98128,0.931000,1
302,1789567969068676944,95221,0.931000,1
303,1789567969069082638,97014,0.931000,1
304,1789567969069489103,96077,0.931000,1
305,1789567969069894928,102250,0.931000,1
306,1789567969070300622,95354,0.931000,1
307,1789567969070706137,94096,0.931000,1
308,1789567969071111822,94759,0.931000,1
309,1789567969071517726,93542,0.931000,1
310,1789567969071923331,95525,0.931000,1
311,1789567969072329395,97008,0.931000,1
312,1789567969072734990,95512,0.931000,1
313,1789567969073140735,97314,0.931000,1
314,1789567969073547059,94818,0.931000,1
315,1789567969073952624,95140,0.931000,1
316,1789567969074358369,95213,0.931000,1
317,1789567969074764003,97976,0.931000,1
318,1789567969075169598,95899,0.931000,1
319,1789567969075575272,92982,0.931000,1
320,1789567969075980807,94136,0.931000,1
321,1789567969076386502,97758,0.931000,1
322,1789567969076792096,97252,0.931000,1
323,1789567969077205341,95724,0.931000,1
324,1789567969077611296,95047,0.931000,1
325,1789567969078016890,96060,0.931000,1
326,1789567969078422585,104562,0.931000,1
327,1789567969078828079,98937,0.931000,1
328,1789567969079233604,100799,0.931000,1
329,1789567969079639559,94712,0.931000,1
330,1789567969080045213,95075,0.931000,1
331,1789567969080451158,95608,0.931000,1
332,1789567969080856663,98480,0.931000,1
333,1789567969081264667,101774,0.931000,1
334,1789567969081670452,95327,0.931000,1
335,1789567969082075976,95391,0.931000,1
336,1789567969082481741,95373,0.931000,1
337,1789567969082887276,98716,0.931000,1
338,1789567969083293280,95369,0.931000,1
339,1789567969083698835,99562,0.931000,1
340,1789567969084104340,93224,0.931000,1
341,1789567969084510004,94478,0.931000,1
342,1789567969084915489,95551,0.931000,1
343,1789567969085321724,95024,0.931000,1
344,1789567969085727368,95197,0.931000,1
345,1789567969086132843,96010,0.931000,1
346,1789567969086541087,95233,0.931000,1
347,1789567969086946792,95996,0.931000,1
348,1789567969087352557,96128,0.931000,1
349,1789567969087758101,97633,0.931000,1
350,1789567969088163756,97505,0.931000,1
351,1789567969088569831,95288,0.931000,1
352,1789567969088975705,96751,0.931000,1
353,1789567969089382440,98394,0.931000,1
354,1789567969089788004,95017,0.931000,1
355,1789567969090193489,96700,0.931000,1
356,1789567969090599424,94793,0.931000,1
357,1789567969091005018,96676,0.931000,1
358,1789567969091410923,95979,0.931000,1
359,1789567969091816398,103891,0.931000,1
360,1789567969092221882,98235,0.931000,1
361,1789567969092627667,97097,0.931000,1
362,1789567969093033251,95891,0.931000,1
363,1789567969093439886,95093,0.931000,1
364,1789567969093845431,99407,0.931000,1
365,1789567969094251105,97300,0.931000,1
366,1789567969094656540,94073,0.931000,1
367,1789567969095062205,95665,0.931000,1
368,1789567969095468059,96589,0.931000,1
369,1789567969095873544,97541,0.931000,1
370,1789567969096279269,94494,0.931000,1
371,1789567969096684933,94168,0.931000,1
372,1789567969097090538,96121,0.931000,1
373,1789567969097496872,95004,0.931000,1
374,1789567969097902497,94877,0.931000,1
375,1789567969098308222,96619,0.931000,1
376,1789567969098713966,95573,0.931000,1
377,1789567969099119601,96375,0.931000,1
378,1789567969099525436,95658,0.931000,1
379,1789567969099931010,95212,0.931000,1
380,1789567969100336745,95805,0.931000,1
381,1789567969100742439,98178,0.931000,1
382,1789567969101148004,96421,0.931000,1
383,1789567969101554289,95323,0.931000,1
384,1789567969101959893,95107,0.931000,1
385,1789567969102365658,96769,0.931000,1
386,1789567969102771223,95783,0.931000,1
387,1789567969103176727,97816,0.931000,1
388,1789567969103582732,94629,0.931000,1
389,1789567969103988257,98141,0.931000,1
390,1789567969104394071,95274,0.931000,1
391,1789567969104799606,94827,0.931000,1
392,1789567969105205640,101980,0.931000,1
393,1789567969105611625,94494,0.931000,1
394,1789567969106017140,95266,0.931000,1
395,1789567969106422824,95070,0.931000,1
396,1789567969106828379,99442,0.931000,1
397,1789567969107235674,99395,0.931000,1
398,1789567969107641888,94558,0.931000,1
399,1789567969108047423,94771,0.931000,1
400,1789567969108453407,96114,0.931000,1
401,1789567969108860852,97688,0.931000,1
402,1789567969109267607,95340,0.931000,1
403,1789567969109673151,94444,0.931000,1
404,1789567969110078966,95436,0.931000,1
405,1789567969110484761,94309,0.931000,1
406,1789567969110890315,97152,0.931000,1
407,1789567969111296050,95435,0.931000,1
408,1789567969111701754,95069,0.931000,1
409,1789567969112107379,95552,0.931000,1
410,1789567969112513184,94964,0.931000,1
411,1789567969112918708,95448,0.931000,1
412,1789567969113325093,94340,0.931000,1
413,1789567969113730718,97393,0.931000,1
414,1789567969114136192,95796,0.931000,1
415,1789567969114541937,93879,0.931000,1
416,1789567969114947591,96663,0.931000,1
417,1789567969115353496,102686,0.931000,1
418,1789567969115759001,94398,0.931000,1
419,1789567969116164445,95472,0.931000,1
420,1789567969116570240,94604,0.931000,1
421,1789567969116975965,94976,0.931000,1
422,1789567969117382269,95240,0.931000,1
423,1789567969117787814,94563,0.931000,1
424,1789567969118193529,96616,0.931000,1
425,1789567969118599603,101449,0.931000,1
426,1789567969119005298,96652,0.931000,1
427,1789567969119411142,95105,0.931000,1
428,1789567969119816687,94698,0.931000,1
429,1789567969120222152,102000,0.931000,1
430,1789567969120628026,94775,0.931000,1
431,1789567969121033501,95167,0.931000,1
432,1789567969121439736,95660,0.931000,1
433,1789567969121845320,98113,0.931000,1
434,1789567969122251055,95566,0.931000,1
435,1789567969122656679,94339,0.931000,1
436,1789567969123062204,95232,0.931000,1
437,1789567969123467909,95534,0.931000,1
438,1789567969123873363,97339,0.931000,1
439,1789567969124279078,94981,0.931000,1
440,1789567969124684603,96054,0.931000,1
441,1789567969125090257,95177,0.931000,1
442,1789567969125496562,95030,0.931000,1
443,1789567969125902187,96422,0.931000,1
444,1789567969126307971,95006,0.931000,1
445,1789567969126713496,99869,0.931000,1
446,1789567969127119100,95913,0.931000,1
447,1789567969127525105,93965,0.931000,1
448,1789567969127930710,96178,0.931000,1
449,1789567969128338104,98321,0.931000,1
450,1789567969128743959,96244,0.931000,1
451,1789567969129149564,95446,0.931000,1
452,1789567969129555838,94980,0.931000,1
453,1789567969129961453,96003,0.931000,1
454,1789567969130367197,94966,0.931000,1
455,1789567969130772652,95169,0.931000,1
456,1789567969131178207,97941,0.931000,1
457,1789567969131584071,93545,0.931000,1
458,1789567969131989626,101207,0.931000,1
459,1789567969132395631,94480,0.931000,1
460,1789567969132801175,94354,0.931000,1
461,1789567969133207090,98507,0.931000,1
462,1789567969133613025,95409,0.931000,1
463,1789567969134018669,99013,0.931000,1
464,1789567969134426864,94535,0.931000,1
465,1789567969134832548,105769,0.931000,1
466,1789567969135238053,99661,0.931000,1
467,1789567969135644288,94515,0.931000,1
468,1789567969136050132,96448,0.931000,1
469,1789567969136456077,93981,0.931000,1
470,1789567969136861812,98653,0.931000,1
471,1789567969137270896,95197,0.931000,1
472,1789567969137676661,93879,0.931000,1
473,1789567969138082245,100633,0.931000,1
474,1789567969138488810,94085,0.931000,1
475,1789567969138894525,98429,0.931000,1
476,1789567969139300529,98312,0.931000,1
477,1789567969139706054,95535,0.931000,1
478,1789567969140111579,95967,0.931000,1
479,1789567969140517453,94821,0.931000,1
480,1789567969140923358,96813,0.931000,1
481,1789567969141331062,97936,0.931000,1
482,1789567969141736797,94340,0.931000,1
483,1789567969142142392,94982,0.931000,1
484,1789567969142548336,94156,0.931000,1
485,1789567969142954051,98648,0.931000,1
486,1789567969143360096,95801,0.931000,1
487,1789567969143765600,94544,0.931000,1
488,1789567969144171205,96787,0.931000,1
489,1789567969144577229,94710,0.931000,1
490,1789567969144983034,104654,0.931000,1
491,1789567969145391569,94906,0.931000,1
492,1789567969145797303,97280,0.931000,1
493,1789567969146202838,94552,0.931000,1
494,1789567969146609063,93725,0.931000,1
495,1789567969147014627,95288,0.931000,1
496,1789567969147420402,95631,0.931000,1
497,1789567969147825936,97975,0.931000,1
498,1789567969148231821,96808,0.931000,1
499,1789567969148640066,96060,0.931000,1
500,1789567969149045930,98134,0.931000,1
501,1789567969149453685,99576,0.931000,1
502,1789567969149859400,95899,0.931000,1
503,1789567969150265314,95602,0.931000,1
504,1789567969150670919,94996,0.931000,1
505,1789567969151076443,95649,0.931000,1
506,1789567969151482198,95692,0.931000,1
507,1789567969151887693,96334,0.931000,1
508,1789567969152293707,97608,0.931000,1
509,1789567969152699302,95250,0.931000,1
510,1789567969153104847,97053,0.931000,1
511,1789567969153511581,94276,0.931000,1
512,1789567969153917226,96039,0.931000,1
513,1789567969154322960,97083,0.931000,1
514,1789567969154728515,94625,0.931000,1
515,1789567969155134050,97778,0.931000,1
516,1789567969155540014,94361,0.931000,1
517,1789567969155945499,94614,0.931000,1
518,1789567969156351374,95366,0.931000,1
519,1789567969156757148,96381,0.931000,1
520,1789567969157162753,97723,0.931000,1
521,1789567969157569088,95166,0.931000,1
522,1789567969157974652,96109,0.931000,1
523,1789567969158380357,100552,0.931000,1
524,1789567969158785961,99035,0.931000,1
525,1789567969159191616,97098,0.931000,1
526,1789567969159597371,93280,0.931000,1
527,1789567969160002855,94305,0.931000,1
528,1789567969160408600,95837,0.931000,1
529,1789567969160814245,100090,0.931000,1
530,1789567969161220269,96973,0.931000,1
531,1789567969161626104,94976,0.931000,1
532,1789567969162031548,98769,0.931000,1
533,1789567969162437213,98412,0.931000,1
534,1789567969162845028,100625,0.931000,1
535,1789567969163250682,95829,0.931000,1
536,1789567969163656147,94521,0.931000,1
537,1789567969164061592,95484,0.931000,1
538,1789567969164467266,95027,0.931000,1
539,1789567969164872831,98800,0.931000,1
540,1789567969165280985,98173,0.931000,1
541,1789567969165686740,95647,0.931000,1
542,1789567969166092655,96629,0.931000,1
543,1789567969166498769,95103,0.931000,1
544,1789567969166904344,96085,0.931000,1
545,1789567969167310429,98807,0.931000,1
546,1789567969167715953,95041,0.931000,1
547,1789567969168121438,94853,0.931000,1
548,1789567969168527143,94776,0.931000,1
549,1789567969168932797,96400,0.931000,1
550,1789567969169340292,95833,0.931000,1
551,1789567969169745996,96186,0.931000,1
552,1789567969170151561,95599,0.931000,1
553,1789567969170557246,95221,0.931000,1
554,1789567969170962800,96325,0.931000,1
555,1789567969171368625,95127,0.931000,1
556,1789567969171774180,108711,0.931000,1
557,1789567969172179834,96504,0.931000,1
558,1789567969172585479,94017,0.931000,1
559,1789567969172991133,97090,0.931000,1
560,1789567969173399778,96143,0.931000,1
561,1789567969173805393,97625,0.931000,1
562,1789567969174210927,96899,0.931000,1
563,1789567969174616922,95152,0.931000,1
564,1789567969175022527,97275,0.931000,1
565,1789567969175428331,93968,0.931000,1
566,1789567969175833826,97851,0.931000,1
567,1789567969176239390,98194,0.931000,1
568,1789567969176645295,93737,0.931000,1
569,1789567969177050870,96869,0.931000,1
570,1789567969177458034,94653,0.931000,1
571,1789567969177863779,98456,0.931000,1
572,1789567969178269954,98369,0.931000,1
573,1789567969178675538,94232,0.931000,1
574,1789567969179081063,97114,0.931000,1
575,1789567969179486837,95328,0.931000,1
576,1789567969179892432,94920,0.931000,1
577,1789567969180298147,98533,0.931000,1
578,1789567969180703691,94457,0.931000,1
579,1789567969181109376,96160,0.931000,1
580,1789567969181515621,95022,0.931000,1
581,1789567969181921195,95056,0.931000,1
582,1789567969182326890,94938,0.931000,1
583,1789567969182732385,95081,0.931000,1
584,1789567969183137939,100434,0.931000,1
585,1789567969183543824,95227,0.931000,1
586,1789567969183949378,95491,0.931000,1
587,1789567969184355593,98704,0.931000,1
588,1789567969184761188,102696,0.931000,1
589,1789567969185167012,102780,0.931000,1
590,1789567969185577267,95062,0.931000,1
591,1789567969185983012,96575,0.931000,1
592,1789567969186389196,95408,0.931000,1
593,1789567969186795171,97582,0.931000,1
594,1789567969187201125,96425,0.931000,1
595,1789567969187607180,100608,0.931000,1
596,1789567969188012825,94440,0.931000,1
597,1789567969188418659,95924,0.931000,1
598,1789567969188824304,96306,0.931000,1
599,1789567969189230619,98989,0.931000,1
600,1789567969189636703,94723,0.931000,1
601,1789567969190043578,97526,0.931000,1
602,1789567969190449752,95119,0.931000,1
603,1789567969190855347,102871,0.931000,1
604,1789567969191261182,94944,0.931000,1
605,1789567969191666726,95647,0.931000,1
606,1789567969192072341,95630,0.931000,1
607,1789567969192478346,96052,0.931000,1
608,1789567969192884050,98057,0.931000,1
609,1789567969193290375,98219,0.931000,1
610,1789567969193696009,94763,0.931000,1
611,1789567969194101554,95225,0.931000,1
612,1789567969194507289,98258,0.931000,1
613,1789567969194912913,96571,0.931000,1
614,1789567969195318748,95054,0.931000,1
615,1789567969195724263,95267,0.931000,1
616,1789567969196129907,95021,0.931000,1
617,1789567969196535722,94363,0.931000,1
618,1789567969196941387,95146,0.931000,1
619,1789567969197347591,98189,0.931000,1
620,1789567969197753316,95242,0.931000,1
621,1789567969198158930,100815,0.931000,1
622,1789567969198564905,94668,0.931000,1
623,1789567969198970450,97281,0.931000,1
624,1789567969199376394,95195,0.931000,1
625,1789567969199781979,96017,0.931000,1
626,1789567969200187524,96810,0.931000,1
627,1789567969200593278,94253,0.931000,1
628,1789567969200998903,96356,0.931000,1
629,1789567969201405587,96369,0.931000,1
630,1789567969201811322,95523,0.931000,1
631,1789567969202216857,96985,0.931000,1
632,1789567969202622741,95059,0.931000,1
633,1789567969203028276,96381,0.931000,1
634,1789567969203434041,95964,0.931000,1
635,1789567969203839615,103117,0.931000,1
636,1789567969204248660,96529,0.931000,1
637,1789567969204654284,94554,0.931000,1
638,1789567969205060079,95436,0.931000,1
639,1789567969205466334,95509,0.931000,1
640,1789567969205871988,99322,0.931000,1
641,1789567969206277783,97995,0.931000,1
642,1789567969206683378,94617,0.931000,1
643,1789567969207088902,97301,0.931000,1
644,1789567969207494657,95563,0.931000,1
645,1789567969207900451,96088,0.931000,1
646,1789567969208306276,94940,0.931000,1
647,1789567969208711921,95853,0.931000,1
648,1789567969209117535,95246,0.931000,1
649,1789567969209523800,94789,0.931000,1
650,1789567969209929375,94941,0.931000,1
651,1789567969210335209,98425,0.931000,1
652,1789567969210740964,94738,0.931000,1
653,1789567969211148189,97801,0.931000,1
654,1789567969211554273,103084,0.931000,1
655,1789567969211959758,96547,0.931000,1
656,1789567969212365502,95190,0.931000,1
657,1789567969212771197,96993,0.931000,1
658,1789567969213176782,95835,0.931000,1
659,1789567969213583076,94859,0.931000,1
660,1789567969213989501,94702,0.931000,1
661,1789567969214395216,95455,0.931000,1
662,1789567969214800880,96238,0.931000,1
663,1789567969215206575,95721,0.931000,1
664,1789567969215612329,95234,0.931000,1
665,1789567969216017914,96587,0.931000,1
666,1789567969216423719,94589,0.931000,1
667,1789567969216829413,101683,0.931000,1
668,1789567969217235608,102486,0.931000,1
669,1789567969217641803,94708,0.931000,1
670,1789567969218047517,95222,0.931000,1
671,1789567969218453532,95424,0.931000,1
672,1789567969218859256,99348,0.931000,1
673,1789567969219265301,98040,0.931000,1
674,1789567969219670906,95154,0.931000,1
675,1789567969220077040,97017,0.931000,1
676,1789567969220483085,94900,0.931000,1
677,1789567969220889040,98052,0.931000,1
678,1789567969221295804,96916,0.931000,1
679,1789567969221701499,95638,0.931000,1
680,1789567969222107114,95371,0.931000,1
681,1789567969222513148,94194,0.931000,1
682,1789567969222918783,95178,0.931000,1
683,1789567969223324597,99321,0.931000,1
684,1789567969223730172,94834,0.931000,1
685,1789567969224135827,99366,0.931000,1
686,1789567969224541921,94590,0.931000,1
687,1789567969224947536,101612,0.931000,1
688,1789567969225353851,95495,0.931000,1
689,1789567969225759745,95989,0.931000,1
690,1789567969226165290,96002,0.931000,1
691,1789567969226571404,94505,0.931000,1
692,1789567969226977029,96268,0.931000,1
693,1789567969227382844,96110,0.931000,1
694,1789567969227788348,95034,0.931000,1
695,1789567969228193853,96506,0.931000,1
696,1789567969228600088,102479,0.931000,1
